CodeElement, SuspiciousScore
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:73, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:74, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:75, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:85, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:84, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:87, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:86, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:81, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:80, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:83, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:82, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:93, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:92, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:95, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:94, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:89, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:88, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:91, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:90, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:102, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:103, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:100, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:101, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:98, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:99, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:96, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:97, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:110, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:111, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:108, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:109, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:106, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:107, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:104, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:105, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:119, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:118, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:117, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:116, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:115, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:114, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:113, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:112, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:127, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:126, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:125, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:124, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:123, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:122, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:121, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:120, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:137, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:136, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:139, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:138, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:141, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:140, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:143, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:142, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:129, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:128, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:131, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:130, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:133, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:132, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:135, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:134, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:152, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:153, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:154, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:155, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:156, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:157, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:158, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:159, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:144, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:145, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:146, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:147, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:148, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:149, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:150, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:151, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:171, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:170, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:169, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:168, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:175, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:174, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:173, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:172, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:163, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:162, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:161, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:160, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:167, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:166, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:165, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:164, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:186, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:187, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:184, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:185, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:190, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:191, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:188, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:189, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:178, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:179, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:176, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:177, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:182, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:183, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:180, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:181, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:205, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:204, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:207, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:206, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:201, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:200, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:203, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:202, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:197, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:196, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:199, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:198, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:193, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:192, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:195, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:194, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:220, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:221, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:222, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:223, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:216, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:217, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:218, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:219, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:212, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:213, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:214, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:215, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:208, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:209, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:210, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:211, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:239, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:238, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:237, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:236, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:235, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:234, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:233, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:232, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:231, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:230, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:229, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:228, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:227, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:226, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:225, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:224, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:254, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:255, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:252, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:253, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:250, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:251, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:248, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:249, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:246, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:247, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:244, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:245, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:242, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:243, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:240, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:241, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:275, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:274, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:273, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:272, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:279, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:278, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:277, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:276, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:283, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:282, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:281, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:280, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:287, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:286, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:285, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:284, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:258, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:259, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:256, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:257, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:262, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:263, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:260, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:261, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:266, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:267, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:264, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:265, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:270, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:271, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:268, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:269, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:305, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:304, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:307, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:306, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:309, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:308, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:311, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:310, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:313, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:312, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:315, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:314, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:317, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:316, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:319, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:318, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:288, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:289, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:290, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:291, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:292, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:293, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:294, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:295, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:296, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:297, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:298, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:299, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:300, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:301, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:302, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:303, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:326, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:327, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:324, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:325, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:322, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:323, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:320, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<clinit>:321, 0.0
org.apache.commons.math.MathException:getMessage:146, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:getLocalizedString:356, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:getLocalizedString:365, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:getLocalizedString:359, 0.0
org.apache.commons.math.ConvergenceException:<init>:38, 0.0
org.apache.commons.math.ConvergenceException:<init>:37, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:getLocalizedString:352, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:getLocalizedString:354, 0.0
org.apache.commons.math.MathException:<init>:76, 0.0
org.apache.commons.math.MathException:<init>:74, 0.0
org.apache.commons.math.MathException:<init>:75, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<init>:342, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<init>:341, 0.0
org.apache.commons.math.exception.util.LocalizedFormats:<init>:340, 0.0
org.apache.commons.math.MathException:getMessage:138, 0.0
org.apache.commons.math.MathException:getMessage:137, 0.0
org.apache.commons.math.MathException:<init>:77, 0.0
org.apache.commons.math.MathException:<init>:64, 0.0
org.apache.commons.math.MathException:<init>:63, 0.0
org.apache.commons.math.MathException:<init>:62, 0.0
org.apache.commons.math.MathException:<init>:61, 0.0
org.apache.commons.math.MathConfigurationException:<init>:38, 0.0
org.apache.commons.math.MathConfigurationException:<init>:37, 0.0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:227, 0.0
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:226, 0.0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator:resetInternalState:332, 0.0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator:resetInternalState:333, 0.0
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator:resetInternalState:331, 0.0
