CodeElement, SuspiciousScore
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):476, 2.1206733333333334
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):480, 2.1206733333333334
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):481, 2.1206733333333334
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):485, 2.1206733333333334
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):486, 2.1206733333333334
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):452, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):455, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):462, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):463, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):467, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):468, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):469, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):471, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):472, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):474, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):490, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):499, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):500, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):501, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):503, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):505, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):507, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):510, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):511, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):513, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):516, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):517, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):518, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):521, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):525, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):526, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):529, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):532, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):536, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):537, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):540, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):545, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):543, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):550, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):551, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):552, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):556, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):554, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):558, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):559, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):564, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):578, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):579, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):583, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):584, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):587, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):599, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):597, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):601, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):602, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):603, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):607, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):605, 2.11734
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):609, 2.11734
org.apache.commons.lang3.math.NumberUtils#isAllZeros(java.lang.String):621, 2.024629644730092
org.apache.commons.lang3.math.NumberUtils#isAllZeros(java.lang.String):624, 2.024629644730092
org.apache.commons.lang3.math.NumberUtils#isAllZeros(java.lang.String):625, 2.024629644730092
org.apache.commons.lang3.math.NumberUtils#isAllZeros(java.lang.String):626, 2.024629644730092
org.apache.commons.lang3.math.NumberUtils#isAllZeros(java.lang.String):622, 2.02085
org.apache.commons.lang3.math.NumberUtils#isAllZeros(java.lang.String):629, 2.02085
org.apache.commons.lang3.math.NumberUtils#createFloat(java.lang.String):643, 1.9763596447300922
org.apache.commons.lang3.math.NumberUtils#createFloat(java.lang.String):646, 1.9763596447300922
org.apache.commons.lang3.math.NumberUtils#createFloat(java.lang.String):644, 1.97258
org.apache.commons.lang3.StringUtils#isBlank(java.lang.CharSequence):262, 1.8105912414523193
org.apache.commons.lang3.StringUtils#isBlank(java.lang.CharSequence):260, 1.8104398223650462
org.apache.commons.lang3.StringUtils#isBlank(java.lang.CharSequence):261, 1.8104398223650462
org.apache.commons.lang3.StringUtils#isBlank(java.lang.CharSequence):257, 1.8103757418583506
org.apache.commons.lang3.StringUtils#isBlank(java.lang.CharSequence):258, 1.80855
org.apache.commons.lang3.StringUtils#isBlank(java.lang.CharSequence):265, 1.80855
