CodeElement, SuspiciousScore
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():318, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():321, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():325, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():326, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():329, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():331, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():334, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():341, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():342, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():344, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():345, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():348, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():349, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():351, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():352, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():355, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():357, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():358, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():361, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():362, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():365, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():367, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():368, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():371, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():372, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():375, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():377, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():378, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():381, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():383, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():386, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():388, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():389, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():392, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():393, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():396, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():398, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():399, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():402, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():403, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():406, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():408, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():409, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():412, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():413, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():416, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():420, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():421, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():424, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():426, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():429, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():433, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():436, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():437, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():439, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():440, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():443, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():447, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():448, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():451, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():453, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():457, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():459, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():462, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():464, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():468, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():470, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():474, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():475, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():480, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():482, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():486, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():488, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():492, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():494, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():498, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():518, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():519, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():522, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():523, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():526, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():528, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():531, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():533, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():536, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():538, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():543, 4.506606112956454
com.google.javascript.rhino.jstype.JSTypeRegistry#initializeBuiltInTypes():544, 4.506606112956454
com.google.javascript.jscomp.TypeCheck#checkPropertyAccess(com.google.javascript.rhino.jstype.JSType,java.lang.String,com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node):1274, 4.496364554224474
com.google.javascript.jscomp.TypeCheck#checkPropertyAccess(com.google.javascript.rhino.jstype.JSType,java.lang.String,com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node):1272, 4.496338121005003
com.google.javascript.jscomp.TypeCheck#checkPropertyAccess(com.google.javascript.rhino.jstype.JSType,java.lang.String,com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node):1270, 4.496333802944301
com.google.javascript.jscomp.TypeCheck#checkPropertyAccess(com.google.javascript.rhino.jstype.JSType,java.lang.String,com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node):1266, 4.496078510656237
com.google.javascript.jscomp.TypeCheck#checkPropertyAccess(com.google.javascript.rhino.jstype.JSType,java.lang.String,com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node):1267, 4.496078510656237
com.google.javascript.jscomp.TypeCheck#checkPropertyAccess(com.google.javascript.rhino.jstype.JSType,java.lang.String,com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node):1264, 4.496078470844442
com.google.javascript.jscomp.TypeCheck#checkPropertyAccess(com.google.javascript.rhino.jstype.JSType,java.lang.String,com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node):1265, 4.496078470844442
com.google.javascript.jscomp.TypeCheck#checkPropertyAccess(com.google.javascript.rhino.jstype.JSType,java.lang.String,com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node):1284, 4.496078470844442
com.google.javascript.jscomp.TypeCheck#checkPropertyAccess(com.google.javascript.rhino.jstype.JSType,java.lang.String,com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node):1271, 4.49592
com.google.javascript.jscomp.TypeCheck#checkPropertyAccess(com.google.javascript.rhino.jstype.JSType,java.lang.String,com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node):1275, 4.49592
com.google.javascript.rhino.jstype.JSTypeRegistry#createFunctionTypeWithVarArgs(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.JSType[]):1026, 4.457636112956453
com.google.javascript.rhino.jstype.JSTypeRegistry#createFunctionType(com.google.javascript.rhino.jstype.JSType,boolean,com.google.javascript.rhino.jstype.JSType[]):1177, 4.428266112956453
com.google.javascript.rhino.jstype.JSTypeRegistry#createFunctionType(com.google.javascript.rhino.jstype.JSType,boolean,com.google.javascript.rhino.jstype.JSType[]):1178, 4.428266112956453
com.google.javascript.rhino.jstype.JSTypeRegistry#createFunctionType(com.google.javascript.rhino.jstype.JSType,boolean,com.google.javascript.rhino.jstype.JSType[]):1180, 4.42808
com.google.javascript.rhino.JSDocInfo#getParameterCount():860, 4.428228642405581
com.google.javascript.rhino.JSDocInfo#getParameterCount():859, 4.428227699047817
com.google.javascript.rhino.JSDocInfo#getParameterCount():862, 4.42808
com.google.javascript.rhino.jstype.UnionTypeBuilder#getAlternates():88, 4.39398124145232
com.google.javascript.rhino.jstype.UnionTypeBuilder#getAlternates():84, 4.392409323254464
com.google.javascript.rhino.jstype.UnionTypeBuilder#getAlternates():85, 4.392409323254464
com.google.javascript.rhino.jstype.UnionTypeBuilder#getAlternates():86, 4.39194
com.google.javascript.rhino.jstype.FunctionType#getGreatestSubtype(com.google.javascript.rhino.jstype.JSType):464, 4.340391089451179
com.google.javascript.rhino.jstype.JSType#getGreatestSubtype(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.JSType):646, 4.327287556722888
com.google.javascript.rhino.jstype.JSType#getGreatestSubtype(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.JSType):645, 4.326349802882298
com.google.javascript.rhino.jstype.JSType#getGreatestSubtype(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.JSType):643, 4.326347961834247
com.google.javascript.rhino.jstype.JSType#getGreatestSubtype(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.JSType):641, 4.326317603330571
com.google.javascript.rhino.jstype.JSType#getGreatestSubtype(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.JSType):639, 4.326258913142611
com.google.javascript.rhino.jstype.JSType#getGreatestSubtype(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.JSType):637, 4.3262373893537465
com.google.javascript.rhino.jstype.JSType#getGreatestSubtype(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.JSType):632, 4.326221081091391
com.google.javascript.rhino.jstype.JSType#getGreatestSubtype(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.JSType):630, 4.326164047686321
com.google.javascript.rhino.jstype.JSType#getGreatestSubtype(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.JSType):631, 4.32578
com.google.javascript.rhino.jstype.JSType#getGreatestSubtype(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.JSType):635, 4.32578
com.google.javascript.rhino.jstype.JSType#getGreatestSubtype(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.JSType):638, 4.32578
com.google.javascript.rhino.jstype.JSType#getGreatestSubtype(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.JSType):640, 4.32578
com.google.javascript.rhino.jstype.JSType#getGreatestSubtype(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.JSType):642, 4.32578
com.google.javascript.rhino.jstype.JSType#getGreatestSubtype(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.JSType):644, 4.32578
com.google.javascript.rhino.jstype.JSType#getGreatestSubtype(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.JSType):648, 4.32578
com.google.javascript.rhino.jstype.FunctionType#getPropertyType(java.lang.String):380, 4.279075190105238
com.google.javascript.rhino.jstype.FunctionType#getPropertyType(java.lang.String):406, 4.279075190105238
com.google.javascript.rhino.jstype.FunctionType#getPropertyType(java.lang.String):379, 4.279035
com.google.javascript.rhino.jstype.FunctionType#getPropertyType(java.lang.String):428, 4.279035
com.google.javascript.rhino.jstype.FunctionType#getPropertyType(java.lang.String):376, 4.278965555555556
com.google.javascript.rhino.jstype.FunctionType#getPropertyType(java.lang.String):377, 4.27841
com.google.javascript.rhino.jstype.FunctionType#getPropertyType(java.lang.String):382, 4.27841
com.google.javascript.rhino.jstype.FunctionType#getPropertyType(java.lang.String):383, 4.27841
com.google.javascript.rhino.jstype.FunctionType#getPropertyType(java.lang.String):386, 4.27841
com.google.javascript.rhino.jstype.FunctionType#getPropertyType(java.lang.String):392, 4.27841
com.google.javascript.rhino.jstype.FunctionType#getPropertyType(java.lang.String):393, 4.27841
com.google.javascript.rhino.jstype.FunctionType#getPropertyType(java.lang.String):394, 4.27841
com.google.javascript.rhino.jstype.FunctionType#getPropertyType(java.lang.String):396, 4.27841
com.google.javascript.rhino.jstype.FunctionType#getPropertyType(java.lang.String):397, 4.27841
com.google.javascript.rhino.jstype.FunctionType#getPropertyType(java.lang.String):399, 4.27841
com.google.javascript.rhino.jstype.FunctionType#getPropertyType(java.lang.String):408, 4.27841
com.google.javascript.rhino.jstype.FunctionType#getPropertyType(java.lang.String):414, 4.27841
com.google.javascript.rhino.jstype.FunctionType#getPropertyType(java.lang.String):419, 4.27841
com.google.javascript.jscomp.TypeCheck#isPropertyTest(com.google.javascript.rhino.Node):1296, 4.19151
com.google.javascript.jscomp.TypeCheck#isPropertyTest(com.google.javascript.rhino.Node):1293, 4.190929590679148
com.google.javascript.jscomp.TypeCheck#isPropertyTest(com.google.javascript.rhino.Node):1294, 4.190929590679148
com.google.javascript.jscomp.TypeCheck#isPropertyTest(com.google.javascript.rhino.Node):1303, 4.19051
com.google.javascript.jscomp.TypeCheck#isPropertyTest(com.google.javascript.rhino.Node):1307, 4.19051
com.google.javascript.jscomp.TypeCheck#isPropertyTest(com.google.javascript.rhino.Node):1311, 4.19051
com.google.javascript.jscomp.TypeCheck#isPropertyTest(com.google.javascript.rhino.Node):1314, 4.19051
com.google.javascript.jscomp.TypeCheck#isPropertyTest(com.google.javascript.rhino.Node):1317, 4.19051
