CodeElement, SuspiciousScore
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):500, 2.9077849658092774
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):503, 2.9077849658092774
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):507, 2.9077849658092774
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):453, 2.9066910678118654
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):460, 2.9066910678118654
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):476, 2.9066910678118654
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):485, 2.9066910678118654
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):508, 2.9066910678118654
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):511, 2.9066910678118654
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):514, 2.9066910678118654
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):527, 2.9066910678118654
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):525, 2.9066910678118654
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):538, 2.9066910678118654
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):536, 2.9066910678118654
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):541, 2.9066910678118654
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):581, 2.9066910678118654
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):579, 2.9066910678118654
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):584, 2.9066910678118654
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):585, 2.9066910678118654
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):587, 2.9066910678118654
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):591, 2.9066910678118654
org.apache.commons.lang3.math.NumberUtils#createNumber(java.lang.String):589, 2.89962
org.apache.commons.lang3.math.NumberUtils#isAllZeros(java.lang.String):606, 2.9077849658092774
org.apache.commons.lang3.math.NumberUtils#isAllZeros(java.lang.String):609, 2.9077849658092774
org.apache.commons.lang3.math.NumberUtils#isAllZeros(java.lang.String):610, 2.9077849658092774
org.apache.commons.lang3.math.NumberUtils#isAllZeros(java.lang.String):611, 2.9077849658092774
org.apache.commons.lang3.math.NumberUtils#isAllZeros(java.lang.String):614, 2.9066910678118654
org.apache.commons.lang3.math.NumberUtils#isAllZeros(java.lang.String):607, 2.89962
org.apache.commons.lang3.math.NumberUtils#isDigits(java.lang.String):1288, 2.825581067811865
org.apache.commons.lang3.math.NumberUtils#isDigits(java.lang.String):1291, 2.825581067811865
org.apache.commons.lang3.math.NumberUtils#isDigits(java.lang.String):1292, 2.825581067811865
org.apache.commons.lang3.math.NumberUtils#isDigits(java.lang.String):1296, 2.825581067811865
org.apache.commons.lang3.math.NumberUtils#isDigits(java.lang.String):1289, 2.81851
org.apache.commons.lang3.math.NumberUtils#isDigits(java.lang.String):1293, 2.81851
org.apache.commons.lang3.SystemUtils#isJavaVersionAtLeast(float):1274, 2.6873434625892454
org.apache.commons.lang3.math.NumberUtils#createFloat(java.lang.String):628, 2.5717749658092774
org.apache.commons.lang3.math.NumberUtils#createFloat(java.lang.String):631, 2.5717749658092774
org.apache.commons.lang3.math.NumberUtils#createFloat(java.lang.String):629, 2.56361
org.apache.commons.lang3.math.NumberUtils#createDouble(java.lang.String):644, 2.5717749658092774
org.apache.commons.lang3.math.NumberUtils#createDouble(java.lang.String):647, 2.5717749658092774
org.apache.commons.lang3.math.NumberUtils#createDouble(java.lang.String):645, 2.56361
org.apache.commons.lang3.StringUtils#isBlank(java.lang.CharSequence):234, 2.4424396447300922
org.apache.commons.lang3.StringUtils#isBlank(java.lang.CharSequence):232, 2.4419933333333335
org.apache.commons.lang3.StringUtils#isBlank(java.lang.CharSequence):233, 2.4419933333333335
org.apache.commons.lang3.StringUtils#isBlank(java.lang.CharSequence):229, 2.4418222776601683
org.apache.commons.lang3.StringUtils#isBlank(java.lang.CharSequence):230, 2.4415467513459483
org.apache.commons.lang3.StringUtils#isBlank(java.lang.CharSequence):237, 2.43866
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1313, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1314, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1316, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1317, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1318, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1319, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1320, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1321, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1323, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1324, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1325, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1326, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1327, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1331, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1332, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1335, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1338, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1341, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1343, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1346, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1347, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1348, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1349, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1351, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1352, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1354, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1356, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1357, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1359, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1363, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1366, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1367, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1368, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1369, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1370, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1372, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1373, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1375, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1377, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1379, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1380, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1382, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1384, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1386, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1388, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1393, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1395, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1398, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1401, 2.4442910678118652
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1328, 2.43722
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1361, 2.43722
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1364, 2.43722
org.apache.commons.lang3.math.NumberUtils#isNumber(java.lang.String):1405, 2.43722
org.apache.commons.lang3.math.NumberUtils#createBigDecimal(java.lang.String):710, 1.9123349658092772
org.apache.commons.lang3.math.NumberUtils#createBigDecimal(java.lang.String):714, 1.9123349658092772
org.apache.commons.lang3.math.NumberUtils#createBigDecimal(java.lang.String):717, 1.9123349658092772
org.apache.commons.lang3.math.NumberUtils#createBigDecimal(java.lang.String):711, 1.90417
org.apache.commons.lang3.math.NumberUtils#createBigDecimal(java.lang.String):715, 1.90417
org.apache.commons.lang3.math.NumberUtils#createBigInteger(java.lang.String):694, 1.8698949658092774
org.apache.commons.lang3.math.NumberUtils#createBigInteger(java.lang.String):697, 1.8698949658092774
org.apache.commons.lang3.math.NumberUtils#createBigInteger(java.lang.String):695, 1.86173
org.apache.commons.lang3.math.NumberUtils#createLong(java.lang.String):678, 1.8074510678118656
org.apache.commons.lang3.math.NumberUtils#createLong(java.lang.String):681, 1.8074510678118656
org.apache.commons.lang3.math.NumberUtils#createLong(java.lang.String):679, 1.80038
org.apache.commons.lang3.math.NumberUtils#createInteger(java.lang.String):661, 1.6213749658092773
org.apache.commons.lang3.math.NumberUtils#createInteger(java.lang.String):665, 1.6213749658092773
org.apache.commons.lang3.math.NumberUtils#createInteger(java.lang.String):662, 1.61321
org.apache.commons.lang3.StringUtils#isEmpty(java.lang.CharSequence):191, 0.22178392997769475
