CodeElement, SuspiciousScore
org.mockito.internal.configuration.injection.FinalMockCandidateFilter:filterCandidate:22, 0.979
org.mockito.internal.configuration.injection.FinalMockCandidateFilter:filterCandidate:19, 0.979
org.mockito.internal.configuration.DefaultInjectionEngine:injectMocksOnFields:34, 0.979
org.mockito.internal.configuration.DefaultInjectionEngine:injectMocksOnFields:48, 0.979
org.mockito.internal.configuration.DefaultInjectionEngine:injectMocksOnFields:49, 0.979
org.mockito.internal.configuration.DefaultInjectionEngine:injectMocksOnFields:44, 0.979
org.mockito.internal.configuration.DefaultInjectionEngine:injectMocksOnFields:43, 0.979
org.mockito.internal.configuration.DefaultInjectionEngine:injectMocksOnFields:46, 0.979
org.mockito.internal.configuration.DefaultInjectionEngine:injectMocksOnFields:45, 0.979
org.mockito.internal.configuration.DefaultInjectionEngine:injectMocksOnFields:35, 0.979
org.mockito.internal.configuration.DefaultInjectionEngine:injectMocksOnFields:40, 0.979
org.mockito.internal.configuration.DefaultInjectionEngine:injectMocksOnFields:37, 0.979
org.mockito.internal.configuration.InjectingAnnotationEngine:assertNoAnnotations:50, 0.977
org.mockito.internal.configuration.InjectingAnnotationEngine:assertNoAnnotations:51, 0.977
org.mockito.internal.configuration.InjectingAnnotationEngine:process:43, 0.977
org.mockito.internal.configuration.InjectingAnnotationEngine:process:44, 0.977
org.mockito.internal.util.reflection.FieldInitializer:initializeField:82, 0.976
org.mockito.runners.MockitoJUnitRunner:filter:72, 0.976
org.mockito.runners.MockitoJUnitRunner:filter:73, 0.976
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:filter:46, 0.976
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:filter:45, 0.976
org.mockito.internal.runners.util.FrameworkUsageValidator:testFinished:29, 0.976
org.mockito.internal.runners.util.FrameworkUsageValidator:testFinished:25, 0.976
org.mockito.internal.runners.util.FrameworkUsageValidator:testFinished:28, 0.976
org.mockito.internal.runners.util.FrameworkUsageValidator:testFinished:23, 0.976
org.mockito.internal.util.reflection.FieldInitializer:acquireFieldInstance:115, 0.974
org.mockito.internal.util.reflection.FieldInitializer:acquireFieldInstance:114, 0.974
org.mockito.internal.util.reflection.FieldInitializer:initializeField:68, 0.974
org.mockito.internal.util.reflection.FieldInitializer:initializeField:78, 0.974
org.mockito.internal.util.reflection.FieldInitializer:initializeField:64, 0.974
org.mockito.internal.util.reflection.FieldInitializer:initializeField:63, 0.974
org.mockito.internal.util.reflection.FieldInitializer:initializeField:66, 0.974
org.mockito.internal.util.reflection.FieldInitializer:initializeField:61, 0.974
org.mockito.internal.util.reflection.FieldInitializer:initializeField:67, 0.974
org.mockito.internal.util.reflection.FieldInitializer:initializeField:60, 0.974
org.mockito.internal.util.reflection.FieldInitializer:initializeField:79, 0.974
org.mockito.internal.util.reflection.FieldInitializer:checkNotAbstract:106, 0.974
org.mockito.runners.MockitoJUnitRunner:<init>:58, 0.974
org.mockito.runners.MockitoJUnitRunner:<init>:57, 0.974
org.mockito.runners.MockitoJUnitRunner:<init>:56, 0.974
org.mockito.runners.MockitoJUnitRunner:run:63, 0.974
org.mockito.runners.MockitoJUnitRunner:run:62, 0.974
org.mockito.internal.util.reflection.FieldInitializer:checkNotAbstract:103, 0.973
org.mockito.internal.util.reflection.FieldInitializer:checkNotInterface:100, 0.973
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl$1:withBefores:27, 0.973
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl$1:withBefores:28, 0.973
org.mockito.internal.MockitoCore:validateMockitoUsage:146, 0.973
org.mockito.internal.MockitoCore:validateMockitoUsage:147, 0.973
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:run:35, 0.973
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:run:38, 0.973
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:run:37, 0.973
org.mockito.internal.runners.util.FrameworkUsageValidator:<init>:17, 0.973
org.mockito.internal.runners.util.FrameworkUsageValidator:<init>:19, 0.973
org.mockito.internal.runners.util.FrameworkUsageValidator:<init>:18, 0.973
org.mockito.internal.runners.RunnerFactory:<init>:23, 0.973
org.mockito.internal.runners.RunnerFactory:<init>:22, 0.973
org.mockito.Mockito:validateMockitoUsage:1703, 0.973
org.mockito.Mockito:validateMockitoUsage:1704, 0.973
org.mockito.internal.util.reflection.FieldInitializer:checkNotInner:94, 0.971
org.mockito.internal.util.reflection.FieldInitializer:checkNotInterface:97, 0.971
org.mockito.internal.util.reflection.FieldInitializer:checkNotLocal:88, 0.97
org.mockito.internal.util.reflection.FieldInitializer:checkNotInner:91, 0.97
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:<init>:31, 0.97
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:<init>:23, 0.97
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl:<init>:22, 0.97
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl$1:<init>:23, 0.97
org.mockito.internal.runners.RunnerFactory:create:28, 0.97
org.mockito.internal.runners.util.RunnerProvider:isJUnit45OrHigherAvailable:26, 0.97
org.mockito.internal.util.reflection.FieldInitializer:checkNotLocal:85, 0.969
org.mockito.internal.util.reflection.FieldInitializer:<init>:40, 0.969
org.mockito.internal.util.reflection.FieldInitializer:<init>:38, 0.969
org.mockito.internal.util.reflection.FieldInitializer:<init>:39, 0.969
org.mockito.internal.util.reflection.FieldInitializer:<init>:37, 0.969
org.mockito.internal.runners.util.RunnerProvider:newInstance:32, 0.969
org.mockito.internal.runners.util.RunnerProvider:newInstance:33, 0.969
org.mockito.internal.runners.util.RunnerProvider:newInstance:36, 0.969
org.mockito.internal.runners.util.RunnerProvider:newInstance:39, 0.969
org.mockito.internal.runners.RunnerFactory:<init>:17, 0.968
org.mockito.internal.runners.RunnerFactory:<init>:19, 0.968
org.mockito.internal.runners.RunnerFactory:<init>:18, 0.968
org.mockito.internal.runners.RunnerFactory:create:27, 0.968
org.mockito.internal.creation.MethodInterceptorFilter:hashCodeForMock:55, 0.967
org.mockito.internal.creation.MethodInterceptorFilter:intercept:37, 0.967
org.mockito.internal.runners.util.RunnerProvider:<init>:12, 0.966
org.mockito.internal.util.reflection.FieldInitializer:initialize:51, 0.961
org.mockito.internal.util.reflection.FieldInitializer:initialize:48, 0.961
org.mockito.internal.util.reflection.FieldInitializer:initialize:55, 0.961
org.mockito.internal.util.reflection.FieldInitializer:initialize:47, 0.961
org.mockito.internal.util.reflection.FieldInitializer:<init>:42, 0.961
org.mockito.internal.util.reflection.FieldInitializer:<init>:43, 0.961
org.mockito.internal.util.reflection.FieldInitializer:<init>:44, 0.961
org.mockito.internal.util.reflection.FieldInitializer:acquireFieldInstance:110, 0.961
org.mockito.internal.util.reflection.FieldInitializer:acquireFieldInstance:109, 0.961
org.mockito.internal.util.reflection.FieldInitializer:<init>:35, 0.956
org.mockito.internal.util.reflection.FieldInitializer:<init>:36, 0.956
org.mockito.internal.util.reflection.FieldReader:<init>:17, 0.954
org.mockito.internal.util.reflection.FieldReader:<init>:19, 0.954
org.mockito.internal.util.reflection.FieldReader:<init>:18, 0.954
org.mockito.internal.util.reflection.FieldReader:<init>:21, 0.954
org.mockito.internal.util.reflection.FieldReader:<init>:20, 0.954
org.mockito.internal.util.reflection.FieldReader:<init>:15, 0.954
org.mockito.internal.util.reflection.FieldReader:isNull:25, 0.954
org.mockito.internal.configuration.DefaultAnnotationEngine:createMockFor:45, 0.951
org.mockito.internal.configuration.DefaultAnnotationEngine:createMockFor:41, 0.943
org.mockito.internal.configuration.DefaultAnnotationEngine:createMockFor:38, 0.943
org.mockito.internal.util.MockName:toString:41, 0.823
org.mockito.internal.util.MockUtil:getMockName:104, 0.8180000000000001
org.mockito.internal.creation.MockSettingsImpl:getMockName:45, 0.8180000000000001
org.mockito.internal.MockHandler:getMockSettings:116, 0.81
org.mockito.internal.creation.MethodInterceptorFilter:getHandler:51, 0.6679999999999999
org.mockito.internal.util.MockUtil:getMockHandler:77, 0.6679999999999999
org.mockito.internal.util.MockUtil:getMockHandler:76, 0.6619999999999999
org.mockito.internal.util.MockUtil:getMockHandler:72, 0.661
org.mockito.internal.configuration.DefaultAnnotationEngine:processAnnotationOn:53, 0.647
org.mockito.internal.configuration.DefaultAnnotationEngine:processAnnotationOn:54, 0.647
org.mockito.internal.configuration.DefaultAnnotationEngine:processAnnotationOn:61, 0.647
org.mockito.internal.configuration.DefaultAnnotationEngine:processAnnotationOn:60, 0.647
org.mockito.internal.configuration.DefaultAnnotationEngine:processAnnotationOn:50, 0.647
org.mockito.internal.configuration.DefaultAnnotationEngine:processAnnotationOn:49, 0.647
org.mockito.internal.configuration.DefaultAnnotationEngine:createMockFor:36, 0.647
org.mockito.Answers:get:41, 0.647
org.mockito.internal.configuration.DefaultAnnotationEngine:throwIfAlreadyAssigned:101, 0.646
org.mockito.internal.configuration.DefaultAnnotationEngine:throwIfAlreadyAssigned:104, 0.646
org.mockito.internal.configuration.DefaultAnnotationEngine:process:87, 0.646
org.mockito.internal.configuration.DefaultAnnotationEngine:process:94, 0.646
org.mockito.internal.configuration.DefaultAnnotationEngine:process:88, 0.646
org.mockito.internal.configuration.DefaultAnnotationEngine:process:90, 0.646
org.mockito.MockitoAnnotations:processAnnotationDeprecatedWay:128, 0.645
org.mockito.MockitoAnnotations:processAnnotationDeprecatedWay:124, 0.645
org.mockito.MockitoAnnotations:processAnnotationDeprecatedWay:122, 0.645
org.mockito.MockitoAnnotations:processAnnotationDeprecatedWay:121, 0.645
org.mockito.MockitoAnnotations:throwIfAlreadyAssigned:137, 0.645
org.mockito.MockitoAnnotations:throwIfAlreadyAssigned:134, 0.645
org.mockito.internal.util.MockUtil:<init>:32, 0.641
org.mockito.internal.util.MockUtil:<init>:31, 0.641
org.mockito.internal.util.MockUtil:<init>:27, 0.635
org.mockito.internal.util.MockUtil:<init>:26, 0.635
org.mockito.internal.util.MockUtil:<init>:28, 0.635
org.mockito.internal.util.reflection.FieldSetter:<init>:17, 0.632
org.mockito.internal.util.reflection.FieldSetter:<init>:16, 0.632
org.mockito.internal.util.reflection.FieldSetter:<init>:14, 0.632
org.mockito.internal.util.reflection.FieldSetter:<init>:15, 0.632
org.mockito.internal.configuration.InjectingAnnotationEngine:createMockFor:30, 0.632
org.mockito.internal.util.reflection.FieldSetter:set:27, 0.632
org.mockito.internal.util.reflection.FieldSetter:set:28, 0.632
org.mockito.internal.util.reflection.FieldSetter:set:26, 0.632
org.mockito.internal.util.reflection.FieldSetter:set:21, 0.632
org.mockito.internal.util.reflection.FieldSetter:set:20, 0.632
org.mockito.internal.util.reflection.FieldSetter:set:23, 0.632
org.mockito.internal.configuration.DefaultAnnotationEngine:process:85, 0.631
org.mockito.internal.configuration.DefaultAnnotationEngine:process:86, 0.631
org.mockito.MockitoAnnotations:processAnnotationDeprecatedWay:119, 0.63
org.mockito.MockitoAnnotations:processAnnotationDeprecatedWay:120, 0.63
org.mockito.internal.util.MockCreationValidator:<init>:11, 0.63
org.mockito.internal.creation.MockSettingsImpl:name:58, 0.63
org.mockito.internal.creation.MockSettingsImpl:name:57, 0.63
org.mockito.internal.configuration.DefaultAnnotationEngine:createMockFor:35, 0.629
org.mockito.internal.util.MockName:<init>:21, 0.629
org.mockito.internal.util.reflection.AccessibilityChanger:safelyDisableAccess:19, 0.5880000000000001
org.mockito.internal.util.reflection.AccessibilityChanger:safelyDisableAccess:22, 0.5880000000000001
org.mockito.internal.util.reflection.AccessibilityChanger:safelyDisableAccess:23, 0.5880000000000001
org.mockito.internal.util.reflection.AccessibilityChanger:safelyDisableAccess:17, 0.5880000000000001
org.mockito.internal.util.reflection.AccessibilityChanger:enableAccess:29, 0.581
org.mockito.internal.util.reflection.AccessibilityChanger:enableAccess:31, 0.581
org.mockito.internal.util.reflection.AccessibilityChanger:enableAccess:30, 0.581
org.mockito.internal.util.reflection.AccessibilityChanger:<init>:9, 0.5780000000000001
org.mockito.internal.util.reflection.AccessibilityChanger:<init>:11, 0.5780000000000001
org.mockito.internal.util.MockUtil:getInterceptor:98, 0.554
org.mockito.internal.util.MockUtil:getInterceptor:95, 0.5529999999999999
org.mockito.internal.util.MockUtil:getInterceptor:96, 0.5529999999999999
org.mockito.internal.util.MockUtil:getInterceptor:97, 0.5529999999999999
org.mockito.internal.util.MockUtil:isMockitoMock:84, 0.522
org.mockito.internal.util.MockUtil:getInterceptor:92, 0.522
org.mockito.internal.creation.MethodInterceptorFilter:intercept:36, 0.44099999999999995
org.mockito.internal.util.ObjectMethodsGuru:isHashCodeMethod:31, 0.43999999999999995
org.mockito.internal.creation.MethodInterceptorFilter:intercept:34, 0.42300000000000004
org.mockito.internal.util.ObjectMethodsGuru:isEqualsMethod:27, 0.42200000000000004
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:78, 0.363
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:79, 0.363
org.mockito.internal.creation.jmock.ClassImposterizer:prepend:119, 0.363
org.mockito.internal.creation.jmock.ClassImposterizer:prepend:118, 0.363
org.mockito.internal.creation.jmock.ClassImposterizer:prepend:117, 0.363
org.mockito.internal.creation.jmock.ClassImposterizer:prepend:120, 0.363
org.mockito.internal.util.MockCreationValidator:validateMockedType:37, 0.28600000000000003
org.mockito.Mockito:mock:944, 0.272
org.mockito.internal.util.MockUtil:createMock:49, 0.266
org.mockito.internal.util.MockCreationValidator:validateExtraInterfaces:25, 0.253
org.mockito.internal.progress.ThreadSafeMockingProgress:mockingStarted:72, 0.251
org.mockito.internal.progress.ThreadSafeMockingProgress:mockingStarted:73, 0.251
org.mockito.internal.creation.cglib.CGLIBHacker:<init>:13, 0.25
org.mockito.internal.verification.RegisteredInvocations:<init>:18, 0.25
org.mockito.internal.verification.RegisteredInvocations:<init>:36, 0.25
org.mockito.internal.verification.RegisteredInvocations:<init>:15, 0.25
org.mockito.internal.MockHandler:<init>:38, 0.25
org.mockito.internal.MockHandler:<init>:37, 0.25
org.mockito.internal.MockHandler:<init>:42, 0.25
org.mockito.internal.MockHandler:<init>:43, 0.25
org.mockito.internal.MockHandler:<init>:46, 0.25
org.mockito.internal.MockHandler:<init>:47, 0.25
org.mockito.internal.MockHandler:<init>:44, 0.25
org.mockito.internal.MockHandler:<init>:45, 0.25
org.mockito.internal.creation.MockSettingsImpl:initiateMockName:81, 0.25
org.mockito.internal.creation.MockSettingsImpl:initiateMockName:80, 0.25
org.mockito.internal.util.MockUtil:createMock:56, 0.25
org.mockito.internal.util.MockUtil:createMock:54, 0.25
org.mockito.internal.util.MockUtil:createMock:52, 0.25
org.mockito.internal.util.MockUtil:createMock:60, 0.25
org.mockito.internal.stubbing.InvocationContainerImpl:<init>:34, 0.25
org.mockito.internal.stubbing.InvocationContainerImpl:<init>:25, 0.25
org.mockito.internal.stubbing.InvocationContainerImpl:<init>:27, 0.25
org.mockito.internal.stubbing.InvocationContainerImpl:<init>:32, 0.25
org.mockito.internal.stubbing.InvocationContainerImpl:<init>:33, 0.25
org.mockito.internal.stubbing.InvocationContainerImpl:<init>:28, 0.25
org.mockito.internal.creation.MethodInterceptorFilter:<init>:24, 0.25
org.mockito.internal.creation.MethodInterceptorFilter:<init>:27, 0.25
org.mockito.internal.creation.MethodInterceptorFilter:<init>:29, 0.25
org.mockito.internal.creation.MethodInterceptorFilter:<init>:28, 0.25
org.mockito.internal.creation.MethodInterceptorFilter:<init>:23, 0.25
org.mockito.internal.creation.MethodInterceptorFilter:<init>:30, 0.25
org.mockito.internal.progress.MockingProgressImpl:mockingStarted:112, 0.25
org.mockito.internal.progress.MockingProgressImpl:mockingStarted:116, 0.25
org.mockito.internal.progress.MockingProgressImpl:mockingStarted:115, 0.25
org.mockito.internal.invocation.MatchersBinder:<init>:15, 0.25
org.mockito.internal.util.MockCreationValidator:validateType:18, 0.249
org.mockito.internal.util.MockCreationValidator:validateType:21, 0.249
org.mockito.internal.creation.MockSettingsImpl:getSpiedInstance:53, 0.249
org.mockito.internal.MockitoCore:mock:46, 0.249
org.mockito.internal.MockitoCore:mock:47, 0.249
org.mockito.internal.MockitoCore:mock:45, 0.249
org.mockito.internal.util.MockCreationValidator:isTypeMockable:14, 0.249
org.mockito.internal.util.MockUtil:createMock:35, 0.248
org.mockito.internal.util.MockUtil:createMock:39, 0.248
org.mockito.internal.util.MockUtil:createMock:36, 0.248
org.mockito.internal.util.MockUtil:createMock:37, 0.248
org.mockito.internal.util.MockUtil:createMock:42, 0.248
org.mockito.internal.util.MockUtil:createMock:43, 0.248
org.mockito.internal.util.MockUtil:createMock:41, 0.248
org.mockito.internal.util.MockUtil:createMock:46, 0.248
org.mockito.internal.creation.MockSettingsImpl:isSerializable:76, 0.248
org.mockito.internal.util.MockCreationValidator:validateExtraInterfaces:24, 0.248
org.mockito.internal.creation.MockSettingsImpl:getExtraInterfaces:49, 0.247
org.mockito.internal.util.MockName:<init>:23, 0.247
org.mockito.internal.util.MockName:<init>:17, 0.247
org.mockito.internal.util.MockName:<init>:16, 0.247
org.mockito.internal.util.MockCreationValidator:validateMockedType:36, 0.246
org.mockito.internal.creation.jmock.ClassImposterizer:canImposterise:44, 0.245
org.mockito.Mockito:withSettings:1737, 0.245
org.mockito.internal.creation.MockSettingsImpl:defaultAnswer:68, 0.244
org.mockito.internal.creation.MockSettingsImpl:defaultAnswer:67, 0.244
org.mockito.internal.creation.jmock.SearchingClassLoader:addIfNewElement:63, 0.243
org.mockito.internal.creation.jmock.SearchingClassLoader:addIfNewElement:66, 0.243
org.mockito.internal.creation.jmock.SearchingClassLoader:addIfNewElement:64, 0.243
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:93, 0.243
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:89, 0.243
org.mockito.internal.creation.jmock.ClassImposterizer:setConstructorsAccessible:61, 0.243
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:64, 0.243
org.mockito.internal.creation.jmock.ClassImposterizer:setConstructorsAccessible:58, 0.243
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:76, 0.243
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:68, 0.243
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:77, 0.243
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:75, 0.243
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:85, 0.243
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:84, 0.243
org.mockito.internal.creation.jmock.ClassImposterizer:createProxyClass:86, 0.243
org.mockito.internal.creation.jmock.SearchingClassLoader:combineLoadersOf:24, 0.243
org.mockito.internal.creation.jmock.ClassImposterizer$3:<init>:68, 0.243
org.mockito.internal.creation.jmock.ClassImposterizer:imposterise:51, 0.243
org.mockito.internal.creation.jmock.ClassImposterizer:imposterise:50, 0.243
org.mockito.internal.creation.jmock.ClassImposterizer:imposterise:49, 0.243
org.mockito.internal.creation.jmock.ClassImposterizer:imposterise:53, 0.243
org.mockito.internal.creation.jmock.ClassImposterizer:createProxy:111, 0.243
org.mockito.internal.creation.jmock.ClassImposterizer:createProxy:113, 0.243
org.mockito.internal.creation.jmock.ClassImposterizer:createProxy:112, 0.243
org.mockito.internal.creation.jmock.SearchingClassLoader:combineLoadersOf:31, 0.243
org.mockito.internal.creation.jmock.SearchingClassLoader:combineLoadersOf:32, 0.243
org.mockito.internal.creation.jmock.SearchingClassLoader:combineLoadersOf:28, 0.243
org.mockito.internal.creation.jmock.SearchingClassLoader:combineLoadersOf:30, 0.243
org.mockito.internal.creation.jmock.SearchingClassLoader:combineLoadersOf:49, 0.243
org.mockito.internal.creation.jmock.SearchingClassLoader:combineLoadersOf:40, 0.243
org.mockito.internal.creation.jmock.SearchingClassLoader:combineLoadersOf:44, 0.243
org.mockito.internal.creation.jmock.SearchingClassLoader:combine:59, 0.243
org.mockito.internal.creation.jmock.SearchingClassLoader:combine:55, 0.243
org.mockito.internal.creation.jmock.SearchingClassLoader:combine:53, 0.243
org.mockito.internal.creation.MockSettingsImpl:<init>:13, 0.235
org.mockito.internal.util.ObjectMethodsGuru:<init>:13, 0.235
org.mockito.internal.configuration.InjectingAnnotationEngine:process:42, 0.22799999999999998
org.mockito.MockitoAnnotations:processAnnotationDeprecatedWay:131, 0.22499999999999998
org.mockito.internal.configuration.SpyAnnotationEngine:process:30, 0.22499999999999998
org.mockito.internal.configuration.DefaultAnnotationEngine:process:84, 0.22399999999999998
org.mockito.internal.configuration.DefaultAnnotationEngine:process:83, 0.22399999999999998
org.mockito.MockitoAnnotations:processAnnotationDeprecatedWay:118, 0.22299999999999998
org.mockito.MockitoAnnotations:processAnnotationDeprecatedWay:117, 0.22299999999999998
org.mockito.MockitoAnnotations:scan:108, 0.22299999999999998
org.mockito.MockitoAnnotations:scan:105, 0.22199999999999998
org.mockito.configuration.DefaultMockitoConfiguration:getAnnotationEngine:39, 0.22199999999999998
org.mockito.configuration.DefaultMockitoConfiguration:<init>:20, 0.21899999999999997
org.mockito.internal.configuration.InjectingAnnotationEngine:process:47, 0.028000000000000025
org.mockito.internal.configuration.DefaultAnnotationEngine:process:82, 0.028000000000000025
org.mockito.internal.configuration.DefaultAnnotationEngine:process:81, 0.028000000000000025
org.mockito.internal.configuration.DefaultAnnotationEngine:process:98, 0.028000000000000025
org.mockito.MockitoAnnotations:initMocks:98, 0.028000000000000025
org.mockito.internal.configuration.SpyAnnotationEngine:process:29, 0.028000000000000025
org.mockito.MockitoAnnotations:scan:113, 0.028000000000000025
org.mockito.MockitoAnnotations:scan:112, 0.028000000000000025
org.mockito.internal.configuration.SpyAnnotationEngine:process:28, 0.028000000000000025
org.mockito.internal.configuration.SpyAnnotationEngine:process:54, 0.028000000000000025
org.mockito.internal.configuration.InjectingAnnotationEngine:process:35, 0.028000000000000025
org.mockito.internal.configuration.InjectingAnnotationEngine:process:40, 0.028000000000000025
org.mockito.internal.configuration.InjectingAnnotationEngine:process:41, 0.028000000000000025
org.mockito.internal.configuration.InjectingAnnotationEngine:process:37, 0.028000000000000025
org.mockito.internal.configuration.SpyAnnotationEngine:<init>:20, 0.027000000000000024
org.mockito.internal.configuration.DefaultAnnotationEngine:<init>:28, 0.027000000000000024
org.mockito.MockitoAnnotations:initMocks:89, 0.027000000000000024
org.mockito.MockitoAnnotations:initMocks:93, 0.027000000000000024
org.mockito.MockitoAnnotations:initMocks:94, 0.027000000000000024
org.mockito.MockitoAnnotations:initMocks:95, 0.027000000000000024
org.mockito.MockitoAnnotations:initMocks:96, 0.027000000000000024
org.mockito.MockitoAnnotations:scan:102, 0.027000000000000024
