CodeElement, SuspiciousScore
org.apache.commons.lang.math.NumberUtils#createNumber(java.lang.String):427, 3.36058
org.apache.commons.lang.math.NumberUtils#createNumber(java.lang.String):429, 3.36058
org.apache.commons.lang.math.NumberUtils#createNumber(java.lang.String):431, 3.36058
org.apache.commons.lang.math.NumberUtils#createNumber(java.lang.String):434, 3.36058
org.apache.commons.lang.math.NumberUtils#createNumber(java.lang.String):442, 3.36058
org.apache.commons.lang.math.NumberUtils#createNumber(java.lang.String):458, 3.36058
org.apache.commons.lang.math.NumberUtils#createNumber(java.lang.String):461, 3.36058
org.apache.commons.lang.math.NumberUtils#createNumber(java.lang.String):468, 3.36058
org.apache.commons.lang.math.NumberUtils#createNumber(java.lang.String):469, 3.36058
org.apache.commons.lang.math.NumberUtils#createNumber(java.lang.String):472, 3.36058
org.apache.commons.lang.math.NumberUtils#createNumber(java.lang.String):477, 3.36058
org.apache.commons.lang.math.NumberUtils#createNumber(java.lang.String):475, 3.36058
org.apache.commons.lang.math.NumberUtils#createNumber(java.lang.String):482, 3.36058
org.apache.commons.lang.math.NumberUtils#createNumber(java.lang.String):483, 3.36058
org.apache.commons.lang.math.NumberUtils#createNumber(java.lang.String):484, 3.36058
org.apache.commons.lang.math.NumberUtils#createNumber(java.lang.String):488, 3.36058
org.apache.commons.lang.math.NumberUtils#createNumber(java.lang.String):486, 3.36058
org.apache.commons.lang.math.NumberUtils#createNumber(java.lang.String):490, 3.36058
org.apache.commons.lang.math.NumberUtils#createNumber(java.lang.String):491, 3.36058
org.apache.commons.lang.math.NumberUtils#createNumber(java.lang.String):496, 3.36058
org.apache.commons.lang.math.NumberUtils#createNumber(java.lang.String):502, 3.36058
org.apache.commons.lang.math.NumberUtils#createNumber(java.lang.String):503, 3.36058
org.apache.commons.lang.math.NumberUtils#createNumber(java.lang.String):505, 3.36058
org.apache.commons.lang.math.NumberUtils#createNumber(java.lang.String):507, 3.36058
org.apache.commons.lang.math.NumberUtils#createNumber(java.lang.String):510, 3.36058
org.apache.commons.lang.math.NumberUtils#createNumber(java.lang.String):511, 3.36058
org.apache.commons.lang.math.NumberUtils#createNumber(java.lang.String):515, 3.36058
org.apache.commons.lang.math.NumberUtils#createNumber(java.lang.String):516, 3.36058
org.apache.commons.lang.math.NumberUtils#createNumber(java.lang.String):519, 3.36058
org.apache.commons.lang.math.NumberUtils#createNumber(java.lang.String):523, 3.36058
org.apache.commons.lang.math.NumberUtils#createNumber(java.lang.String):525, 3.36058
org.apache.commons.lang.math.NumberUtils#createNumber(java.lang.String):526, 3.36058
org.apache.commons.lang.math.NumberUtils#createNumber(java.lang.String):527, 3.36058
org.apache.commons.lang.math.NumberUtils#createNumber(java.lang.String):531, 3.36058
org.apache.commons.lang.math.NumberUtils#createNumber(java.lang.String):529, 3.36058
org.apache.commons.lang.math.NumberUtils#createNumber(java.lang.String):533, 3.36058
org.apache.commons.lang.math.NumberUtils#createNumber(java.lang.String):534, 3.36058
org.apache.commons.lang.math.NumberUtils#createNumber(java.lang.String):535, 3.36058
org.apache.commons.lang.math.NumberUtils#createNumber(java.lang.String):539, 3.36058
org.apache.commons.lang.math.NumberUtils#createNumber(java.lang.String):537, 3.36058
org.apache.commons.lang.math.NumberUtils#createNumber(java.lang.String):541, 3.36058
org.apache.commons.lang.math.NumberUtils#isDigits(java.lang.String):1508, 2.7552410678118653
org.apache.commons.lang.math.NumberUtils#isDigits(java.lang.String):1507, 2.75317
org.apache.commons.lang.math.NumberUtils#isDigits(java.lang.String):1510, 2.75317
org.apache.commons.lang.math.NumberUtils#isDigits(java.lang.String):1511, 2.75317
org.apache.commons.lang.math.NumberUtils#isDigits(java.lang.String):1515, 2.75317
org.apache.commons.lang.math.NumberUtils#isDigits(java.lang.String):1512, 2.74817
org.apache.commons.lang.math.NumberUtils#isAllZeros(java.lang.String):556, 1.9593635026918963
org.apache.commons.lang.math.NumberUtils#isAllZeros(java.lang.String):559, 1.9593635026918963
org.apache.commons.lang.math.NumberUtils#isAllZeros(java.lang.String):560, 1.9593635026918963
org.apache.commons.lang.math.NumberUtils#isAllZeros(java.lang.String):561, 1.9593635026918963
org.apache.commons.lang.math.NumberUtils#isAllZeros(java.lang.String):557, 1.95359
org.apache.commons.lang.math.NumberUtils#isAllZeros(java.lang.String):564, 1.95359
org.apache.commons.lang.StringUtils#isEmpty(java.lang.String):185, 1.2105761148740393
org.apache.commons.lang.math.NumberUtils#createLong(java.lang.String):628, 0.936795
org.apache.commons.lang.math.NumberUtils#createLong(java.lang.String):631, 0.936795
org.apache.commons.lang.math.NumberUtils#createLong(java.lang.String):629, 0.931795
org.apache.commons.lang.StringUtils#isBlank(java.lang.String):223, 0.7259934829046386
org.apache.commons.lang.StringUtils#isBlank(java.lang.String):226, 0.7259934829046386
org.apache.commons.lang.StringUtils#isBlank(java.lang.String):227, 0.7259934829046386
org.apache.commons.lang.StringUtils#isBlank(java.lang.String):228, 0.7259934829046386
org.apache.commons.lang.StringUtils#isBlank(java.lang.String):224, 0.721911
org.apache.commons.lang.StringUtils#isBlank(java.lang.String):231, 0.721911
