CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.apache.commons.math.optimization.linear.LinearConstraint:<init>:101, 22, 0, 2185, 1
org.apache.commons.math.optimization.linear.LinearConstraint:<init>:99, 22, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:83, 16, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:copyArray:348, 22, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:copyArray:347, 22, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexSolver:solvePhase1:161, 13, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:163, 17, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getHeight:440, 18, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getOriginalNumDecisionVariables:506, 22, 0, 2185, 1
org.apache.commons.math.linear.ArrayRealVector:getData:494, 44, 0, 2185, 1
org.apache.commons.math.util.MathUtils:equals:665, 47, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:normalizeConstraints:224, 22, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:divideRow:409, 16, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexSolver:doIteration:141, 16, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexSolver:doIteration:140, 16, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:85, 16, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:84, 16, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:86, 16, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:186, 22, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:182, 22, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:183, 22, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:189, 22, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:initializeColumnLabels:137, 12, 0, 2185, 1
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:<init>:73, 18, 0, 2185, 1
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:<init>:74, 18, 0, 2185, 1
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:<init>:75, 18, 0, 2185, 1
org.apache.commons.math.optimization.linear.LinearConstraint:getRelationship:176, 22, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexSolver:<init>:54, 18, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexSolver:<init>:53, 18, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexSolver:<init>:52, 18, 0, 2185, 1
org.apache.commons.math.linear.AbstractRealMatrix:<init>:51, 311, 0, 2185, 1
org.apache.commons.math.linear.AbstractRealMatrix:<init>:50, 311, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:115, 22, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:190, 12, 0, 2185, 1
org.apache.commons.math.linear.ArrayRealVector:<init>:199, 48, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:subtractRow:425, 16, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:subtractRow:423, 16, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexSolver:doIteration:135, 16, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexSolver:doIteration:134, 16, 0, 2185, 1
org.apache.commons.math.linear.AbstractRealMatrix:setRowVector:426, 23, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:initializeColumnLabels:136, 22, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:119, 22, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:117, 22, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:198, 22, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:195, 22, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexSolver:doOptimize:176, 18, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexSolver:doOptimize:177, 18, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexSolver:doOptimize:173, 18, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:98, 16, 0, 2185, 1
org.apache.commons.math.linear.ArrayRealVector:getDimension:810, 131, 0, 2185, 1
org.apache.commons.math.linear.AbstractRealMatrix:setRowVector:428, 23, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:166, 22, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:initializeColumnLabels:139, 22, 0, 2185, 1
org.apache.commons.math.linear.AbstractRealVector:<init>:533, 205, 0, 2185, 1
org.apache.commons.math.linear.AbstractRealVector:<init>:41, 205, 0, 2185, 1
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:optimize:110, 18, 0, 2185, 1
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:optimize:118, 18, 0, 2185, 1
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:optimize:111, 18, 0, 2185, 1
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:optimize:115, 18, 0, 2185, 1
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:optimize:113, 18, 0, 2185, 1
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:optimize:112, 18, 0, 2185, 1
org.apache.commons.math.linear.AbstractRealMatrix:<init>:54, 310, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:90, 16, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:199, 15, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getNumArtificialVariables:522, 22, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getRhsOffset:483, 17, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:81, 22, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:114, 22, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:113, 22, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:112, 22, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:110, 22, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:111, 22, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexSolver:doIteration:129, 16, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexSolver:doIteration:127, 16, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexSolver:doIteration:128, 16, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexSolver:doIteration:125, 16, 0, 2185, 1
org.apache.commons.math.linear.ArrayRealVector:<init>:85, 186, 0, 2185, 1
org.apache.commons.math.linear.ArrayRealVector:<init>:84, 186, 0, 2185, 1
org.apache.commons.math.linear.ArrayRealVector:<init>:86, 186, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getSlackVariableOffset:467, 21, 0, 2185, 1
org.apache.commons.math.linear.Array2DRowRealMatrix:setEntry:312, 183, 0, 2185, 1
org.apache.commons.math.linear.Array2DRowRealMatrix:setEntry:311, 183, 0, 2185, 1
org.apache.commons.math.linear.Array2DRowRealMatrix:setEntry:310, 183, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:200, 17, 0, 2185, 1
org.apache.commons.math.linear.ArrayRealVector:mapMultiplyToSelf:406, 37, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:93, 16, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:92, 16, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:91, 16, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getNumObjectiveFunctions:249, 22, 0, 2185, 1
org.apache.commons.math.linear.AbstractRealMatrix:getRow:457, 40, 0, 2185, 1
org.apache.commons.math.linear.ArrayRealVector:mapMultiplyToSelf:403, 37, 0, 2185, 1
org.apache.commons.math.linear.ArrayRealVector:mapMultiplyToSelf:404, 37, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:201, 10, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getInvertedCoeffiecientSum:274, 12, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:isOptimal:355, 18, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:initializeColumnLabels:142, 22, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:167, 22, 0, 2185, 1
org.apache.commons.math.util.MathUtils:compareTo:401, 20, 0, 2185, 1
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:incrementIterationsCounter:98, 16, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getInvertedCoeffiecientSum:273, 12, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:205, 22, 0, 2185, 1
org.apache.commons.math.linear.AbstractRealMatrix:getRow:454, 40, 0, 2185, 1
org.apache.commons.math.linear.AbstractRealMatrix:getRow:453, 40, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexSolver:<init>:46, 18, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexSolver:<init>:45, 18, 0, 2185, 1
org.apache.commons.math.optimization.OptimizationException:<init>:58, 3, 0, 2185, 1
org.apache.commons.math.optimization.OptimizationException:<init>:57, 3, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:initializeColumnLabels:140, 20, 0, 2185, 1
org.apache.commons.math.util.MathUtils:compareTo:402, 20, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getEntry:449, 19, 0, 2185, 1
org.apache.commons.math.util.MathUtils:compareTo:404, 18, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getInvertedCoeffiecientSum:277, 12, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getConstraintTypeCounts:258, 22, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getConstraintTypeCounts:259, 22, 0, 2185, 1
org.apache.commons.math.linear.ArrayRealVector:subtract:331, 37, 0, 2185, 1
org.apache.commons.math.optimization.linear.LinearObjectiveFunction:<init>:59, 22, 0, 2185, 1
org.apache.commons.math.optimization.linear.LinearObjectiveFunction:<init>:58, 22, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getNumSlackVariables:514, 22, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:207, 17, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:208, 17, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:209, 17, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:isOptimal:356, 18, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:initializeColumnLabels:143, 17, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotColumn:64, 16, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotColumn:63, 16, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotColumn:62, 16, 0, 2185, 1
org.apache.commons.math.linear.ArrayRealVector:subtract:352, 38, 0, 2185, 1
org.apache.commons.math.util.MathUtils:compareTo:403, 20, 0, 2185, 1
org.apache.commons.math.optimization.linear.LinearObjectiveFunction:getCoefficients:75, 22, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:100, 16, 0, 2185, 1
org.apache.commons.math.util.MathUtils:compareTo:406, 20, 0, 2185, 1
org.apache.commons.math.linear.AbstractRealMatrix:getRow:452, 40, 0, 2185, 1
org.apache.commons.math.linear.AbstractRealMatrix:getRow:451, 40, 0, 2185, 1
org.apache.commons.math.linear.AbstractRealMatrix:getRow:450, 40, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getInvertedCoeffiecientSum:275, 12, 0, 2185, 1
org.apache.commons.math.linear.ArrayRealVector:subtract:330, 38, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:isOptimal:357, 16, 0, 2185, 1
org.apache.commons.math.linear.ArrayRealVector:<init>:102, 104, 0, 2185, 1
org.apache.commons.math.linear.ArrayRealVector:<init>:103, 104, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getConstraintTypeCounts:260, 22, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:81, 16, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:82, 16, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotColumn:66, 16, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotColumn:67, 16, 0, 2185, 1
org.apache.commons.math.optimization.linear.LinearConstraint:<init>:81, 22, 0, 2185, 1
org.apache.commons.math.optimization.linear.LinearConstraint:<init>:82, 22, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:170, 22, 0, 2185, 1
org.apache.commons.math.linear.ArrayRealVector:checkVectorDimensions:945, 54, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:normalize:240, 20, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexSolver:solvePhase1:156, 18, 0, 2185, 1
org.apache.commons.math.linear.ArrayRealVector:subtract:349, 38, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotColumn:65, 16, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:213, 22, 0, 2185, 1
org.apache.commons.math.linear.ArrayRealVector:getEntry:805, 124, 0, 2185, 1
org.apache.commons.math.linear.ArrayRealVector:subtract:364, 38, 0, 2185, 1
org.apache.commons.math.optimization.linear.NoFeasibleSolutionException:<init>:38, 2, 0, 2185, 1
org.apache.commons.math.optimization.linear.NoFeasibleSolutionException:<init>:39, 2, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getConstraintTypeCounts:261, 22, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:169, 22, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:normalizeConstraints:222, 22, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getWidth:432, 19, 0, 2185, 1
org.apache.commons.math.linear.ArrayRealVector:<init>:106, 104, 0, 2185, 1
org.apache.commons.math.linear.ArrayRealVector:copy:284, 47, 0, 2185, 1
org.apache.commons.math.linear.ArrayRealVector:subtract:350, 38, 0, 2185, 1
org.apache.commons.math.util.MathUtils:equals:662, 97, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:initializeColumnLabels:145, 22, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:initializeColumnLabels:146, 22, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:isOptimal:360, 18, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotColumn:70, 16, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:173, 22, 0, 2185, 1
org.apache.commons.math.linear.ArrayRealVector:<init>:107, 104, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:113, 16, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:normalize:235, 22, 0, 2185, 1
org.apache.commons.math.linear.AbstractRealVector:mapMultiply:351, 38, 0, 2185, 1
org.apache.commons.math.linear.ArrayRealVector:checkVectorDimensions:948, 53, 0, 2185, 1
org.apache.commons.math.linear.AbstractRealMatrix:getRowVector:414, 23, 0, 2185, 1
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:setMaxIterations:79, 18, 0, 2185, 1
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:setMaxIterations:80, 18, 0, 2185, 1
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:incrementIterationsCounter:101, 16, 0, 2185, 1
org.apache.commons.math.linear.Array2DRowRealMatrix:<init>:76, 182, 0, 2185, 1
org.apache.commons.math.linear.Array2DRowRealMatrix:<init>:77, 182, 0, 2185, 1
org.apache.commons.math.linear.Array2DRowRealMatrix:<init>:78, 182, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getConstraintTypeCounts:264, 22, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:initializeColumnLabels:129, 22, 0, 2185, 1
org.apache.commons.math.linear.ArrayRealVector:subtract:348, 38, 0, 2185, 1
org.apache.commons.math.linear.ArrayRealVector:subtract:347, 38, 0, 2185, 1
org.apache.commons.math.optimization.linear.LinearObjectiveFunction:getConstantTerm:83, 22, 0, 2185, 1
org.apache.commons.math.optimization.linear.Relationship:oppositeRelationship:59, 1, 0, 2185, 1
org.apache.commons.math.optimization.linear.Relationship:oppositeRelationship:57, 2, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:normalize:236, 2, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:dropPhase1Objective:324, 13, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:dropPhase1Objective:325, 13, 0, 2185, 1
org.apache.commons.math.linear.Array2DRowRealMatrix:setSubMatrix:283, 175, 0, 2185, 1
org.apache.commons.math.linear.Array2DRowRealMatrix:setSubMatrix:284, 175, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:dropPhase1Objective:317, 13, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:dropPhase1Objective:326, 13, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:dropPhase1Objective:327, 13, 0, 2185, 1
org.apache.commons.math.linear.Array2DRowRealMatrix:setSubMatrix:288, 175, 0, 2185, 1
org.apache.commons.math.linear.Array2DRowRealMatrix:setSubMatrix:287, 175, 0, 2185, 1
org.apache.commons.math.linear.Array2DRowRealMatrix:copyIn:533, 175, 0, 2185, 1
org.apache.commons.math.linear.Array2DRowRealMatrix:copyIn:534, 175, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getBasicRow:287, 17, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getBasicRow:286, 17, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexSolver:doOptimize:180, 11, 0, 2185, 1
org.apache.commons.math.linear.Array2DRowRealMatrix:setSubMatrix:275, 175, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:dropPhase1Objective:329, 13, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexSolver:doOptimize:179, 16, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getBasicRow:288, 17, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:dropPhase1Objective:302, 17, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:dropPhase1Objective:328, 13, 0, 2185, 1
org.apache.commons.math.linear.Array2DRowRealMatrix:setSubMatrix:279, 175, 0, 2185, 1
org.apache.commons.math.linear.Array2DRowRealMatrix:setSubMatrix:278, 175, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexSolver:solvePhase1:168, 12, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getBasicRow:289, 17, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:dropPhase1Objective:307, 13, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:dropPhase1Objective:306, 13, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:dropPhase1Objective:310, 13, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getBasicRow:290, 17, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexSolver:doIteration:130, 1, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:dropPhase1Objective:334, 13, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:dropPhase1Objective:335, 13, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getBasicRow:291, 15, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:dropPhase1Objective:311, 13, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:dropPhase1Objective:340, 13, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:dropPhase1Objective:339, 13, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:dropPhase1Objective:338, 13, 0, 2185, 1
org.apache.commons.math.linear.Array2DRowRealMatrix:setSubMatrix:271, 175, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:99, 1, 0, 2185, 1
org.apache.commons.math.optimization.linear.UnboundedSolutionException:<init>:38, 1, 0, 2185, 1
org.apache.commons.math.optimization.linear.UnboundedSolutionException:<init>:39, 1, 0, 2185, 1
org.apache.commons.math.linear.Array2DRowRealMatrix:setSubMatrix:298, 175, 0, 2185, 1
org.apache.commons.math.linear.Array2DRowRealMatrix:setSubMatrix:272, 175, 0, 2185, 1
org.apache.commons.math.linear.Array2DRowRealMatrix:<init>:93, 173, 0, 2185, 1
org.apache.commons.math.linear.Array2DRowRealMatrix:<init>:95, 173, 0, 2185, 1
org.apache.commons.math.linear.Array2DRowRealMatrix:<init>:94, 173, 0, 2185, 1
org.apache.commons.math.linear.Array2DRowRealMatrix:setSubMatrix:294, 175, 0, 2185, 1
org.apache.commons.math.linear.Array2DRowRealMatrix:setSubMatrix:292, 175, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:dropPhase1Objective:320, 12, 0, 2185, 1
org.apache.commons.math.linear.Array2DRowRealMatrix:setSubMatrix:289, 175, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:dropPhase1Objective:319, 13, 0, 2185, 1
org.apache.commons.math.optimization.linear.SimplexTableau:dropPhase1Objective:318, 13, 0, 2185, 1
org.apache.commons.math.MathConfigurationException:<init>:68, 1, 0, 2185, 1
org.apache.commons.math.MathConfigurationException:<init>:67, 1, 0, 2185, 1
org.apache.commons.math.util.DefaultTransformer:<init>:34, 23, 0, 2185, 1
org.apache.commons.math.util.DefaultTransformer:transform:51, 13, 0, 2185, 1
org.apache.commons.math.util.DefaultTransformer:transform:47, 14, 0, 2185, 1
org.apache.commons.math.util.DefaultTransformer:transform:56, 3, 0, 2185, 1
org.apache.commons.math.util.DefaultTransformer:transform:58, 1, 0, 2185, 1
org.apache.commons.math.util.DefaultTransformer:transform:57, 1, 0, 2185, 1
org.apache.commons.math.analysis.polynomials.PolynomialFunction:equals:347, 1, 0, 2185, 1
org.apache.commons.math.analysis.polynomials.PolynomialFunction:<init>:70, 48, 0, 2185, 1
org.apache.commons.math.analysis.polynomials.PolynomialFunction:equals:342, 1, 0, 2185, 1
org.apache.commons.math.analysis.polynomials.PolynomialFunction:equals:340, 1, 0, 2185, 1
org.apache.commons.math.analysis.polynomials.PolynomialFunction:<init>:65, 48, 0, 2185, 1
org.apache.commons.math.analysis.polynomials.PolynomialFunction:<init>:66, 48, 0, 2185, 1
org.apache.commons.math.analysis.polynomials.PolynomialFunction:<init>:67, 48, 0, 2185, 1
org.apache.commons.math.analysis.polynomials.PolynomialFunction:<init>:73, 48, 0, 2185, 1
org.apache.commons.math.analysis.polynomials.PolynomialFunction:<init>:74, 48, 0, 2185, 1
org.apache.commons.math.analysis.polynomials.PolynomialFunction:<init>:75, 48, 0, 2185, 1
org.apache.commons.math.analysis.polynomials.PolynomialFunction:equals:345, 1, 0, 2185, 1
org.apache.commons.math.analysis.polynomials.PolynomialFunction:equals:344, 1, 0, 2185, 1
org.apache.commons.math.complex.ComplexField$LazyHolder:access$000:64, 3, 0, 2185, 1
org.apache.commons.math.complex.ComplexField:getInstance:47, 3, 0, 2185, 1
org.apache.commons.math.complex.ComplexField:readResolve:75, 1, 0, 2185, 1
org.apache.commons.math.complex.Complex:<init>:93, 164, 0, 2185, 1
org.apache.commons.math.complex.Complex:<init>:89, 164, 0, 2185, 1
org.apache.commons.math.complex.Complex:<init>:91, 164, 0, 2185, 1
org.apache.commons.math.complex.Complex:<init>:90, 164, 0, 2185, 1
org.apache.commons.math.complex.Complex:createComplex:989, 70, 0, 2185, 1
org.apache.commons.math.complex.Complex:getImaginary:294, 104, 0, 2185, 1
org.apache.commons.math.complex.Complex:<init>:94, 164, 0, 2185, 1
org.apache.commons.math.complex.Complex:equals:261, 36, 0, 2185, 1
org.apache.commons.math.complex.Complex:equals:258, 43, 0, 2185, 1
org.apache.commons.math.complex.Complex:equals:266, 31, 0, 2185, 1
org.apache.commons.math.complex.Complex:isInfinite:327, 38, 0, 2185, 1
org.apache.commons.math.complex.Complex:equals:264, 4, 0, 2185, 1
org.apache.commons.math.complex.Complex:readResolve:999, 1, 0, 2185, 1
org.apache.commons.math.complex.Complex:equals:262, 34, 0, 2185, 1
org.apache.commons.math.complex.Complex:equals:263, 34, 0, 2185, 1
org.apache.commons.math.complex.Complex:isNaN:314, 123, 0, 2185, 1
org.apache.commons.math.complex.Complex:getReal:303, 103, 0, 2185, 1
org.apache.commons.math.complex.Complex:<init>:96, 164, 0, 2185, 1
org.apache.commons.math.fraction.BigFractionField:readResolve:75, 1, 0, 2185, 1
org.apache.commons.math.fraction.BigFraction:<init>:354, 2, 0, 2185, 1
org.apache.commons.math.fraction.BigFraction:<init>:355, 2, 0, 2185, 1
org.apache.commons.math.fraction.BigFraction:<init>:330, 2, 0, 2185, 1
org.apache.commons.math.fraction.BigFraction:<init>:331, 2, 0, 2185, 1
org.apache.commons.math.fraction.FractionField:getInstance:47, 151, 0, 2185, 1
org.apache.commons.math.fraction.FractionField$LazyHolder:access$000:64, 151, 0, 2185, 1
org.apache.commons.math.fraction.FractionField:readResolve:75, 2, 0, 2185, 1
org.apache.commons.math.util.MathUtils:gcd:885, 185, 0, 2185, 1
org.apache.commons.math.fraction.Fraction:<init>:278, 180, 0, 2185, 1
org.apache.commons.math.util.MathUtils:gcd:866, 181, 0, 2185, 1
org.apache.commons.math.util.MathUtils:gcd:865, 185, 0, 2185, 1
org.apache.commons.math.util.MathUtils:gcd:896, 177, 0, 2185, 1
org.apache.commons.math.fraction.Fraction:<init>:235, 2, 0, 2185, 1
org.apache.commons.math.fraction.Fraction:<init>:234, 2, 0, 2185, 1
org.apache.commons.math.util.MathUtils:gcd:891, 185, 0, 2185, 1
org.apache.commons.math.fraction.Fraction:<init>:256, 180, 0, 2185, 1
org.apache.commons.math.fraction.Fraction:<init>:257, 180, 0, 2185, 1
org.apache.commons.math.fraction.Fraction:<init>:272, 180, 0, 2185, 1
org.apache.commons.math.fraction.Fraction:<init>:271, 180, 0, 2185, 1
org.apache.commons.math.fraction.Fraction:equals:336, 108, 0, 2185, 1
org.apache.commons.math.util.MathUtils:gcd:898, 184, 0, 2185, 1
org.apache.commons.math.util.MathUtils:gcd:853, 186, 0, 2185, 1
org.apache.commons.math.fraction.Fraction:<init>:141, 2, 0, 2185, 1
org.apache.commons.math.fraction.Fraction:<init>:142, 2, 0, 2185, 1
org.apache.commons.math.fraction.Fraction:<init>:238, 50, 0, 2185, 1
org.apache.commons.math.util.MathUtils:gcd:851, 186, 0, 2185, 1
org.apache.commons.math.util.MathUtils:gcd:852, 186, 0, 2185, 1
org.apache.commons.math.fraction.Fraction:<init>:283, 180, 0, 2185, 1
org.apache.commons.math.fraction.Fraction:<init>:282, 180, 0, 2185, 1
