CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:115, 22, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:190, 12, 0, 2139, 2
org.apache.commons.math.linear.ArrayRealVector:<init>:177, 43, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:subtractRow:425, 16, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:subtractRow:423, 16, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexSolver:doIteration:135, 16, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexSolver:doIteration:134, 16, 0, 2139, 2
org.apache.commons.math.util.MathUtils:equals:500, 106, 0, 2139, 2
org.apache.commons.math.linear.AbstractRealMatrix:setRowVector:491, 24, 0, 2139, 2
org.apache.commons.math.linear.ArrayRealVector:copy:262, 42, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:initializeColumnLabels:136, 22, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:119, 22, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:117, 22, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:198, 22, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:195, 22, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexSolver:doOptimize:176, 18, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexSolver:doOptimize:177, 18, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexSolver:doOptimize:173, 18, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:98, 16, 0, 2139, 2
org.apache.commons.math.linear.AbstractRealMatrix:setRowVector:494, 24, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:166, 22, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:initializeColumnLabels:139, 22, 0, 2139, 2
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:optimize:110, 18, 0, 2139, 2
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:optimize:118, 18, 0, 2139, 2
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:optimize:111, 18, 0, 2139, 2
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:optimize:115, 18, 0, 2139, 2
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:optimize:113, 18, 0, 2139, 2
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:optimize:112, 18, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:90, 16, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:199, 15, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:getNumArtificialVariables:522, 22, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:getRhsOffset:483, 17, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:81, 22, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:114, 22, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:113, 22, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:112, 22, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:110, 22, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:111, 22, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexSolver:doIteration:129, 16, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexSolver:doIteration:127, 16, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexSolver:doIteration:128, 16, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexSolver:doIteration:125, 16, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:getSlackVariableOffset:467, 21, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:200, 17, 0, 2139, 2
org.apache.commons.math.linear.ArrayRealVector:mapMultiplyToSelf:371, 37, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:93, 16, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:92, 16, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:91, 16, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:getNumObjectiveFunctions:249, 22, 0, 2139, 2
org.apache.commons.math.linear.AbstractRealMatrix:getRow:530, 32, 0, 2139, 2
org.apache.commons.math.linear.ArrayRealVector:mapMultiplyToSelf:369, 37, 0, 2139, 2
org.apache.commons.math.linear.ArrayRealVector:mapMultiplyToSelf:368, 37, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:201, 10, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:getInvertedCoeffiecientSum:274, 12, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:isOptimal:355, 18, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:initializeColumnLabels:142, 22, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:167, 22, 0, 2139, 2
org.apache.commons.math.util.MathUtils:compareTo:389, 20, 0, 2139, 2
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:incrementIterationsCounter:98, 16, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:getInvertedCoeffiecientSum:273, 12, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:205, 22, 0, 2139, 2
org.apache.commons.math.linear.AbstractRealMatrix:getRow:526, 32, 0, 2139, 2
org.apache.commons.math.linear.AbstractRealMatrix:getRow:527, 32, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexSolver:<init>:46, 18, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexSolver:<init>:45, 18, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:initializeColumnLabels:140, 20, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:getEntry:449, 19, 0, 2139, 2
org.apache.commons.math.util.MathUtils:compareTo:390, 20, 0, 2139, 2
org.apache.commons.math.util.MathUtils:compareTo:392, 18, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:getInvertedCoeffiecientSum:277, 12, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:getConstraintTypeCounts:258, 22, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:getConstraintTypeCounts:259, 22, 0, 2139, 2
org.apache.commons.math.linear.ArrayRealVector:subtract:311, 37, 0, 2139, 2
org.apache.commons.math.optimization.linear.LinearObjectiveFunction:<init>:59, 22, 0, 2139, 2
org.apache.commons.math.optimization.linear.LinearObjectiveFunction:<init>:58, 22, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:getNumSlackVariables:514, 22, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:207, 17, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:208, 17, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:209, 17, 0, 2139, 2
org.apache.commons.math.util.MathUtils:equals:485, 106, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:isOptimal:356, 18, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:initializeColumnLabels:143, 17, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotColumn:64, 16, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotColumn:63, 16, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotColumn:62, 16, 0, 2139, 2
org.apache.commons.math.linear.ArrayRealVector:subtract:333, 38, 0, 2139, 2
org.apache.commons.math.util.MathUtils:compareTo:391, 20, 0, 2139, 2
org.apache.commons.math.optimization.linear.LinearObjectiveFunction:getCoefficients:75, 22, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:100, 16, 0, 2139, 2
org.apache.commons.math.util.MathUtils:compareTo:394, 20, 0, 2139, 2
org.apache.commons.math.linear.AbstractRealMatrix:getRow:524, 32, 0, 2139, 2
org.apache.commons.math.linear.AbstractRealMatrix:getRow:525, 32, 0, 2139, 2
org.apache.commons.math.linear.AbstractRealMatrix:getRow:523, 32, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:getInvertedCoeffiecientSum:275, 12, 0, 2139, 2
org.apache.commons.math.linear.ArrayRealVector:subtract:310, 38, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:isOptimal:357, 16, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:getConstraintTypeCounts:260, 22, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:81, 16, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:82, 16, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotColumn:66, 16, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotColumn:67, 16, 0, 2139, 2
org.apache.commons.math.optimization.linear.LinearConstraint:<init>:81, 22, 0, 2139, 2
org.apache.commons.math.optimization.linear.LinearConstraint:<init>:82, 22, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:170, 22, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:normalize:240, 20, 0, 2139, 2
org.apache.commons.math.util.MathUtils:equals:494, 106, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexSolver:solvePhase1:156, 18, 0, 2139, 2
org.apache.commons.math.linear.ArrayRealVector:subtract:330, 38, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotColumn:65, 16, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:213, 22, 0, 2139, 2
org.apache.commons.math.linear.ArrayRealVector:subtract:344, 38, 0, 2139, 2
org.apache.commons.math.optimization.linear.NoFeasibleSolutionException:<init>:38, 2, 0, 2139, 2
org.apache.commons.math.optimization.linear.NoFeasibleSolutionException:<init>:39, 2, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:getConstraintTypeCounts:261, 22, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:169, 22, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:normalizeConstraints:222, 22, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:getWidth:432, 19, 0, 2139, 2
org.apache.commons.math.linear.ArrayRealVector:subtract:331, 38, 0, 2139, 2
org.apache.commons.math.util.MathUtils:equals:492, 27, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:initializeColumnLabels:145, 22, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:initializeColumnLabels:146, 22, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:isOptimal:360, 18, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotColumn:70, 16, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:173, 22, 0, 2139, 2
org.apache.commons.math.util.MathUtils:equals:487, 106, 0, 2139, 2
org.apache.commons.math.util.MathUtils:equals:488, 106, 0, 2139, 2
org.apache.commons.math.util.MathUtils:equals:491, 106, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:113, 16, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:normalize:235, 22, 0, 2139, 2
org.apache.commons.math.linear.AbstractRealVector:mapMultiply:573, 38, 0, 2139, 2
org.apache.commons.math.linear.AbstractRealMatrix:getRowVector:476, 25, 0, 2139, 2
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:setMaxIterations:79, 18, 0, 2139, 2
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:setMaxIterations:80, 18, 0, 2139, 2
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:incrementIterationsCounter:101, 16, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:getConstraintTypeCounts:264, 22, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:initializeColumnLabels:129, 22, 0, 2139, 2
org.apache.commons.math.linear.ArrayRealVector:subtract:328, 38, 0, 2139, 2
org.apache.commons.math.linear.ArrayRealVector:subtract:329, 38, 0, 2139, 2
org.apache.commons.math.optimization.linear.LinearObjectiveFunction:getConstantTerm:83, 22, 0, 2139, 2
org.apache.commons.math.optimization.linear.Relationship:oppositeRelationship:59, 1, 0, 2139, 2
org.apache.commons.math.optimization.linear.Relationship:oppositeRelationship:57, 2, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:normalize:236, 2, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:dropPhase1Objective:324, 13, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:dropPhase1Objective:325, 13, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:dropPhase1Objective:317, 13, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:dropPhase1Objective:326, 13, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:dropPhase1Objective:327, 13, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:getBasicRow:287, 17, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:getBasicRow:286, 17, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexSolver:doOptimize:180, 11, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:dropPhase1Objective:329, 13, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexSolver:doOptimize:179, 16, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:getBasicRow:288, 17, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:dropPhase1Objective:302, 17, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:dropPhase1Objective:328, 13, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexSolver:solvePhase1:168, 12, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:getBasicRow:289, 17, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:dropPhase1Objective:307, 13, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:dropPhase1Objective:306, 13, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:dropPhase1Objective:310, 13, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:getBasicRow:290, 17, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexSolver:doIteration:130, 1, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:dropPhase1Objective:334, 13, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:dropPhase1Objective:335, 13, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:getBasicRow:291, 15, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:dropPhase1Objective:311, 13, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:dropPhase1Objective:340, 13, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:dropPhase1Objective:339, 13, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:dropPhase1Objective:338, 13, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:99, 1, 0, 2139, 2
org.apache.commons.math.optimization.linear.UnboundedSolutionException:<init>:38, 1, 0, 2139, 2
org.apache.commons.math.optimization.linear.UnboundedSolutionException:<init>:39, 1, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:dropPhase1Objective:320, 12, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:dropPhase1Objective:319, 13, 0, 2139, 2
org.apache.commons.math.optimization.linear.SimplexTableau:dropPhase1Objective:318, 13, 0, 2139, 2
org.apache.commons.math.optimization.univariate.BrentOptimizer:localMin:215, 7, 0, 2139, 2
org.apache.commons.math.optimization.univariate.BrentOptimizer:localMin:216, 7, 0, 2139, 2
org.apache.commons.math.optimization.univariate.BrentOptimizer:localMin:108, 2, 0, 2139, 2
org.apache.commons.math.ConvergingAlgorithmImpl:incrementIterationsCounter:149, 1, 0, 2139, 2
org.apache.commons.math.optimization.univariate.BrentOptimizer:localMin:187, 2, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.FirstMoment:<init>:76, 224, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.FirstMoment:<init>:77, 224, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.FirstMoment:<init>:78, 224, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.FirstMoment:<init>:79, 224, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.FirstMoment:<init>:81, 224, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.FirstMoment:<init>:80, 224, 0, 2139, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:<init>:123, 20, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.VectorialCovariance:<init>:58, 24, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.VectorialCovariance:<init>:57, 24, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.VectorialCovariance:<init>:56, 24, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.VectorialCovariance:<init>:55, 24, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.VectorialCovariance:<init>:54, 24, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.VectorialCovariance:<init>:53, 24, 0, 2139, 2
org.apache.commons.math.stat.descriptive.summary.SumOfSquares:<init>:55, 118, 0, 2139, 2
org.apache.commons.math.stat.descriptive.summary.SumOfSquares:<init>:54, 118, 0, 2139, 2
org.apache.commons.math.stat.descriptive.summary.SumOfSquares:<init>:53, 118, 0, 2139, 2
org.apache.commons.math.stat.descriptive.summary.SumOfSquares:<init>:52, 118, 0, 2139, 2
org.apache.commons.math.stat.descriptive.rank.Max:<init>:57, 116, 0, 2139, 2
org.apache.commons.math.stat.descriptive.rank.Max:<init>:56, 116, 0, 2139, 2
org.apache.commons.math.stat.descriptive.rank.Max:<init>:55, 116, 0, 2139, 2
org.apache.commons.math.stat.descriptive.rank.Max:<init>:54, 116, 0, 2139, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:checkDimension:632, 2, 0, 2139, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:addValue:147, 20, 0, 2139, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:addValue:148, 20, 0, 2139, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:<init>:136, 20, 0, 2139, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:<init>:133, 20, 0, 2139, 2
org.apache.commons.math.stat.descriptive.summary.Sum:<init>:56, 153, 0, 2139, 2
org.apache.commons.math.stat.descriptive.summary.Sum:<init>:55, 153, 0, 2139, 2
org.apache.commons.math.stat.descriptive.summary.Sum:<init>:54, 153, 0, 2139, 2
org.apache.commons.math.stat.descriptive.summary.Sum:<init>:53, 153, 0, 2139, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:<init>:119, 20, 0, 2139, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:<init>:118, 20, 0, 2139, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:<init>:117, 20, 0, 2139, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:<init>:116, 20, 0, 2139, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:<init>:115, 20, 0, 2139, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:<init>:113, 20, 0, 2139, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:<init>:112, 20, 0, 2139, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:<init>:79, 20, 0, 2139, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:<init>:121, 20, 0, 2139, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:<init>:120, 20, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Mean:<init>:77, 149, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Mean:<init>:78, 149, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Mean:<init>:79, 149, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.Mean:<init>:80, 149, 0, 2139, 2
org.apache.commons.math.stat.descriptive.summary.SumOfLogs:<init>:63, 126, 0, 2139, 2
org.apache.commons.math.stat.descriptive.summary.SumOfLogs:<init>:62, 126, 0, 2139, 2
org.apache.commons.math.stat.descriptive.summary.SumOfLogs:<init>:61, 126, 0, 2139, 2
org.apache.commons.math.stat.descriptive.summary.SumOfLogs:<init>:60, 126, 0, 2139, 2
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic:<init>:38, 326, 0, 2139, 2
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic:<init>:34, 310, 0, 2139, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:<init>:127, 20, 0, 2139, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:<init>:129, 20, 0, 2139, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:<init>:126, 20, 0, 2139, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:<init>:128, 20, 0, 2139, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:<init>:125, 20, 0, 2139, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:<init>:124, 20, 0, 2139, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:<init>:130, 20, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.GeometricMean:<init>:64, 62, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.GeometricMean:<init>:63, 62, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.GeometricMean:<init>:62, 62, 0, 2139, 2
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics:checkDimension:631, 20, 0, 2139, 2
org.apache.commons.math.stat.descriptive.rank.Min:<init>:57, 116, 0, 2139, 2
org.apache.commons.math.stat.descriptive.rank.Min:<init>:56, 116, 0, 2139, 2
org.apache.commons.math.stat.descriptive.rank.Min:<init>:55, 116, 0, 2139, 2
org.apache.commons.math.stat.descriptive.rank.Min:<init>:54, 116, 0, 2139, 2
org.apache.commons.math.stat.descriptive.SynchronizedMultivariateSummaryStatistics:addValue:58, 10, 0, 2139, 2
org.apache.commons.math.stat.descriptive.SynchronizedMultivariateSummaryStatistics:addValue:57, 10, 0, 2139, 2
org.apache.commons.math.stat.descriptive.SynchronizedMultivariateSummaryStatistics:<init>:49, 10, 0, 2139, 2
org.apache.commons.math.stat.descriptive.SynchronizedMultivariateSummaryStatistics:<init>:48, 10, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.VectorialCovariance:increment:67, 1, 0, 2139, 2
org.apache.commons.math.DimensionMismatchException:getDimension2:62, 2, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.VectorialCovariance:increment:66, 21, 0, 2139, 2
org.apache.commons.math.DimensionMismatchException:getDimension1:54, 2, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.VectorialMean:increment:53, 4, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.VectorialMean:increment:54, 1, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.VectorialMean:<init>:42, 4, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.VectorialMean:<init>:40, 4, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.VectorialMean:<init>:41, 4, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.VectorialMean:<init>:45, 4, 0, 2139, 2
org.apache.commons.math.stat.descriptive.moment.VectorialMean:<init>:43, 4, 0, 2139, 2
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:writeBaseExternal:377, 12, 0, 2139, 2
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:writeBaseExternal:386, 12, 0, 2139, 2
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:writeBaseExternal:385, 12, 0, 2139, 2
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:writeBaseExternal:400, 12, 0, 2139, 2
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:writeBaseExternal:390, 12, 0, 2139, 2
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:writeBaseExternal:397, 12, 0, 2139, 2
org.apache.commons.math.ode.sampling.DummyStepInterpolator:writeExternal:122, 2, 0, 2139, 2
org.apache.commons.math.ode.sampling.DummyStepInterpolator:writeExternal:120, 2, 0, 2139, 2
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:writeBaseExternal:381, 12, 0, 2139, 2
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:writeBaseExternal:380, 12, 0, 2139, 2
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:writeBaseExternal:384, 12, 0, 2139, 2
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:writeBaseExternal:382, 12, 0, 2139, 2
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:writeBaseExternal:379, 12, 0, 2139, 2
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:writeBaseExternal:399, 1, 0, 2139, 2
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:writeBaseExternal:398, 1, 0, 2139, 2
org.apache.commons.math.MathRuntimeException:createIOException:358, 1, 0, 2139, 2
org.apache.commons.math.MathRuntimeException:createIOException:359, 1, 0, 2139, 2
org.apache.commons.math.MathRuntimeException:createIOException:360, 1, 0, 2139, 2
org.apache.commons.math.ode.sampling.AbstractStepInterpolator:writeBaseExternal:374, 12, 0, 2139, 2
org.apache.commons.math.MathRuntimeException$1:getMessage:246, 1, 0, 2139, 2
org.apache.commons.math.MathRuntimeException:access$000:39, 1, 0, 2139, 2
org.apache.commons.math.util.MathUtils:subAndCheck:1548, 24, 0, 2139, 2
org.apache.commons.math.util.MathUtils:subAndCheck:1547, 24, 0, 2139, 2
org.apache.commons.math.util.MathUtils:subAndCheck:1549, 3, 0, 2139, 2
org.apache.commons.math.MathConfigurationException:<init>:68, 1, 0, 2139, 2
org.apache.commons.math.MathConfigurationException:<init>:67, 1, 0, 2139, 2
org.apache.commons.math.ode.events.EventState:getEventTime:282, 93, 0, 2139, 2
org.apache.commons.math.ode.events.CombinedEventsManager:evaluateStep:153, 92, 0, 2139, 2
org.apache.commons.math.ode.AbstractIntegrator$EndTimeChecker:eventOccurred:259, 86, 0, 2139, 2
org.apache.commons.math.analysis.solvers.BrentSolver:solve:275, 108, 0, 2139, 2
org.apache.commons.math.analysis.solvers.BrentSolver:solve:274, 108, 0, 2139, 2
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl:setResult:144, 157, 0, 2139, 2
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl:setResult:145, 157, 0, 2139, 2
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl:setResult:146, 157, 0, 2139, 2
org.apache.commons.math.analysis.solvers.UnivariateRealSolverImpl:setResult:143, 157, 0, 2139, 2
org.apache.commons.math.ode.events.CombinedEventsManager:evaluateStep:154, 92, 0, 2139, 2
