CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:325, 33, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:322, 33, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:323, 33, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:321, 33, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:574, 16, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMDirection:716, 18, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:500, 16, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:501, 16, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:252, 34, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:244, 34, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:245, 34, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:248, 34, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:241, 34, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:383, 33, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:537, 18, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:538, 18, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMDirection:679, 18, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMDirection:678, 18, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMDirection:677, 18, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMDirection:680, 18, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:570, 18, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:331, 33, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:328, 33, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMDirection:718, 18, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:420, 1, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:776, 34, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:285, 33, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:503, 16, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:466, 33, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:576, 16, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:575, 16, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:810, 33, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:811, 33, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:386, 33, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:385, 33, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:311, 33, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:320, 33, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:313, 33, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:312, 33, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:314, 33, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:317, 33, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:812, 33, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:419, 33, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:283, 33, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:282, 33, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:284, 33, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:254, 33, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:253, 33, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMDirection:687, 18, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMDirection:686, 18, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMDirection:685, 18, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMDirection:684, 18, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:295, 10, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:777, 1, 0, 1813, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:getCovariances:267, 2, 0, 1813, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:getCovariances:269, 2, 0, 1813, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:getCovariances:254, 2, 0, 1813, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:getCovariances:270, 1, 0, 1813, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:getCovariances:271, 1, 0, 1813, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:getCovariances:255, 2, 0, 1813, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:getCovariances:253, 2, 0, 1813, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:getCovariances:250, 2, 0, 1813, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:getCovariances:258, 2, 0, 1813, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:getCovariances:257, 2, 0, 1813, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:getCovariances:260, 2, 0, 1813, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:getCovariances:261, 2, 0, 1813, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:getCovariances:256, 2, 0, 1813, 1
org.apache.commons.math.optimization.VectorialPointValuePair:getValue:86, 4, 0, 1813, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:guessParametersErrors:287, 2, 0, 1813, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:guessParametersErrors:288, 1, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:596, 15, 0, 1813, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:597, 15, 0, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:77, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:78, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:79, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getNumObjectiveFunctions:225, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:solvePhase1:176, 10, 0, 1813, 1
org.apache.commons.math.util.MathUtils:equals:395, 95, 1, 1813, 1
org.apache.commons.math.linear.RealMatrixImpl:setEntry:373, 49, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getNormalizedConstraints:199, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getNormalizedConstraints:198, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getBasicRow:274, 14, 1, 1813, 1
org.apache.commons.math.linear.RealVectorImpl:mapMultiply:342, 14, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:129, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:127, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:126, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:130, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:133, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.LinearConstraint:getCoefficients:168, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getInvertedCoeffiecientSum:261, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:isPhase1Solved:134, 10, 0, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:145, 11, 1, 1813, 1
org.apache.commons.math.linear.RealMatrixImpl:getColumnDimension:410, 95, 1, 1813, 1
org.apache.commons.math.linear.RealMatrixImpl:setSubMatrix:326, 76, 1, 1813, 1
org.apache.commons.math.linear.RealMatrixImpl:setSubMatrix:325, 76, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:116, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:115, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:114, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:doIteration:115, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:152, 15, 1, 1813, 1
org.apache.commons.math.util.MathUtils:compareTo:367, 12, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:solvePhase1:177, 1, 0, 1813, 1
org.apache.commons.math.linear.RealMatrixImpl:getRowDimension:404, 95, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:subtractRow:377, 14, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:137, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:138, 15, 1, 1813, 1
org.apache.commons.math.linear.RealVectorImpl:mapMultiply:340, 14, 1, 1813, 1
org.apache.commons.math.linear.RealVectorImpl:mapMultiply:339, 14, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:initialize:252, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:incrementIterationsCounter:86, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.LinearObjectiveFunction:<init>:68, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.LinearObjectiveFunction:<init>:65, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.LinearObjectiveFunction:<init>:66, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.LinearObjectiveFunction:<init>:67, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getBasicRow:283, 14, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getInvertedCoeffiecientSum:260, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:<init>:42, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:<init>:43, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:isPhase1Solved:132, 10, 0, 1813, 1
org.apache.commons.math.linear.RealMatrixImpl:setSubMatrix:343, 76, 1, 1813, 1
org.apache.commons.math.util.MathUtils:equals:411, 16, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:150, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:151, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getEntry:401, 14, 1, 1813, 1
org.apache.commons.math.util.MathUtils:compareTo:368, 12, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:doIteration:121, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:178, 13, 0, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:179, 13, 0, 1813, 1
org.apache.commons.math.linear.RealMatrixImpl:copyIn:622, 76, 1, 1813, 1
org.apache.commons.math.linear.RealMatrixImpl:copyIn:623, 76, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:initialize:250, 13, 0, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:initialize:248, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:initialize:249, 13, 0, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:solvePhase1:171, 10, 0, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getArtificialVariableOffset:427, 13, 0, 1813, 1
org.apache.commons.math.optimization.linear.LinearConstraint:getValue:184, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:subtractRow:373, 14, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:subtractRow:374, 14, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:81, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:80, 11, 1, 1813, 1
org.apache.commons.math.util.MathUtils:compareTo:370, 12, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getInvertedCoeffiecientSum:264, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getConstraintTypeCounts:235, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getConstraintTypeCounts:234, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:136, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.LinearObjectiveFunction:<init>:59, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.LinearObjectiveFunction:<init>:58, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:isPhase1Solved:137, 10, 0, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:divideRow:356, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:divideRow:357, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotColumn:59, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotColumn:61, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotColumn:60, 11, 1, 1813, 1
org.apache.commons.math.linear.RealMatrixImpl:setSubMatrix:330, 76, 1, 1813, 1
org.apache.commons.math.linear.RealMatrixImpl:setSubMatrix:331, 76, 1, 1813, 1
org.apache.commons.math.util.MathUtils:compareTo:369, 12, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:doIteration:116, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.LinearObjectiveFunction:getCoefficients:75, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.LinearConstraint:<init>:102, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.LinearConstraint:<init>:103, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.LinearConstraint:<init>:100, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.LinearConstraint:<init>:101, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.LinearConstraint:<init>:99, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:176, 15, 1, 1813, 1
org.apache.commons.math.linear.RealVectorImpl:mapMultiply:338, 14, 1, 1813, 1
org.apache.commons.math.linear.RealMatrixImpl:setSubMatrix:314, 76, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:solvePhase1:172, 10, 0, 1813, 1
org.apache.commons.math.util.MathUtils:compareTo:372, 12, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getBasicRow:273, 14, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:83, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:82, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getHeight:392, 14, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getInvertedCoeffiecientSum:262, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:134, 13, 0, 1813, 1
org.apache.commons.math.linear.RealMatrixImpl:setSubMatrix:347, 76, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:divideRow:359, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:doIteration:118, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:doIteration:117, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getNumVariables:190, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:153, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:154, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:160, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:157, 15, 1, 1813, 1
org.apache.commons.math.linear.AbstractRealMatrix:<init>:43, 111, 1, 1813, 1
org.apache.commons.math.linear.AbstractRealMatrix:<init>:44, 111, 1, 1813, 1
org.apache.commons.math.linear.AbstractRealMatrix:<init>:45, 111, 1, 1813, 1
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:incrementIterationsCounter:91, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:<init>:63, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:<init>:62, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:<init>:61, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getConstraintTypeCounts:236, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotColumn:64, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotColumn:63, 11, 1, 1813, 1
org.apache.commons.math.linear.RealMatrixImpl:setSubMatrix:335, 76, 1, 1813, 1
org.apache.commons.math.optimization.linear.LinearConstraint:getRelationship:176, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.LinearConstraint:<init>:81, 14, 1, 1813, 1
org.apache.commons.math.optimization.linear.LinearConstraint:<init>:82, 14, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:85, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:84, 11, 1, 1813, 1
org.apache.commons.math.linear.RealMatrixImpl:setSubMatrix:315, 76, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:<init>:51, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:<init>:50, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:<init>:49, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:172, 6, 0, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:isPhase1Solved:129, 10, 0, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:109, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:normalize:216, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:solvePhase1:167, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getBasicRow:275, 14, 1, 1813, 1
org.apache.commons.math.linear.RealMatrixImpl:setSubMatrix:334, 76, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotColumn:62, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:doIteration:111, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:doIteration:112, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:141, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:140, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.NoFeasibleSolutionException:<init>:38, 1, 0, 1813, 1
org.apache.commons.math.optimization.linear.NoFeasibleSolutionException:<init>:37, 1, 0, 1813, 1
org.apache.commons.math.linear.RealMatrixImpl:setSubMatrix:336, 76, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getConstraintTypeCounts:237, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:170, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getWidth:384, 14, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:110, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:112, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:171, 13, 0, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:doOptimize:187, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:doOptimize:185, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:doOptimize:188, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getBasicRow:276, 14, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotColumn:67, 11, 1, 1813, 1
org.apache.commons.math.linear.RealMatrixImpl:getEntry:354, 46, 1, 1813, 1
org.apache.commons.math.linear.RealMatrixImpl:setSubMatrix:320, 76, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:169, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:166, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:getPivotRow:89, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:optimize:102, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:optimize:103, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:optimize:108, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:optimize:100, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:optimize:101, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:optimize:105, 11, 1, 1813, 1
org.apache.commons.math.linear.RealMatrixImpl:setEntry:372, 49, 1, 1813, 1
org.apache.commons.math.linear.RealMatrixImpl:setEntry:367, 49, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getBasicRow:277, 14, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:normalize:211, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getNormalizedConstraints:200, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getRhsOffset:435, 12, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getNumArtificialVariables:474, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:108, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:106, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:107, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:104, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:105, 15, 1, 1813, 1
org.apache.commons.math.linear.RealMatrixImpl:<init>:95, 76, 1, 1813, 1
org.apache.commons.math.linear.RealMatrixImpl:<init>:94, 76, 1, 1813, 1
org.apache.commons.math.linear.RealMatrixImpl:<init>:96, 76, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:doIteration:102, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:doIteration:106, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:doIteration:104, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:doIteration:105, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:copyArray:315, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:copyArray:314, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:setMaxIterations:68, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:setMaxIterations:67, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:183, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getSlackVariableOffset:419, 14, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:161, 11, 1, 1813, 1
org.apache.commons.math.linear.RealMatrixImpl:setSubMatrix:341, 76, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getConstraintTypeCounts:240, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:isPhase1Solved:133, 10, 0, 1813, 1
org.apache.commons.math.linear.RealVectorImpl:getData:854, 32, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:144, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:getNormalizedConstraints:202, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.LinearObjectiveFunction:getConstantTerm:83, 15, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:doOptimize:190, 6, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:isOptimal:149, 10, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:doOptimize:189, 10, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:isOptimal:151, 6, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:solvePhase1:179, 9, 0, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:doIteration:107, 1, 0, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:discardArtificialVariables:290, 11, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:discardArtificialVariables:296, 10, 0, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:discardArtificialVariables:293, 10, 0, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:discardArtificialVariables:294, 10, 0, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:discardArtificialVariables:295, 10, 0, 1813, 1
org.apache.commons.math.optimization.linear.UnboundedSolutionException:<init>:38, 1, 0, 1813, 1
org.apache.commons.math.optimization.linear.UnboundedSolutionException:<init>:37, 1, 0, 1813, 1
org.apache.commons.math.optimization.linear.SimplexSolver:isOptimal:150, 10, 1, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:discardArtificialVariables:297, 10, 0, 1813, 1
org.apache.commons.math.optimization.linear.SimplexTableau:discardArtificialVariables:298, 10, 0, 1813, 1
