CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.apache.commons.math.ode.nonstiff.GillStepInterpolator:computeInterpolatedStateAndDerivatives:107, 7, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GillStepInterpolator:computeInterpolatedStateAndDerivatives:104, 7, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GillStepInterpolator:computeInterpolatedStateAndDerivatives:105, 7, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GillStepInterpolator:computeInterpolatedStateAndDerivatives:112, 7, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GillStepInterpolator:computeInterpolatedStateAndDerivatives:119, 7, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GillStepInterpolator:computeInterpolatedStateAndDerivatives:117, 7, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GillStepInterpolator:computeInterpolatedStateAndDerivatives:116, 7, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GillStepInterpolator:computeInterpolatedStateAndDerivatives:115, 7, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GillStepInterpolator:computeInterpolatedStateAndDerivatives:114, 7, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GillStepInterpolator:computeInterpolatedStateAndDerivatives:113, 7, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GillStepInterpolator:computeInterpolatedStateAndDerivatives:123, 7, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GillStepInterpolator:<clinit>:55, 1, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GillStepInterpolator:<clinit>:52, 1, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GillIntegrator:<clinit>:50, 1, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GillIntegrator:<clinit>:55, 1, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GillIntegrator:<clinit>:62, 1, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GillStepInterpolator:doCopy:86, 7, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GillStepInterpolator:<init>:81, 7, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GillStepInterpolator:<init>:80, 7, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:extrapolate:541, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:extrapolate:543, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:843, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:844, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:845, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:842, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:rescale:437, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:846, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeInterpolatedStateAndDerivatives:356, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:924, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:922, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:772, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:919, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:920, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:937, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:938, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:770, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:850, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:936, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:765, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:rescale:438, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:rescale:439, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:848, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:855, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:851, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:931, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:856, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:941, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:698, 7, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:699, 7, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:697, 7, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:940, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:857, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:939, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:998, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:858, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeCoefficients:247, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeCoefficients:292, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeCoefficients:280, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeCoefficients:283, 7, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeCoefficients:282, 7, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeCoefficients:281, 7, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:833, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeCoefficients:278, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeCoefficients:277, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:961, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:821, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeCoefficients:274, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeCoefficients:273, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeCoefficients:276, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:865, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:estimateError:299, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:estimateError:300, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:824, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeCoefficients:272, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeCoefficients:270, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeCoefficients:269, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:872, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:868, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:870, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:954, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:estimateError:301, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:814, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeCoefficients:266, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeCoefficients:265, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeCoefficients:268, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:874, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:875, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:877, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:957, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:958, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:820, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeInterpolatedStateAndDerivatives:327, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeCoefficients:258, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeCoefficients:255, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeCoefficients:252, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeCoefficients:256, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeCoefficients:257, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeCoefficients:253, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeCoefficients:250, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeCoefficients:251, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeCoefficients:260, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeCoefficients:249, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:807, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:966, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeInterpolatedStateAndDerivatives:324, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeInterpolatedStateAndDerivatives:325, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeInterpolatedStateAndDerivatives:322, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeInterpolatedStateAndDerivatives:323, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeInterpolatedStateAndDerivatives:320, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeInterpolatedStateAndDerivatives:321, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeInterpolatedStateAndDerivatives:316, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeInterpolatedStateAndDerivatives:319, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeInterpolatedStateAndDerivatives:318, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:884, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:969, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:808, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:964, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:885, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:886, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeCoefficients:245, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:982, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:983, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeCoefficients:241, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeInterpolatedStateAndDerivatives:342, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeInterpolatedStateAndDerivatives:341, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeInterpolatedStateAndDerivatives:340, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeInterpolatedStateAndDerivatives:339, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:840, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:839, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:984, 1, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:898, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:752, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:750, 8, 0, 2148, 1
org.apache.commons.math.ode.events.CombinedEventsManager:evaluateStep:132, 6, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:974, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:901, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:900, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:514, 7, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:838, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:836, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:837, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeInterpolatedStateAndDerivatives:338, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeInterpolatedStateAndDerivatives:337, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:978, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:906, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:679, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeInterpolatedStateAndDerivatives:336, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeInterpolatedStateAndDerivatives:334, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeInterpolatedStateAndDerivatives:332, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeInterpolatedStateAndDerivatives:333, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeInterpolatedStateAndDerivatives:330, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeInterpolatedStateAndDerivatives:331, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeInterpolatedStateAndDerivatives:329, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:910, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:909, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:912, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:913, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:993, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:729, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:730, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:731, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:732, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:733, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:734, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:737, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:726, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:829, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:831, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:estimateError:302, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:estimateError:303, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:996, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeInterpolatedStateAndDerivatives:350, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:estimateError:305, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:740, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:918, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:987, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:989, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:estimateError:307, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:990, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:991, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeInterpolatedStateAndDerivatives:345, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:computeInterpolatedStateAndDerivatives:344, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:825, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:743, 9, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:927, 2, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:addEventHandler:356, 2, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:addEventHandler:359, 2, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:addEventHandler:361, 2, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:addEventHandler:355, 2, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:888, 2, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:887, 2, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:891, 2, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:890, 2, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:745, 8, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:914, 1, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:933, 2, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:932, 2, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:962, 6, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:778, 5, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:777, 5, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:804, 5, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:803, 5, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:944, 5, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:945, 5, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:950, 5, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:794, 5, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:949, 5, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:791, 5, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:878, 4, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:879, 4, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:783, 4, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:782, 4, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:781, 4, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:763, 4, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:801, 4, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:755, 4, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:758, 4, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:756, 4, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:757, 4, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:628, 1, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:796, 4, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:795, 4, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:607, 1, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:606, 1, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:788, 4, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:<init>:179, 2, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:<init>:176, 2, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:<init>:171, 2, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:<init>:173, 2, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:<init>:172, 2, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:<init>:170, 2, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:<init>:154, 2, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:<init>:156, 2, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:<init>:163, 2, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:<init>:162, 2, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:<init>:161, 2, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:<init>:160, 2, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:<init>:166, 2, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:doCopy:231, 2, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:readExternal:401, 1, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:readExternal:399, 1, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:<init>:117, 1, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:<init>:116, 1, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:<init>:115, 1, 0, 2148, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:<init>:114, 1, 0, 2148, 1
