CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.apache.commons.math3.linear.BlockRealMatrix:multiply:546, 13, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:multiply:547, 13, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:getNorm:619, 23, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:multiply:565, 13, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:multiply:564, 13, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:multiply:524, 13, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:multiply:519, 13, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:multiply:521, 13, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:multiply:541, 13, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:multiply:543, 13, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:multiply:542, 13, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:multiply:544, 13, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:getNorm:608, 23, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:getNorm:609, 23, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:multiply:562, 11, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:multiply:561, 11, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:subtract:403, 19, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:subtract:405, 19, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:getNorm:625, 23, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:getNorm:617, 23, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:multiply:560, 13, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:operate:1232, 41, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:operate:1233, 41, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:operate:1234, 41, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:operate:1240, 41, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:operate:1241, 41, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:operate:1231, 41, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:operate:1258, 41, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:operate:1251, 36, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:operate:1242, 41, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:operate:1228, 41, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:operate:1253, 41, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:operate:1239, 41, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:operate:1236, 41, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:operate:1237, 41, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:operate:1238, 41, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:operate:1235, 41, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:operate:1225, 41, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:operate:1226, 1, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:operate:1250, 41, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:add:343, 3, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:add:346, 3, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:add:345, 3, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:add:344, 3, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:scalarMultiply:452, 1, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:scalarMultiply:441, 1, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:scalarMultiply:444, 1, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:scalarMultiply:447, 1, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:add:351, 3, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:scalarMultiply:445, 1, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:scalarMultiply:446, 1, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:add:347, 3, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:add:292, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:scalarMultiply:448, 1, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:multiply:558, 11, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:multiply:557, 11, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:multiply:553, 11, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:multiply:459, 13, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:preMultiply:1294, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:preMultiply:1295, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:preMultiply:1282, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:preMultiply:1283, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:preMultiply:1284, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:preMultiply:1271, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:preMultiply:1276, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:preMultiply:1277, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:preMultiply:1274, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:preMultiply:1275, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:preMultiply:1272, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:preMultiply:1273, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:preMultiply:1270, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:preMultiply:1302, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:preMultiply:1297, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:preMultiply:1281, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:preMultiply:1285, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:preMultiply:1267, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:preMultiply:1265, 1, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:preMultiply:1278, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:preMultiply:1279, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:preMultiply:1280, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:preMultiply:1293, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:preMultiply:1264, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setColumn:1124, 8, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setColumn:1122, 8, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setColumn:1123, 8, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setColumn:1128, 8, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setColumn:1111, 8, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setColumn:1110, 8, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setColumn:1112, 8, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setColumn:1125, 8, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setColumn:1113, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setColumn:1121, 8, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setColumn:1117, 8, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setColumn:1119, 8, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setColumn:1118, 8, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setColumn:1120, 8, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setColumnMatrix:973, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setColumnMatrix:972, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setColumnMatrix:938, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setColumnMatrix:977, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setColumnMatrix:955, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setColumnMatrix:934, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setColumnMatrix:937, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setColumnMatrix:953, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setColumnMatrix:954, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setColumnMatrix:969, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setColumnMatrix:968, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setColumnMatrix:963, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setColumnMatrix:967, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setColumnMatrix:966, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setColumnMatrix:965, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setColumnMatrix:964, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setColumnMatrix:957, 1, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setColumnMatrix:980, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setColumnMatrix:971, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setColumnMatrix:970, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setColumnVector:1042, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setColumnVector:1041, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setColumnVector:1038, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setRow:1067, 4, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setRow:1068, 4, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setRow:1069, 4, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setRow:1083, 4, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setRow:1081, 4, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setRow:1080, 4, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setRow:1079, 4, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setRow:1078, 4, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setRow:1077, 4, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setRow:1075, 4, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setRow:1074, 4, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setRow:1076, 4, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setRow:1070, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setRowMatrix:889, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setRowMatrix:888, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setRowMatrix:890, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setRowMatrix:887, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setRowMatrix:886, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setRowMatrix:897, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setRowMatrix:896, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setRowMatrix:855, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setRowMatrix:852, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setRowMatrix:873, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setRowMatrix:900, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setRowMatrix:856, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setRowMatrix:872, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setRowMatrix:871, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setRowMatrix:881, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setRowMatrix:883, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setRowMatrix:882, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setRowMatrix:885, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setRowMatrix:884, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setRowMatrix:875, 1, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setRowVector:1010, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setRowVector:1009, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setRowVector:1006, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setSubMatrix:775, 1, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setSubMatrix:799, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setSubMatrix:797, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setSubMatrix:796, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setSubMatrix:795, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setSubMatrix:794, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setSubMatrix:780, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setSubMatrix:778, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setSubMatrix:779, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setSubMatrix:777, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setSubMatrix:816, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setSubMatrix:790, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setSubMatrix:789, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setSubMatrix:788, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setSubMatrix:787, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setSubMatrix:793, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setSubMatrix:774, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setSubMatrix:772, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setSubMatrix:773, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setSubMatrix:808, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setSubMatrix:782, 1, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setSubMatrix:804, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setSubMatrix:807, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setSubMatrix:800, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setSubMatrix:801, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setSubMatrix:802, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setSubMatrix:803, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setSubMatrix:809, 2, 0, 3380, 1
org.apache.commons.math3.linear.BlockRealMatrix:setSubMatrix:781, 2, 0, 3380, 1
org.apache.commons.math3.linear.CholeskyDecomposition:<init>:152, 10, 0, 3380, 1
org.apache.commons.math3.linear.CholeskyDecomposition:<init>:151, 10, 0, 3380, 1
org.apache.commons.math3.linear.CholeskyDecomposition:<init>:118, 13, 0, 3380, 1
org.apache.commons.math3.linear.NonPositiveDefiniteMatrixException:<init>:51, 2, 0, 3380, 1
org.apache.commons.math3.linear.NonPositiveDefiniteMatrixException:<init>:49, 2, 0, 3380, 1
org.apache.commons.math3.linear.NonPositiveDefiniteMatrixException:<init>:48, 2, 0, 3380, 1
org.apache.commons.math3.linear.NonPositiveDefiniteMatrixException:<init>:54, 2, 0, 3380, 1
org.apache.commons.math3.linear.NonPositiveDefiniteMatrixException:<init>:53, 2, 0, 3380, 1
org.apache.commons.math3.linear.NonPositiveDefiniteMatrixException:<init>:52, 2, 0, 3380, 1
org.apache.commons.math3.linear.NonPositiveDefiniteMatrixException:<init>:47, 2, 0, 3380, 1
org.apache.commons.math3.linear.CholeskyDecomposition:<init>:106, 14, 0, 3380, 1
org.apache.commons.math3.linear.CholeskyDecomposition:<init>:107, 14, 0, 3380, 1
org.apache.commons.math3.exception.MathIllegalArgumentException:getContext:51, 7, 0, 3380, 1
org.apache.commons.math3.linear.CholeskyDecomposition:<init>:145, 12, 0, 3380, 1
org.apache.commons.math3.linear.CholeskyDecomposition:<init>:146, 12, 0, 3380, 1
org.apache.commons.math3.linear.CholeskyDecomposition:<init>:148, 12, 0, 3380, 1
org.apache.commons.math3.linear.CholeskyDecomposition:<init>:119, 13, 0, 3380, 1
org.apache.commons.math3.linear.CholeskyDecomposition:<init>:122, 13, 0, 3380, 1
org.apache.commons.math3.linear.CholeskyDecomposition:<init>:138, 12, 0, 3380, 1
org.apache.commons.math3.linear.CholeskyDecomposition:<init>:141, 12, 0, 3380, 1
org.apache.commons.math3.linear.CholeskyDecomposition:<init>:131, 11, 0, 3380, 1
org.apache.commons.math3.linear.CholeskyDecomposition:<init>:85, 14, 0, 3380, 1
org.apache.commons.math3.linear.CholeskyDecomposition:<init>:87, 14, 0, 3380, 1
org.apache.commons.math3.linear.CholeskyDecomposition:<init>:142, 2, 0, 3380, 1
org.apache.commons.math3.linear.CholeskyDecomposition:<init>:149, 10, 0, 3380, 1
org.apache.commons.math3.linear.CholeskyDecomposition:<init>:150, 10, 0, 3380, 1
org.apache.commons.math3.linear.CholeskyDecomposition:<init>:136, 12, 0, 3380, 1
org.apache.commons.math3.linear.CholeskyDecomposition:<init>:115, 13, 0, 3380, 1
org.apache.commons.math3.linear.CholeskyDecomposition:<init>:114, 13, 0, 3380, 1
org.apache.commons.math3.linear.CholeskyDecomposition:<init>:113, 13, 0, 3380, 1
org.apache.commons.math3.linear.CholeskyDecomposition:<init>:112, 13, 0, 3380, 1
org.apache.commons.math3.linear.CholeskyDecomposition:<init>:128, 11, 0, 3380, 1
org.apache.commons.math3.linear.CholeskyDecomposition:<init>:126, 11, 0, 3380, 1
org.apache.commons.math3.linear.CholeskyDecomposition:<init>:125, 11, 0, 3380, 1
org.apache.commons.math3.linear.CholeskyDecomposition:<init>:124, 11, 0, 3380, 1
org.apache.commons.math3.linear.CholeskyDecomposition:<init>:123, 11, 0, 3380, 1
org.apache.commons.math3.linear.Array2DRowRealMatrix:getData:246, 182, 0, 3380, 1
org.apache.commons.math3.linear.CholeskyDecomposition:<init>:108, 1, 0, 3380, 1
org.apache.commons.math3.linear.CholeskyDecomposition:<init>:129, 1, 0, 3380, 1
org.apache.commons.math3.linear.NonSymmetricMatrixException:<init>:51, 1, 0, 3380, 1
org.apache.commons.math3.linear.NonSymmetricMatrixException:<init>:50, 1, 0, 3380, 1
org.apache.commons.math3.linear.NonSymmetricMatrixException:<init>:49, 1, 0, 3380, 1
org.apache.commons.math3.linear.NonSymmetricMatrixException:<init>:48, 1, 0, 3380, 1
org.apache.commons.math3.linear.NonSymmetricMatrixException:<init>:52, 1, 0, 3380, 1
org.apache.commons.math3.linear.CholeskyDecomposition$Solver:solve:260, 1, 0, 3380, 1
org.apache.commons.math3.linear.CholeskyDecomposition:<init>:156, 10, 0, 3380, 1
org.apache.commons.math3.linear.CholeskyDecomposition$Solver:<init>:207, 4, 0, 3380, 1
org.apache.commons.math3.linear.CholeskyDecomposition$Solver:solve:258, 4, 0, 3380, 1
org.apache.commons.math3.linear.CholeskyDecomposition$Solver:solve:259, 4, 0, 3380, 1
org.apache.commons.math3.linear.CholeskyDecomposition$Solver:solve:228, 2, 0, 3380, 1
org.apache.commons.math3.linear.CholeskyDecomposition$Solver:solve:227, 2, 0, 3380, 1
org.apache.commons.math3.linear.CholeskyDecomposition$Solver:solve:229, 1, 0, 3380, 1
org.apache.commons.math3.linear.CholeskyDecomposition$Solver:<init>:215, 4, 0, 3380, 1
org.apache.commons.math3.linear.CholeskyDecomposition$Solver:<init>:216, 4, 0, 3380, 1
org.apache.commons.math3.linear.CholeskyDecomposition$Solver:<init>:217, 4, 0, 3380, 1
org.apache.commons.math3.linear.CholeskyDecomposition:getSolver:203, 4, 0, 3380, 1
org.apache.commons.math3.linear.ConjugateGradient:solveInPlace:170, 17, 0, 3380, 1
org.apache.commons.math3.linear.ConjugateGradient:solveInPlace:169, 17, 0, 3380, 1
org.apache.commons.math3.linear.ConjugateGradient:solveInPlace:168, 17, 0, 3380, 1
org.apache.commons.math3.linear.ConjugateGradient:solveInPlace:174, 17, 0, 3380, 1
org.apache.commons.math3.linear.ConjugateGradient:solveInPlace:173, 17, 0, 3380, 1
org.apache.commons.math3.linear.ConjugateGradient:solveInPlace:172, 17, 0, 3380, 1
org.apache.commons.math3.linear.ConjugateGradient:solveInPlace:163, 17, 0, 3380, 1
org.apache.commons.math3.linear.ConjugateGradient:solveInPlace:160, 17, 0, 3380, 1
org.apache.commons.math3.linear.ConjugateGradient:solveInPlace:167, 17, 0, 3380, 1
org.apache.commons.math3.linear.ConjugateGradient:solveInPlace:155, 17, 0, 3380, 1
org.apache.commons.math3.linear.ConjugateGradient:solveInPlace:156, 17, 0, 3380, 1
org.apache.commons.math3.linear.ConjugateGradient:solveInPlace:158, 17, 0, 3380, 1
org.apache.commons.math3.linear.ConjugateGradient:solveInPlace:159, 17, 0, 3380, 1
org.apache.commons.math3.linear.ConjugateGradient:solveInPlace:176, 17, 0, 3380, 1
org.apache.commons.math3.linear.IterativeLinearSolver:checkParameters:78, 53, 0, 3380, 1
org.apache.commons.math3.linear.IterativeLinearSolver:checkParameters:79, 53, 0, 3380, 1
org.apache.commons.math3.linear.IterativeLinearSolver:checkParameters:81, 53, 0, 3380, 1
org.apache.commons.math3.linear.IterativeLinearSolver:checkParameters:80, 53, 0, 3380, 1
org.apache.commons.math3.linear.IterativeLinearSolver:checkParameters:86, 2, 0, 3380, 1
org.apache.commons.math3.linear.ConjugateGradient:<init>:110, 17, 0, 3380, 1
org.apache.commons.math3.linear.ConjugateGradient:<init>:111, 17, 0, 3380, 1
org.apache.commons.math3.linear.ConjugateGradient:<init>:108, 17, 0, 3380, 1
org.apache.commons.math3.linear.ConjugateGradient:<init>:109, 17, 0, 3380, 1
org.apache.commons.math3.linear.PreconditionedIterativeLinearSolver:checkParameters:144, 53, 0, 3380, 1
org.apache.commons.math3.linear.PreconditionedIterativeLinearSolver:checkParameters:143, 53, 0, 3380, 1
org.apache.commons.math3.util.IterationManager:<init>:48, 53, 0, 3380, 1
org.apache.commons.math3.util.IterationManager:<init>:46, 53, 0, 3380, 1
org.apache.commons.math3.util.IterationManager:<init>:47, 53, 0, 3380, 1
org.apache.commons.math3.util.IterationManager:<init>:45, 53, 0, 3380, 1
org.apache.commons.math3.linear.IterativeLinearSolver:checkParameters:85, 51, 0, 3380, 1
org.apache.commons.math3.linear.IterativeLinearSolver:<init>:46, 53, 0, 3380, 1
org.apache.commons.math3.linear.IterativeLinearSolver:<init>:44, 53, 0, 3380, 1
org.apache.commons.math3.linear.IterativeLinearSolver:<init>:45, 53, 0, 3380, 1
org.apache.commons.math3.linear.PreconditionedIterativeLinearSolver:solve:119, 5, 0, 3380, 1
org.apache.commons.math3.linear.PreconditionedIterativeLinearSolver:solve:118, 5, 0, 3380, 1
org.apache.commons.math3.linear.PreconditionedIterativeLinearSolver:<init>:61, 53, 0, 3380, 1
org.apache.commons.math3.linear.PreconditionedIterativeLinearSolver:<init>:60, 53, 0, 3380, 1
org.apache.commons.math3.linear.IterativeLinearSolver:checkParameters:89, 49, 0, 3380, 1
org.apache.commons.math3.linear.IterativeLinearSolver:checkParameters:90, 2, 0, 3380, 1
org.apache.commons.math3.linear.DefaultIterativeLinearSolverEvent:getSolution:129, 8, 0, 3380, 1
org.apache.commons.math3.linear.ConjugateGradient:solveInPlace:212, 11, 0, 3380, 1
org.apache.commons.math3.linear.ConjugateGradient:solveInPlace:213, 11, 0, 3380, 1
org.apache.commons.math3.linear.ConjugateGradient:solveInPlace:214, 11, 0, 3380, 1
org.apache.commons.math3.linear.DefaultIterativeLinearSolverEvent:getResidual:114, 3, 0, 3380, 1
org.apache.commons.math3.linear.PreconditionedIterativeLinearSolver:checkParameters:154, 43, 0, 3380, 1
org.apache.commons.math3.linear.PreconditionedIterativeLinearSolver:solve:108, 5, 0, 3380, 1
org.apache.commons.math3.linear.PreconditionedIterativeLinearSolver:solve:109, 5, 0, 3380, 1
org.apache.commons.math3.linear.PreconditionedIterativeLinearSolver:solve:106, 5, 0, 3380, 1
org.apache.commons.math3.linear.PreconditionedIterativeLinearSolver:solve:107, 5, 0, 3380, 1
org.apache.commons.math3.linear.ConjugateGradient:solveInPlace:189, 12, 0, 3380, 1
org.apache.commons.math3.linear.RealVector$2:<init>:1521, 28, 0, 3380, 1
org.apache.commons.math3.linear.RealVector$2:<init>:1215, 28, 0, 3380, 1
org.apache.commons.math3.linear.ArrayRealVector:combineToSelf:864, 37, 0, 3380, 1
org.apache.commons.math3.util.IterationManager:fireTerminationEvent:119, 36, 0, 3380, 1
org.apache.commons.math3.linear.ArrayRealVector:setSubVector:698, 23, 0, 3380, 1
org.apache.commons.math3.linear.IterativeLinearSolver:getIterationManager:101, 43, 0, 3380, 1
org.apache.commons.math3.util.IterationEvent:getIterations:54, 2, 0, 3380, 1
org.apache.commons.math3.linear.IterativeLinearSolver:checkParameters:93, 47, 0, 3380, 1
org.apache.commons.math3.util.IterationManager:fireIterationPerformedEvent:93, 8, 0, 3380, 1
org.apache.commons.math3.util.IterationManager:fireIterationPerformedEvent:92, 31, 0, 3380, 1
org.apache.commons.math3.util.IterationManager:fireTerminationEvent:117, 6, 0, 3380, 1
org.apache.commons.math3.util.IterationManager:fireTerminationEvent:116, 36, 0, 3380, 1
org.apache.commons.math3.linear.DefaultIterativeLinearSolverEvent:<init>:68, 12, 0, 3380, 1
org.apache.commons.math3.linear.DefaultIterativeLinearSolverEvent:<init>:69, 12, 0, 3380, 1
org.apache.commons.math3.linear.DefaultIterativeLinearSolverEvent:<init>:70, 12, 0, 3380, 1
org.apache.commons.math3.linear.DefaultIterativeLinearSolverEvent:<init>:71, 12, 0, 3380, 1
