CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:optimize:249, 72, 0, 2069, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:optimize:246, 72, 0, 2069, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:optimize:247, 72, 0, 2069, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:optimize:245, 72, 0, 2069, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:optimize:242, 72, 0, 2069, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:optimize:241, 72, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:356, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:355, 50, 0, 2069, 1
org.apache.commons.math.optimization.fitting.CurveFitter$TheoreticalValuesFunction:<init>:155, 21, 0, 2069, 1
org.apache.commons.math.optimization.fitting.CurveFitter$TheoreticalValuesFunction:<init>:156, 21, 0, 2069, 1
org.apache.commons.math.optimization.fitting.CurveFitter$TheoreticalValuesFunction:<init>:157, 21, 0, 2069, 1
org.apache.commons.math.optimization.fitting.WeightedObservedPoint:getWeight:57, 21, 0, 2069, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:updateResidualsAndCost:131, 72, 0, 2069, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:updateResidualsAndCost:130, 72, 0, 2069, 1
org.apache.commons.math.optimization.direct.BaseAbstractVectorialOptimizer:getTargetRef:170, 71, 0, 2069, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:updateJacobian:106, 71, 0, 2069, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:updateJacobian:104, 71, 0, 2069, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:updateJacobian:105, 71, 0, 2069, 1
org.apache.commons.math.optimization.direct.BaseAbstractVectorialOptimizer:computeObjectiveValue:115, 72, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:291, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qTy:845, 50, 0, 2069, 1
org.apache.commons.math.optimization.fitting.CurveFitter:fit:139, 21, 0, 2069, 1
org.apache.commons.math.optimization.fitting.CurveFitter:fit:143, 21, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:806, 51, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:807, 51, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:808, 51, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:811, 51, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:500, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:501, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:502, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:503, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:446, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:786, 51, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:785, 51, 0, 2069, 1
org.apache.commons.math.optimization.VectorialPointValuePair:getValueRef:97, 66, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:280, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:279, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:278, 50, 0, 2069, 1
org.apache.commons.math.optimization.fitting.CurveFitter:access$000:42, 21, 0, 2069, 1
org.apache.commons.math.optimization.VectorialPointValuePair:<init>:49, 71, 0, 2069, 1
org.apache.commons.math.optimization.VectorialPointValuePair:<init>:48, 71, 0, 2069, 1
org.apache.commons.math.optimization.AbstractConvergenceChecker:getRelativeThreshold:73, 94, 0, 2069, 1
org.apache.commons.math.optimization.SimpleVectorialValueChecker:converged:79, 66, 0, 2069, 1
org.apache.commons.math.optimization.SimpleVectorialValueChecker:converged:81, 66, 0, 2069, 1
org.apache.commons.math.optimization.SimpleVectorialValueChecker:converged:80, 66, 0, 2069, 1
org.apache.commons.math.optimization.SimpleVectorialValueChecker:converged:83, 66, 0, 2069, 1
org.apache.commons.math.optimization.SimpleVectorialValueChecker:converged:82, 66, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:346, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:491, 47, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:490, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:258, 51, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:264, 51, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:256, 51, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:257, 51, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:261, 51, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:299, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qTy:849, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:266, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:265, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:774, 51, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:772, 51, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:773, 51, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:350, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:353, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:354, 50, 0, 2069, 1
org.apache.commons.math.optimization.AbstractConvergenceChecker:getAbsoluteThreshold:80, 93, 0, 2069, 1
org.apache.commons.math.optimization.AbstractConvergenceChecker:<init>:55, 102, 0, 2069, 1
org.apache.commons.math.optimization.AbstractConvergenceChecker:<init>:54, 102, 0, 2069, 1
org.apache.commons.math.optimization.AbstractConvergenceChecker:<init>:53, 102, 0, 2069, 1
org.apache.commons.math.optimization.AbstractConvergenceChecker:<init>:52, 102, 0, 2069, 1
org.apache.commons.math.optimization.fitting.CurveFitter:fit:129, 21, 0, 2069, 1
org.apache.commons.math.optimization.fitting.CurveFitter:fit:131, 21, 0, 2069, 1
org.apache.commons.math.optimization.fitting.CurveFitter:fit:130, 21, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:802, 51, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:296, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:297, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:269, 50, 0, 2069, 1
org.apache.commons.math.optimization.SimpleVectorialValueChecker:converged:76, 66, 0, 2069, 1
org.apache.commons.math.optimization.SimpleVectorialValueChecker:converged:77, 66, 0, 2069, 1
org.apache.commons.math.optimization.SimpleVectorialValueChecker:converged:78, 66, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:341, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:340, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:339, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:338, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:337, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:336, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:832, 46, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:833, 46, 0, 2069, 1
org.apache.commons.math.optimization.direct.BaseAbstractVectorialOptimizer:<init>:64, 74, 0, 2069, 1
org.apache.commons.math.optimization.direct.BaseAbstractVectorialOptimizer:<init>:63, 74, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:451, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qTy:852, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:489, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:488, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:272, 50, 0, 2069, 1
org.apache.commons.math.optimization.fitting.CurveFitter:addObservedPoint:69, 5, 0, 2069, 1
org.apache.commons.math.optimization.fitting.CurveFitter:addObservedPoint:70, 5, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:775, 51, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:776, 51, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:295, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:431, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:343, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:345, 50, 0, 2069, 1
org.apache.commons.math.optimization.fitting.WeightedObservedPoint:getY:71, 21, 0, 2069, 1
org.apache.commons.math.optimization.direct.BaseAbstractVectorialOptimizer:<init>:70, 74, 0, 2069, 1
org.apache.commons.math.optimization.direct.BaseAbstractVectorialOptimizer:<init>:71, 74, 0, 2069, 1
org.apache.commons.math.optimization.direct.BaseAbstractVectorialOptimizer:<init>:72, 74, 0, 2069, 1
org.apache.commons.math.optimization.direct.BaseAbstractVectorialOptimizer:<init>:73, 74, 0, 2069, 1
org.apache.commons.math.optimization.direct.BaseAbstractVectorialOptimizer:<init>:45, 74, 0, 2069, 1
org.apache.commons.math.optimization.fitting.CurveFitter:<init>:56, 23, 0, 2069, 1
org.apache.commons.math.optimization.fitting.CurveFitter:<init>:55, 23, 0, 2069, 1
org.apache.commons.math.optimization.fitting.CurveFitter:<init>:54, 23, 0, 2069, 1
org.apache.commons.math.optimization.fitting.CurveFitter:<init>:53, 23, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:799, 51, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:798, 51, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:292, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:293, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:294, 50, 0, 2069, 1
org.apache.commons.math.optimization.fitting.CurveFitter$TheoreticalValuesFunction:value:180, 21, 0, 2069, 1
org.apache.commons.math.optimization.fitting.CurveFitter$TheoreticalValuesFunction:value:181, 21, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:797, 51, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:237, 51, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:236, 51, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:235, 51, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:234, 51, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:233, 51, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:232, 51, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:231, 51, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:230, 51, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:229, 51, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:228, 51, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:225, 51, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:224, 51, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:220, 51, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:221, 51, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:222, 51, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:223, 51, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:246, 51, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:247, 51, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:244, 51, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:245, 51, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:243, 51, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:240, 51, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:319, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:320, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:321, 50, 0, 2069, 1
org.apache.commons.math.optimization.fitting.WeightedObservedPoint:<init>:51, 22, 0, 2069, 1
org.apache.commons.math.optimization.fitting.WeightedObservedPoint:<init>:50, 22, 0, 2069, 1
org.apache.commons.math.optimization.fitting.WeightedObservedPoint:<init>:49, 22, 0, 2069, 1
org.apache.commons.math.optimization.fitting.WeightedObservedPoint:<init>:48, 22, 0, 2069, 1
org.apache.commons.math.optimization.fitting.WeightedObservedPoint:<init>:47, 22, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:251, 51, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:249, 51, 0, 2069, 1
org.apache.commons.math.optimization.fitting.CurveFitter$TheoreticalValuesFunction:value:184, 21, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:391, 50, 0, 2069, 1
org.apache.commons.math.optimization.direct.BaseAbstractVectorialOptimizer:optimize:122, 72, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:326, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:327, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:324, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:325, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:323, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:335, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:332, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:328, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:329, 50, 0, 2069, 1
org.apache.commons.math.optimization.fitting.CurveFitter$TheoreticalValuesFunction$1:value:170, 21, 0, 2069, 1
org.apache.commons.math.optimization.SimpleVectorialValueChecker:converged:85, 65, 0, 2069, 1
org.apache.commons.math.optimization.direct.BaseAbstractVectorialOptimizer:optimize:128, 72, 0, 2069, 1
org.apache.commons.math.optimization.fitting.CurveFitter:addObservedPoint:83, 22, 0, 2069, 1
org.apache.commons.math.optimization.fitting.CurveFitter:addObservedPoint:82, 22, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:440, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:793, 51, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:484, 50, 0, 2069, 1
org.apache.commons.math.optimization.fitting.CurveFitter$TheoreticalValuesFunction:value:178, 21, 0, 2069, 1
org.apache.commons.math.optimization.fitting.CurveFitter$TheoreticalValuesFunction:value:179, 21, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:827, 49, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:826, 49, 0, 2069, 1
org.apache.commons.math.optimization.fitting.CurveFitter$TheoreticalValuesFunction$1:value:167, 21, 0, 2069, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:updateJacobian:120, 71, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:828, 49, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:289, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:290, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:252, 51, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:393, 50, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:392, 50, 0, 2069, 1
org.apache.commons.math.optimization.direct.BaseAbstractVectorialOptimizer:getConvergenceChecker:97, 72, 0, 2069, 1
org.apache.commons.math.optimization.direct.BaseAbstractVectorialOptimizer:optimize:125, 72, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:544, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:538, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:545, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMDirection:720, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMDirection:721, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMDirection:669, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMDirection:675, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMDirection:674, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMDirection:741, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:541, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:542, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMDirection:660, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMDirection:715, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMDirection:714, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMDirection:742, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:587, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:581, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:582, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:583, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMDirection:722, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMDirection:664, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMDirection:665, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMDirection:666, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:516, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:517, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMDirection:744, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:548, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:549, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:547, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMDirection:667, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:518, 23, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:537, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:575, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:574, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:572, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:570, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:569, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:568, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:533, 23, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:384, 26, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMDirection:653, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMDirection:652, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:540, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:539, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:576, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:577, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:578, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:579, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:418, 24, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMDirection:725, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMDirection:655, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMDirection:656, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMDirection:650, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:417, 24, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:524, 23, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:525, 23, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:526, 23, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:425, 24, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:424, 24, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:427, 24, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:426, 24, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:423, 24, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:422, 24, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMDirection:685, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMDirection:684, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMDirection:651, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:419, 24, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:420, 24, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMDirection:676, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMDirection:680, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:564, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMDirection:729, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:386, 26, 0, 2069, 1
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:getRMS:160, 44, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMDirection:692, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMDirection:690, 25, 0, 2069, 1
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMDirection:691, 25, 0, 2069, 1
