CodeElement, passed(s), failed(s), totalpassed, totalfailed
org.apache.commons.math.linear.FieldLUDecompositionImpl:<init>:79, 17, 0, 2217, 1
org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver:solve:417, 9, 0, 2217, 1
org.apache.commons.math.linear.Array2DRowFieldMatrix:walkInRowOrder:455, 5, 0, 2217, 1
org.apache.commons.math.linear.Array2DRowFieldMatrix:walkInRowOrder:454, 5, 0, 2217, 1
org.apache.commons.math.linear.Array2DRowFieldMatrix:walkInRowOrder:453, 5, 0, 2217, 1
org.apache.commons.math.fraction.BigFraction:subtract:1096, 8, 0, 2217, 1
org.apache.commons.math.fraction.BigFraction:subtract:1097, 8, 0, 2217, 1
org.apache.commons.math.linear.Array2DRowFieldMatrix:copyOut:589, 16, 0, 2217, 1
org.apache.commons.math.linear.Array2DRowFieldMatrix:copyOut:590, 16, 0, 2217, 1
org.apache.commons.math.linear.FieldLUDecompositionImpl$Solver:solve:279, 6, 0, 2217, 1
org.apache.commons.math.linear.Array2DRowFieldMatrix:<init>:119, 22, 0, 2217, 1
org.apache.commons.math.linear.Array2DRowFieldMatrix:<init>:118, 22, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:252, 13, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:<init>:170, 14, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:<init>:168, 14, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:<init>:155, 14, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:<init>:157, 14, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:<init>:158, 14, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:<init>:159, 14, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:<init>:163, 14, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:<init>:161, 14, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:<init>:160, 14, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:<init>:167, 14, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:<init>:166, 14, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:253, 13, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator:<init>:238, 3, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.DormandPrince853Integrator:<init>:235, 3, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator:filterStep:298, 6, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.AdamsIntegrator:<init>:78, 2, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.AdamsIntegrator:<init>:81, 2, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.AdamsIntegrator:<init>:80, 2, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:317, 25, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:320, 25, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.EmbeddedRungeKuttaIntegrator:integrate:321, 25, 0, 2217, 1
org.apache.commons.math.ode.MultistepIntegrator:<init>:171, 2, 0, 2217, 1
org.apache.commons.math.ode.MultistepIntegrator:<init>:170, 2, 0, 2217, 1
org.apache.commons.math.ode.MultistepIntegrator:<init>:169, 2, 0, 2217, 1
org.apache.commons.math.ode.MultistepIntegrator:<init>:173, 2, 0, 2217, 1
org.apache.commons.math.ode.MultistepIntegrator:<init>:161, 2, 0, 2217, 1
org.apache.commons.math.ode.MultistepIntegrator:<init>:160, 2, 0, 2217, 1
org.apache.commons.math.ode.MultistepIntegrator:<init>:166, 2, 0, 2217, 1
org.apache.commons.math.ode.MultistepIntegrator:<init>:164, 2, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator:<init>:137, 15, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator:<init>:139, 15, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator:<init>:141, 15, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator:<init>:140, 15, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator:<init>:143, 15, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator:<init>:144, 15, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator:<init>:145, 15, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator:<init>:146, 15, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator:<init>:148, 15, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator:<init>:150, 15, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegrator:<init>:185, 1, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegrator:<init>:183, 1, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator:filterStep:301, 6, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator:initializeStep:271, 9, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:<init>:200, 1, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegrator:<init>:202, 1, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator:<init>:87, 51, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator:<init>:93, 51, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator:<init>:92, 51, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator:<init>:89, 51, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator:<init>:88, 51, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator:<init>:91, 51, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator:<init>:90, 51, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaStepInterpolator:<init>:64, 13, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaStepInterpolator:<init>:65, 13, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator:integrate:102, 48, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator:integrate:103, 48, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator:integrate:101, 48, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.RungeKuttaIntegrator:integrate:104, 48, 0, 2217, 1
org.apache.commons.math.ode.AbstractIntegrator:sanityChecks:206, 2, 0, 2217, 1
org.apache.commons.math.ode.AbstractIntegrator:sanityChecks:211, 4, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaIntegrator:<init>:71, 13, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaIntegrator:<init>:73, 13, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator:<init>:102, 24, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator:<init>:103, 24, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator:<init>:108, 24, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator:<init>:106, 24, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator:<init>:107, 24, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator:<init>:104, 24, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator:<init>:105, 24, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54Integrator:<init>:108, 16, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54Integrator:<init>:106, 16, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54Integrator:getOrder:129, 24, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54Integrator:estimateError:154, 21, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54Integrator:estimateError:146, 21, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54Integrator:estimateError:140, 21, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54Integrator:estimateError:149, 21, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54Integrator:estimateError:150, 21, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator:reinitialize:152, 13, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator:reinitialize:153, 13, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator:reinitialize:154, 13, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator:reinitialize:155, 13, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator:reinitialize:156, 13, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator:reinitialize:150, 13, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator:reinitialize:151, 13, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator:storeTime:163, 13, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator:storeTime:162, 13, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator:storeTime:161, 13, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54Integrator:<init>:124, 8, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54Integrator:<init>:122, 8, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator:<init>:137, 13, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator:doCopy:142, 13, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator:<init>:119, 13, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator:<init>:117, 13, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54Integrator:estimateError:145, 21, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54Integrator:estimateError:141, 21, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator:<init>:125, 13, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator:<init>:124, 13, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator:<init>:123, 13, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator:<init>:122, 13, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54StepInterpolator:<init>:121, 13, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.DormandPrince54Integrator:estimateError:138, 21, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.EulerIntegrator:<init>:69, 8, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.EulerIntegrator:<init>:70, 8, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.EulerStepInterpolator:<init>:59, 11, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.EulerStepInterpolator:<init>:60, 11, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GillStepInterpolator:<init>:71, 10, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GillStepInterpolator:<init>:72, 10, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GillIntegrator:<init>:71, 10, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GillIntegrator:<init>:72, 10, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setStabilityCheck:229, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setStabilityCheck:227, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:initializeArrays:377, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setStepsizeControl:277, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setStepsizeControl:265, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:<init>:173, 11, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:initializeArrays:384, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setStepsizeControl:271, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setOrderControl:317, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:initializeArrays:399, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:<init>:171, 11, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:initializeArrays:398, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:initializeArrays:392, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setInterpolationControl:423, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setOrderControl:326, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setOrderControl:335, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setOrderControl:333, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:initializeArrays:366, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:initializeArrays:368, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setStabilityCheck:226, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:<init>:178, 11, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:<init>:176, 11, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:<init>:177, 11, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:<init>:175, 11, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:<init>:174, 11, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setOrderControl:320, 12, 0, 2217, 1
org.apache.commons.math.ode.events.CombinedEventsManager:isEmpty:109, 40, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:initializeArrays:397, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setStepsizeControl:283, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:initializeArrays:391, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setStabilityCheck:230, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setStepsizeControl:264, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setStabilityCheck:225, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:initializeArrays:385, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setStepsizeControl:270, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setOrderControl:316, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setStepsizeControl:276, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setInterpolationControl:428, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setOrderControl:327, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setInterpolationControl:420, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setInterpolationControl:422, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:initializeArrays:393, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:initializeArrays:373, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:initializeArrays:372, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:initializeArrays:374, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:initializeArrays:371, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:initializeArrays:370, 12, 0, 2217, 1
org.apache.commons.math.ode.AbstractIntegrator:requiresDenseOutput:130, 40, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:564, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:563, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:562, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:561, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setStepsizeControl:288, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setOrderControl:321, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setStabilityCheck:235, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:initializeArrays:405, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:initializeArrays:400, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:initializeArrays:401, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:setStepsizeControl:282, 12, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:503, 10, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:504, 10, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:rescale:436, 10, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:extrapolate:540, 10, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.AdaptiveStepsizeIntegrator:initializeStep:245, 8, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:602, 9, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:647, 10, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:649, 10, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:717, 10, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:719, 10, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:502, 10, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:682, 10, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:601, 9, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:600, 9, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:654, 10, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:651, 10, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:addStepHandler:342, 9, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:addStepHandler:347, 9, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:addStepHandler:345, 9, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:686, 10, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:685, 10, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:655, 10, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:499, 10, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:603, 9, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:<init>:197, 1, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:<init>:196, 1, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:<init>:199, 1, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:<init>:198, 1, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:<init>:201, 1, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:<init>:200, 1, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:658, 10, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:721, 1, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:722, 1, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:723, 1, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:resetTables:222, 9, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:493, 10, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:495, 10, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:494, 10, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:496, 10, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:593, 10, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:rescale:447, 10, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:521, 10, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:extrapolate:551, 10, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:extrapolate:549, 10, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:704, 10, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:640, 10, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:resetTables:188, 9, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:resetTables:226, 9, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:580, 10, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:681, 10, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:rescale:442, 1, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:rescale:443, 1, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:rescale:444, 1, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:extrapolate:553, 10, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:713, 10, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:712, 10, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:709, 10, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:708, 10, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:492, 10, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:641, 9, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:<init>:137, 9, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:<init>:136, 9, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:<init>:139, 9, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:<init>:138, 9, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:<init>:140, 9, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:<init>:142, 9, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:<init>:144, 9, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:597, 10, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:599, 10, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:598, 10, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:resetTables:216, 9, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:resetTables:217, 9, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:489, 10, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:tryStep:522, 10, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegrator:integrate:643, 10, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:resetTables:195, 9, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:resetTables:194, 9, 0, 2217, 1
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerStepInterpolator:resetTables:212, 9, 0, 2217, 1
org.apache.commons.math.util.FastMath:log:1100, 232, 0, 2217, 1
