CodeElement, SuspiciousScore
org.apache.commons.lang3.time.FastDateFormat.PaddedNumberField#appendTo(java.lang.StringBuffer,int):1300, 2.049963502691896
org.apache.commons.lang3.time.FastDateFormat.PaddedNumberField#appendTo(java.lang.StringBuffer,int):1301, 2.049963502691896
org.apache.commons.lang3.time.FastDateFormat.PaddedNumberField#appendTo(java.lang.StringBuffer,int):1303, 2.049963502691896
org.apache.commons.lang3.time.FastDateFormat.PaddedNumberField#appendTo(java.lang.StringBuffer,int):1304, 2.049963502691896
org.apache.commons.lang3.time.FastDateFormat.PaddedNumberField#appendTo(java.lang.StringBuffer,int):1310, 2.045930776559557
org.apache.commons.lang3.time.FastDateFormat.PaddedNumberField#appendTo(java.lang.StringBuffer,int):1311, 2.045930776559557
org.apache.commons.lang3.time.FastDateFormat.PaddedNumberField#appendTo(java.lang.StringBuffer,int):1299, 2.045904985851425
org.apache.commons.lang3.time.FastDateFormat.PaddedNumberField#appendTo(java.lang.StringBuffer,int):1307, 2.045904985851425
org.apache.commons.lang3.time.FastDateFormat.PaddedNumberField#appendTo(java.lang.StringBuffer,int):1313, 2.045904985851425
org.apache.commons.lang3.time.FastDateFormat.PaddedNumberField#appendTo(java.lang.StringBuffer,int):1316, 2.045904985851425
org.apache.commons.lang3.time.FastDateFormat.PaddedNumberField#appendTo(java.lang.StringBuffer,int):1318, 2.045904985851425
org.apache.commons.lang3.time.FastDateFormat.PaddedNumberField#appendTo(java.lang.StringBuffer,int):1308, 2.04419
org.apache.commons.lang3.time.FastDateFormat.PaddedNumberField#appendTo(java.lang.StringBuffer,int):1314, 2.04419
org.apache.commons.lang3.time.FastDateFormat#getInstance(java.lang.String,java.util.TimeZone):182, 1.9025310678118654
org.apache.commons.lang3.time.FastDateFormat#init():558, 1.888400711985
org.apache.commons.lang3.time.FastDateFormat#init():559, 1.888400711985
org.apache.commons.lang3.time.FastDateFormat#init():561, 1.888400711985
org.apache.commons.lang3.time.FastDateFormat#init():562, 1.888400711985
org.apache.commons.lang3.time.FastDateFormat#init():563, 1.888400711985
org.apache.commons.lang3.time.FastDateFormat#init():566, 1.888400711985
org.apache.commons.lang3.time.FastDateFormat#init():567, 1.888400711985
org.apache.commons.lang3.time.FastDateFormat.TwoDigitNumberField#estimateLength():1340, 1.746067556722889
org.apache.commons.lang3.time.FastDateFormat#parsePattern():642, 1.72082
org.apache.commons.lang3.time.FastDateFormat#parsePattern():643, 1.72082
org.apache.commons.lang3.time.FastDateFormat#parsePattern():633, 1.7125349858514252
org.apache.commons.lang3.time.FastDateFormat#parsePattern():634, 1.7125349858514252
org.apache.commons.lang3.time.FastDateFormat#parsePattern():639, 1.7125349858514252
org.apache.commons.lang3.time.FastDateFormat#parsePattern():640, 1.7125349858514252
org.apache.commons.lang3.time.FastDateFormat#parsePattern():636, 1.712510308509457
org.apache.commons.lang3.time.FastDateFormat#parsePattern():637, 1.712510308509457
org.apache.commons.lang3.time.FastDateFormat#parsePattern():627, 1.7124011388300842
org.apache.commons.lang3.time.FastDateFormat#parsePattern():628, 1.7124011388300842
org.apache.commons.lang3.time.FastDateFormat#parsePattern():621, 1.712363033499621
org.apache.commons.lang3.time.FastDateFormat#parsePattern():618, 1.7123449857033262
org.apache.commons.lang3.time.FastDateFormat#parsePattern():620, 1.7123449857033262
org.apache.commons.lang3.time.FastDateFormat#parsePattern():610, 1.7123275567228888
org.apache.commons.lang3.time.FastDateFormat#parsePattern():578, 1.7123107119849998
org.apache.commons.lang3.time.FastDateFormat#parsePattern():579, 1.7123107119849998
org.apache.commons.lang3.time.FastDateFormat#parsePattern():581, 1.7123107119849998
org.apache.commons.lang3.time.FastDateFormat#parsePattern():582, 1.7123107119849998
org.apache.commons.lang3.time.FastDateFormat#parsePattern():583, 1.7123107119849998
org.apache.commons.lang3.time.FastDateFormat#parsePattern():584, 1.7123107119849998
org.apache.commons.lang3.time.FastDateFormat#parsePattern():585, 1.7123107119849998
org.apache.commons.lang3.time.FastDateFormat#parsePattern():586, 1.7123107119849998
org.apache.commons.lang3.time.FastDateFormat#parsePattern():588, 1.7123107119849998
org.apache.commons.lang3.time.FastDateFormat#parsePattern():589, 1.7123107119849998
org.apache.commons.lang3.time.FastDateFormat#parsePattern():591, 1.7123107119849998
org.apache.commons.lang3.time.FastDateFormat#parsePattern():592, 1.7123107119849998
org.apache.commons.lang3.time.FastDateFormat#parsePattern():593, 1.7123107119849998
org.apache.commons.lang3.time.FastDateFormat#parsePattern():594, 1.7123107119849998
org.apache.commons.lang3.time.FastDateFormat#parsePattern():596, 1.7123107119849998
org.apache.commons.lang3.time.FastDateFormat#parsePattern():597, 1.7123107119849998
org.apache.commons.lang3.time.FastDateFormat#parsePattern():602, 1.7123107119849998
org.apache.commons.lang3.time.FastDateFormat#parsePattern():604, 1.7123107119849998
org.apache.commons.lang3.time.FastDateFormat#parsePattern():609, 1.7123107119849998
org.apache.commons.lang3.time.FastDateFormat#parsePattern():616, 1.7123107119849998
org.apache.commons.lang3.time.FastDateFormat#parsePattern():683, 1.7123107119849998
org.apache.commons.lang3.time.FastDateFormat#parsePattern():684, 1.7123107119849998
org.apache.commons.lang3.time.FastDateFormat#parsePattern():685, 1.7123107119849998
org.apache.commons.lang3.time.FastDateFormat#parsePattern():694, 1.7123107119849998
org.apache.commons.lang3.time.FastDateFormat#parsePattern():697, 1.7123107119849998
org.apache.commons.lang3.time.FastDateFormat#parsePattern():598, 1.71082
org.apache.commons.lang3.time.FastDateFormat#parsePattern():606, 1.71082
org.apache.commons.lang3.time.FastDateFormat#parsePattern():607, 1.71082
org.apache.commons.lang3.time.FastDateFormat#parsePattern():612, 1.71082
org.apache.commons.lang3.time.FastDateFormat#parsePattern():614, 1.71082
org.apache.commons.lang3.time.FastDateFormat#parsePattern():617, 1.71082
org.apache.commons.lang3.time.FastDateFormat#parsePattern():619, 1.71082
org.apache.commons.lang3.time.FastDateFormat#parsePattern():623, 1.71082
org.apache.commons.lang3.time.FastDateFormat#parsePattern():625, 1.71082
org.apache.commons.lang3.time.FastDateFormat#parsePattern():630, 1.71082
org.apache.commons.lang3.time.FastDateFormat#parsePattern():631, 1.71082
org.apache.commons.lang3.time.FastDateFormat#parsePattern():645, 1.71082
org.apache.commons.lang3.time.FastDateFormat#parsePattern():646, 1.71082
org.apache.commons.lang3.time.FastDateFormat#parsePattern():648, 1.71082
org.apache.commons.lang3.time.FastDateFormat#parsePattern():649, 1.71082
org.apache.commons.lang3.time.FastDateFormat#parsePattern():651, 1.71082
org.apache.commons.lang3.time.FastDateFormat#parsePattern():652, 1.71082
org.apache.commons.lang3.time.FastDateFormat#parsePattern():654, 1.71082
org.apache.commons.lang3.time.FastDateFormat#parsePattern():655, 1.71082
org.apache.commons.lang3.time.FastDateFormat#parsePattern():657, 1.71082
org.apache.commons.lang3.time.FastDateFormat#parsePattern():658, 1.71082
org.apache.commons.lang3.time.FastDateFormat#parsePattern():660, 1.71082
org.apache.commons.lang3.time.FastDateFormat#parsePattern():661, 1.71082
org.apache.commons.lang3.time.FastDateFormat#parsePattern():663, 1.71082
org.apache.commons.lang3.time.FastDateFormat#parsePattern():664, 1.71082
org.apache.commons.lang3.time.FastDateFormat#parsePattern():666, 1.71082
org.apache.commons.lang3.time.FastDateFormat#parsePattern():667, 1.71082
org.apache.commons.lang3.time.FastDateFormat#parsePattern():669, 1.71082
org.apache.commons.lang3.time.FastDateFormat#parsePattern():670, 1.71082
org.apache.commons.lang3.time.FastDateFormat#parsePattern():672, 1.71082
org.apache.commons.lang3.time.FastDateFormat#parsePattern():674, 1.71082
org.apache.commons.lang3.time.FastDateFormat#parsePattern():676, 1.71082
org.apache.commons.lang3.time.FastDateFormat#parsePattern():677, 1.71082
org.apache.commons.lang3.time.FastDateFormat#parsePattern():679, 1.71082
org.apache.commons.lang3.time.FastDateFormat#parsePattern():681, 1.71082
org.apache.commons.lang3.time.FastDateFormat#parsePattern():687, 1.71082
org.apache.commons.lang3.time.FastDateFormat#parsePattern():689, 1.71082
org.apache.commons.lang3.time.FastDateFormat#parsePattern():691, 1.71082
org.apache.commons.lang3.time.FastDateFormat#format(java.util.Calendar):832, 1.6762349858514252
org.apache.commons.lang3.time.FastDateFormat#getInstance(java.lang.String,java.util.TimeZone,java.util.Locale):213, 1.6071107119849999
org.apache.commons.lang3.time.FastDateFormat#getInstance(java.lang.String,java.util.TimeZone,java.util.Locale):214, 1.6071107119849999
org.apache.commons.lang3.time.FastDateFormat#getInstance(java.lang.String,java.util.TimeZone,java.util.Locale):215, 1.6071107119849999
org.apache.commons.lang3.time.FastDateFormat#getInstance(java.lang.String,java.util.TimeZone,java.util.Locale):216, 1.6071107119849999
org.apache.commons.lang3.time.FastDateFormat#getInstance(java.lang.String,java.util.TimeZone,java.util.Locale):217, 1.6071107119849999
org.apache.commons.lang3.time.FastDateFormat#getInstance(java.lang.String,java.util.TimeZone,java.util.Locale):218, 1.6071107119849999
org.apache.commons.lang3.time.FastDateFormat#getInstance(java.lang.String,java.util.TimeZone,java.util.Locale):220, 1.6071107119849999
org.apache.commons.lang3.time.FastDateFormat.TwoDigitMonthField#appendTo(java.lang.StringBuffer,int):1430, 1.6072560530202677
org.apache.commons.lang3.time.FastDateFormat.TwoDigitMonthField#appendTo(java.lang.StringBuffer,int):1431, 1.6072560530202677
org.apache.commons.lang3.time.FastDateFormat.TwoDigitMonthField#appendTo(java.lang.StringBuffer,int):1432, 1.6072560530202677
org.apache.commons.lang3.time.FastDateFormat#applyRules(java.util.Calendar,java.lang.StringBuffer):887, 1.5970266666666666
org.apache.commons.lang3.time.FastDateFormat#applyRules(java.util.Calendar,java.lang.StringBuffer):888, 1.5970266666666666
org.apache.commons.lang3.time.FastDateFormat#applyRules(java.util.Calendar,java.lang.StringBuffer):889, 1.5970266666666666
org.apache.commons.lang3.time.FastDateFormat#applyRules(java.util.Calendar,java.lang.StringBuffer):890, 1.5970266666666666
org.apache.commons.lang3.time.FastDateFormat#applyRules(java.util.Calendar,java.lang.StringBuffer):892, 1.5970266666666666
org.apache.commons.lang3.Validate#isTrue(boolean,java.lang.String,long):121, 1.4749349858514251
org.apache.commons.lang3.Validate#isTrue(boolean,java.lang.String,long):124, 1.4749349858514251
org.apache.commons.lang3.Validate#isTrue(boolean,java.lang.String,long):122, 1.47322
org.apache.commons.lang3.time.FastDateFormat.TwoDigitMonthField#estimateLength():1416, 1.421703033499621
org.apache.commons.lang3.time.FastDateFormat.PaddedNumberField#estimateLength():1285, 1.3963275567228888
org.apache.commons.lang3.time.FastDateFormat#selectNumberRule(int,int):771, 1.3888975567228887
org.apache.commons.lang3.time.FastDateFormat#selectNumberRule(int,int):773, 1.3888975567228887
org.apache.commons.lang3.time.FastDateFormat#selectNumberRule(int,int):767, 1.3888807119849997
org.apache.commons.lang3.time.FastDateFormat#selectNumberRule(int,int):769, 1.38739
org.apache.commons.lang3.time.FastDateFormat#hashCode():1002, 0.7995717119849999
org.apache.commons.lang3.time.FastDateFormat#hashCode():1003, 0.7995717119849999
org.apache.commons.lang3.time.FastDateFormat#hashCode():1004, 0.7995717119849999
org.apache.commons.lang3.time.FastDateFormat#hashCode():1005, 0.7995717119849999
org.apache.commons.lang3.time.FastDateFormat#hashCode():1006, 0.7995717119849999
org.apache.commons.lang3.time.FastDateFormat#hashCode():1007, 0.7995717119849999
org.apache.commons.lang3.time.FastDateFormat#hashCode():1008, 0.7995717119849999
org.apache.commons.lang3.time.FastDateFormat.TwoDigitNumberField#appendTo(java.lang.StringBuffer,int):1354, 0.642199985851425
org.apache.commons.lang3.time.FastDateFormat.TwoDigitNumberField#appendTo(java.lang.StringBuffer,int):1355, 0.642199985851425
org.apache.commons.lang3.time.FastDateFormat.TwoDigitNumberField#appendTo(java.lang.StringBuffer,int):1356, 0.642199985851425
org.apache.commons.lang3.time.FastDateFormat.TwoDigitNumberField#appendTo(java.lang.StringBuffer,int):1360, 0.642199985851425
org.apache.commons.lang3.time.FastDateFormat.TwoDigitNumberField#appendTo(java.lang.StringBuffer,int):1358, 0.640485
org.apache.commons.lang3.time.FastDateFormat.CharacterLiteral#estimateLength():1091, 0.6362817119849998
org.apache.commons.lang3.time.FastDateFormat.TwoDigitMonthField#appendTo(java.lang.StringBuffer,java.util.Calendar):1423, 0.6239260530202677
org.apache.commons.lang3.time.FastDateFormat.TwoDigitMonthField#appendTo(java.lang.StringBuffer,java.util.Calendar):1424, 0.6239260530202677
org.apache.commons.lang3.time.FastDateFormat.PaddedNumberField#appendTo(java.lang.StringBuffer,java.util.Calendar):1292, 0.4827989858514251
org.apache.commons.lang3.time.FastDateFormat.PaddedNumberField#appendTo(java.lang.StringBuffer,java.util.Calendar):1293, 0.4827989858514251
org.apache.commons.lang3.time.FastDateFormat.CharacterLiteral#appendTo(java.lang.StringBuffer,java.util.Calendar):1098, 0.4827989858514251
org.apache.commons.lang3.time.FastDateFormat.CharacterLiteral#appendTo(java.lang.StringBuffer,java.util.Calendar):1099, 0.4827989858514251
org.apache.commons.lang3.time.FastDateFormat.TwoDigitNumberField#appendTo(java.lang.StringBuffer,java.util.Calendar):1347, 0.4827989858514251
org.apache.commons.lang3.time.FastDateFormat.TwoDigitNumberField#appendTo(java.lang.StringBuffer,java.util.Calendar):1348, 0.4827989858514251
