CodeElement, SuspiciousScore
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.jscomp.mozilla.rhino.ast.FunctionNode):517, 3.9730816211035886
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.jscomp.mozilla.rhino.ast.FunctionNode):518, 3.9730816211035886
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.jscomp.mozilla.rhino.ast.FunctionNode):519, 3.9730816211035886
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.jscomp.mozilla.rhino.ast.FunctionNode):526, 3.9730816211035886
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.jscomp.mozilla.rhino.ast.FunctionNode):530, 3.9730816211035886
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.jscomp.mozilla.rhino.ast.FunctionNode):532, 3.9730816211035886
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.jscomp.mozilla.rhino.ast.FunctionNode):547, 3.9730816211035886
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.jscomp.mozilla.rhino.ast.FunctionNode):514, 3.973008889333719
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.jscomp.mozilla.rhino.ast.FunctionNode):515, 3.973008889333719
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.jscomp.mozilla.rhino.ast.FunctionNode):516, 3.973008889333719
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.jscomp.mozilla.rhino.ast.FunctionNode):521, 3.973008889333719
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.jscomp.mozilla.rhino.ast.FunctionNode):522, 3.973008889333719
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.jscomp.mozilla.rhino.ast.FunctionNode):523, 3.973008889333719
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.jscomp.mozilla.rhino.ast.FunctionNode):535, 3.973008889333719
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.jscomp.mozilla.rhino.ast.FunctionNode):536, 3.973008889333719
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.jscomp.mozilla.rhino.ast.FunctionNode):543, 3.973008889333719
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.jscomp.mozilla.rhino.ast.FunctionNode):544, 3.973008889333719
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.jscomp.mozilla.rhino.ast.FunctionNode):549, 3.973008889333719
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.jscomp.mozilla.rhino.ast.FunctionNode):552, 3.973008889333719
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.jscomp.mozilla.rhino.ast.FunctionNode):553, 3.973008889333719
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.jscomp.mozilla.rhino.ast.FunctionNode):556, 3.973008889333719
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.jscomp.mozilla.rhino.ast.FunctionNode):558, 3.973008889333719
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.jscomp.mozilla.rhino.ast.FunctionNode):559, 3.973008889333719
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.jscomp.mozilla.rhino.ast.FunctionNode):560, 3.973008889333719
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.jscomp.mozilla.rhino.ast.FunctionNode):561, 3.973008889333719
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.jscomp.mozilla.rhino.ast.FunctionNode):545, 3.97286
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.jscomp.mozilla.rhino.ast.FunctionNode):554, 3.97286
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.jscomp.mozilla.rhino.ast.FunctionNode):555, 3.97286
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processGeneric(com.google.javascript.jscomp.mozilla.rhino.Node):280, 3.4486461763365512
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processGeneric(com.google.javascript.jscomp.mozilla.rhino.Node):281, 3.4486461763365512
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processGeneric(com.google.javascript.jscomp.mozilla.rhino.Node):284, 3.4486461763365512
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processGeneric(com.google.javascript.jscomp.mozilla.rhino.Node):282, 3.4485
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processGeneric(com.google.javascript.jscomp.mozilla.rhino.Node):283, 3.4485
com.google.javascript.rhino.jstype.InstanceObjectType#defineProperty(java.lang.String,com.google.javascript.rhino.jstype.JSType,boolean,boolean,com.google.javascript.rhino.Node):88, 3.3433569477589162
com.google.javascript.rhino.jstype.InstanceObjectType#defineProperty(java.lang.String,com.google.javascript.rhino.jstype.JSType,boolean,boolean,com.google.javascript.rhino.Node):89, 3.3433569477589162
com.google.javascript.rhino.jstype.InstanceObjectType#defineProperty(java.lang.String,com.google.javascript.rhino.jstype.JSType,boolean,boolean,com.google.javascript.rhino.Node):92, 3.3433569477589162
com.google.javascript.rhino.jstype.InstanceObjectType#defineProperty(java.lang.String,com.google.javascript.rhino.jstype.JSType,boolean,boolean,com.google.javascript.rhino.Node):90, 3.34322
com.google.javascript.jscomp.parsing.IRFactory#transformTree(com.google.javascript.jscomp.mozilla.rhino.ast.AstRoot,java.lang.String,com.google.javascript.jscomp.parsing.Config,com.google.javascript.jscomp.mozilla.rhino.ErrorReporter):128, 3.3426331559103226
com.google.javascript.jscomp.parsing.IRFactory#transformTree(com.google.javascript.jscomp.mozilla.rhino.ast.AstRoot,java.lang.String,com.google.javascript.jscomp.parsing.Config,com.google.javascript.jscomp.mozilla.rhino.ErrorReporter):130, 3.3426331559103226
com.google.javascript.jscomp.parsing.IRFactory#transformTree(com.google.javascript.jscomp.mozilla.rhino.ast.AstRoot,java.lang.String,com.google.javascript.jscomp.parsing.Config,com.google.javascript.jscomp.mozilla.rhino.ErrorReporter):132, 3.3426331559103226
com.google.javascript.jscomp.parsing.IRFactory#transformTree(com.google.javascript.jscomp.mozilla.rhino.ast.AstRoot,java.lang.String,com.google.javascript.jscomp.parsing.Config,com.google.javascript.jscomp.mozilla.rhino.ErrorReporter):140, 3.3426331559103226
com.google.javascript.jscomp.parsing.IRFactory#transformTree(com.google.javascript.jscomp.mozilla.rhino.ast.AstRoot,java.lang.String,com.google.javascript.jscomp.parsing.Config,com.google.javascript.jscomp.mozilla.rhino.ErrorReporter):142, 3.3426331559103226
com.google.javascript.jscomp.parsing.IRFactory#transformTree(com.google.javascript.jscomp.mozilla.rhino.ast.AstRoot,java.lang.String,com.google.javascript.jscomp.parsing.Config,com.google.javascript.jscomp.mozilla.rhino.ErrorReporter):133, 3.3425
com.google.javascript.jscomp.parsing.IRFactory#transformTree(com.google.javascript.jscomp.mozilla.rhino.ast.AstRoot,java.lang.String,com.google.javascript.jscomp.parsing.Config,com.google.javascript.jscomp.mozilla.rhino.ErrorReporter):134, 3.3425
com.google.javascript.jscomp.parsing.IRFactory#transformTree(com.google.javascript.jscomp.mozilla.rhino.ast.AstRoot,java.lang.String,com.google.javascript.jscomp.parsing.Config,com.google.javascript.jscomp.mozilla.rhino.ErrorReporter):135, 3.3425
com.google.javascript.jscomp.parsing.IRFactory#transformTree(com.google.javascript.jscomp.mozilla.rhino.ast.AstRoot,java.lang.String,com.google.javascript.jscomp.parsing.Config,com.google.javascript.jscomp.mozilla.rhino.ErrorReporter):137, 3.3425
com.google.javascript.rhino.jstype.JSType#isNominalType():300, 3.3371863861813975
com.google.javascript.rhino.jstype.FunctionPrototypeType#hasReferenceName():76, 3.3369063608190204
com.google.javascript.rhino.jstype.PrototypeObjectType#hasOwnProperty(java.lang.String):154, 3.3319859192553256
com.google.javascript.rhino.jstype.PrototypeObjectType#defineProperty(java.lang.String,com.google.javascript.rhino.jstype.JSType,boolean,boolean,com.google.javascript.rhino.Node):230, 3.3319859192553256
com.google.javascript.rhino.jstype.PrototypeObjectType#defineProperty(java.lang.String,com.google.javascript.rhino.jstype.JSType,boolean,boolean,com.google.javascript.rhino.Node):233, 3.3319859192553256
com.google.javascript.rhino.jstype.PrototypeObjectType#defineProperty(java.lang.String,com.google.javascript.rhino.jstype.JSType,boolean,boolean,com.google.javascript.rhino.Node):234, 3.3319859192553256
com.google.javascript.rhino.jstype.PrototypeObjectType#defineProperty(java.lang.String,com.google.javascript.rhino.jstype.JSType,boolean,boolean,com.google.javascript.rhino.Node):231, 3.33185
com.google.javascript.rhino.jstype.ObjectType#hasOwnDeclaredProperty(java.lang.String):404, 3.3319859192553256
com.google.javascript.rhino.jstype.FunctionType#isInterface():177, 3.3301557563351327
com.google.javascript.rhino.Node#setIsSyntheticBlock(boolean):2012, 3.2968829439347407
com.google.javascript.rhino.Node#setIsSyntheticBlock(boolean):2013, 3.2968829439347407
com.google.javascript.jscomp.parsing.IRFactory#setFileOverviewJsDoc(com.google.javascript.rhino.Node):149, 3.2944331559103226
com.google.javascript.jscomp.parsing.IRFactory#setFileOverviewJsDoc(com.google.javascript.rhino.Node):150, 3.2944331559103226
com.google.javascript.jscomp.parsing.IRFactory#setFileOverviewJsDoc(com.google.javascript.rhino.Node):157, 3.2944331559103226
com.google.javascript.jscomp.parsing.IRFactory#setFileOverviewJsDoc(com.google.javascript.rhino.Node):151, 3.2943
com.google.javascript.jscomp.parsing.IRFactory#setFileOverviewJsDoc(com.google.javascript.rhino.Node):153, 3.2943
com.google.javascript.jscomp.parsing.IRFactory#setFileOverviewJsDoc(com.google.javascript.rhino.Node):155, 3.2943
com.google.javascript.jscomp.parsing.IRFactory#position2charno(int):266, 3.2944335710043475
com.google.javascript.jscomp.parsing.IRFactory#position2charno(int):264, 3.2944331559103226
com.google.javascript.jscomp.parsing.IRFactory#position2charno(int):265, 3.2944331559103226
com.google.javascript.jscomp.parsing.IRFactory#position2charno(int):269, 3.2943
com.google.javascript.rhino.Node#setCharno(int):1137, 3.2944331559103226
com.google.javascript.rhino.Node#setCharno(int):1138, 3.2944331559103226
com.google.javascript.rhino.Node#setLineno(int):1129, 3.2942931441072907
com.google.javascript.rhino.Node#setLineno(int):1130, 3.2942931441072907
com.google.javascript.rhino.Node#setLineno(int):1131, 3.2942931441072907
com.google.javascript.rhino.Node#setLineno(int):1133, 3.2942931441072907
com.google.javascript.rhino.Node#setLineno(int):1134, 3.2942931441072907
com.google.javascript.rhino.Node#getJsDocBuilderForNode():1927, 3.293282651196607
com.google.javascript.rhino.Node#setJSDocInfo(com.google.javascript.rhino.JSDocInfo):1968, 3.293282651196607
com.google.javascript.rhino.Node#setJSDocInfo(com.google.javascript.rhino.JSDocInfo):1969, 3.293282651196607
com.google.javascript.rhino.Node#getLineno():859, 3.2716610468556615
com.google.javascript.rhino.Node#getCharno():863, 3.2716610468556615
com.google.javascript.rhino.Node#extractLineno(int):1162, 3.271223002715278
com.google.javascript.rhino.Node#extractLineno(int):1164, 3.271221159526008
com.google.javascript.rhino.Node#extractLineno(int):1161, 3.271221013111138
com.google.javascript.rhino.Node#extractCharno(int):1176, 3.271225956935663
com.google.javascript.rhino.Node#extractCharno(int):1174, 3.271223002715278
com.google.javascript.rhino.Node#extractCharno(int):1173, 3.271221013111138
com.google.javascript.rhino.Node#removeProp(com.google.javascript.rhino.Node.PropListItem,int):781, 3.269904038141959
com.google.javascript.rhino.Node#removeProp(com.google.javascript.rhino.Node.PropListItem,int):782, 3.269904038141959
com.google.javascript.rhino.Node#removeProp(com.google.javascript.rhino.Node.PropListItem,int):786, 3.269904038141959
com.google.javascript.rhino.Node#removeProp(com.google.javascript.rhino.Node.PropListItem,int):778, 3.269904026102785
com.google.javascript.rhino.Node#removeProp(com.google.javascript.rhino.Node.PropListItem,int):776, 3.269895639642043
com.google.javascript.rhino.Node#removeProp(com.google.javascript.rhino.Node.PropListItem,int):777, 3.269895639642043
com.google.javascript.rhino.Node#removeProp(com.google.javascript.rhino.Node.PropListItem,int):779, 3.26977
com.google.javascript.rhino.Node#removeProp(com.google.javascript.rhino.Node.PropListItem,int):783, 3.26977
com.google.javascript.rhino.Node#setJSType(com.google.javascript.rhino.jstype.JSType):1923, 3.269900811189963
com.google.javascript.rhino.Node#setJSType(com.google.javascript.rhino.jstype.JSType):1924, 3.269900811189963
com.google.javascript.rhino.Node#setOptionalArg(boolean):1995, 3.269900811189963
com.google.javascript.rhino.Node#setOptionalArg(boolean):1996, 3.269900811189963
com.google.javascript.rhino.jstype.AllType#isAllType():68, 3.269900811189963
com.google.javascript.rhino.jstype.JSType#isNoType():151, 3.269900811189963
com.google.javascript.rhino.jstype.JSType#isNoResolvedType():155, 3.269900811189963
com.google.javascript.rhino.jstype.JSType#isNoObjectType():159, 3.269900811189963
com.google.javascript.rhino.jstype.JSType#isEmptyType():163, 3.269900811189963
com.google.javascript.rhino.jstype.JSType#isAllType():240, 3.269900811189963
com.google.javascript.rhino.jstype.JSType#isUnknownType():244, 3.269900811189963
com.google.javascript.rhino.jstype.JSType#hashCode():353, 3.269900811189963
com.google.javascript.rhino.jstype.InstanceObjectType#isNominalType():146, 3.269900811189963
com.google.javascript.rhino.jstype.JSTypeRegistry#createOptionalType(com.google.javascript.rhino.jstype.JSType):905, 3.269900811189963
com.google.javascript.rhino.jstype.JSTypeRegistry#createOptionalType(com.google.javascript.rhino.jstype.JSType):906, 3.269900811189963
com.google.javascript.rhino.jstype.JSTypeRegistry#createOptionalType(com.google.javascript.rhino.jstype.JSType):908, 3.26977
com.google.javascript.rhino.jstype.JSTypeRegistry#createFunctionTypeWithVarArgs(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.JSType[]):1035, 3.269900811189963
com.google.javascript.rhino.jstype.JSTypeRegistry#createParametersWithVarArgs(com.google.javascript.rhino.jstype.JSType[]):1141, 3.269900811189963
com.google.javascript.rhino.jstype.JSTypeRegistry#createFunctionType(com.google.javascript.rhino.jstype.JSType,boolean,com.google.javascript.rhino.jstype.JSType[]):1186, 3.269900811189963
com.google.javascript.rhino.jstype.JSTypeRegistry#createFunctionType(com.google.javascript.rhino.jstype.JSType,boolean,com.google.javascript.rhino.jstype.JSType[]):1187, 3.269900811189963
com.google.javascript.rhino.jstype.JSTypeRegistry#createFunctionType(com.google.javascript.rhino.jstype.JSType,boolean,com.google.javascript.rhino.jstype.JSType[]):1189, 3.26977
com.google.javascript.rhino.jstype.JSTypeRegistry#createObjectType(java.lang.String,com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.ObjectType):1270, 3.269900811189963
com.google.javascript.rhino.jstype.FunctionParamBuilder#build():130, 3.269900811189963
com.google.javascript.rhino.jstype.UnionTypeBuilder.1#compare(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.JSType):204, 3.269900811189963
com.google.javascript.rhino.jstype.FunctionType#isFunctionType():187, 3.269900811189963
com.google.javascript.rhino.jstype.FunctionType#defineProperty(java.lang.String,com.google.javascript.rhino.jstype.JSType,boolean,boolean,com.google.javascript.rhino.Node):435, 3.269900811189963
com.google.javascript.rhino.jstype.FunctionType#defineProperty(java.lang.String,com.google.javascript.rhino.jstype.JSType,boolean,boolean,com.google.javascript.rhino.Node):436, 3.269900811189963
com.google.javascript.rhino.jstype.FunctionType#defineProperty(java.lang.String,com.google.javascript.rhino.jstype.JSType,boolean,boolean,com.google.javascript.rhino.Node):437, 3.269900811189963
com.google.javascript.rhino.jstype.FunctionType#defineProperty(java.lang.String,com.google.javascript.rhino.jstype.JSType,boolean,boolean,com.google.javascript.rhino.Node):438, 3.269900811189963
com.google.javascript.rhino.jstype.FunctionType#defineProperty(java.lang.String,com.google.javascript.rhino.jstype.JSType,boolean,boolean,com.google.javascript.rhino.Node):441, 3.269900811189963
com.google.javascript.rhino.jstype.FunctionType#defineProperty(java.lang.String,com.google.javascript.rhino.jstype.JSType,boolean,boolean,com.google.javascript.rhino.Node):439, 3.26977
com.google.javascript.rhino.jstype.FunctionType#defineProperty(java.lang.String,com.google.javascript.rhino.jstype.JSType,boolean,boolean,com.google.javascript.rhino.Node):445, 3.26977
com.google.javascript.rhino.jstype.FunctionType#defineProperty(java.lang.String,com.google.javascript.rhino.jstype.JSType,boolean,boolean,com.google.javascript.rhino.Node):448, 3.26977
com.google.javascript.rhino.jstype.FunctionType#isEquivalentTo(com.google.javascript.rhino.jstype.JSType):634, 3.269900811189963
com.google.javascript.rhino.jstype.FunctionType#isEquivalentTo(com.google.javascript.rhino.jstype.JSType):637, 3.269900811189963
com.google.javascript.rhino.jstype.FunctionType#isEquivalentTo(com.google.javascript.rhino.jstype.JSType):638, 3.269900811189963
com.google.javascript.rhino.jstype.FunctionType#isEquivalentTo(com.google.javascript.rhino.jstype.JSType):641, 3.269900811189963
com.google.javascript.rhino.jstype.FunctionType#isEquivalentTo(com.google.javascript.rhino.jstype.JSType):642, 3.269900811189963
com.google.javascript.rhino.jstype.FunctionType#isEquivalentTo(com.google.javascript.rhino.jstype.JSType):643, 3.269900811189963
com.google.javascript.rhino.jstype.FunctionType#isEquivalentTo(com.google.javascript.rhino.jstype.JSType):635, 3.26977
com.google.javascript.rhino.jstype.FunctionType#isEquivalentTo(com.google.javascript.rhino.jstype.JSType):639, 3.26977
com.google.javascript.rhino.jstype.FunctionType#isEquivalentTo(com.google.javascript.rhino.jstype.JSType):645, 3.26977
com.google.javascript.rhino.jstype.FunctionType#isEquivalentTo(com.google.javascript.rhino.jstype.JSType):647, 3.26977
