CodeElement, SuspiciousScore
com.google.javascript.jscomp.DefaultPassConfig#getChecks():283, 5.720331929265429
com.google.javascript.jscomp.DefaultPassConfig#getChecks():288, 5.720331929265429
com.google.javascript.jscomp.DefaultPassConfig#getChecks():290, 5.720331929265429
com.google.javascript.jscomp.DefaultPassConfig#getChecks():295, 5.720331929265429
com.google.javascript.jscomp.DefaultPassConfig#getChecks():300, 5.720331929265429
com.google.javascript.jscomp.DefaultPassConfig#getChecks():305, 5.720331929265429
com.google.javascript.jscomp.DefaultPassConfig#getChecks():306, 5.720331929265429
com.google.javascript.jscomp.DefaultPassConfig#getChecks():173, 5.71973
com.google.javascript.jscomp.DefaultPassConfig#getChecks():175, 5.71973
com.google.javascript.jscomp.DefaultPassConfig#getChecks():176, 5.71973
com.google.javascript.jscomp.DefaultPassConfig#getChecks():178, 5.71973
com.google.javascript.jscomp.DefaultPassConfig#getChecks():180, 5.71973
com.google.javascript.jscomp.DefaultPassConfig#getChecks():193, 5.71973
com.google.javascript.jscomp.DefaultPassConfig#getChecks():197, 5.71973
com.google.javascript.jscomp.DefaultPassConfig#getChecks():204, 5.71973
com.google.javascript.jscomp.DefaultPassConfig#getChecks():208, 5.71973
com.google.javascript.jscomp.DefaultPassConfig#getChecks():216, 5.71973
com.google.javascript.jscomp.DefaultPassConfig#getChecks():221, 5.71973
com.google.javascript.jscomp.DefaultPassConfig#getChecks():230, 5.71973
com.google.javascript.jscomp.DefaultPassConfig#getChecks():234, 5.71973
com.google.javascript.jscomp.DefaultPassConfig#getChecks():239, 5.71973
com.google.javascript.jscomp.DefaultPassConfig#getChecks():243, 5.71973
com.google.javascript.jscomp.DefaultPassConfig#getChecks():244, 5.71973
com.google.javascript.jscomp.DefaultPassConfig#getChecks():245, 5.71973
com.google.javascript.jscomp.DefaultPassConfig#getChecks():246, 5.71973
com.google.javascript.jscomp.DefaultPassConfig#getChecks():248, 5.71973
com.google.javascript.jscomp.DefaultPassConfig#getChecks():261, 5.71973
com.google.javascript.jscomp.DefaultPassConfig#getChecks():265, 5.71973
com.google.javascript.jscomp.DefaultPassConfig#getChecks():284, 5.71973
com.google.javascript.jscomp.DefaultPassConfig#getChecks():292, 5.71973
com.google.javascript.jscomp.DefaultPassConfig#getChecks():297, 5.71973
com.google.javascript.jscomp.DefaultPassConfig#getChecks():302, 5.71973
com.google.javascript.rhino.Node#checkTreeEquals(com.google.javascript.rhino.Node):1500, 5.10065
com.google.javascript.rhino.Node#checkTreeEquals(com.google.javascript.rhino.Node):1498, 5.095772260717768
com.google.javascript.rhino.Node#checkTreeEquals(com.google.javascript.rhino.Node):1499, 5.095772260717768
com.google.javascript.rhino.Node#checkTreeEquals(com.google.javascript.rhino.Node):1506, 5.09565
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processUnaryExpression(com.google.javascript.jscomp.mozilla.rhino.ast.UnaryExpression):929, 5.088146929755299
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processUnaryExpression(com.google.javascript.jscomp.mozilla.rhino.ast.UnaryExpression):939, 5.088146929755299
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processUnaryExpression(com.google.javascript.jscomp.mozilla.rhino.ast.UnaryExpression):951, 5.088146929755299
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processUnaryExpression(com.google.javascript.jscomp.mozilla.rhino.ast.UnaryExpression):952, 5.088146929755299
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processUnaryExpression(com.google.javascript.jscomp.mozilla.rhino.ast.UnaryExpression):955, 5.088146929755299
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processUnaryExpression(com.google.javascript.jscomp.mozilla.rhino.ast.UnaryExpression):923, 5.088133782861552
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processUnaryExpression(com.google.javascript.jscomp.mozilla.rhino.ast.UnaryExpression):924, 5.088133782861552
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processUnaryExpression(com.google.javascript.jscomp.mozilla.rhino.ast.UnaryExpression):925, 5.088133782861552
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processUnaryExpression(com.google.javascript.jscomp.mozilla.rhino.ast.UnaryExpression):926, 5.08751
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processUnaryExpression(com.google.javascript.jscomp.mozilla.rhino.ast.UnaryExpression):927, 5.08751
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processUnaryExpression(com.google.javascript.jscomp.mozilla.rhino.ast.UnaryExpression):933, 5.08751
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processUnaryExpression(com.google.javascript.jscomp.mozilla.rhino.ast.UnaryExpression):935, 5.08751
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processUnaryExpression(com.google.javascript.jscomp.mozilla.rhino.ast.UnaryExpression):940, 5.08751
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processUnaryExpression(com.google.javascript.jscomp.mozilla.rhino.ast.UnaryExpression):941, 5.08751
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processUnaryExpression(com.google.javascript.jscomp.mozilla.rhino.ast.UnaryExpression):944, 5.08751
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processUnaryExpression(com.google.javascript.jscomp.mozilla.rhino.ast.UnaryExpression):953, 5.08751
com.google.javascript.jscomp.NodeUtil#getPureBooleanValue(com.google.javascript.rhino.Node):136, 5.073602482904638
com.google.javascript.jscomp.NodeUtil#getPureBooleanValue(com.google.javascript.rhino.Node):123, 5.072192612419124
com.google.javascript.jscomp.NodeUtil#getPureBooleanValue(com.google.javascript.rhino.Node):156, 5.07202
com.google.javascript.jscomp.NodeUtil#getPureBooleanValue(com.google.javascript.rhino.Node):157, 5.07202
com.google.javascript.jscomp.NodeUtil#getPureBooleanValue(com.google.javascript.rhino.Node):144, 5.0717560679775
com.google.javascript.jscomp.NodeUtil#getPureBooleanValue(com.google.javascript.rhino.Node):133, 5.071101138830084
com.google.javascript.jscomp.NodeUtil#getPureBooleanValue(com.google.javascript.rhino.Node):152, 5.071101138830084
com.google.javascript.jscomp.NodeUtil#getPureBooleanValue(com.google.javascript.rhino.Node):121, 5.0705829880069055
com.google.javascript.jscomp.NodeUtil#getPureBooleanValue(com.google.javascript.rhino.Node):126, 5.070371256530758
com.google.javascript.jscomp.NodeUtil#getPureBooleanValue(com.google.javascript.rhino.Node):139, 5.070359181358296
com.google.javascript.jscomp.NodeUtil#getPureBooleanValue(com.google.javascript.rhino.Node):140, 5.070359181358296
com.google.javascript.jscomp.NodeUtil#getPureBooleanValue(com.google.javascript.rhino.Node):162, 5.070099284446363
com.google.javascript.jscomp.NodeUtil#getPureBooleanValue(com.google.javascript.rhino.Node):129, 5.06952
com.google.javascript.jscomp.NodeUtil#getPureBooleanValue(com.google.javascript.rhino.Node):145, 5.06952
com.google.javascript.jscomp.NodeUtil#getPureBooleanValue(com.google.javascript.rhino.Node):146, 5.06952
com.google.javascript.jscomp.ComposeWarningsGuard#disables(com.google.javascript.jscomp.DiagnosticGroup):124, 5.026181994936527
com.google.javascript.jscomp.ComposeWarningsGuard#disables(com.google.javascript.jscomp.DiagnosticGroup):127, 5.026181994936527
com.google.javascript.jscomp.ComposeWarningsGuard#disables(com.google.javascript.jscomp.DiagnosticGroup):122, 5.026176496580928
com.google.javascript.jscomp.ComposeWarningsGuard#disables(com.google.javascript.jscomp.DiagnosticGroup):118, 5.025822250163521
com.google.javascript.jscomp.ComposeWarningsGuard#disables(com.google.javascript.jscomp.DiagnosticGroup):119, 5.025822250163521
com.google.javascript.jscomp.ComposeWarningsGuard#disables(com.google.javascript.jscomp.DiagnosticGroup):121, 5.025822250163521
com.google.javascript.jscomp.ComposeWarningsGuard#disables(com.google.javascript.jscomp.DiagnosticGroup):129, 5.025822250163521
com.google.javascript.jscomp.ComposeWarningsGuard#disables(com.google.javascript.jscomp.DiagnosticGroup):123, 5.02536
com.google.javascript.jscomp.ComposeWarningsGuard#disables(com.google.javascript.jscomp.DiagnosticGroup):125, 5.02536
com.google.javascript.jscomp.ComposeWarningsGuard#disables(com.google.javascript.jscomp.DiagnosticGroup):132, 5.02536
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1179, 4.956991421246259
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1180, 4.956991421246259
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1181, 4.956991421246259
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1184, 4.95664041381744
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1005, 4.956622266178533
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1007, 4.956622266178533
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1177, 4.956622266178533
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1178, 4.956622266178533
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1009, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1010, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1012, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1013, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1014, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1017, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1029, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1030, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1036, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1041, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1042, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1046, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1050, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1051, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1053, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1054, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1057, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1058, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1060, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1061, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1065, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1066, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1067, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1068, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1071, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1075, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1076, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1077, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1078, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1079, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1084, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1088, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1089, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1093, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1094, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1102, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1103, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1104, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1105, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1106, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1110, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1112, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1113, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1114, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1117, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1118, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1119, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1120, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1121, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1124, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1128, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1129, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1130, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1135, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1136, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1143, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1144, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1145, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1146, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1149, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1150, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1151, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1154, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1155, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1156, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1158, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1159, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1160, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1162, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1163, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1166, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1167, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1168, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1169, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#tryMinimizeCondition(com.google.javascript.rhino.Node):1172, 4.95596
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#optimizeSubtree(com.google.javascript.rhino.Node):143, 4.935713778361444
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#optimizeSubtree(com.google.javascript.rhino.Node):141, 4.935709531688996
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#optimizeSubtree(com.google.javascript.rhino.Node):142, 4.935709531688996
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#optimizeSubtree(com.google.javascript.rhino.Node):145, 4.935709531688996
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#optimizeSubtree(com.google.javascript.rhino.Node):110, 4.935653375245281
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#optimizeSubtree(com.google.javascript.rhino.Node):111, 4.935653375245281
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#optimizeSubtree(com.google.javascript.rhino.Node):151, 4.935561929265429
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#optimizeSubtree(com.google.javascript.rhino.Node):77, 4.93554321184352
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#optimizeSubtree(com.google.javascript.rhino.Node):154, 4.93554321184352
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#optimizeSubtree(com.google.javascript.rhino.Node):160, 4.93554321184352
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#optimizeSubtree(com.google.javascript.rhino.Node):79, 4.93496
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#optimizeSubtree(com.google.javascript.rhino.Node):80, 4.93496
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#optimizeSubtree(com.google.javascript.rhino.Node):81, 4.93496
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#optimizeSubtree(com.google.javascript.rhino.Node):83, 4.93496
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#optimizeSubtree(com.google.javascript.rhino.Node):84, 4.93496
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#optimizeSubtree(com.google.javascript.rhino.Node):85, 4.93496
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#optimizeSubtree(com.google.javascript.rhino.Node):87, 4.93496
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#optimizeSubtree(com.google.javascript.rhino.Node):91, 4.93496
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#optimizeSubtree(com.google.javascript.rhino.Node):92, 4.93496
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#optimizeSubtree(com.google.javascript.rhino.Node):93, 4.93496
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#optimizeSubtree(com.google.javascript.rhino.Node):95, 4.93496
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#optimizeSubtree(com.google.javascript.rhino.Node):102, 4.93496
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#optimizeSubtree(com.google.javascript.rhino.Node):103, 4.93496
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#optimizeSubtree(com.google.javascript.rhino.Node):106, 4.93496
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#optimizeSubtree(com.google.javascript.rhino.Node):107, 4.93496
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#optimizeSubtree(com.google.javascript.rhino.Node):114, 4.93496
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#optimizeSubtree(com.google.javascript.rhino.Node):115, 4.93496
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#optimizeSubtree(com.google.javascript.rhino.Node):119, 4.93496
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#optimizeSubtree(com.google.javascript.rhino.Node):120, 4.93496
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#optimizeSubtree(com.google.javascript.rhino.Node):123, 4.93496
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#optimizeSubtree(com.google.javascript.rhino.Node):124, 4.93496
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#optimizeSubtree(com.google.javascript.rhino.Node):126, 4.93496
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#optimizeSubtree(com.google.javascript.rhino.Node):131, 4.93496
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#optimizeSubtree(com.google.javascript.rhino.Node):134, 4.93496
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#optimizeSubtree(com.google.javascript.rhino.Node):135, 4.93496
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#optimizeSubtree(com.google.javascript.rhino.Node):136, 4.93496
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#optimizeSubtree(com.google.javascript.rhino.Node):148, 4.93496
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax#optimizeSubtree(com.google.javascript.rhino.Node):157, 4.93496
com.google.javascript.rhino.Node#propToString(int):240, 4.922586751345948
com.google.javascript.rhino.Node#propToString(int):228, 4.9212430334996204
com.google.javascript.rhino.Node#propToString(int):241, 4.920458098043579
com.google.javascript.rhino.Node#propToString(int):180, 4.920437209780774
com.google.javascript.rhino.Node#propToString(int):181, 4.9197
com.google.javascript.rhino.Node#propToString(int):182, 4.9197
com.google.javascript.rhino.Node#propToString(int):183, 4.9197
com.google.javascript.rhino.Node#propToString(int):184, 4.9197
com.google.javascript.rhino.Node#propToString(int):185, 4.9197
com.google.javascript.rhino.Node#propToString(int):186, 4.9197
com.google.javascript.rhino.Node#propToString(int):187, 4.9197
com.google.javascript.rhino.Node#propToString(int):188, 4.9197
com.google.javascript.rhino.Node#propToString(int):189, 4.9197
com.google.javascript.rhino.Node#propToString(int):190, 4.9197
com.google.javascript.rhino.Node#propToString(int):191, 4.9197
com.google.javascript.rhino.Node#propToString(int):192, 4.9197
com.google.javascript.rhino.Node#propToString(int):193, 4.9197
com.google.javascript.rhino.Node#propToString(int):194, 4.9197
com.google.javascript.rhino.Node#propToString(int):195, 4.9197
