CodeElement, SuspiciousScore
com.google.javascript.jscomp.TypeInference#maybeResolveTemplatedType(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.JSType,java.util.Map):1106, 6.559
com.google.javascript.jscomp.TypeInference#maybeResolveTemplatedType(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.JSType,java.util.Map):1110, 6.559
com.google.javascript.rhino.jstype.TemplateTypeMap#hasTemplateType(com.google.javascript.rhino.jstype.TemplateType):142, 6.528440982668351
com.google.javascript.jscomp.TypeInference#traverseNew(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope):1239, 6.452475707412657
com.google.javascript.jscomp.TypeInference#traverseNew(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope):1231, 6.452474206237837
com.google.javascript.jscomp.TypeInference#traverseNew(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope):1235, 6.452474206237837
com.google.javascript.jscomp.TypeInference#traverseNew(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope):1236, 6.452474206237837
com.google.javascript.jscomp.TypeInference#traverseNew(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope):1238, 6.452474206237837
com.google.javascript.jscomp.TypeInference#traverseNew(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope):1223, 6.452458880123988
com.google.javascript.jscomp.TypeInference#traverseNew(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope):1224, 6.452458880123988
com.google.javascript.jscomp.TypeInference#traverseNew(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope):1230, 6.452458880123988
com.google.javascript.jscomp.TypeInference#traverseNew(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope):1219, 6.452456138517072
com.google.javascript.jscomp.TypeInference#traverseNew(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope):1220, 6.452456138517072
com.google.javascript.jscomp.TypeInference#traverseNew(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope):1213, 6.452455685424949
com.google.javascript.jscomp.TypeInference#traverseNew(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope):1215, 6.452455685424949
com.google.javascript.jscomp.TypeInference#traverseNew(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope):1216, 6.452455685424949
com.google.javascript.jscomp.TypeInference#traverseNew(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope):1217, 6.452455685424949
com.google.javascript.jscomp.TypeInference#traverseNew(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope):1218, 6.452455685424949
com.google.javascript.jscomp.TypeInference#traverseNew(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope):1246, 6.452455685424949
com.google.javascript.jscomp.TypeInference#traverseNew(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope):1247, 6.452455685424949
com.google.javascript.jscomp.TypeInference#traverseNew(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope):1221, 6.45189
com.google.javascript.jscomp.TypeInference#traverseNew(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope):1228, 6.45189
com.google.javascript.jscomp.TypeInference#traverseNew(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope):1241, 6.45189
com.google.javascript.jscomp.TypeInference#resolvedTemplateType(java.util.Map,com.google.javascript.rhino.jstype.TemplateType,com.google.javascript.rhino.jstype.JSType):1151, 6.3973022776601685
com.google.javascript.jscomp.TypeInference#resolvedTemplateType(java.util.Map,com.google.javascript.rhino.jstype.TemplateType,com.google.javascript.rhino.jstype.JSType):1152, 6.3973022776601685
com.google.javascript.jscomp.TypeInference#resolvedTemplateType(java.util.Map,com.google.javascript.rhino.jstype.TemplateType,com.google.javascript.rhino.jstype.JSType):1148, 6.396248185106779
com.google.javascript.jscomp.TypeInference#resolvedTemplateType(java.util.Map,com.google.javascript.rhino.jstype.TemplateType,com.google.javascript.rhino.jstype.JSType):1149, 6.396248185106779
com.google.javascript.jscomp.TypeInference#resolvedTemplateType(java.util.Map,com.google.javascript.rhino.jstype.TemplateType,com.google.javascript.rhino.jstype.JSType):1146, 6.396225144140571
com.google.javascript.jscomp.TypeInference#resolvedTemplateType(java.util.Map,com.google.javascript.rhino.jstype.TemplateType,com.google.javascript.rhino.jstype.JSType):1147, 6.396225144140571
com.google.javascript.jscomp.TypeInference#resolvedTemplateType(java.util.Map,com.google.javascript.rhino.jstype.TemplateType,com.google.javascript.rhino.jstype.JSType):1155, 6.396225144140571
com.google.javascript.rhino.jstype.TemplateTypeMapReplacer#caseTemplateType(com.google.javascript.rhino.jstype.TemplateType):74, 6.25741997170285
com.google.javascript.rhino.jstype.TemplateTypeMapReplacer#caseTemplateType(com.google.javascript.rhino.jstype.TemplateType):70, 6.256571988897472
com.google.javascript.rhino.jstype.TemplateTypeMapReplacer#caseTemplateType(com.google.javascript.rhino.jstype.TemplateType):85, 6.254296138387462
com.google.javascript.rhino.jstype.TemplateTypeMapReplacer#caseTemplateType(com.google.javascript.rhino.jstype.TemplateType):69, 6.254295637517963
com.google.javascript.rhino.jstype.TemplateTypeMapReplacer#caseTemplateType(com.google.javascript.rhino.jstype.TemplateType):76, 6.25399
com.google.javascript.rhino.jstype.TemplateTypeMapReplacer#caseTemplateType(com.google.javascript.rhino.jstype.TemplateType):78, 6.25399
com.google.javascript.rhino.jstype.TemplateTypeMapReplacer#caseTemplateType(com.google.javascript.rhino.jstype.TemplateType):79, 6.25399
com.google.javascript.rhino.jstype.TemplateTypeMapReplacer#caseTemplateType(com.google.javascript.rhino.jstype.TemplateType):80, 6.25399
com.google.javascript.rhino.jstype.TemplateTypeMapReplacer#caseTemplateType(com.google.javascript.rhino.jstype.TemplateType):82, 6.25399
com.google.javascript.jscomp.TypeInference#maybeResolveTemplateTypeFromNodes(java.util.Iterator,java.util.Iterator,java.util.Map):1127, 6.2139381851067785
com.google.javascript.jscomp.TypeInference#maybeResolveTemplateTypeFromNodes(java.util.Iterator,java.util.Iterator,java.util.Map):1128, 6.2139381851067785
com.google.javascript.jscomp.TypeInference#maybeResolveTemplateTypeFromNodes(java.util.Iterator,java.util.Iterator,java.util.Map):1129, 6.2139381851067785
com.google.javascript.jscomp.TypeInference#maybeResolveTemplateTypeFromNodes(java.util.Iterator,java.util.Iterator,java.util.Map):1133, 6.2139381851067785
com.google.javascript.jscomp.TypeInference#maybeResolveTemplateTypeFromNodes(java.util.Iterator,java.util.Iterator,java.util.Map):1141, 6.2139381851067785
com.google.javascript.jscomp.TypeInference#maybeResolveTemplateTypeFromNodes(java.util.Iterator,java.util.Iterator,java.util.Map):1142, 6.2139381851067785
com.google.javascript.jscomp.TypeInference#maybeResolveTemplateTypeFromNodes(java.util.Iterator,java.util.Iterator,java.util.Map):1134, 6.21183
com.google.javascript.jscomp.TypeInference#maybeResolveTemplateTypeFromNodes(java.util.Iterator,java.util.Iterator,java.util.Map):1135, 6.21183
com.google.javascript.jscomp.TypeInference.TemplateTypeReplacer#caseTemplateType(com.google.javascript.rhino.jstype.TemplateType):1171, 6.213905144140571
com.google.javascript.jscomp.TypeInference.TemplateTypeReplacer#caseTemplateType(com.google.javascript.rhino.jstype.TemplateType):1172, 6.213905144140571
com.google.javascript.jscomp.TypeInference.TemplateTypeReplacer#caseTemplateType(com.google.javascript.rhino.jstype.TemplateType):1173, 6.213905144140571
com.google.javascript.jscomp.TypeInference#inferTemplateTypesFromParameters(com.google.javascript.rhino.jstype.FunctionType,com.google.javascript.rhino.Node):1041, 6.198083333333333
com.google.javascript.jscomp.TypeInference#inferTemplateTypesFromParameters(com.google.javascript.rhino.jstype.FunctionType,com.google.javascript.rhino.Node):1042, 6.198083333333333
com.google.javascript.jscomp.TypeInference#inferTemplateTypesFromParameters(com.google.javascript.rhino.jstype.FunctionType,com.google.javascript.rhino.Node):1049, 6.1968581851067785
com.google.javascript.jscomp.TypeInference#inferTemplateTypesFromParameters(com.google.javascript.rhino.jstype.FunctionType,com.google.javascript.rhino.Node):1037, 6.196164213562373
com.google.javascript.jscomp.TypeInference#inferTemplateTypesFromParameters(com.google.javascript.rhino.jstype.FunctionType,com.google.javascript.rhino.Node):1039, 6.196164213562373
com.google.javascript.jscomp.TypeInference#inferTemplateTypesFromParameters(com.google.javascript.rhino.jstype.FunctionType,com.google.javascript.rhino.Node):1040, 6.196164213562373
com.google.javascript.jscomp.TypeInference#inferTemplateTypesFromParameters(com.google.javascript.rhino.jstype.FunctionType,com.google.javascript.rhino.Node):1048, 6.196164213562373
com.google.javascript.jscomp.TypeInference#inferTemplateTypesFromParameters(com.google.javascript.rhino.jstype.FunctionType,com.google.javascript.rhino.Node):1054, 6.196164213562373
com.google.javascript.jscomp.TypeInference#inferTemplateTypesFromParameters(com.google.javascript.rhino.jstype.FunctionType,com.google.javascript.rhino.Node):1033, 6.195317047977124
com.google.javascript.jscomp.TypeInference#inferTemplateTypesFromParameters(com.google.javascript.rhino.jstype.FunctionType,com.google.javascript.rhino.Node):1034, 6.19475
com.google.javascript.jscomp.JSError#toString():203, 6.157763033499621
com.google.javascript.jscomp.TypeInference#inferTemplatedTypesForCall(com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.FunctionType):1192, 6.063184213562373
com.google.javascript.jscomp.TypeInference#inferTemplatedTypesForCall(com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.FunctionType):1198, 6.063184213562373
com.google.javascript.jscomp.TypeInference#inferTemplatedTypesForCall(com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.FunctionType):1200, 6.063184213562373
com.google.javascript.jscomp.TypeInference#inferTemplatedTypesForCall(com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.FunctionType):1202, 6.063184213562373
com.google.javascript.jscomp.TypeInference#inferTemplatedTypesForCall(com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.FunctionType):1204, 6.063184213562373
com.google.javascript.jscomp.TypeInference#inferTemplatedTypesForCall(com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.FunctionType):1206, 6.063184213562373
com.google.javascript.jscomp.TypeInference#inferTemplatedTypesForCall(com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.FunctionType):1207, 6.063184213562373
com.google.javascript.jscomp.TypeInference#inferTemplatedTypesForCall(com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.FunctionType):1209, 6.063184213562373
com.google.javascript.jscomp.TypeInference#inferTemplatedTypesForCall(com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.FunctionType):1185, 6.062163140566986
com.google.javascript.jscomp.TypeInference#inferTemplatedTypesForCall(com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.FunctionType):1187, 6.062163140566986
com.google.javascript.jscomp.TypeInference#inferTemplatedTypesForCall(com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.FunctionType):1188, 6.06177
com.google.javascript.jscomp.TypeInference#backwardsInferenceFromCallSite(com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.FunctionType):967, 6.0471351441405705
com.google.javascript.jscomp.TypeInference#backwardsInferenceFromCallSite(com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.FunctionType):965, 6.045443140566985
com.google.javascript.jscomp.TypeInference#backwardsInferenceFromCallSite(com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.FunctionType):966, 6.045443140566985
com.google.javascript.jscomp.TypeInference#backwardsInferenceFromCallSite(com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.FunctionType):969, 6.045443140566985
com.google.javascript.jscomp.TypeInference#backwardsInferenceFromCallSite(com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.FunctionType):970, 6.045443140566985
com.google.javascript.jscomp.TypeInference#backwardsInferenceFromCallSite(com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.FunctionType):971, 6.045443140566985
com.google.javascript.jscomp.TypeInference#traverseCall(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope):873, 6.012068831467741
com.google.javascript.jscomp.TypeInference#traverseCall(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope):874, 6.012068831467741
com.google.javascript.jscomp.TypeInference#traverseCall(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope):875, 6.012068831467741
com.google.javascript.jscomp.TypeInference#traverseCall(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope):868, 6.012039735042594
com.google.javascript.jscomp.TypeInference#traverseCall(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope):870, 6.012039735042594
com.google.javascript.jscomp.TypeInference#traverseCall(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope):871, 6.012039735042594
com.google.javascript.jscomp.TypeInference#traverseCall(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope):872, 6.012039735042594
com.google.javascript.jscomp.TypeInference#traverseCall(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope):876, 6.012039735042594
com.google.javascript.jscomp.TypeInference#traverseCall(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope):881, 6.012039735042594
com.google.javascript.jscomp.TypeInference#traverseCall(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope):882, 6.012039735042594
com.google.javascript.jscomp.TypeInference#traverseCall(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope):878, 6.01161
com.google.javascript.rhino.jstype.ModificationVisitor#caseFunctionType(com.google.javascript.rhino.jstype.FunctionType):95, 5.999476066999241
com.google.javascript.rhino.jstype.ModificationVisitor#caseFunctionType(com.google.javascript.rhino.jstype.FunctionType):124, 5.998522007163556
com.google.javascript.rhino.jstype.ModificationVisitor#caseFunctionType(com.google.javascript.rhino.jstype.FunctionType):109, 5.998452842492518
com.google.javascript.rhino.jstype.ModificationVisitor#caseFunctionType(com.google.javascript.rhino.jstype.FunctionType):117, 5.998452842492518
com.google.javascript.rhino.jstype.ModificationVisitor#caseFunctionType(com.google.javascript.rhino.jstype.FunctionType):129, 5.99820071492085
com.google.javascript.rhino.jstype.ModificationVisitor#caseFunctionType(com.google.javascript.rhino.jstype.FunctionType):130, 5.99820071492085
com.google.javascript.rhino.jstype.ModificationVisitor#caseFunctionType(com.google.javascript.rhino.jstype.FunctionType):131, 5.99820071492085
com.google.javascript.rhino.jstype.ModificationVisitor#caseFunctionType(com.google.javascript.rhino.jstype.FunctionType):132, 5.99820071492085
com.google.javascript.rhino.jstype.ModificationVisitor#caseFunctionType(com.google.javascript.rhino.jstype.FunctionType):133, 5.99820071492085
com.google.javascript.rhino.jstype.ModificationVisitor#caseFunctionType(com.google.javascript.rhino.jstype.FunctionType):134, 5.99820071492085
com.google.javascript.rhino.jstype.ModificationVisitor#caseFunctionType(com.google.javascript.rhino.jstype.FunctionType):122, 5.996706306852617
com.google.javascript.rhino.jstype.ModificationVisitor#caseFunctionType(com.google.javascript.rhino.jstype.FunctionType):137, 5.99670606977062
com.google.javascript.rhino.jstype.ModificationVisitor#caseFunctionType(com.google.javascript.rhino.jstype.FunctionType):114, 5.996704970394174
com.google.javascript.rhino.jstype.ModificationVisitor#caseFunctionType(com.google.javascript.rhino.jstype.FunctionType):115, 5.996704970394174
com.google.javascript.rhino.jstype.ModificationVisitor#caseFunctionType(com.google.javascript.rhino.jstype.FunctionType):116, 5.996704970394174
com.google.javascript.rhino.jstype.ModificationVisitor#caseFunctionType(com.google.javascript.rhino.jstype.FunctionType):119, 5.996704970394174
com.google.javascript.rhino.jstype.ModificationVisitor#caseFunctionType(com.google.javascript.rhino.jstype.FunctionType):121, 5.996704970394174
com.google.javascript.rhino.jstype.ModificationVisitor#caseFunctionType(com.google.javascript.rhino.jstype.FunctionType):126, 5.996704970394174
com.google.javascript.rhino.jstype.ModificationVisitor#caseFunctionType(com.google.javascript.rhino.jstype.FunctionType):98, 5.996704192111803
com.google.javascript.rhino.jstype.ModificationVisitor#caseFunctionType(com.google.javascript.rhino.jstype.FunctionType):100, 5.996704192111803
com.google.javascript.rhino.jstype.ModificationVisitor#caseFunctionType(com.google.javascript.rhino.jstype.FunctionType):101, 5.996704192111803
com.google.javascript.rhino.jstype.ModificationVisitor#caseFunctionType(com.google.javascript.rhino.jstype.FunctionType):102, 5.996704192111803
com.google.javascript.rhino.jstype.ModificationVisitor#caseFunctionType(com.google.javascript.rhino.jstype.FunctionType):106, 5.996704192111803
com.google.javascript.rhino.jstype.ModificationVisitor#caseFunctionType(com.google.javascript.rhino.jstype.FunctionType):107, 5.996704192111803
com.google.javascript.rhino.jstype.ModificationVisitor#caseFunctionType(com.google.javascript.rhino.jstype.FunctionType):108, 5.996704192111803
com.google.javascript.rhino.jstype.ModificationVisitor#caseFunctionType(com.google.javascript.rhino.jstype.FunctionType):112, 5.996704192111803
com.google.javascript.rhino.jstype.ModificationVisitor#caseFunctionType(com.google.javascript.rhino.jstype.FunctionType):113, 5.996704192111803
com.google.javascript.rhino.jstype.ModificationVisitor#caseFunctionType(com.google.javascript.rhino.jstype.FunctionType):128, 5.996704192111803
com.google.javascript.rhino.jstype.ModificationVisitor#caseFunctionType(com.google.javascript.rhino.jstype.FunctionType):94, 5.996703573622795
com.google.javascript.rhino.jstype.ModificationVisitor#caseFunctionType(com.google.javascript.rhino.jstype.FunctionType):89, 5.996702576321896
com.google.javascript.rhino.jstype.ModificationVisitor#caseFunctionType(com.google.javascript.rhino.jstype.FunctionType):90, 5.99639
com.google.javascript.rhino.jstype.ModificationVisitor#caseFunctionType(com.google.javascript.rhino.jstype.FunctionType):103, 5.99639
com.google.javascript.rhino.jstype.ModificationVisitor#caseFunctionType(com.google.javascript.rhino.jstype.FunctionType):120, 5.99639
com.google.javascript.jscomp.TypeInference#maybeResolveTemplateTypeFromNodes(java.lang.Iterable,java.lang.Iterable,java.util.Map):1119, 5.995688185106778
com.google.javascript.jscomp.TypeInference#maybeResolveTemplateTypeFromNodes(java.lang.Iterable,java.lang.Iterable,java.util.Map):1121, 5.995688185106778
com.google.javascript.jscomp.TypeValidator#mismatch(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,java.lang.String,com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.JSType):656, 5.963743760512684
com.google.javascript.jscomp.TypeValidator#mismatch(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,java.lang.String,com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.JSType):657, 5.963743760512684
com.google.javascript.rhino.jstype.JSType#isDict():312, 5.944115075038063
com.google.javascript.rhino.jstype.JSType#isDict():299, 5.944114038188662
com.google.javascript.rhino.jstype.JSType#isDict():300, 5.944114038188662
com.google.javascript.rhino.jstype.JSType#isDict():303, 5.944114038188662
com.google.javascript.rhino.jstype.JSType#isDict():306, 5.944114038188662
com.google.javascript.rhino.jstype.JSType#isDict():308, 5.944114038188662
com.google.javascript.rhino.jstype.JSType#isDict():309, 5.944114038188662
com.google.javascript.rhino.jstype.JSType#isDict():310, 5.944114038188662
com.google.javascript.rhino.jstype.JSType#isDict():298, 5.944113695078181
com.google.javascript.rhino.jstype.JSType#isDict():304, 5.94383
com.google.javascript.rhino.jstype.JSType#isDict():315, 5.94383
com.google.javascript.rhino.jstype.FunctionType#isOrdinaryFunction():204, 5.863372540259053
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processNewExpression(com.google.javascript.rhino.head.ast.NewExpression):944, 5.799149013255067
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processNewExpression(com.google.javascript.rhino.head.ast.NewExpression):947, 5.799149013255067
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processNewExpression(com.google.javascript.rhino.head.ast.NewExpression):950, 5.799149013255067
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processNewExpression(com.google.javascript.rhino.head.ast.NewExpression):951, 5.799149013255067
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processNewExpression(com.google.javascript.rhino.head.ast.NewExpression):952, 5.799149013255067
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processNewExpression(com.google.javascript.rhino.head.ast.NewExpression):953, 5.799149013255067
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processNewExpression(com.google.javascript.rhino.head.ast.NewExpression):948, 5.7987
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processNewExpression(com.google.javascript.rhino.head.ast.NewExpression):949, 5.7987
com.google.javascript.jscomp.TypeValidator#mismatch(java.lang.String,com.google.javascript.rhino.Node,java.lang.String,com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.JSType):666, 5.759643760512684
com.google.javascript.jscomp.TypeValidator#mismatch(java.lang.String,com.google.javascript.rhino.Node,java.lang.String,com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.JSType):669, 5.759643760512684
com.google.javascript.jscomp.TypeValidator#report(com.google.javascript.jscomp.JSError):802, 5.7279403103630795
com.google.javascript.jscomp.TypeValidator#report(com.google.javascript.jscomp.JSError):801, 5.727938657263942
com.google.javascript.jscomp.TypeValidator#report(com.google.javascript.jscomp.JSError):804, 5.727938657263942
