CodeElement, SuspiciousScore
org.apache.commons.math.complex.Complex#divide(org.apache.commons.math.complex.Complex):267, 4.37272124145232
org.apache.commons.math.complex.Complex#divide(org.apache.commons.math.complex.Complex):253, 4.37068
org.apache.commons.math.complex.Complex#divide(org.apache.commons.math.complex.Complex):261, 4.37068
org.apache.commons.math.complex.Complex#multiply(org.apache.commons.math.complex.Complex):419, 4.26827124145232
org.apache.commons.math.complex.Complex#multiply(org.apache.commons.math.complex.Complex):428, 4.267737556722889
org.apache.commons.math.complex.Complex#multiply(org.apache.commons.math.complex.Complex):421, 4.26759082763488
org.apache.commons.math.complex.Complex#multiply(org.apache.commons.math.complex.Complex):417, 4.267425228609334
org.apache.commons.math.complex.Complex#multiply(org.apache.commons.math.complex.Complex):418, 4.267425228609334
org.apache.commons.math.complex.Complex#multiply(org.apache.commons.math.complex.Complex):426, 4.26623
org.apache.commons.math.complex.Complex#abs():132, 4.254897766952966
org.apache.commons.math.complex.Complex#abs():133, 4.254897766952966
org.apache.commons.math.complex.Complex#abs():129, 4.254844985851425
org.apache.commons.math.complex.Complex#abs():122, 4.254443064328597
org.apache.commons.math.complex.Complex#abs():119, 4.254342678125181
org.apache.commons.math.complex.Complex#abs():116, 4.254325228609334
org.apache.commons.math.complex.Complex#abs():117, 4.25313
org.apache.commons.math.complex.Complex#abs():120, 4.25313
org.apache.commons.math.complex.Complex#abs():123, 4.25313
org.apache.commons.math.complex.Complex#abs():124, 4.25313
org.apache.commons.math.complex.Complex#abs():126, 4.25313
org.apache.commons.math.complex.Complex#abs():127, 4.25313
org.apache.commons.math.complex.Complex#abs():130, 4.25313
org.apache.commons.math.complex.Complex#subtract(org.apache.commons.math.complex.Complex):493, 4.236977556722889
org.apache.commons.math.complex.Complex#subtract(org.apache.commons.math.complex.Complex):488, 4.236884213562373
org.apache.commons.math.complex.Complex#subtract(org.apache.commons.math.complex.Complex):489, 4.236884213562373
org.apache.commons.math.complex.Complex#subtract(org.apache.commons.math.complex.Complex):490, 4.23547
org.apache.commons.math.util.FastMath#log(double,double[]):1429, 4.174695321460594
org.apache.commons.math.util.FastMath#log(double,double[]):1430, 4.174695321460594
org.apache.commons.math.util.FastMath#log(double,double[]):1431, 4.174695321460594
org.apache.commons.math.util.FastMath#log(double,double[]):1432, 4.174695321460594
org.apache.commons.math.util.FastMath#log(double,double[]):1433, 4.174695321460594
org.apache.commons.math.util.FastMath#log(double,double[]):1434, 4.174695321460594
org.apache.commons.math.util.FastMath#log(double,double[]):1435, 4.174695321460594
org.apache.commons.math.util.FastMath#log(double,double[]):1315, 4.174690784931287
org.apache.commons.math.util.FastMath#log(double,double[]):1362, 4.174675050247361
org.apache.commons.math.util.FastMath#log(double,double[]):1373, 4.174675050247361
org.apache.commons.math.util.FastMath#log(double,double[]):1375, 4.174675050247361
org.apache.commons.math.util.FastMath#log(double,double[]):1376, 4.174675050247361
org.apache.commons.math.util.FastMath#log(double,double[]):1378, 4.174675050247361
org.apache.commons.math.util.FastMath#log(double,double[]):1452, 4.174675050247361
org.apache.commons.math.util.FastMath#log(double,double[]):1453, 4.174675050247361
org.apache.commons.math.util.FastMath#log(double,double[]):1454, 4.174675050247361
org.apache.commons.math.util.FastMath#log(double,double[]):1455, 4.174675050247361
org.apache.commons.math.util.FastMath#log(double,double[]):1456, 4.174675050247361
org.apache.commons.math.util.FastMath#log(double,double[]):1457, 4.174675050247361
org.apache.commons.math.util.FastMath#log(double,double[]):1459, 4.174675050247361
org.apache.commons.math.util.FastMath#log(double,double[]):1460, 4.174675050247361
org.apache.commons.math.util.FastMath#log(double,double[]):1461, 4.174675050247361
org.apache.commons.math.util.FastMath#log(double,double[]):1462, 4.174675050247361
org.apache.commons.math.util.FastMath#log(double,double[]):1464, 4.174675050247361
org.apache.commons.math.util.FastMath#log(double,double[]):1465, 4.174675050247361
org.apache.commons.math.util.FastMath#log(double,double[]):1466, 4.174675050247361
org.apache.commons.math.util.FastMath#log(double,double[]):1467, 4.174675050247361
org.apache.commons.math.util.FastMath#log(double,double[]):1469, 4.174675050247361
org.apache.commons.math.util.FastMath#log(double,double[]):1470, 4.174675050247361
org.apache.commons.math.util.FastMath#log(double,double[]):1471, 4.174675050247361
org.apache.commons.math.util.FastMath#log(double,double[]):1472, 4.174675050247361
org.apache.commons.math.util.FastMath#log(double,double[]):1474, 4.174675050247361
org.apache.commons.math.util.FastMath#log(double,double[]):1475, 4.174675050247361
org.apache.commons.math.util.FastMath#log(double,double[]):1476, 4.174675050247361
org.apache.commons.math.util.FastMath#log(double,double[]):1477, 4.174675050247361
org.apache.commons.math.util.FastMath#log(double,double[]):1479, 4.174675050247361
org.apache.commons.math.util.FastMath#log(double,double[]):1484, 4.174675050247361
org.apache.commons.math.util.FastMath#log(double,double[]):1292, 4.174673634656758
org.apache.commons.math.util.FastMath#log(double,double[]):1294, 4.174673634656758
org.apache.commons.math.util.FastMath#log(double,double[]):1314, 4.174673634656758
org.apache.commons.math.util.FastMath#log(double,double[]):1269, 4.174673507231247
org.apache.commons.math.util.FastMath#log(double,double[]):1272, 4.174673507231247
org.apache.commons.math.util.FastMath#log(double,double[]):1283, 4.174673507231247
org.apache.commons.math.util.FastMath#log(double,double[]):1266, 4.174673380014005
org.apache.commons.math.util.FastMath#log(double,double[]):1267, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1273, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1274, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1275, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1278, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1284, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1285, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1288, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1296, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1298, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1299, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1302, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1306, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1307, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1308, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1309, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1320, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1321, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1322, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1323, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1324, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1325, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1326, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1328, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1329, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1331, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1333, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1334, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1336, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1337, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1338, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1341, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1342, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1344, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1345, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1346, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1350, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1351, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1353, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1354, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1355, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1357, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1380, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1381, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1382, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1383, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1384, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1387, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1388, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1389, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1390, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1393, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1394, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1396, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1398, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1399, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1401, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1402, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1403, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1406, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1407, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1409, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1410, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1411, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1415, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1416, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1424, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1425, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1426, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1480, 4.17444
org.apache.commons.math.util.FastMath#log(double,double[]):1481, 4.17444
org.apache.commons.math.complex.Complex#atan():583, 4.088362482904638
org.apache.commons.math.complex.Complex#atan():579, 4.087815533905933
org.apache.commons.math.complex.Complex#atan():580, 4.08428
org.apache.commons.math.complex.Complex#equals(java.lang.Object):327, 4.056122277034144
org.apache.commons.math.complex.Complex#equals(java.lang.Object):323, 4.05608108945118
org.apache.commons.math.complex.Complex#equals(java.lang.Object):324, 4.05608108945118
org.apache.commons.math.complex.Complex#equals(java.lang.Object):322, 4.056056003581778
org.apache.commons.math.complex.Complex#equals(java.lang.Object):319, 4.055918476690885
org.apache.commons.math.complex.Complex#equals(java.lang.Object):320, 4.05499
org.apache.commons.math.complex.Complex#equals(java.lang.Object):325, 4.05499
org.apache.commons.math.complex.Complex#equals(java.lang.Object):330, 4.05499
org.apache.commons.math.complex.Complex#getImaginary():355, 4.052164532357065
org.apache.commons.math.complex.Complex#getReal():364, 3.8762003802104754
org.apache.commons.math.util.FastMath#sqrt(double):302, 3.4381640181886004
org.apache.commons.math.complex.Complex#add(org.apache.commons.math.complex.Complex):162, 3.4088022142113075
org.apache.commons.math.complex.Complex#add(org.apache.commons.math.complex.Complex):157, 3.408654419561549
org.apache.commons.math.complex.Complex#add(org.apache.commons.math.complex.Complex):158, 3.408654419561549
org.apache.commons.math.complex.Complex#add(org.apache.commons.math.complex.Complex):159, 3.40718
org.apache.commons.math.complex.Complex#createComplex(double,double):1127, 3.151960569415042
org.apache.commons.math.complex.Complex#isInfinite():388, 2.8702460035817783
org.apache.commons.math.util.MathUtils#checkNotNull(java.lang.Object):2337, 2.7496197710356522
org.apache.commons.math.util.MathUtils#checkNotNull(java.lang.Object):2334, 2.7496173502691894
org.apache.commons.math.util.MathUtils#checkNotNull(java.lang.Object):2335, 2.74904
org.apache.commons.math.util.FastMath#abs(double):3410, 2.706068152723561
org.apache.commons.math.util.FastMath#log(double):1256, 2.209433184841771
