CodeElement, SuspiciousScore
org.joda.time.chrono.GJChronology:withUTC:306, 3.986229344016024
org.joda.time.chrono.GJChronology:withZone:319, 3.985978968452679
org.joda.time.chrono.GJChronology:withZone:316, 3.985978968452679
org.joda.time.field.PreciseDurationDateTimeField:roundFloor:95, 3.9794692038057087
org.joda.time.field.PreciseDurationDateTimeField:roundFloor:96, 3.9794692038057087
org.joda.time.chrono.GJChronology$CutoverField:gregorianToJulian:921, 3.975463194792188
org.joda.time.chrono.GJChronology:getZone:295, 3.9752128192288434
org.joda.time.chrono.GJChronology:access$000:75, 3.9749624436654982
org.joda.time.chrono.JulianChronology:adjustYearForSet:78, 3.971206810215323
org.joda.time.chrono.JulianChronology:getDateMidnightMillis:207, 3.971206810215323
org.joda.time.chrono.JulianChronology:adjustYearForSet:85, 3.971206810215323
org.joda.time.chrono.JulianChronology:getApproxMillisAtEpochDividedByTwo:261, 3.970706059088633
org.joda.time.chrono.JulianChronology:getAverageMillisPerYearDividedByTwo:253, 3.970706059088633
org.joda.time.chrono.GJChronology:getZone:292, 3.970205307961943
org.joda.time.chrono.JulianChronology:getMinYear:241, 3.9689534301452176
org.joda.time.chrono.JulianChronology:getMaxYear:245, 3.9689534301452176
org.joda.time.field.PreciseDateTimeField:get:82, 3.958688032048072
org.joda.time.field.PreciseDurationDateTimeField:roundFloor:92, 3.860540811216825
org.joda.time.chrono.BasicGJChronology:getTotalMillisByYearMonth:140, 3.8222333500250376
org.joda.time.chrono.BasicChronology:getMonthOfYear:444, 3.7864296444667
org.joda.time.chrono.BasicMonthOfYearDateTimeField:get:72, 3.769904857285929
org.joda.time.chrono.AssembledChronology:millisOfDay:164, 3.767901852779169
org.joda.time.chrono.BasicChronology:getMillisOfDay:561, 3.759639459188783
org.joda.time.chrono.BasicChronology:getDayOfMonth:459, 3.6775162744116177
org.joda.time.chrono.BasicChronology:getDayOfMonth:458, 3.6775162744116177
org.joda.time.chrono.BasicChronology:getDayOfMonth:457, 3.6775162744116177
org.joda.time.chrono.BasicDayOfMonthDateTimeField:get:47, 3.6677516274411617
org.joda.time.chrono.BasicChronology:getDayOfMonth:478, 3.6627441161742613
org.joda.time.chrono.BasicChronology:getDayOfMonth:479, 3.6627441161742613
org.joda.time.chrono.BasicChronology:getDayOfMonth:477, 3.6627441161742613
org.joda.time.chrono.BasicYearDateTimeField:get:54, 3.6602403605408114
org.joda.time.chrono.BasicGJChronology:getMonthOfYear:93, 3.6574862293440162
org.joda.time.chrono.BasicGJChronology:getMonthOfYear:88, 3.6574862293440162
org.joda.time.field.PreciseDateTimeField:get:79, 3.6397095643465196
org.joda.time.field.PreciseDurationDateTimeField:getUnitMillis:154, 3.631196795192789
org.joda.time.chrono.AssembledChronology:year:268, 3.601402103154732
org.joda.time.chrono.AssembledChronology:monthOfYear:260, 3.583124687030546
org.joda.time.chrono.BasicWeekyearDateTimeField:add:75, 2.9977466199298948
org.joda.time.chrono.BasicWeekyearDateTimeField:add:72, 2.9977466199298948
org.joda.time.field.SkipDateTimeField:get:82, 2.996745117676515
org.joda.time.chrono.BasicWeekyearDateTimeField:set:181, 2.9949924887330996
org.joda.time.chrono.BasicChronology:getDayOfWeek:549, 2.9942413620430646
org.joda.time.chrono.BasicChronology:getDayOfWeek:548, 2.9937406109163747
org.joda.time.chrono.BasicChronology:getDayOfWeek:546, 2.9937406109163747
org.joda.time.chrono.BasicWeekyearDateTimeField:set:204, 2.9919879819729593
org.joda.time.chrono.BasicWeekyearDateTimeField:set:200, 2.9919879819729593
org.joda.time.chrono.BasicWeekyearDateTimeField:set:191, 2.9919879819729593
org.joda.time.chrono.BasicWeekyearDateTimeField:set:189, 2.9919879819729593
org.joda.time.chrono.BasicWeekyearDateTimeField:set:146, 2.9919879819729593
org.joda.time.chrono.BasicWeekyearDateTimeField:set:154, 2.9919879819729593
org.joda.time.chrono.BasicWeekyearDateTimeField:set:155, 2.9919879819729593
org.joda.time.chrono.BasicWeekyearDateTimeField:set:179, 2.9919879819729593
org.joda.time.chrono.BasicWeekyearDateTimeField:set:162, 2.9919879819729593
org.joda.time.chrono.BasicWeekyearDateTimeField:set:168, 2.9919879819729593
org.joda.time.chrono.BasicWeekyearDateTimeField:set:173, 2.9919879819729593
org.joda.time.chrono.BasicWeekyearDateTimeField:set:128, 2.9919879819729593
org.joda.time.chrono.BasicWeekyearDateTimeField:set:133, 2.9919879819729593
org.joda.time.chrono.BasicWeekyearDateTimeField:set:134, 2.9919879819729593
org.joda.time.chrono.BasicWeekyearDateTimeField:set:144, 2.9919879819729593
org.joda.time.chrono.BasicWeekyearDateTimeField:set:145, 2.9919879819729593
org.joda.time.chrono.BasicWeekyearDateTimeField:set:140, 2.9919879819729593
org.joda.time.chrono.BasicChronology:getWeeksInYear:338, 2.988983475212819
org.joda.time.chrono.BasicChronology:getWeeksInYear:337, 2.988983475212819
org.joda.time.chrono.BasicChronology:getWeeksInYear:336, 2.988983475212819
org.joda.time.chrono.BasicChronology:getYear:411, 2.988482724086129
org.joda.time.LocalDate:withLocalMillis:1041, 2.988482724086129
org.joda.time.LocalDate:withLocalMillis:1042, 2.988482724086129
org.joda.time.chrono.GJChronology$CutoverField:roundFloor:882, 2.987731597396094
org.joda.time.field.PreciseDurationDateTimeField:getMaximumValueForSet:163, 2.986479719579369
org.joda.time.chrono.BasicChronology:getWeekyear:506, 2.984226339509264
org.joda.time.chrono.BasicWeekyearDateTimeField:get:60, 2.984226339509264
org.joda.time.chrono.BasicChronology:getWeekyear:502, 2.982974461692539
org.joda.time.chrono.BasicChronology:getWeekyear:503, 2.982974461692539
org.joda.time.chrono.BasicChronology:getWeekyear:504, 2.982974461692539
org.joda.time.chrono.GJDayOfWeekDateTimeField:getMaximumValue:112, 2.982473710565849
org.joda.time.chrono.GJDayOfWeekDateTimeField:getMinimumValue:103, 2.982223335002504
org.joda.time.chrono.GJChronology$CutoverField:roundFloor:884, 2.9812218327491236
org.joda.time.chrono.GJChronology$CutoverField:roundFloor:873, 2.9812218327491236
org.joda.time.chrono.BasicChronology:getFirstWeekOfYearMillis:353, 2.9812218327491236
org.joda.time.chrono.BasicChronology:getWeekOfWeekyear:517, 2.9782173259889833
org.joda.time.chrono.BasicChronology:getFirstWeekOfYearMillis:357, 2.9777165748622934
org.joda.time.chrono.BasicChronology:getWeekOfWeekyear:529, 2.976214321482223
org.joda.time.chrono.BasicChronology:getWeekOfWeekyear:530, 2.976214321482223
org.joda.time.chrono.BasicChronology:getWeekOfWeekyear:525, 2.976214321482223
org.joda.time.chrono.BasicChronology:getWeekOfWeekyear:526, 2.976214321482223
org.joda.time.chrono.BasicChronology:getWeekOfWeekyear:533, 2.976214321482223
org.joda.time.chrono.BasicChronology:getFirstWeekOfYearMillis:351, 2.9757135703555333
org.joda.time.chrono.BasicChronology:getFirstWeekOfYearMillis:349, 2.9757135703555333
org.joda.time.chrono.BasicChronology:getFirstWeekOfYearMillis:348, 2.9757135703555333
org.joda.time.field.BaseDateTimeField:getMaximumValue:792, 2.9752128192288434
org.joda.time.LocalDate:<init>:342, 2.9737105658487732
org.joda.time.LocalDate:<init>:341, 2.9737105658487732
org.joda.time.LocalDate:<init>:340, 2.9737105658487732
org.joda.time.LocalDate:<init>:339, 2.9737105658487732
org.joda.time.LocalDate:<init>:338, 2.9737105658487732
org.joda.time.LocalDate:<init>:336, 2.9737105658487732
org.joda.time.LocalDate:<init>:335, 2.9737105658487732
org.joda.time.chrono.GJChronology:convertByYear:84, 2.973460190285428
org.joda.time.chrono.GJChronology$CutoverField:get:653, 2.969203805708563
org.joda.time.field.SkipDateTimeField:get:84, 2.954431647471207
org.joda.time.field.SkipDateTimeField:get:81, 2.954431647471207
org.joda.time.field.SkipDateTimeField:get:80, 2.954431647471207
org.joda.time.field.DelegatedDateTimeField:get:96, 2.9519278918377565
org.joda.time.chrono.AssembledChronology:weekOfWeekyear:240, 2.9509263895843767
org.joda.time.DateTimeZone:getMillisKeepLocal:1058, 2.947671507260891
org.joda.time.chrono.BasicGJChronology:setYear:190, 2.947671507260891
org.joda.time.DurationFieldType$StandardDurationFieldType:hashCode:278, 2.9474211316975465
org.joda.time.field.BaseDateTimeField:isSupported:69, 2.942413620430646
org.joda.time.chrono.AssembledChronology:weekyear:248, 2.9316474712068104
org.joda.time.DateTimeZone:getMillisKeepLocal:1054, 2.9228843264897346
org.joda.time.DateTimeZone:getMillisKeepLocal:1057, 2.9228843264897346
org.joda.time.chrono.AssembledChronology:years:264, 2.86129193790686
org.joda.time.chrono.GJDayOfWeekDateTimeField:get:56, 2.827491236855283
org.joda.time.chrono.BasicChronology:getDayOfWeek:543, 2.8214822233350025
org.joda.time.chrono.BasicGJChronology:getDaysInYearMonth:121, 2.816224336504757
org.joda.time.chrono.AssembledChronology:dayOfWeek:224, 2.8017025538307463
org.joda.time.field.PreciseDurationDateTimeField:set:78, 2.7751627441161744
org.joda.time.field.PreciseDurationDateTimeField:set:80, 2.7751627441161744
org.joda.time.LocalDate:getWeekOfWeekyear:1500, 1.999749624436655
org.joda.time.LocalDate:getDayOfWeek:1531, 1.999749624436655
org.joda.time.LocalDate:weekyear:1763, 1.999749624436655
org.joda.time.LocalDate:withWeekOfWeekyear:1663, 1.999749624436655
org.joda.time.LocalDate:withDayOfWeek:1708, 1.999749624436655
org.joda.time.chrono.GJChronology:gregorianToJulianByWeekyear:596, 1.9994992488733099
org.joda.time.chrono.GJChronology$CutoverField:gregorianToJulian:922, 1.9994992488733099
org.joda.time.chrono.GJChronology:convertByWeekyear:100, 1.9994992488733099
org.joda.time.chrono.GJChronology:convertByWeekyear:98, 1.9994992488733099
org.joda.time.chrono.GJChronology:convertByWeekyear:99, 1.9994992488733099
org.joda.time.chrono.GJChronology:convertByWeekyear:96, 1.9994992488733099
org.joda.time.chrono.GJChronology:convertByWeekyear:97, 1.9994992488733099
org.joda.time.field.SkipDateTimeField:set:90, 1.9994992488733099
org.joda.time.LocalDate$Property:addToCopy:1965, 1.999248873309965
org.joda.time.LocalDate:toString:1819, 1.99799699549324
org.joda.time.LocalDate:plusYears:1202, 1.9977466199298948
org.joda.time.LocalDate:plusYears:1206, 1.9977466199298948
org.joda.time.LocalDate:plusYears:1205, 1.9977466199298948
org.joda.time.format.FormatUtils:appendPaddedInteger:51, 1.9974962443665498
org.joda.time.format.FormatUtils:appendPaddedInteger:52, 1.9974962443665498
org.joda.time.format.FormatUtils:appendPaddedInteger:53, 1.9974962443665498
org.joda.time.IllegalFieldValueException:createMessage:46, 1.9964947421131698
org.joda.time.format.ISODateTimeFormat:date:658, 1.9959939909864797
org.joda.time.chrono.BasicWeekyearDateTimeField:getMaximumValue:228, 1.9959939909864797
org.joda.time.LocalDate:get:558, 1.9957436154231347
org.joda.time.LocalDate:get:552, 1.9954932398597898
org.joda.time.LocalDate:get:555, 1.9954932398597898
org.joda.time.LocalDate:isSupported:577, 1.9947421131697547
org.joda.time.LocalDate:isSupported:574, 1.9942413620430646
org.joda.time.LocalDate:isSupported:573, 1.9942413620430646
org.joda.time.LocalDate:isSupported:570, 1.9942413620430646
org.joda.time.format.ISODateTimeFormat:yearMonthDay:991, 1.9939909864797196
org.joda.time.format.ISODateTimeFormat$Constants:access$3700:1132, 1.9939909864797196
org.joda.time.chrono.GJChronology$ImpreciseCutoverField:add:992, 1.9932398597896845
org.joda.time.chrono.GJChronology$LinkedDurationField:add:1099, 1.9932398597896845
org.joda.time.LocalDate$Property:<init>:1896, 1.9929894842263396
org.joda.time.LocalDate$Property:<init>:1897, 1.9929894842263396
org.joda.time.LocalDate$Property:<init>:1894, 1.9929894842263396
org.joda.time.LocalDate$Property:<init>:1895, 1.9929894842263396
org.joda.time.IllegalFieldValueException:createMessage:45, 1.9927391086629944
org.joda.time.chrono.GJChronology:equals:418, 1.9914872308462694
org.joda.time.chrono.GJChronology:equals:417, 1.9909864797195793
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField:getMaximumValueForSet:111, 1.9907361041562344
org.joda.time.field.SkipDateTimeField:set:89, 1.9902353530295442
org.joda.time.field.SkipDateTimeField:set:88, 1.9902353530295442
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField:getMinimumValue:79, 1.9894842263395092
org.joda.time.chrono.GJChronology$CutoverField:get:654, 1.9887330996494743
org.joda.time.chrono.BasicChronology:getWeekyear:509, 1.985478217325989
org.joda.time.LocalDate:equals:638, 1.9829744616925389
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField:get:54, 1.9829744616925389
org.joda.time.LocalDate:equals:632, 1.9824737105658488
org.joda.time.LocalDate:equals:635, 1.9824737105658488
org.joda.time.LocalDate:equals:637, 1.9824737105658488
org.joda.time.LocalDate:equals:636, 1.9824737105658488
org.joda.time.chrono.GJChronology$CutoverField:set:733, 1.9764646970455684
org.joda.time.chrono.GJChronology$CutoverField:set:734, 1.9764646970455684
org.joda.time.chrono.GJChronology$CutoverField:gregorianToJulian:924, 1.9757135703555333
org.joda.time.chrono.GJChronology:gregorianToJulianByYear:588, 1.9757135703555333
org.joda.time.chrono.GJChronology$CutoverField:get:656, 1.9757135703555333
org.joda.time.IllegalFieldValueException:<init>:117, 1.971707561342013
org.joda.time.IllegalFieldValueException:<init>:116, 1.971707561342013
org.joda.time.IllegalFieldValueException:<init>:115, 1.971707561342013
org.joda.time.IllegalFieldValueException:<init>:114, 1.971707561342013
org.joda.time.IllegalFieldValueException:<init>:113, 1.971707561342013
org.joda.time.IllegalFieldValueException:<init>:112, 1.971707561342013
org.joda.time.IllegalFieldValueException:<init>:110, 1.971707561342013
org.joda.time.IllegalFieldValueException:<init>:111, 1.971707561342013
org.joda.time.IllegalFieldValueException:<init>:108, 1.971707561342013
org.joda.time.IllegalFieldValueException:<init>:109, 1.971707561342013
org.joda.time.format.DateTimeFormatterBuilder$Composite:printTo:2701, 1.970956434651978
org.joda.time.format.DateTimeFormatterBuilder$Composite:printTo:2697, 1.970956434651978
org.joda.time.format.DateTimeFormatterBuilder$Composite:printTo:2696, 1.970956434651978
org.joda.time.format.DateTimeFormatterBuilder$Composite:printTo:2710, 1.970956434651978
org.joda.time.format.DateTimeFormatterBuilder$Composite:printTo:2707, 1.970956434651978
org.joda.time.format.DateTimeFormatterBuilder$Composite:printTo:2708, 1.970956434651978
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral:printTo:1229, 1.970956434651978
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral:printTo:1228, 1.970956434651978
org.joda.time.format.DateTimeFormatterBuilder$Composite:printTo:2706, 1.970956434651978
org.joda.time.format.DateTimeFormatterBuilder$Composite:printTo:2703, 1.970956434651978
org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber:printTo:1503, 1.970455683525288
org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber:printTo:1499, 1.970455683525288
org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber:printTo:1496, 1.970455683525288
org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber:printTo:1494, 1.970455683525288
org.joda.time.format.DateTimeFormatter:print:616, 1.9702053079619428
org.joda.time.format.DateTimeFormatter:print:614, 1.9702053079619428
org.joda.time.format.DateTimeFormatter:print:615, 1.9702053079619428
org.joda.time.format.DateTimeFormatter:printTo:535, 1.9699549323985979
org.joda.time.format.DateTimeFormatter:printTo:536, 1.9699549323985979
org.joda.time.format.DateTimeFormatter:printTo:540, 1.9699549323985979
org.joda.time.format.DateTimeFormatter:printTo:539, 1.9699549323985979
org.joda.time.IllegalFieldValueException:createMessage:63, 1.968703054581873
org.joda.time.IllegalFieldValueException:createMessage:41, 1.968703054581873
org.joda.time.IllegalFieldValueException:createMessage:44, 1.968703054581873
org.joda.time.IllegalFieldValueException:createMessage:59, 1.968703054581873
org.joda.time.chrono.GJChronology$CutoverField:set:746, 1.9664496745117677
org.joda.time.chrono.GJChronology$CutoverField:set:719, 1.9664496745117677
org.joda.time.field.DelegatedDateTimeField:getMaximumValue:228, 1.9624436654982473
org.joda.time.DateTimeFieldType:getName:378, 1.926890335503255
org.joda.time.DateTimeFieldType$StandardDateTimeFieldType:getDurationType:452, 1.9203805708562844
org.joda.time.field.AbstractReadableInstantFieldProperty:<init>:56, 1.9016024036054082
org.joda.time.field.AbstractReadableInstantFieldProperty:<init>:55, 1.9016024036054082
org.joda.time.format.FormatUtils:appendPaddedInteger:68, 1.8958437656484728
org.joda.time.format.FormatUtils:appendPaddedInteger:77, 1.8958437656484728
org.joda.time.format.FormatUtils:appendPaddedInteger:78, 1.8958437656484728
org.joda.time.format.FormatUtils:appendPaddedInteger:74, 1.8958437656484728
org.joda.time.format.FormatUtils:appendPaddedInteger:75, 1.8958437656484728
org.joda.time.format.FormatUtils:appendPaddedInteger:64, 1.8770655983975963
org.joda.time.format.FormatUtils:appendPaddedInteger:63, 1.8768152228342514
org.joda.time.format.FormatUtils:appendPaddedInteger:66, 1.8768152228342514
org.joda.time.format.DateTimeFormatterBuilder$Composite:estimatePrintedLength:2654, 1.872809213820731
org.joda.time.format.FormatUtils:appendPaddedInteger:67, 1.8655483224837255
org.joda.time.format.DateTimeFormatter:requirePrinter:660, 1.8630445668502755
org.joda.time.format.DateTimeFormatter:requirePrinter:659, 1.8630445668502755
org.joda.time.format.DateTimeFormatter:requirePrinter:663, 1.8630445668502755
org.joda.time.format.FormatUtils:appendPaddedInteger:50, 1.8535302954431647
org.joda.time.format.FormatUtils:appendPaddedInteger:92, 1.8535302954431647
org.joda.time.format.FormatUtils:appendPaddedInteger:62, 1.8535302954431647
org.joda.time.chrono.BasicYearDateTimeField:add:63, 1.8370055082623935
org.joda.time.chrono.BasicYearDateTimeField:add:62, 1.8370055082623935
org.joda.time.chrono.BasicYearDateTimeField:add:61, 1.8370055082623935
org.joda.time.chrono.BasicYearDateTimeField:add:58, 1.8337506259389085
org.joda.time.chrono.BasicChronology:getDayOfWeek:553, 1.8227341011517275
org.joda.time.chrono.BasicChronology:getDayOfWeek:544, 1.8227341011517275
org.joda.time.field.FieldUtils:safeAdd:70, 1.8204807210816225
org.joda.time.field.FieldUtils:safeAdd:64, 1.8199799699549324
org.joda.time.field.FieldUtils:safeAdd:66, 1.8199799699549324
org.joda.time.DateTimeFieldType$StandardDateTimeFieldType:getField:498, 1.813219829744617
org.joda.time.DateTimeFieldType$StandardDateTimeFieldType:getField:496, 1.798948422633951
org.joda.time.DateTimeFieldType$StandardDateTimeFieldType:getField:492, 1.7959439158738106
org.joda.time.chrono.BasicYearDateTimeField:set:84, 1.771657486229344
org.joda.time.chrono.BasicYearDateTimeField:set:82, 1.771657486229344
org.joda.time.DateTimeFieldType$StandardDateTimeFieldType:getField:480, 1.6970455683525287
org.joda.time.DateTimeFieldType$StandardDateTimeFieldType:getField:482, 1.6970455683525287
org.joda.time.field.SkipDateTimeField:set:94, 1.0
org.joda.time.chrono.JulianChronology:adjustYearForSet:80, 1.0
org.joda.time.field.SkipDateTimeField:set:91, 0.99949924887331
org.joda.time.chrono.GJChronology:<init>:270, 0.99899849774662
org.joda.time.chrono.GJChronology:<init>:271, 0.99899849774662
org.joda.time.chrono.GJChronology:assemble:516, 0.9987481221832749
org.joda.time.chrono.GJChronology:assemble:517, 0.9987481221832749
org.joda.time.chrono.GJChronology:assemble:518, 0.9987481221832749
org.joda.time.chrono.GJChronology:assemble:510, 0.9987481221832749
org.joda.time.chrono.GJChronology:assemble:519, 0.9987481221832749
org.joda.time.chrono.GJChronology:assemble:511, 0.9987481221832749
org.joda.time.chrono.GJChronology:assemble:512, 0.9987481221832749
org.joda.time.chrono.GJChronology:assemble:513, 0.9987481221832749
org.joda.time.chrono.GJChronology:assemble:514, 0.9987481221832749
org.joda.time.chrono.GJChronology:assemble:515, 0.9987481221832749
org.joda.time.chrono.GJChronology:assemble:521, 0.9987481221832749
org.joda.time.chrono.GJChronology:getInstance:215, 0.9987481221832749
org.joda.time.chrono.BasicYearDateTimeField:roundCeiling:131, 0.9984977466199298
org.joda.time.chrono.GJChronology:getInstance:174, 0.9984977466199298
org.joda.time.base.AbstractInstant:toInstant:137, 0.9982473710565849
org.joda.time.chrono.GJChronology$CutoverField:<init>:622, 0.9982473710565849
org.joda.time.chrono.GJChronology$CutoverField:<init>:621, 0.9982473710565849
org.joda.time.chrono.GJChronology:assemble:576, 0.9982473710565849
org.joda.time.chrono.GJChronology:assemble:550, 0.9982473710565849
org.joda.time.chrono.GJChronology:assemble:578, 0.9982473710565849
org.joda.time.chrono.GJChronology:assemble:579, 0.9982473710565849
org.joda.time.chrono.GJChronology:assemble:581, 0.9982473710565849
org.joda.time.chrono.GJChronology:assemble:558, 0.9982473710565849
org.joda.time.chrono.GJChronology:assemble:526, 0.9982473710565849
org.joda.time.chrono.GJChronology:assemble:555, 0.9982473710565849
org.joda.time.chrono.GJChronology:assemble:552, 0.9982473710565849
org.joda.time.chrono.GJChronology:assemble:553, 0.9982473710565849
org.joda.time.chrono.GJChronology:assemble:566, 0.9982473710565849
org.joda.time.chrono.GJChronology:assemble:535, 0.9982473710565849
org.joda.time.chrono.GJChronology:assemble:564, 0.9982473710565849
org.joda.time.chrono.GJChronology:assemble:562, 0.9982473710565849
org.joda.time.chrono.GJChronology:assemble:560, 0.9982473710565849
org.joda.time.chrono.GJChronology:assemble:541, 0.9982473710565849
org.joda.time.chrono.GJChronology:assemble:542, 0.9982473710565849
org.joda.time.chrono.GJChronology:assemble:570, 0.9982473710565849
org.joda.time.chrono.GJChronology:assemble:536, 0.9982473710565849
org.joda.time.chrono.GJChronology:assemble:568, 0.9982473710565849
