CodeElement, SuspiciousScore
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:optimize:105, 0.2886751345948129
org.apache.commons.math.optimization.linear.SimplexTableau:getNumArtificialVariables:474, 0.2886751345948129
org.apache.commons.math.optimization.linear.SimplexSolver:doIteration:102, 0.2886751345948129
org.apache.commons.math.optimization.linear.SimplexSolver:doIteration:106, 0.2886751345948129
org.apache.commons.math.optimization.linear.SimplexSolver:doIteration:104, 0.2886751345948129
org.apache.commons.math.optimization.linear.SimplexSolver:doIteration:105, 0.2886751345948129
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:setMaxIterations:68, 0.2886751345948129
org.apache.commons.math.optimization.linear.AbstractLinearOptimizer:setMaxIterations:67, 0.2886751345948129
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:161, 0.2886751345948129
org.apache.commons.math.optimization.linear.SimplexTableau:discardArtificialVariables:290, 0.2886751345948129
org.apache.commons.math.util.MathUtils:compareTo:367, 0.2773500981126146
org.apache.commons.math.util.MathUtils:compareTo:368, 0.2773500981126146
org.apache.commons.math.util.MathUtils:compareTo:370, 0.2773500981126146
org.apache.commons.math.util.MathUtils:compareTo:369, 0.2773500981126146
org.apache.commons.math.util.MathUtils:compareTo:372, 0.2773500981126146
org.apache.commons.math.optimization.linear.SimplexTableau:getRhsOffset:435, 0.2773500981126146
org.apache.commons.math.linear.RealVectorImpl:dotProduct:889, 0.2672612419124244
org.apache.commons.math.linear.RealVectorImpl:dotProduct:887, 0.2672612419124244
org.apache.commons.math.linear.RealVectorImpl:dotProduct:886, 0.2672612419124244
org.apache.commons.math.linear.RealVectorImpl:dotProduct:885, 0.2672612419124244
org.apache.commons.math.linear.RealVectorImpl:dotProduct:884, 0.2672612419124244
org.apache.commons.math.optimization.linear.SimplexTableau:getBasicRow:274, 0.2581988897471611
org.apache.commons.math.linear.RealVectorImpl:mapMultiply:342, 0.2581988897471611
org.apache.commons.math.optimization.linear.SimplexTableau:subtractRow:377, 0.2581988897471611
org.apache.commons.math.linear.RealVectorImpl:mapMultiply:340, 0.2581988897471611
org.apache.commons.math.linear.RealVectorImpl:mapMultiply:339, 0.2581988897471611
org.apache.commons.math.optimization.linear.SimplexTableau:getBasicRow:283, 0.2581988897471611
org.apache.commons.math.optimization.linear.SimplexTableau:getEntry:401, 0.2581988897471611
org.apache.commons.math.optimization.linear.SimplexTableau:subtractRow:373, 0.2581988897471611
org.apache.commons.math.optimization.linear.SimplexTableau:subtractRow:374, 0.2581988897471611
org.apache.commons.math.linear.RealVectorImpl:mapMultiply:338, 0.2581988897471611
org.apache.commons.math.optimization.linear.SimplexTableau:getBasicRow:273, 0.2581988897471611
org.apache.commons.math.optimization.linear.SimplexTableau:getHeight:392, 0.2581988897471611
org.apache.commons.math.optimization.linear.LinearConstraint:<init>:81, 0.2581988897471611
org.apache.commons.math.optimization.linear.LinearConstraint:<init>:82, 0.2581988897471611
org.apache.commons.math.optimization.linear.SimplexTableau:getBasicRow:275, 0.2581988897471611
org.apache.commons.math.optimization.linear.SimplexTableau:getWidth:384, 0.2581988897471611
org.apache.commons.math.optimization.linear.SimplexTableau:getBasicRow:276, 0.2581988897471611
org.apache.commons.math.optimization.linear.SimplexTableau:getBasicRow:277, 0.2581988897471611
org.apache.commons.math.optimization.linear.SimplexTableau:getSlackVariableOffset:419, 0.2581988897471611
org.apache.commons.math.optimization.linear.SimplexTableau:getNumObjectiveFunctions:225, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:getNormalizedConstraints:199, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:getNormalizedConstraints:198, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:129, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:127, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:126, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:130, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:133, 0.25
org.apache.commons.math.optimization.linear.LinearConstraint:getCoefficients:168, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:116, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:115, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:114, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:152, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:137, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:138, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:initialize:252, 0.25
org.apache.commons.math.optimization.linear.LinearObjectiveFunction:<init>:68, 0.25
org.apache.commons.math.optimization.linear.LinearObjectiveFunction:<init>:65, 0.25
org.apache.commons.math.optimization.linear.LinearObjectiveFunction:<init>:66, 0.25
org.apache.commons.math.optimization.linear.LinearObjectiveFunction:<init>:67, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:150, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:151, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:initialize:248, 0.25
org.apache.commons.math.optimization.linear.LinearConstraint:getValue:184, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:getConstraintTypeCounts:235, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:getConstraintTypeCounts:234, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:136, 0.25
org.apache.commons.math.optimization.linear.LinearObjectiveFunction:<init>:59, 0.25
org.apache.commons.math.optimization.linear.LinearObjectiveFunction:<init>:58, 0.25
org.apache.commons.math.optimization.linear.LinearObjectiveFunction:getCoefficients:75, 0.25
org.apache.commons.math.optimization.linear.LinearConstraint:<init>:102, 0.25
org.apache.commons.math.optimization.linear.LinearConstraint:<init>:103, 0.25
org.apache.commons.math.optimization.linear.LinearConstraint:<init>:100, 0.25
org.apache.commons.math.optimization.linear.LinearConstraint:<init>:101, 0.25
org.apache.commons.math.optimization.linear.LinearConstraint:<init>:99, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:176, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:getNumVariables:190, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:153, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:154, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:160, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:157, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:getConstraintTypeCounts:236, 0.25
org.apache.commons.math.optimization.linear.LinearConstraint:getRelationship:176, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:109, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:normalize:216, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:141, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:140, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:getConstraintTypeCounts:237, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:110, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:112, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:169, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:166, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:normalize:211, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:getNormalizedConstraints:200, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:108, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:106, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:107, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:104, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:<init>:105, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:copyArray:315, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:copyArray:314, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:183, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:getConstraintTypeCounts:240, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:createTableau:144, 0.25
org.apache.commons.math.optimization.linear.SimplexTableau:getNormalizedConstraints:202, 0.25
org.apache.commons.math.optimization.linear.LinearObjectiveFunction:getConstantTerm:83, 0.25
org.apache.commons.math.util.MathUtils:equals:411, 0.24253562503633297
org.apache.commons.math.optimization.RealPointValuePair:getPoint:70, 0.23570226039551587
org.apache.commons.math.optimization.RealPointValuePair:<init>:51, 0.17677669529663687
org.apache.commons.math.optimization.RealPointValuePair:<init>:50, 0.17677669529663687
org.apache.commons.math.optimization.RealPointValuePair:<init>:49, 0.17677669529663687
org.apache.commons.math.optimization.RealPointValuePair:<init>:48, 0.17677669529663687
org.apache.commons.math.linear.RealVectorImpl:getData:854, 0.17407765595569785
org.apache.commons.math.linear.RealVectorImpl:checkVectorDimensions:1292, 0.16222142113076254
org.apache.commons.math.linear.RealVectorImpl:checkVectorDimensions:1287, 0.16012815380508713
org.apache.commons.math.linear.RealMatrixImpl:getEntry:354, 0.14586499149789456
org.apache.commons.math.linear.RealMatrixImpl:setEntry:373, 0.1414213562373095
org.apache.commons.math.linear.RealMatrixImpl:setEntry:372, 0.1414213562373095
org.apache.commons.math.linear.RealMatrixImpl:setEntry:367, 0.1414213562373095
org.apache.commons.math.linear.RealMatrixImpl:setSubMatrix:326, 0.11396057645963795
org.apache.commons.math.linear.RealMatrixImpl:setSubMatrix:325, 0.11396057645963795
org.apache.commons.math.linear.RealMatrixImpl:setSubMatrix:343, 0.11396057645963795
org.apache.commons.math.linear.RealMatrixImpl:copyIn:622, 0.11396057645963795
org.apache.commons.math.linear.RealMatrixImpl:copyIn:623, 0.11396057645963795
org.apache.commons.math.linear.RealMatrixImpl:setSubMatrix:330, 0.11396057645963795
org.apache.commons.math.linear.RealMatrixImpl:setSubMatrix:331, 0.11396057645963795
org.apache.commons.math.linear.RealMatrixImpl:setSubMatrix:314, 0.11396057645963795
org.apache.commons.math.linear.RealMatrixImpl:setSubMatrix:347, 0.11396057645963795
org.apache.commons.math.linear.RealMatrixImpl:setSubMatrix:335, 0.11396057645963795
org.apache.commons.math.linear.RealMatrixImpl:setSubMatrix:315, 0.11396057645963795
org.apache.commons.math.linear.RealMatrixImpl:setSubMatrix:334, 0.11396057645963795
org.apache.commons.math.linear.RealMatrixImpl:setSubMatrix:336, 0.11396057645963795
org.apache.commons.math.linear.RealMatrixImpl:setSubMatrix:320, 0.11396057645963795
org.apache.commons.math.linear.RealMatrixImpl:<init>:95, 0.11396057645963795
org.apache.commons.math.linear.RealMatrixImpl:<init>:94, 0.11396057645963795
org.apache.commons.math.linear.RealMatrixImpl:<init>:96, 0.11396057645963795
org.apache.commons.math.linear.RealMatrixImpl:setSubMatrix:341, 0.11396057645963795
org.apache.commons.math.linear.RealVectorImpl:getDimension:1157, 0.10846522890932808
org.apache.commons.math.util.MathUtils:equals:395, 0.10206207261596577
org.apache.commons.math.linear.RealMatrixImpl:getColumnDimension:410, 0.10206207261596577
org.apache.commons.math.linear.RealMatrixImpl:getRowDimension:404, 0.10206207261596577
org.apache.commons.math.linear.AbstractRealMatrix:<init>:43, 0.0944911182523068
org.apache.commons.math.linear.AbstractRealMatrix:<init>:44, 0.0944911182523068
org.apache.commons.math.linear.AbstractRealMatrix:<init>:45, 0.0944911182523068
org.apache.commons.math.linear.RealVectorImpl:<init>:77, 0.09016696346674323
org.apache.commons.math.linear.RealVectorImpl:<init>:78, 0.09016696346674323
org.apache.commons.math.linear.RealVectorImpl:<init>:79, 0.09016696346674323
org.apache.commons.math.MessagesResources_fr:<clinit>:46, 0.0
org.apache.commons.math.MathException:translate:73, 0.0
org.apache.commons.math.MathException:translate:67, 0.0
org.apache.commons.math.MessagesResources_fr:<init>:34, 0.0
org.apache.commons.math.MessagesResources_fr:<init>:33, 0.0
org.apache.commons.math.MessagesResources_fr:getContents:42, 0.0
org.apache.commons.math.ArgumentOutsideDomainException:<init>:41, 0.0
org.apache.commons.math.ArgumentOutsideDomainException:<init>:39, 0.0
org.apache.commons.math.FunctionEvaluationException:getArgument:150, 0.0
org.apache.commons.math.MathException:translate:62, 0.0
org.apache.commons.math.MathException:translate:60, 0.0
org.apache.commons.math.MathException:translate:64, 0.0
org.apache.commons.math.MathException:<init>:108, 0.0
org.apache.commons.math.MathException:<init>:109, 0.0
org.apache.commons.math.MathException:getMessage:166, 0.0
org.apache.commons.math.MathException:buildMessage:85, 0.0
org.apache.commons.math.FunctionEvaluationException:<init>:70, 0.0
org.apache.commons.math.FunctionEvaluationException:<init>:71, 0.0
org.apache.commons.math.FunctionEvaluationException:<init>:72, 0.0
org.apache.commons.math.MathException:<init>:106, 0.0
org.apache.commons.math.MathException:<init>:107, 0.0
org.apache.commons.math.ConvergenceException:<init>:34, 0.0
org.apache.commons.math.ConvergenceException:<init>:35, 0.0
org.apache.commons.math.MathException:getPattern:146, 0.0
org.apache.commons.math.MathException:getArguments:155, 0.0
org.apache.commons.math.ConvergenceException:<init>:46, 0.0
org.apache.commons.math.ConvergenceException:<init>:45, 0.0
org.apache.commons.math.ConvergenceException:<init>:65, 0.0
org.apache.commons.math.ConvergenceException:<init>:66, 0.0
org.apache.commons.math.MathException:<init>:137, 0.0
org.apache.commons.math.MathException:<init>:138, 0.0
org.apache.commons.math.MathException:<init>:136, 0.0
org.apache.commons.math.MathException:<init>:135, 0.0
org.apache.commons.math.DuplicateSampleAbscissaException:<init>:39, 0.0
org.apache.commons.math.DuplicateSampleAbscissaException:<init>:37, 0.0
org.apache.commons.math.DuplicateSampleAbscissaException:getDuplicateAbscissa:46, 0.0
org.apache.commons.math.FunctionEvaluationException:<init>:46, 0.0
org.apache.commons.math.FunctionEvaluationException:<init>:44, 0.0
org.apache.commons.math.FunctionEvaluationException:<init>:45, 0.0
org.apache.commons.math.MathException:<init>:119, 0.0
org.apache.commons.math.MathException:<init>:122, 0.0
org.apache.commons.math.MathException:<init>:121, 0.0
org.apache.commons.math.MathException:<init>:120, 0.0
org.apache.commons.math.FunctionEvaluationException:<init>:98, 0.0
org.apache.commons.math.FunctionEvaluationException:<init>:96, 0.0
org.apache.commons.math.FunctionEvaluationException:<init>:97, 0.0
org.apache.commons.math.util.CompositeFormat:formatDouble:218, 0.0
org.apache.commons.math.linear.RealVectorFormat:format:245, 0.0
org.apache.commons.math.util.CompositeFormat:getDefaultNumberFormat:56, 0.0
org.apache.commons.math.util.CompositeFormat:getDefaultNumberFormat:55, 0.0
org.apache.commons.math.util.CompositeFormat:getDefaultNumberFormat:54, 0.0
org.apache.commons.math.linear.RealVectorFormat:format:214, 0.0
org.apache.commons.math.linear.RealVectorFormat:format:207, 0.0
org.apache.commons.math.linear.RealVectorFormat:format:208, 0.0
org.apache.commons.math.linear.RealVectorFormat:format:211, 0.0
org.apache.commons.math.linear.RealVectorImpl:toString:1264, 0.0
org.apache.commons.math.FunctionEvaluationException:<init>:58, 0.0
org.apache.commons.math.FunctionEvaluationException:<init>:57, 0.0
org.apache.commons.math.FunctionEvaluationException:<init>:56, 0.0
org.apache.commons.math.linear.RealVectorFormat:format:215, 0.0
org.apache.commons.math.linear.RealVectorFormat:format:222, 0.0
org.apache.commons.math.linear.RealVectorFormat:format:224, 0.0
org.apache.commons.math.linear.RealVectorFormat:<init>:95, 0.0
org.apache.commons.math.linear.RealVectorFormat:<init>:94, 0.0
org.apache.commons.math.util.CompositeFormat:formatDouble:211, 0.0
org.apache.commons.math.util.CompositeFormat:formatDouble:216, 0.0
org.apache.commons.math.linear.RealVectorImpl:<clinit>:36, 0.0
org.apache.commons.math.linear.RealVectorFormat:format:216, 0.0
org.apache.commons.math.linear.RealVectorFormat:getInstance:173, 0.0
org.apache.commons.math.linear.RealVectorFormat:getInstance:182, 0.0
org.apache.commons.math.util.CompositeFormat:<init>:31, 0.0
org.apache.commons.math.linear.RealVectorFormat:format:218, 0.0
org.apache.commons.math.linear.RealVectorFormat:<init>:119, 0.0
org.apache.commons.math.linear.RealVectorFormat:<init>:118, 0.0
org.apache.commons.math.linear.RealVectorFormat:<init>:117, 0.0
org.apache.commons.math.linear.RealVectorFormat:<init>:125, 0.0
org.apache.commons.math.linear.RealVectorFormat:<init>:124, 0.0
org.apache.commons.math.linear.RealVectorFormat:<init>:123, 0.0
org.apache.commons.math.linear.RealVectorFormat:<init>:122, 0.0
org.apache.commons.math.linear.RealVectorFormat:<init>:121, 0.0
org.apache.commons.math.linear.RealVectorFormat:<init>:120, 0.0
org.apache.commons.math.linear.RealVectorImpl:getEntry:1152, 0.0
org.apache.commons.math.linear.RealVectorFormat:format:244, 0.0
org.apache.commons.math.FunctionEvaluationException:<init>:110, 0.0
org.apache.commons.math.FunctionEvaluationException:<init>:108, 0.0
org.apache.commons.math.FunctionEvaluationException:<init>:109, 0.0
org.apache.commons.math.FunctionEvaluationException:<init>:85, 0.0
org.apache.commons.math.FunctionEvaluationException:<init>:84, 0.0
org.apache.commons.math.FunctionEvaluationException:<init>:86, 0.0
org.apache.commons.math.FunctionEvaluationException:<init>:141, 0.0
org.apache.commons.math.FunctionEvaluationException:<init>:140, 0.0
org.apache.commons.math.FunctionEvaluationException:<init>:142, 0.0
org.apache.commons.math.FunctionEvaluationException:<init>:126, 0.0
org.apache.commons.math.FunctionEvaluationException:<init>:125, 0.0
org.apache.commons.math.FunctionEvaluationException:<init>:124, 0.0
org.apache.commons.math.MathConfigurationException:<init>:46, 0.0
org.apache.commons.math.MathConfigurationException:<init>:45, 0.0
org.apache.commons.math.MathConfigurationException:<init>:65, 0.0
org.apache.commons.math.MathConfigurationException:<init>:66, 0.0
org.apache.commons.math.MathException:printStackTrace:196, 0.0
org.apache.commons.math.MathException:getLocalizedMessage:172, 0.0
org.apache.commons.math.MathException:printStackTrace:190, 0.0
org.apache.commons.math.MathException:printStackTrace:192, 0.0
org.apache.commons.math.MathException:printStackTrace:191, 0.0
org.apache.commons.math.MathException:printStackTrace:195, 0.0
org.apache.commons.math.MathException:printStackTrace:194, 0.0
org.apache.commons.math.MaxIterationsExceededException:getMaxIterations:64, 0.0
org.apache.commons.math.MaxIterationsExceededException:<init>:58, 0.0
org.apache.commons.math.MaxIterationsExceededException:<init>:57, 0.0
org.apache.commons.math.MaxIterationsExceededException:<init>:56, 0.0
org.apache.commons.math.MaxIterationsExceededException:<init>:43, 0.0
org.apache.commons.math.MaxIterationsExceededException:<init>:44, 0.0
org.apache.commons.math.MaxIterationsExceededException:<init>:45, 0.0
org.apache.commons.math.analysis.interpolation.DividedDifferenceInterpolator:computeDividedDifference:109, 0.0
org.apache.commons.math.analysis.interpolation.DividedDifferenceInterpolator:interpolate:63, 0.0
org.apache.commons.math.analysis.interpolation.DividedDifferenceInterpolator:interpolate:73, 0.0
org.apache.commons.math.analysis.interpolation.DividedDifferenceInterpolator:interpolate:74, 0.0
org.apache.commons.math.analysis.interpolation.DividedDifferenceInterpolator:interpolate:75, 0.0
org.apache.commons.math.analysis.interpolation.DividedDifferenceInterpolator:<init>:39, 0.0
org.apache.commons.math.analysis.interpolation.DividedDifferenceInterpolator:computeDividedDifference:116, 0.0
org.apache.commons.math.analysis.interpolation.DividedDifferenceInterpolator:computeDividedDifference:120, 0.0
org.apache.commons.math.analysis.interpolation.DividedDifferenceInterpolator:computeDividedDifference:115, 0.0
org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeForm:verifyInterpolationArray:304, 0.0
org.apache.commons.math.analysis.interpolation.DividedDifferenceInterpolator:computeDividedDifference:108, 0.0
org.apache.commons.math.analysis.interpolation.DividedDifferenceInterpolator:computeDividedDifference:107, 0.0
org.apache.commons.math.analysis.interpolation.DividedDifferenceInterpolator:computeDividedDifference:105, 0.0
org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeForm:verifyInterpolationArray:300, 0.0
org.apache.commons.math.analysis.interpolation.DividedDifferenceInterpolator:computeDividedDifference:110, 0.0
org.apache.commons.math.analysis.interpolation.DividedDifferenceInterpolator:computeDividedDifference:122, 0.0
org.apache.commons.math.analysis.interpolation.DividedDifferenceInterpolator:interpolate:77, 0.0
org.apache.commons.math.analysis.interpolation.DividedDifferenceInterpolator:interpolate:81, 0.0
org.apache.commons.math.analysis.interpolation.DividedDifferenceInterpolator:interpolate:80, 0.0
org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeForm:verifyInterpolationArray:295, 0.0
org.apache.commons.math.analysis.interpolation.DividedDifferenceInterpolator:computeDividedDifference:118, 0.0
org.apache.commons.math.analysis.interpolation.DividedDifferenceInterpolator:computeDividedDifference:117, 0.0
org.apache.commons.math.analysis.interpolation.DividedDifferenceInterpolator:computeDividedDifference:114, 0.0
org.apache.commons.math.analysis.interpolation.DividedDifferenceInterpolator:computeDividedDifference:113, 0.0
org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeForm:evaluate:176, 0.0
org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeForm:evaluate:184, 0.0
org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeForm:evaluate:183, 0.0
