CodeElement, SuspiciousScore
org.apache.commons.math3.optimization.linear.SimplexSolver#getPivotRow(org.apache.commons.math3.optimization.linear.SimplexTableau,int):104, 3.8187122776601683
org.apache.commons.math3.optimization.linear.SimplexSolver#getPivotRow(org.apache.commons.math3.optimization.linear.SimplexTableau,int):119, 3.8187122776601683
org.apache.commons.math3.optimization.linear.SimplexSolver#getPivotRow(org.apache.commons.math3.optimization.linear.SimplexTableau,int):120, 3.8187122776601683
org.apache.commons.math3.optimization.linear.SimplexSolver#getPivotRow(org.apache.commons.math3.optimization.linear.SimplexTableau,int):92, 3.817591241452319
org.apache.commons.math3.optimization.linear.SimplexSolver#getPivotRow(org.apache.commons.math3.optimization.linear.SimplexTableau,int):93, 3.817591241452319
org.apache.commons.math3.optimization.linear.SimplexSolver#getPivotRow(org.apache.commons.math3.optimization.linear.SimplexTableau,int):94, 3.817591241452319
org.apache.commons.math3.optimization.linear.SimplexSolver#getPivotRow(org.apache.commons.math3.optimization.linear.SimplexTableau,int):95, 3.817591241452319
org.apache.commons.math3.optimization.linear.SimplexSolver#getPivotRow(org.apache.commons.math3.optimization.linear.SimplexTableau,int):96, 3.817591241452319
org.apache.commons.math3.optimization.linear.SimplexSolver#getPivotRow(org.apache.commons.math3.optimization.linear.SimplexTableau,int):98, 3.817591241452319
org.apache.commons.math3.optimization.linear.SimplexSolver#getPivotRow(org.apache.commons.math3.optimization.linear.SimplexTableau,int):99, 3.817591241452319
org.apache.commons.math3.optimization.linear.SimplexSolver#getPivotRow(org.apache.commons.math3.optimization.linear.SimplexTableau,int):102, 3.817591241452319
org.apache.commons.math3.optimization.linear.SimplexSolver#getPivotRow(org.apache.commons.math3.optimization.linear.SimplexTableau,int):103, 3.817591241452319
org.apache.commons.math3.optimization.linear.SimplexSolver#getPivotRow(org.apache.commons.math3.optimization.linear.SimplexTableau,int):105, 3.817591241452319
org.apache.commons.math3.optimization.linear.SimplexSolver#getPivotRow(org.apache.commons.math3.optimization.linear.SimplexTableau,int):106, 3.817591241452319
org.apache.commons.math3.optimization.linear.SimplexSolver#getPivotRow(org.apache.commons.math3.optimization.linear.SimplexTableau,int):107, 3.817591241452319
org.apache.commons.math3.optimization.linear.SimplexSolver#getPivotRow(org.apache.commons.math3.optimization.linear.SimplexTableau,int):108, 3.817591241452319
org.apache.commons.math3.optimization.linear.SimplexSolver#getPivotRow(org.apache.commons.math3.optimization.linear.SimplexTableau,int):113, 3.817591241452319
org.apache.commons.math3.optimization.linear.SimplexSolver#getPivotRow(org.apache.commons.math3.optimization.linear.SimplexTableau,int):115, 3.817591241452319
org.apache.commons.math3.optimization.linear.SimplexSolver#getPivotRow(org.apache.commons.math3.optimization.linear.SimplexTableau,int):153, 3.817591241452319
org.apache.commons.math3.optimization.linear.SimplexSolver#getPivotRow(org.apache.commons.math3.optimization.linear.SimplexTableau,int):114, 3.81555
org.apache.commons.math3.optimization.linear.SimplexTableau#normalize(org.apache.commons.math3.optimization.linear.LinearConstraint):270, 3.797189822365046
org.apache.commons.math3.optimization.linear.SimplexTableau#normalize(org.apache.commons.math3.optimization.linear.LinearConstraint):265, 3.7971257418583506
org.apache.commons.math3.optimization.linear.SimplexTableau#normalize(org.apache.commons.math3.optimization.linear.LinearConstraint):266, 3.7953
org.apache.commons.math3.optimization.linear.SimplexTableau#createTableau(boolean):231, 3.710721988897472
org.apache.commons.math3.optimization.linear.SimplexTableau#createTableau(boolean):193, 3.71014
org.apache.commons.math3.optimization.linear.SimplexTableau#createTableau(boolean):230, 3.71014
org.apache.commons.math3.optimization.linear.SimplexTableau#createTableau(boolean):237, 3.71014
org.apache.commons.math3.optimization.linear.SimplexTableau#createTableau(boolean):238, 3.71014
org.apache.commons.math3.optimization.linear.SimplexTableau#createTableau(boolean):239, 3.71014
org.apache.commons.math3.optimization.linear.SimplexTableau#createTableau(boolean):186, 3.7099657418583507
org.apache.commons.math3.optimization.linear.SimplexTableau#createTableau(boolean):188, 3.7099657418583507
org.apache.commons.math3.optimization.linear.SimplexTableau#createTableau(boolean):189, 3.7099657418583507
org.apache.commons.math3.optimization.linear.SimplexTableau#createTableau(boolean):192, 3.7099657418583507
org.apache.commons.math3.optimization.linear.SimplexTableau#createTableau(boolean):195, 3.7099657418583507
org.apache.commons.math3.optimization.linear.SimplexTableau#createTableau(boolean):196, 3.7099657418583507
org.apache.commons.math3.optimization.linear.SimplexTableau#createTableau(boolean):197, 3.7099657418583507
org.apache.commons.math3.optimization.linear.SimplexTableau#createTableau(boolean):199, 3.7099657418583507
org.apache.commons.math3.optimization.linear.SimplexTableau#createTableau(boolean):200, 3.7099657418583507
org.apache.commons.math3.optimization.linear.SimplexTableau#createTableau(boolean):203, 3.7099657418583507
org.apache.commons.math3.optimization.linear.SimplexTableau#createTableau(boolean):209, 3.7099657418583507
org.apache.commons.math3.optimization.linear.SimplexTableau#createTableau(boolean):210, 3.7099657418583507
org.apache.commons.math3.optimization.linear.SimplexTableau#createTableau(boolean):211, 3.7099657418583507
org.apache.commons.math3.optimization.linear.SimplexTableau#createTableau(boolean):212, 3.7099657418583507
org.apache.commons.math3.optimization.linear.SimplexTableau#createTableau(boolean):213, 3.7099657418583507
org.apache.commons.math3.optimization.linear.SimplexTableau#createTableau(boolean):216, 3.7099657418583507
org.apache.commons.math3.optimization.linear.SimplexTableau#createTableau(boolean):219, 3.7099657418583507
org.apache.commons.math3.optimization.linear.SimplexTableau#createTableau(boolean):225, 3.7099657418583507
org.apache.commons.math3.optimization.linear.SimplexTableau#createTableau(boolean):228, 3.7099657418583507
org.apache.commons.math3.optimization.linear.SimplexTableau#createTableau(boolean):235, 3.7099657418583507
org.apache.commons.math3.optimization.linear.SimplexTableau#createTableau(boolean):243, 3.7099657418583507
org.apache.commons.math3.optimization.linear.SimplexTableau#createTableau(boolean):204, 3.70814
org.apache.commons.math3.optimization.linear.SimplexTableau#createTableau(boolean):220, 3.70814
org.apache.commons.math3.optimization.linear.SimplexTableau#createTableau(boolean):229, 3.70814
org.apache.commons.math3.optimization.linear.SimplexTableau#dropPhase1Objective():352, 3.4840041573387057
org.apache.commons.math3.optimization.linear.SimplexTableau#dropPhase1Objective():337, 3.4839460679775
org.apache.commons.math3.optimization.linear.SimplexTableau#dropPhase1Objective():338, 3.4839460679775
org.apache.commons.math3.optimization.linear.SimplexTableau#dropPhase1Objective():341, 3.4839460679775
org.apache.commons.math3.optimization.linear.SimplexTableau#dropPhase1Objective():342, 3.4839460679775
org.apache.commons.math3.optimization.linear.SimplexTableau#dropPhase1Objective():343, 3.4839460679775
org.apache.commons.math3.optimization.linear.SimplexTableau#dropPhase1Objective():349, 3.4839460679775
org.apache.commons.math3.optimization.linear.SimplexTableau#dropPhase1Objective():350, 3.4839460679775
org.apache.commons.math3.optimization.linear.SimplexTableau#dropPhase1Objective():351, 3.4839460679775
org.apache.commons.math3.optimization.linear.SimplexTableau#dropPhase1Objective():356, 3.4839460679775
org.apache.commons.math3.optimization.linear.SimplexTableau#dropPhase1Objective():357, 3.4839460679775
org.apache.commons.math3.optimization.linear.SimplexTableau#dropPhase1Objective():358, 3.4839460679775
org.apache.commons.math3.optimization.linear.SimplexTableau#dropPhase1Objective():359, 3.4839460679775
org.apache.commons.math3.optimization.linear.SimplexTableau#dropPhase1Objective():360, 3.4839460679775
org.apache.commons.math3.optimization.linear.SimplexTableau#dropPhase1Objective():361, 3.4839460679775
org.apache.commons.math3.optimization.linear.SimplexTableau#dropPhase1Objective():367, 3.4839460679775
org.apache.commons.math3.optimization.linear.SimplexTableau#dropPhase1Objective():368, 3.4839460679775
org.apache.commons.math3.optimization.linear.SimplexTableau#dropPhase1Objective():369, 3.4839460679775
org.apache.commons.math3.optimization.linear.SimplexTableau#dropPhase1Objective():372, 3.4839460679775
org.apache.commons.math3.optimization.linear.SimplexTableau#dropPhase1Objective():373, 3.4839460679775
org.apache.commons.math3.optimization.linear.SimplexTableau#dropPhase1Objective():374, 3.4839460679775
org.apache.commons.math3.optimization.linear.SimplexTableau#dropPhase1Objective():333, 3.4837512414523193
org.apache.commons.math3.optimization.linear.SimplexTableau#dropPhase1Objective():334, 3.48171
org.apache.commons.math3.optimization.linear.SimplexTableau#dropPhase1Objective():344, 3.48171
org.apache.commons.math3.optimization.linear.SimplexSolver#doOptimize():227, 3.40423
org.apache.commons.math3.optimization.linear.SimplexSolver#doOptimize():224, 3.403815144140571
org.apache.commons.math3.optimization.linear.SimplexSolver#doOptimize():226, 3.403815144140571
org.apache.commons.math3.optimization.linear.SimplexSolver#doOptimize():215, 3.403691161351382
org.apache.commons.math3.optimization.linear.SimplexSolver#doOptimize():223, 3.403691161351382
org.apache.commons.math3.optimization.linear.SimplexSolver#doOptimize():229, 3.40173
org.apache.commons.math3.optimization.linear.SimplexTableau#subtractRow(int,int,double):463, 3.2687412414523194
org.apache.commons.math3.optimization.linear.SimplexTableau#subtractRow(int,int,double):464, 3.2687412414523194
org.apache.commons.math3.optimization.linear.SimplexTableau#subtractRow(int,int,double):466, 3.2687412414523194
org.apache.commons.math3.optimization.linear.SimplexTableau#subtractRow(int,int,double):467, 3.2687412414523194
org.apache.commons.math3.optimization.linear.SimplexTableau#subtractRow(int,int,double):469, 3.2687412414523194
org.apache.commons.math3.optimization.linear.SimplexTableau#subtractRow(int,int,double):471, 3.2687412414523194
org.apache.commons.math3.optimization.linear.SimplexSolver#doIteration(org.apache.commons.math3.optimization.linear.SimplexTableau):165, 3.246321241452319
org.apache.commons.math3.optimization.linear.SimplexSolver#doIteration(org.apache.commons.math3.optimization.linear.SimplexTableau):167, 3.246321241452319
org.apache.commons.math3.optimization.linear.SimplexSolver#doIteration(org.apache.commons.math3.optimization.linear.SimplexTableau):168, 3.246321241452319
org.apache.commons.math3.optimization.linear.SimplexSolver#doIteration(org.apache.commons.math3.optimization.linear.SimplexTableau):169, 3.246321241452319
org.apache.commons.math3.optimization.linear.SimplexSolver#doIteration(org.apache.commons.math3.optimization.linear.SimplexTableau):174, 3.246321241452319
org.apache.commons.math3.optimization.linear.SimplexSolver#doIteration(org.apache.commons.math3.optimization.linear.SimplexTableau):175, 3.246321241452319
org.apache.commons.math3.optimization.linear.SimplexSolver#doIteration(org.apache.commons.math3.optimization.linear.SimplexTableau):178, 3.246321241452319
org.apache.commons.math3.optimization.linear.SimplexSolver#doIteration(org.apache.commons.math3.optimization.linear.SimplexTableau):179, 3.246321241452319
org.apache.commons.math3.optimization.linear.SimplexSolver#doIteration(org.apache.commons.math3.optimization.linear.SimplexTableau):180, 3.246321241452319
org.apache.commons.math3.optimization.linear.SimplexSolver#doIteration(org.apache.commons.math3.optimization.linear.SimplexTableau):181, 3.246321241452319
org.apache.commons.math3.optimization.linear.SimplexSolver#doIteration(org.apache.commons.math3.optimization.linear.SimplexTableau):184, 3.246321241452319
org.apache.commons.math3.optimization.linear.SimplexSolver#doIteration(org.apache.commons.math3.optimization.linear.SimplexTableau):170, 3.24428
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer#optimize(org.apache.commons.math3.optimization.linear.LinearObjectiveFunction,java.util.Collection,org.apache.commons.math3.optimization.GoalType,boolean):139, 3.238021161351382
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer#optimize(org.apache.commons.math3.optimization.linear.LinearObjectiveFunction,java.util.Collection,org.apache.commons.math3.optimization.GoalType,boolean):140, 3.238021161351382
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer#optimize(org.apache.commons.math3.optimization.linear.LinearObjectiveFunction,java.util.Collection,org.apache.commons.math3.optimization.GoalType,boolean):141, 3.238021161351382
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer#optimize(org.apache.commons.math3.optimization.linear.LinearObjectiveFunction,java.util.Collection,org.apache.commons.math3.optimization.GoalType,boolean):142, 3.238021161351382
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer#optimize(org.apache.commons.math3.optimization.linear.LinearObjectiveFunction,java.util.Collection,org.apache.commons.math3.optimization.GoalType,boolean):144, 3.238021161351382
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer#optimize(org.apache.commons.math3.optimization.linear.LinearObjectiveFunction,java.util.Collection,org.apache.commons.math3.optimization.GoalType,boolean):147, 3.238021161351382
org.apache.commons.math3.optimization.linear.SimplexTableau#initializeColumnLabels():160, 3.20335
org.apache.commons.math3.optimization.linear.SimplexTableau#initializeColumnLabels():173, 3.20335
org.apache.commons.math3.optimization.linear.SimplexTableau#initializeColumnLabels():170, 3.203311161351382
org.apache.commons.math3.optimization.linear.SimplexTableau#initializeColumnLabels():159, 3.2031757418583506
org.apache.commons.math3.optimization.linear.SimplexTableau#initializeColumnLabels():162, 3.2031757418583506
org.apache.commons.math3.optimization.linear.SimplexTableau#initializeColumnLabels():163, 3.2031757418583506
org.apache.commons.math3.optimization.linear.SimplexTableau#initializeColumnLabels():164, 3.2031757418583506
org.apache.commons.math3.optimization.linear.SimplexTableau#initializeColumnLabels():166, 3.2031757418583506
org.apache.commons.math3.optimization.linear.SimplexTableau#initializeColumnLabels():169, 3.2031757418583506
org.apache.commons.math3.optimization.linear.SimplexTableau#initializeColumnLabels():172, 3.2031757418583506
org.apache.commons.math3.optimization.linear.SimplexTableau#initializeColumnLabels():175, 3.2031757418583506
org.apache.commons.math3.optimization.linear.SimplexTableau#initializeColumnLabels():176, 3.2031757418583506
org.apache.commons.math3.optimization.linear.SimplexTableau#initializeColumnLabels():167, 3.20135
org.apache.commons.math3.optimization.linear.SimplexTableau#getBasicRow(int):325, 3.196942007163556
org.apache.commons.math3.optimization.linear.SimplexTableau#getBasicRow(int):322, 3.1968951441405706
org.apache.commons.math3.optimization.linear.SimplexTableau#getBasicRow(int):316, 3.196851241452319
org.apache.commons.math3.optimization.linear.SimplexTableau#getBasicRow(int):317, 3.196851241452319
org.apache.commons.math3.optimization.linear.SimplexTableau#getBasicRow(int):318, 3.196851241452319
org.apache.commons.math3.optimization.linear.SimplexTableau#getBasicRow(int):319, 3.196851241452319
org.apache.commons.math3.optimization.linear.SimplexTableau#getBasicRow(int):320, 3.196851241452319
org.apache.commons.math3.optimization.linear.SimplexTableau#getBasicRow(int):321, 3.196851241452319
org.apache.commons.math3.optimization.linear.SimplexSolver#solvePhase1(org.apache.commons.math3.optimization.linear.SimplexTableau):209, 3.1782141573387057
org.apache.commons.math3.optimization.linear.SimplexSolver#solvePhase1(org.apache.commons.math3.optimization.linear.SimplexTableau):202, 3.17810217890236
org.apache.commons.math3.optimization.linear.SimplexSolver#solvePhase1(org.apache.commons.math3.optimization.linear.SimplexTableau):201, 3.178052007163556
org.apache.commons.math3.optimization.linear.SimplexSolver#solvePhase1(org.apache.commons.math3.optimization.linear.SimplexTableau):206, 3.178052007163556
org.apache.commons.math3.optimization.linear.SimplexSolver#solvePhase1(org.apache.commons.math3.optimization.linear.SimplexTableau):197, 3.1778811613513818
org.apache.commons.math3.optimization.linear.SimplexSolver#solvePhase1(org.apache.commons.math3.optimization.linear.SimplexTableau):198, 3.17592
org.apache.commons.math3.optimization.linear.SimplexSolver#solvePhase1(org.apache.commons.math3.optimization.linear.SimplexTableau):207, 3.17592
org.apache.commons.math3.optimization.linear.SimplexTableau#getNumObjectiveFunctions():279, 3.1609357418583506
org.apache.commons.math3.linear.AbstractRealMatrix#setRowVector(int,org.apache.commons.math3.linear.RealVector):491, 3.1178469533817705
org.apache.commons.math3.linear.AbstractRealMatrix#setRowVector(int,org.apache.commons.math3.linear.RealVector):492, 3.1178469533817705
org.apache.commons.math3.linear.AbstractRealMatrix#setRowVector(int,org.apache.commons.math3.linear.RealVector):493, 3.1178469533817705
org.apache.commons.math3.linear.AbstractRealMatrix#setRowVector(int,org.apache.commons.math3.linear.RealVector):497, 3.1178469533817705
org.apache.commons.math3.linear.AbstractRealMatrix#setRowVector(int,org.apache.commons.math3.linear.RealVector):498, 3.1178469533817705
org.apache.commons.math3.linear.AbstractRealMatrix#setRowVector(int,org.apache.commons.math3.linear.RealVector):500, 3.1178469533817705
org.apache.commons.math3.linear.AbstractRealMatrix#setRowVector(int,org.apache.commons.math3.linear.RealVector):494, 3.11599
org.apache.commons.math3.util.Precision#compareTo(double,double,int):117, 3.1182019888974715
org.apache.commons.math3.util.Precision#compareTo(double,double,int):115, 3.1179141573387055
org.apache.commons.math3.util.Precision#compareTo(double,double,int):114, 3.1175811613513815
org.apache.commons.math3.util.Precision#compareTo(double,double,int):116, 3.1175811613513815
org.apache.commons.math3.util.Precision#compareTo(double,double,int):119, 3.1175811613513815
org.apache.commons.math3.optimization.linear.SimplexTableau#isOptimal():392, 3.116461241452319
org.apache.commons.math3.optimization.linear.SimplexTableau#isOptimal():389, 3.1163811613513817
org.apache.commons.math3.optimization.linear.SimplexTableau#isOptimal():390, 3.1163811613513817
org.apache.commons.math3.optimization.linear.SimplexTableau#isOptimal():391, 3.1163811613513817
org.apache.commons.math3.optimization.linear.SimplexTableau#isOptimal():395, 3.1163811613513817
org.apache.commons.math3.optimization.linear.SimplexTableau#getConstraintTypeCounts(org.apache.commons.math3.optimization.linear.Relationship):288, 3.1139557418583506
org.apache.commons.math3.optimization.linear.SimplexTableau#getConstraintTypeCounts(org.apache.commons.math3.optimization.linear.Relationship):289, 3.1139557418583506
org.apache.commons.math3.optimization.linear.SimplexTableau#getConstraintTypeCounts(org.apache.commons.math3.optimization.linear.Relationship):290, 3.1139557418583506
org.apache.commons.math3.optimization.linear.SimplexTableau#getConstraintTypeCounts(org.apache.commons.math3.optimization.linear.Relationship):291, 3.1139557418583506
org.apache.commons.math3.optimization.linear.SimplexTableau#getConstraintTypeCounts(org.apache.commons.math3.optimization.linear.Relationship):293, 3.1139557418583506
org.apache.commons.math3.optimization.linear.SimplexTableau#getConstraintTypeCounts(org.apache.commons.math3.optimization.linear.Relationship):294, 3.1139557418583506
org.apache.commons.math3.optimization.linear.SimplexSolver#getPivotColumn(org.apache.commons.math3.optimization.linear.SimplexTableau):70, 3.085691241452319
org.apache.commons.math3.optimization.linear.SimplexSolver#getPivotColumn(org.apache.commons.math3.optimization.linear.SimplexTableau):71, 3.085691241452319
org.apache.commons.math3.optimization.linear.SimplexSolver#getPivotColumn(org.apache.commons.math3.optimization.linear.SimplexTableau):72, 3.085691241452319
org.apache.commons.math3.optimization.linear.SimplexSolver#getPivotColumn(org.apache.commons.math3.optimization.linear.SimplexTableau):73, 3.085691241452319
org.apache.commons.math3.optimization.linear.SimplexSolver#getPivotColumn(org.apache.commons.math3.optimization.linear.SimplexTableau):76, 3.085691241452319
org.apache.commons.math3.optimization.linear.SimplexSolver#getPivotColumn(org.apache.commons.math3.optimization.linear.SimplexTableau):77, 3.085691241452319
org.apache.commons.math3.optimization.linear.SimplexSolver#getPivotColumn(org.apache.commons.math3.optimization.linear.SimplexTableau):78, 3.085691241452319
org.apache.commons.math3.optimization.linear.SimplexSolver#getPivotColumn(org.apache.commons.math3.optimization.linear.SimplexTableau):81, 3.085691241452319
org.apache.commons.math3.optimization.linear.SimplexTableau#normalizeConstraints(java.util.Collection):252, 3.0740457418583507
org.apache.commons.math3.optimization.linear.SimplexTableau#normalizeConstraints(java.util.Collection):253, 3.0740457418583507
org.apache.commons.math3.optimization.linear.SimplexTableau#normalizeConstraints(java.util.Collection):254, 3.0740457418583507
org.apache.commons.math3.optimization.linear.SimplexTableau#normalizeConstraints(java.util.Collection):255, 3.0740457418583507
org.apache.commons.math3.optimization.linear.SimplexTableau#normalizeConstraints(java.util.Collection):256, 3.0740457418583507
org.apache.commons.math3.linear.AbstractRealMatrix#getRow(int):522, 3.0026386499149793
org.apache.commons.math3.linear.AbstractRealMatrix#getRow(int):523, 3.0026386499149793
org.apache.commons.math3.linear.AbstractRealMatrix#getRow(int):524, 3.0026386499149793
org.apache.commons.math3.linear.AbstractRealMatrix#getRow(int):525, 3.0026386499149793
org.apache.commons.math3.linear.AbstractRealMatrix#getRow(int):526, 3.0026386499149793
org.apache.commons.math3.linear.AbstractRealMatrix#getRow(int):529, 3.0026386499149793
org.apache.commons.math3.util.Precision#compareTo(double,double,double):91, 2.9596339898730535
org.apache.commons.math3.util.Precision#compareTo(double,double,double):93, 2.9596339898730535
org.apache.commons.math3.util.Precision#compareTo(double,double,double):90, 2.959591281538051
org.apache.commons.math3.util.Precision#compareTo(double,double,double):89, 2.959464419561549
org.apache.commons.math3.util.Precision#compareTo(double,double,double):88, 2.9593508276348794
org.apache.commons.math3.linear.ArrayRealVector#subtract(org.apache.commons.math3.linear.RealVector):321, 2.9079624763874383
org.apache.commons.math3.linear.ArrayRealVector#subtract(org.apache.commons.math3.linear.RealVector):322, 2.9079624763874383
org.apache.commons.math3.linear.ArrayRealVector#subtract(org.apache.commons.math3.linear.RealVector):323, 2.9079624763874383
org.apache.commons.math3.linear.ArrayRealVector#subtract(org.apache.commons.math3.linear.RealVector):324, 2.9079624763874383
org.apache.commons.math3.linear.ArrayRealVector#subtract(org.apache.commons.math3.linear.RealVector):326, 2.9079624763874383
org.apache.commons.math3.linear.ArrayRealVector#subtract(org.apache.commons.math3.linear.RealVector):318, 2.9079547005383795
org.apache.commons.math3.linear.ArrayRealVector#subtract(org.apache.commons.math3.linear.RealVector):319, 2.9079547005383795
org.apache.commons.math3.linear.ArrayRealVector#subtract(org.apache.commons.math3.linear.RealVector):320, 2.9079547005383795
org.apache.commons.math3.linear.ArrayRealVector#subtract(org.apache.commons.math3.linear.RealVector):317, 2.907947078669353
org.apache.commons.math3.linear.ArrayRealVector#subtract(org.apache.commons.math3.linear.RealVector):328, 2.9068
org.apache.commons.math3.linear.ArrayRealVector#subtract(org.apache.commons.math3.linear.RealVector):329, 2.9068
org.apache.commons.math3.linear.ArrayRealVector#subtract(org.apache.commons.math3.linear.RealVector):330, 2.9068
org.apache.commons.math3.linear.ArrayRealVector#subtract(org.apache.commons.math3.linear.RealVector):331, 2.9068
org.apache.commons.math3.linear.ArrayRealVector#subtract(org.apache.commons.math3.linear.RealVector):332, 2.9068
org.apache.commons.math3.linear.ArrayRealVector#subtract(org.apache.commons.math3.linear.RealVector):333, 2.9068
org.apache.commons.math3.linear.ArrayRealVector#subtract(org.apache.commons.math3.linear.RealVector):334, 2.9068
org.apache.commons.math3.linear.ArrayRealVector#subtract(org.apache.commons.math3.linear.RealVector):335, 2.9068
org.apache.commons.math3.optimization.linear.SimplexTableau#getArtificialVariableOffset():521, 2.78929
org.apache.commons.math3.optimization.linear.SimplexTableau#divideRow(int,double):446, 2.6185912414523194
org.apache.commons.math3.optimization.linear.SimplexTableau#divideRow(int,double):447, 2.6185912414523194
org.apache.commons.math3.optimization.linear.SimplexTableau#divideRow(int,double):449, 2.6185912414523194
org.apache.commons.math3.linear.ArrayRealVector#checkVectorDimensions(int):746, 2.5842603882797786
org.apache.commons.math3.linear.ArrayRealVector#checkVectorDimensions(int):743, 2.5842233333333335
org.apache.commons.math3.linear.ArrayRealVector#checkVectorDimensions(int):744, 2.58339
org.apache.commons.math3.optimization.linear.SimplexTableau#getSlackVariableOffset():513, 2.5554445008972984
org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer#restrictToNonNegative():82, 2.5450111613513817
org.apache.commons.math3.optimization.linear.SimplexTableau#getNumSlackVariables():560, 2.4745057418583505
org.apache.commons.math3.linear.Array2DRowRealMatrix#setSubMatrix(double[][],int,int):262, 2.4410731393394847
org.apache.commons.math3.linear.Array2DRowRealMatrix#setSubMatrix(double[][],int,int):263, 2.4410731393394847
org.apache.commons.math3.linear.Array2DRowRealMatrix#setSubMatrix(double[][],int,int):266, 2.4410731393394847
org.apache.commons.math3.linear.Array2DRowRealMatrix#setSubMatrix(double[][],int,int):269, 2.4410731393394847
org.apache.commons.math3.linear.Array2DRowRealMatrix#setSubMatrix(double[][],int,int):270, 2.4410731393394847
org.apache.commons.math3.linear.Array2DRowRealMatrix#setSubMatrix(double[][],int,int):271, 2.4410731393394847
org.apache.commons.math3.linear.Array2DRowRealMatrix#setSubMatrix(double[][],int,int):275, 2.4410731393394847
org.apache.commons.math3.linear.Array2DRowRealMatrix#setSubMatrix(double[][],int,int):276, 2.4410731393394847
org.apache.commons.math3.linear.Array2DRowRealMatrix#setSubMatrix(double[][],int,int):279, 2.4410731393394847
org.apache.commons.math3.linear.Array2DRowRealMatrix#setSubMatrix(double[][],int,int):280, 2.4410731393394847
org.apache.commons.math3.linear.Array2DRowRealMatrix#setSubMatrix(double[][],int,int):281, 2.4410731393394847
org.apache.commons.math3.linear.Array2DRowRealMatrix#setSubMatrix(double[][],int,int):284, 2.4410731393394847
org.apache.commons.math3.linear.Array2DRowRealMatrix#setSubMatrix(double[][],int,int):286, 2.4410731393394847
org.apache.commons.math3.linear.Array2DRowRealMatrix#setSubMatrix(double[][],int,int):290, 2.4410731393394847
org.apache.commons.math3.linear.Array2DRowRealMatrix#setSubMatrix(double[][],int,int):264, 2.44046
org.apache.commons.math3.linear.Array2DRowRealMatrix#setSubMatrix(double[][],int,int):267, 2.44046
org.apache.commons.math3.linear.Array2DRowRealMatrix#setSubMatrix(double[][],int,int):272, 2.44046
org.apache.commons.math3.linear.Array2DRowRealMatrix#setSubMatrix(double[][],int,int):277, 2.44046
