CodeElement, SuspiciousScore
org.joda.time.DurationFieldType.StandardDurationFieldType#getField(org.joda.time.Chronology):268, 13.7116
org.joda.time.DurationFieldType.StandardDurationFieldType#getField(org.joda.time.Chronology):270, 13.7116
org.joda.time.DurationFieldType.StandardDurationFieldType#getField(org.joda.time.Chronology):272, 13.7116
org.joda.time.DurationFieldType.StandardDurationFieldType#getField(org.joda.time.Chronology):282, 13.7116
org.joda.time.DurationFieldType.StandardDurationFieldType#getField(org.joda.time.Chronology):293, 13.7116
org.joda.time.chrono.AssembledChronology#weeks():236, 13.604122268048982
org.joda.time.base.BasePeriod#checkPeriodType(org.joda.time.PeriodType):293, 13.542773448078284
org.joda.time.chrono.AssembledChronology#millis():156, 13.463522268048981
org.joda.time.chrono.AssembledChronology#seconds():168, 13.441422268048981
org.joda.time.field.ImpreciseDateTimeField.LinkedDurationField#isPrecise():156, 13.386000320384513
org.joda.time.chrono.AssembledChronology#minutes():180, 13.216222268048982
org.joda.time.PeriodType#getIndexedField(org.joda.time.ReadablePeriod,int):674, 13.1802484519975
org.joda.time.PeriodType#getIndexedField(org.joda.time.ReadablePeriod,int):675, 13.1802484519975
org.joda.time.field.FieldUtils#safeAdd(long,long):82, 13.141819557024965
org.joda.time.field.FieldUtils#safeAdd(long,long):84, 13.141819557024965
org.joda.time.field.FieldUtils#safeAdd(long,long):88, 13.141819557024965
org.joda.time.field.FieldUtils#safeAdd(long,long):85, 13.1417
org.joda.time.chrono.AssembledChronology#years():264, 13.120522268048981
org.joda.time.chrono.AssembledChronology#hours():192, 12.998722268048981
org.joda.time.base.BasePeriod#getPeriodType():303, 12.811383865782838
org.joda.time.chrono.AssembledChronology#days():220, 12.764422268048982
org.joda.time.chrono.AssembledChronology#months():256, 12.468222268048981
org.joda.time.PeriodType#equals(java.lang.Object):838, 12.377304290309725
org.joda.time.PeriodType#equals(java.lang.Object):841, 12.377304290309725
org.joda.time.PeriodType#equals(java.lang.Object):842, 12.377304290309725
org.joda.time.PeriodType#equals(java.lang.Object):835, 12.377302613766336
org.joda.time.PeriodType#equals(java.lang.Object):836, 12.377157018573255
org.joda.time.PeriodType#equals(java.lang.Object):839, 12.377
org.joda.time.base.BasePeriod#getValue(int):335, 12.08898275703434
org.joda.time.tz.FixedDateTimeZone#getOffsetFromLocal(long):57, 10.647812870929176
org.joda.time.chrono.ISOChronology#getInstance():86, 10.598910405947674
org.joda.time.chrono.ZonedChronology.ZonedDurationField#getOffsetFromLocalToSubtract(long):354, 10.501345032779671
org.joda.time.chrono.ZonedChronology.ZonedDurationField#getOffsetFromLocalToSubtract(long):355, 10.501345032779671
org.joda.time.chrono.ZonedChronology.ZonedDurationField#getOffsetFromLocalToSubtract(long):357, 10.501345032779671
org.joda.time.chrono.ZonedChronology.ZonedDurationField#getOffsetFromLocalToSubtract(long):360, 10.501345032779671
org.joda.time.chrono.ZonedChronology.ZonedDurationField#getOffsetFromLocalToSubtract(long):358, 10.501
org.joda.time.field.MillisDurationField#isPrecise():71, 10.439621638199752
org.joda.time.tz.FixedDateTimeZone#getOffset(long):49, 10.314645292624675
org.joda.time.base.BasePeriod#getFieldType(int):324, 10.238123049868372
org.joda.time.PeriodType#getFieldType(int):628, 10.199714274782178
org.joda.time.base.BasePeriod#size():313, 10.016573448078285
org.joda.time.PeriodType#size():617, 9.960142323666345
org.joda.time.chrono.ISOChronology#getInstance(org.joda.time.DateTimeZone):107, 9.867043404403878
org.joda.time.chrono.ISOChronology#getInstance(org.joda.time.DateTimeZone):108, 9.867043404403878
org.joda.time.chrono.ISOChronology#getInstance(org.joda.time.DateTimeZone):96, 9.867022856796218
org.joda.time.chrono.ISOChronology#getInstance(org.joda.time.DateTimeZone):99, 9.867022856796218
org.joda.time.chrono.ISOChronology#getInstance(org.joda.time.DateTimeZone):100, 9.867022856796218
org.joda.time.chrono.ISOChronology#getInstance(org.joda.time.DateTimeZone):101, 9.867022856796218
org.joda.time.chrono.ISOChronology#getInstance(org.joda.time.DateTimeZone):104, 9.867022856796218
org.joda.time.chrono.ISOChronology#getInstance(org.joda.time.DateTimeZone):105, 9.867022856796218
org.joda.time.chrono.ISOChronology#getInstance(org.joda.time.DateTimeZone):106, 9.867022856796218
org.joda.time.chrono.ISOChronology#getInstance(org.joda.time.DateTimeZone):110, 9.867022856796218
org.joda.time.chrono.ISOChronology#getInstance(org.joda.time.DateTimeZone):111, 9.867022856796218
org.joda.time.chrono.ISOChronology#getInstance(org.joda.time.DateTimeZone):112, 9.867022856796218
org.joda.time.chrono.ISOChronology#getInstance(org.joda.time.DateTimeZone):102, 9.866230620551933
org.joda.time.chrono.ISOChronology#getInstance(org.joda.time.DateTimeZone):97, 9.86612
org.joda.time.format.FormatUtils#appendPaddedInteger(java.lang.StringBuffer,int,int):69, 9.846037876570273
org.joda.time.format.FormatUtils#appendPaddedInteger(java.lang.StringBuffer,int,int):68, 9.844764144581314
org.joda.time.format.FormatUtils#appendPaddedInteger(java.lang.StringBuffer,int,int):74, 9.844764144581314
org.joda.time.format.FormatUtils#appendPaddedInteger(java.lang.StringBuffer,int,int):75, 9.844764144581314
org.joda.time.format.FormatUtils#appendPaddedInteger(java.lang.StringBuffer,int,int):77, 9.844764144581314
org.joda.time.format.FormatUtils#appendPaddedInteger(java.lang.StringBuffer,int,int):78, 9.844764144581314
org.joda.time.format.FormatUtils#appendPaddedInteger(java.lang.StringBuffer,int,int):64, 9.844634735810935
org.joda.time.format.FormatUtils#appendPaddedInteger(java.lang.StringBuffer,int,int):63, 9.844633017633248
org.joda.time.format.FormatUtils#appendPaddedInteger(java.lang.StringBuffer,int,int):66, 9.844633017633248
org.joda.time.format.FormatUtils#appendPaddedInteger(java.lang.StringBuffer,int,int):67, 9.84451637236469
org.joda.time.format.FormatUtils#appendPaddedInteger(java.lang.StringBuffer,int,int):50, 9.844494707345929
org.joda.time.format.FormatUtils#appendPaddedInteger(java.lang.StringBuffer,int,int):62, 9.844494707345929
org.joda.time.format.FormatUtils#appendPaddedInteger(java.lang.StringBuffer,int,int):92, 9.844494707345929
org.joda.time.format.FormatUtils#appendPaddedInteger(java.lang.StringBuffer,int,int):51, 9.844368415551218
org.joda.time.format.FormatUtils#appendPaddedInteger(java.lang.StringBuffer,int,int):52, 9.844368415551218
org.joda.time.format.FormatUtils#appendPaddedInteger(java.lang.StringBuffer,int,int):53, 9.844368415551218
org.joda.time.format.FormatUtils#appendPaddedInteger(java.lang.StringBuffer,int,int):80, 9.844041758152922
org.joda.time.format.FormatUtils#appendPaddedInteger(java.lang.StringBuffer,int,int):87, 9.844041758152922
org.joda.time.format.FormatUtils#appendPaddedInteger(java.lang.StringBuffer,int,int):90, 9.844041758152922
org.joda.time.format.FormatUtils#appendPaddedInteger(java.lang.StringBuffer,int,int):83, 9.843954173767003
org.joda.time.format.FormatUtils#appendPaddedInteger(java.lang.StringBuffer,int,int):82, 9.843952672686692
org.joda.time.format.FormatUtils#appendPaddedInteger(java.lang.StringBuffer,int,int):88, 9.843315497224367
org.joda.time.format.FormatUtils#appendPaddedInteger(java.lang.StringBuffer,int,int):81, 9.84310519413989
org.joda.time.format.FormatUtils#appendPaddedInteger(java.lang.StringBuffer,int,int):55, 9.84267
org.joda.time.format.FormatUtils#appendPaddedInteger(java.lang.StringBuffer,int,int):56, 9.84267
org.joda.time.format.FormatUtils#appendPaddedInteger(java.lang.StringBuffer,int,int):58, 9.84267
org.joda.time.format.FormatUtils#appendPaddedInteger(java.lang.StringBuffer,int,int):59, 9.84267
org.joda.time.format.FormatUtils#appendPaddedInteger(java.lang.StringBuffer,int,int):85, 9.84267
org.joda.time.DateTimeUtils#getChronology(org.joda.time.Chronology):255, 9.819359536237723
org.joda.time.DateTimeUtils#getChronology(org.joda.time.Chronology):252, 9.819307607005522
org.joda.time.DateTimeUtils#getChronology(org.joda.time.Chronology):253, 9.818567657658969
org.joda.time.field.MillisDurationField#add(long,int):117, 9.775252314031006
org.joda.time.field.PreciseDurationField#add(long,int):104, 9.644367391119161
org.joda.time.field.PreciseDurationField#add(long,int):105, 9.644367391119161
org.joda.time.base.BaseDuration#getMillis():115, 9.602031130889001
org.joda.time.DateTimeUtils#checkPermission():129, 8.340597158900243
org.joda.time.DateTimeUtils#checkPermission():130, 8.340597158900243
org.joda.time.DateTimeUtils#checkPermission():133, 8.340597158900243
org.joda.time.DateTimeUtils#checkPermission():131, 8.34048
org.joda.time.DateTimeZone#setDefault(org.joda.time.DateTimeZone):174, 7.996233970444458
org.joda.time.DateTimeZone#setDefault(org.joda.time.DateTimeZone):175, 7.996233970444458
org.joda.time.DateTimeZone#setDefault(org.joda.time.DateTimeZone):178, 7.996233970444458
org.joda.time.DateTimeZone#setDefault(org.joda.time.DateTimeZone):181, 7.996233970444458
org.joda.time.DateTimeZone#setDefault(org.joda.time.DateTimeZone):182, 7.996233970444458
org.joda.time.DateTimeZone#setDefault(org.joda.time.DateTimeZone):183, 7.996233970444458
org.joda.time.DateTimeZone#setDefault(org.joda.time.DateTimeZone):184, 7.996233970444458
org.joda.time.DateTimeZone#setDefault(org.joda.time.DateTimeZone):176, 7.99612
org.joda.time.DateTimeZone#setDefault(org.joda.time.DateTimeZone):179, 7.99612
org.joda.time.chrono.ZonedChronology#getZone():86, 7.648242494609425
org.joda.time.chrono.AssembledChronology#getParam():315, 7.646839742499364
org.joda.time.DateTimeZone#getDefault():133, 7.312735790379851
org.joda.time.DateTimeZone#getDefault():134, 7.312735790379851
org.joda.time.DateTimeZone#getDefault():135, 7.312735790379851
org.joda.time.DateTimeZone#getDefault():136, 7.312735790379851
org.joda.time.DateTimeZone#getDefault():137, 7.312735790379851
org.joda.time.DateTimeZone#getDefault():138, 7.312735790379851
org.joda.time.DateTimeZone#getDefault():141, 7.312735790379851
org.joda.time.DateTimeZone#getDefault():142, 7.312735790379851
org.joda.time.DateTimeZone#getDefault():143, 7.312735790379851
org.joda.time.DateTimeZone#getDefault():145, 7.312735790379851
org.joda.time.DateTimeZone#getDefault():148, 7.312735790379851
org.joda.time.DateTimeZone#getDefault():149, 7.312735790379851
org.joda.time.DateTimeZone#getDefault():153, 7.312735790379851
org.joda.time.DateTimeZone#getDefault():154, 7.312735790379851
org.joda.time.DateTimeZone#getDefault():157, 7.312735790379851
org.joda.time.DateTimeZone#getDefault():159, 7.312735790379851
org.joda.time.DateTimeZone#getDefault():161, 7.312735790379851
org.joda.time.DateTimeZone#getDefault():147, 7.31188
org.joda.time.DateTimeZone#getDefault():151, 7.31188
org.joda.time.DateTimeZone#getDefault():155, 7.31188
org.joda.time.chrono.AssembledChronology#getZone():107, 7.290098491771948
org.joda.time.chrono.AssembledChronology#getZone():108, 7.290098491771948
org.joda.time.chrono.AssembledChronology#getZone():110, 7.28905
org.joda.time.DateTimeUtils#setCurrentMillisFixed(long):82, 6.9153972018077345
org.joda.time.DateTimeUtils#setCurrentMillisFixed(long):83, 6.9153972018077345
org.joda.time.DateTimeUtils#setCurrentMillisFixed(long):84, 6.9153972018077345
org.joda.time.DateTimeUtils#setCurrentMillisSystem():68, 6.911027158900244
org.joda.time.DateTimeUtils#setCurrentMillisSystem():69, 6.911027158900244
org.joda.time.DateTimeUtils#setCurrentMillisSystem():70, 6.911027158900244
