CodeElement, SuspiciousScore
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#getValueType(com.google.javascript.rhino.Node):425, 4.8742
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#getValueType(com.google.javascript.rhino.Node):426, 4.8742
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#getValueType(com.google.javascript.rhino.Node):427, 4.8742
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#getValueType(com.google.javascript.rhino.Node):428, 4.8742
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#getValueType(com.google.javascript.rhino.Node):429, 4.8742
com.google.javascript.jscomp.GlobalNamespace.Name#canCollapseUnannotatedChildNames():911, 4.8662521656093585
com.google.javascript.jscomp.GlobalNamespace.Name#canCollapseUnannotatedChildNames():908, 4.866230734848801
com.google.javascript.jscomp.GlobalNamespace.Name#canCollapseUnannotatedChildNames():900, 4.866197469042005
com.google.javascript.jscomp.GlobalNamespace.Name#canCollapseUnannotatedChildNames():901, 4.865471609664452
com.google.javascript.jscomp.GlobalNamespace.Name#canCollapseUnannotatedChildNames():909, 4.86507
com.google.javascript.rhino.Node#checkTreeEquals(com.google.javascript.rhino.Node):1323, 4.847291067811866
com.google.javascript.rhino.Node#checkTreeEquals(com.google.javascript.rhino.Node):1321, 4.840444280652009
com.google.javascript.rhino.Node#checkTreeEquals(com.google.javascript.rhino.Node):1322, 4.840444280652009
com.google.javascript.rhino.Node#checkTreeEquals(com.google.javascript.rhino.Node):1327, 4.84022
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):281, 4.8197274915980515
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):279, 4.819451640786499
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):280, 4.819451640786499
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):295, 4.819270734848801
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):296, 4.819270734848801
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):297, 4.819270734848801
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):294, 4.819263846153846
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):324, 4.819240667542166
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):277, 4.819147571695799
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):291, 4.819140204229615
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):292, 4.819140204229615
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):304, 4.819140204229615
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):305, 4.819140204229615
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):253, 4.819123606067599
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):254, 4.819123606067599
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):257, 4.819123606067599
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):266, 4.819094798246447
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):267, 4.819094798246447
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):268, 4.819094798246447
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):269, 4.819094798246447
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):317, 4.8190683148475
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):318, 4.8190683148475
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):319, 4.8190683148475
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):326, 4.8190683148475
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):287, 4.819062500952501
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):288, 4.819062500952501
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):263, 4.8190605863757865
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):264, 4.8190605863757865
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):312, 4.8190605863757865
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):313, 4.8190605863757865
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):235, 4.81905868329805
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):241, 4.81905868329805
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):246, 4.81905868329805
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):247, 4.81905868329805
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):248, 4.81905868329805
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):250, 4.81905868329805
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):308, 4.81905868329805
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):301, 4.8186655555555555
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):236, 4.81811
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):242, 4.81811
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):255, 4.81811
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):258, 4.81811
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):259, 4.81811
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):260, 4.81811
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):271, 4.81811
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):272, 4.81811
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):273, 4.81811
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):282, 4.81811
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):283, 4.81811
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):314, 4.81811
com.google.javascript.jscomp.GlobalNamespace.BuildGlobalNamespace#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):321, 4.81811
com.google.javascript.jscomp.NodeUtil#newName(java.lang.String,com.google.javascript.rhino.Node,java.lang.String):1509, 4.760296884796138
com.google.javascript.jscomp.NodeUtil#newName(java.lang.String,com.google.javascript.rhino.Node,java.lang.String):1510, 4.760296884796138
com.google.javascript.jscomp.NodeUtil#newName(java.lang.String,com.google.javascript.rhino.Node,java.lang.String):1511, 4.760296884796138
com.google.javascript.rhino.Node#propToString(int):221, 4.709881067811866
com.google.javascript.rhino.Node#propToString(int):173, 4.704942007163557
com.google.javascript.rhino.Node#propToString(int):193, 4.704942007163557
com.google.javascript.rhino.Node#propToString(int):218, 4.704942007163557
com.google.javascript.rhino.Node#propToString(int):174, 4.70281
com.google.javascript.rhino.Node#propToString(int):175, 4.70281
com.google.javascript.rhino.Node#propToString(int):176, 4.70281
com.google.javascript.rhino.Node#propToString(int):177, 4.70281
com.google.javascript.rhino.Node#propToString(int):178, 4.70281
com.google.javascript.rhino.Node#propToString(int):179, 4.70281
com.google.javascript.rhino.Node#propToString(int):180, 4.70281
com.google.javascript.rhino.Node#propToString(int):181, 4.70281
com.google.javascript.rhino.Node#propToString(int):182, 4.70281
com.google.javascript.rhino.Node#propToString(int):183, 4.70281
com.google.javascript.rhino.Node#propToString(int):184, 4.70281
com.google.javascript.rhino.Node#propToString(int):185, 4.70281
com.google.javascript.rhino.Node#propToString(int):186, 4.70281
com.google.javascript.rhino.Node#propToString(int):187, 4.70281
com.google.javascript.rhino.Node#propToString(int):188, 4.70281
com.google.javascript.rhino.Node#propToString(int):189, 4.70281
com.google.javascript.rhino.Node#propToString(int):190, 4.70281
com.google.javascript.rhino.Node#propToString(int):191, 4.70281
com.google.javascript.rhino.Node#propToString(int):192, 4.70281
com.google.javascript.rhino.Node#propToString(int):194, 4.70281
com.google.javascript.rhino.Node#propToString(int):195, 4.70281
com.google.javascript.rhino.Node#propToString(int):196, 4.70281
com.google.javascript.rhino.Node#propToString(int):197, 4.70281
com.google.javascript.rhino.Node#propToString(int):198, 4.70281
com.google.javascript.rhino.Node#propToString(int):200, 4.70281
com.google.javascript.rhino.Node#propToString(int):201, 4.70281
com.google.javascript.rhino.Node#propToString(int):202, 4.70281
com.google.javascript.rhino.Node#propToString(int):203, 4.70281
com.google.javascript.rhino.Node#propToString(int):204, 4.70281
com.google.javascript.rhino.Node#propToString(int):206, 4.70281
com.google.javascript.rhino.Node#propToString(int):207, 4.70281
com.google.javascript.rhino.Node#propToString(int):209, 4.70281
com.google.javascript.rhino.Node#propToString(int):211, 4.70281
com.google.javascript.rhino.Node#propToString(int):212, 4.70281
com.google.javascript.rhino.Node#propToString(int):213, 4.70281
com.google.javascript.rhino.Node#propToString(int):214, 4.70281
com.google.javascript.rhino.Node#propToString(int):215, 4.70281
com.google.javascript.rhino.Node#propToString(int):216, 4.70281
com.google.javascript.rhino.Node#propToString(int):219, 4.70281
com.google.javascript.rhino.Node#propToString(int):220, 4.70281
com.google.javascript.rhino.Node#propToString(int):222, 4.70281
com.google.javascript.rhino.Node#propToString(int):224, 4.70281
com.google.javascript.rhino.Node#propToString(int):225, 4.70281
com.google.javascript.rhino.Node#propToString(int):226, 4.70281
com.google.javascript.rhino.Node#propToString(int):227, 4.70281
com.google.javascript.rhino.Node#propToString(int):228, 4.70281
com.google.javascript.rhino.Node#propToString(int):229, 4.70281
com.google.javascript.rhino.Node#propToString(int):233, 4.70281
com.google.javascript.jscomp.CollapseProperties#updateObjLitOrFunctionDeclarationAtAssignNode(com.google.javascript.jscomp.GlobalNamespace.Name,java.lang.String):589, 4.68069747855499
com.google.javascript.jscomp.CollapseProperties#updateObjLitOrFunctionDeclarationAtAssignNode(com.google.javascript.jscomp.GlobalNamespace.Name,java.lang.String):588, 4.680575063509462
com.google.javascript.jscomp.CollapseProperties#updateObjLitOrFunctionDeclarationAtAssignNode(com.google.javascript.jscomp.GlobalNamespace.Name,java.lang.String):592, 4.680575063509462
com.google.javascript.jscomp.CollapseProperties#updateObjLitOrFunctionDeclarationAtAssignNode(com.google.javascript.jscomp.GlobalNamespace.Name,java.lang.String):594, 4.680575063509462
com.google.javascript.jscomp.CollapseProperties#updateObjLitOrFunctionDeclarationAtAssignNode(com.google.javascript.jscomp.GlobalNamespace.Name,java.lang.String):597, 4.680575063509462
com.google.javascript.jscomp.CollapseProperties#updateObjLitOrFunctionDeclarationAtAssignNode(com.google.javascript.jscomp.GlobalNamespace.Name,java.lang.String):601, 4.680575063509462
com.google.javascript.jscomp.CollapseProperties#updateObjLitOrFunctionDeclarationAtAssignNode(com.google.javascript.jscomp.GlobalNamespace.Name,java.lang.String):602, 4.680575063509462
com.google.javascript.jscomp.CollapseProperties#updateObjLitOrFunctionDeclarationAtAssignNode(com.google.javascript.jscomp.GlobalNamespace.Name,java.lang.String):603, 4.680575063509462
com.google.javascript.jscomp.CollapseProperties#updateObjLitOrFunctionDeclarationAtAssignNode(com.google.javascript.jscomp.GlobalNamespace.Name,java.lang.String):606, 4.680575063509462
com.google.javascript.jscomp.CollapseProperties#updateObjLitOrFunctionDeclarationAtAssignNode(com.google.javascript.jscomp.GlobalNamespace.Name,java.lang.String):575, 4.680362833664713
com.google.javascript.jscomp.CollapseProperties#updateObjLitOrFunctionDeclarationAtAssignNode(com.google.javascript.jscomp.GlobalNamespace.Name,java.lang.String):576, 4.680362833664713
com.google.javascript.jscomp.CollapseProperties#updateObjLitOrFunctionDeclarationAtAssignNode(com.google.javascript.jscomp.GlobalNamespace.Name,java.lang.String):577, 4.680362833664713
