CodeElement, SuspiciousScore
org.joda.time.format.DateTimeFormatter#parseMillis(java.lang.String):750, 15.8581
org.joda.time.format.DateTimeFormatter#parseMillis(java.lang.String):752, 15.8581
org.joda.time.format.DateTimeFormatter#withChronology(org.joda.time.Chronology):260, 15.731301862406344
org.joda.time.format.DateTimeFormatter#withChronology(org.joda.time.Chronology):257, 15.731256532164299
org.joda.time.format.DateTimeFormatter#withChronology(org.joda.time.Chronology):258, 15.7306
org.joda.time.format.DateTimeParserBucket#computeMillis(boolean,java.lang.String):381, 15.692980450906326
org.joda.time.format.DateTimeParserBucket#computeMillis(boolean,java.lang.String):369, 15.69268123819372
org.joda.time.format.DateTimeParserBucket#computeMillis(boolean,java.lang.String):394, 15.692669802882298
org.joda.time.format.DateTimeParserBucket#computeMillis(boolean,java.lang.String):345, 15.692667961834246
org.joda.time.format.DateTimeParserBucket#computeMillis(boolean,java.lang.String):346, 15.692667961834246
org.joda.time.format.DateTimeParserBucket#computeMillis(boolean,java.lang.String):347, 15.692667961834246
org.joda.time.format.DateTimeParserBucket#computeMillis(boolean,java.lang.String):351, 15.692667961834246
org.joda.time.format.DateTimeParserBucket#computeMillis(boolean,java.lang.String):352, 15.692667961834246
org.joda.time.format.DateTimeParserBucket#computeMillis(boolean,java.lang.String):363, 15.692667961834246
org.joda.time.format.DateTimeParserBucket#computeMillis(boolean,java.lang.String):365, 15.692667961834246
org.joda.time.format.DateTimeParserBucket#computeMillis(boolean,java.lang.String):368, 15.692667961834246
org.joda.time.format.DateTimeParserBucket#computeMillis(boolean,java.lang.String):378, 15.692667961834246
org.joda.time.format.DateTimeParserBucket#computeMillis(boolean,java.lang.String):380, 15.692667961834246
org.joda.time.format.DateTimeParserBucket#computeMillis(boolean,java.lang.String):348, 15.6921
org.joda.time.format.DateTimeParserBucket#computeMillis(boolean,java.lang.String):349, 15.6921
org.joda.time.format.DateTimeParserBucket#computeMillis(boolean,java.lang.String):354, 15.6921
org.joda.time.format.DateTimeParserBucket#computeMillis(boolean,java.lang.String):355, 15.6921
org.joda.time.format.DateTimeParserBucket#computeMillis(boolean,java.lang.String):356, 15.6921
org.joda.time.format.DateTimeParserBucket#computeMillis(boolean,java.lang.String):357, 15.6921
org.joda.time.format.DateTimeParserBucket#computeMillis(boolean,java.lang.String):358, 15.6921
org.joda.time.format.DateTimeParserBucket#computeMillis(boolean,java.lang.String):359, 15.6921
org.joda.time.format.DateTimeParserBucket#computeMillis(boolean,java.lang.String):366, 15.6921
org.joda.time.format.DateTimeParserBucket#computeMillis(boolean,java.lang.String):370, 15.6921
org.joda.time.format.DateTimeParserBucket#computeMillis(boolean,java.lang.String):373, 15.6921
org.joda.time.format.DateTimeParserBucket#computeMillis(boolean,java.lang.String):374, 15.6921
org.joda.time.format.DateTimeParserBucket#computeMillis(boolean,java.lang.String):375, 15.6921
org.joda.time.format.DateTimeParserBucket#computeMillis(boolean,java.lang.String):377, 15.6921
org.joda.time.format.DateTimeParserBucket#computeMillis(boolean,java.lang.String):382, 15.6921
org.joda.time.format.DateTimeParserBucket#computeMillis(boolean,java.lang.String):383, 15.6921
org.joda.time.format.DateTimeParserBucket#computeMillis(boolean,java.lang.String):384, 15.6921
org.joda.time.format.DateTimeParserBucket#computeMillis(boolean,java.lang.String):385, 15.6921
org.joda.time.format.DateTimeParserBucket#computeMillis(boolean,java.lang.String):386, 15.6921
org.joda.time.format.DateTimeParserBucket#computeMillis(boolean,java.lang.String):387, 15.6921
org.joda.time.format.DateTimeParserBucket#computeMillis(boolean,java.lang.String):388, 15.6921
org.joda.time.format.DateTimeParserBucket#computeMillis(boolean,java.lang.String):390, 15.6921
org.joda.time.format.DateTimeParserBucket#sort(org.joda.time.format.DateTimeParserBucket.SavedField[],int):416, 15.672967961834246
org.joda.time.format.DateTimeParserBucket#sort(org.joda.time.format.DateTimeParserBucket.SavedField[],int):419, 15.672967961834246
org.joda.time.format.DateTimeParserBucket#sort(org.joda.time.format.DateTimeParserBucket.SavedField[],int):427, 15.672967961834246
org.joda.time.format.DateTimeParserBucket#sort(org.joda.time.format.DateTimeParserBucket.SavedField[],int):417, 15.6724
org.joda.time.format.DateTimeParserBucket#sort(org.joda.time.format.DateTimeParserBucket.SavedField[],int):420, 15.6724
org.joda.time.format.DateTimeParserBucket#sort(org.joda.time.format.DateTimeParserBucket.SavedField[],int):421, 15.6724
org.joda.time.format.DateTimeParserBucket#sort(org.joda.time.format.DateTimeParserBucket.SavedField[],int):422, 15.6724
org.joda.time.format.DateTimeParserBucket#sort(org.joda.time.format.DateTimeParserBucket.SavedField[],int):423, 15.6724
org.joda.time.DateTimeZone.1#withUTC():609, 15.537396053020268
org.joda.time.format.DateTimeFormatter#requireParser():925, 15.428133760512683
org.joda.time.format.DateTimeFormatter#requireParser():926, 15.428133760512683
org.joda.time.format.DateTimeFormatter#requireParser():929, 15.428133760512683
org.joda.time.format.DateTimeFormatter#requireParser():927, 15.4276
org.joda.time.DateTimeZone#parseOffset(java.lang.String):604, 15.390596053020268
org.joda.time.DateTimeZone#parseOffset(java.lang.String):618, 15.390596053020268
org.joda.time.tz.ZoneInfoProvider#getZone(java.lang.String):142, 15.299772490723482
org.joda.time.tz.ZoneInfoProvider#getZone(java.lang.String):147, 15.299764199406617
org.joda.time.tz.ZoneInfoProvider#getZone(java.lang.String):136, 15.299764044678732
org.joda.time.tz.ZoneInfoProvider#getZone(java.lang.String):140, 15.299764044678732
org.joda.time.tz.ZoneInfoProvider#getZone(java.lang.String):141, 15.299764044678732
org.joda.time.tz.ZoneInfoProvider#getZone(java.lang.String):145, 15.299764044678732
org.joda.time.tz.ZoneInfoProvider#getZone(java.lang.String):150, 15.299764044678732
org.joda.time.tz.ZoneInfoProvider#getZone(java.lang.String):152, 15.299764044678732
org.joda.time.tz.ZoneInfoProvider#getZone(java.lang.String):153, 15.299764044678732
org.joda.time.tz.ZoneInfoProvider#getZone(java.lang.String):154, 15.299764044678732
org.joda.time.tz.ZoneInfoProvider#getZone(java.lang.String):155, 15.299764044678732
org.joda.time.tz.ZoneInfoProvider#getZone(java.lang.String):137, 15.2996
org.joda.time.tz.ZoneInfoProvider#getZone(java.lang.String):158, 15.2996
org.joda.time.tz.ZoneInfoProvider#getZone(java.lang.String):162, 15.2996
org.joda.time.DateTimeZone.1#getZone():606, 15.297896053020267
org.joda.time.DateTimeZone#offsetFormatter():670, 15.297896053020267
org.joda.time.DateTimeZone#offsetFormatter():671, 15.297896053020267
org.joda.time.DateTimeZone#offsetFormatter():672, 15.297896053020267
org.joda.time.DateTimeZone#offsetFormatter():673, 15.297896053020267
org.joda.time.DateTimeZone#offsetFormatter():675, 15.297896053020267
org.joda.time.format.FormatUtils#parseTwoDigits(java.lang.String,int):352, 15.175342572070287
org.joda.time.format.FormatUtils#parseTwoDigits(java.lang.String,int):353, 15.175342572070287
org.joda.time.DateTimeZone#forOffsetMillis(int):282, 15.012478511301978
org.joda.time.DateTimeZone#forOffsetMillis(int):283, 15.012478511301978
org.joda.time.field.FieldUtils#safeAdd(int,int):70, 14.96481450273186
org.joda.time.field.FieldUtils#safeAdd(int,int):64, 14.964814192111803
org.joda.time.field.FieldUtils#safeAdd(int,int):66, 14.964814192111803
org.joda.time.field.FieldUtils#safeAdd(int,int):67, 14.9645
