CodeElement, SuspiciousScore
com.google.javascript.jscomp.InlineObjectLiterals.InliningBehavior#afterExitScope(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.jscomp.ReferenceCollectingCallback.ReferenceMap):85, 6.225575154254728
com.google.javascript.jscomp.InlineObjectLiterals.InliningBehavior#afterExitScope(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.jscomp.ReferenceCollectingCallback.ReferenceMap):86, 6.225575154254728
com.google.javascript.jscomp.InlineObjectLiterals.InliningBehavior#afterExitScope(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.jscomp.ReferenceCollectingCallback.ReferenceMap):88, 6.225575154254728
com.google.javascript.jscomp.InlineObjectLiterals.InliningBehavior#afterExitScope(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.jscomp.ReferenceCollectingCallback.ReferenceMap):89, 6.225575154254728
com.google.javascript.jscomp.InlineObjectLiterals.InliningBehavior#afterExitScope(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.jscomp.ReferenceCollectingCallback.ReferenceMap):107, 6.225575154254728
com.google.javascript.jscomp.InlineObjectLiterals.InliningBehavior#isVarInlineForbidden(com.google.javascript.jscomp.Scope.Var):140, 6.221385154254728
com.google.javascript.jscomp.ReferenceCollectingCallback#exitScope(com.google.javascript.jscomp.NodeTraversal):187, 6.093055233418944
com.google.javascript.jscomp.ReferenceCollectingCallback#exitScope(com.google.javascript.jscomp.NodeTraversal):184, 6.093000310363079
com.google.javascript.jscomp.ReferenceCollectingCallback#exitScope(com.google.javascript.jscomp.NodeTraversal):185, 6.093000310363079
com.google.javascript.jscomp.ReferenceCollectingCallback#exitScope(com.google.javascript.jscomp.NodeTraversal):181, 6.092991885613229
com.google.javascript.jscomp.ReferenceCollectingCallback#exitScope(com.google.javascript.jscomp.NodeTraversal):182, 6.092991885613229
com.google.javascript.jscomp.ReferenceCollectingCallback#exitScope(com.google.javascript.jscomp.NodeTraversal):189, 6.092991885613229
com.google.javascript.jscomp.ReferenceCollectingCallback.Reference#getAssignedValue():588, 6.077763375245281
com.google.javascript.jscomp.ReferenceCollectingCallback.Reference#getAssignedValue():589, 6.077763375245281
com.google.javascript.jscomp.NodeUtil#getAssignedValue(com.google.javascript.rhino.Node):1557, 6.044861272424127
com.google.javascript.jscomp.NodeUtil#getAssignedValue(com.google.javascript.rhino.Node):1554, 6.0448200655593425
com.google.javascript.jscomp.NodeUtil#getAssignedValue(com.google.javascript.rhino.Node):1555, 6.0448200655593425
com.google.javascript.jscomp.NodeUtil#getAssignedValue(com.google.javascript.rhino.Node):1556, 6.0448200655593425
com.google.javascript.jscomp.NodeUtil#getAssignedValue(com.google.javascript.rhino.Node):1558, 6.04413
com.google.javascript.jscomp.NodeUtil#getAssignedValue(com.google.javascript.rhino.Node):1559, 6.04413
com.google.javascript.jscomp.NodeUtil#getAssignedValue(com.google.javascript.rhino.Node):1561, 6.04413
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):946, 6.024244157338706
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):939, 6.0241860679775
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):943, 6.0241860679775
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):949, 6.024082007163557
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):950, 6.024082007163557
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):955, 6.023424419561549
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):956, 6.023424419561549
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):963, 6.023424419561549
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):964, 6.023424419561549
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):965, 6.023424419561549
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):966, 6.023424419561549
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):967, 6.023424419561549
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):969, 6.023424419561549
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):971, 6.023424419561549
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):974, 6.023424419561549
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):975, 6.023424419561549
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):936, 6.023251889109809
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):937, 6.023251889109809
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):953, 6.02323036879933
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):954, 6.02323036879933
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):961, 6.02323036879933
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):962, 6.02323036879933
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):980, 6.02323036879933
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):948, 6.0231452286093345
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):938, 6.023097078669353
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):934, 6.023089605764596
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):935, 6.023089605764596
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):952, 6.023089605764596
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):960, 6.023089605764596
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):979, 6.023089605764596
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):988, 6.023089605764596
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):944, 6.02195
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):981, 6.02195
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):982, 6.02195
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):983, 6.02195
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):984, 6.02195
com.google.javascript.rhino.Node#isGetterDef():2242, 6.0193140454631395
com.google.javascript.rhino.Node#isSetterDef():2330, 6.013512804549585
com.google.javascript.jscomp.InlineObjectLiterals#process(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):65, 5.989965154254728
com.google.javascript.jscomp.InlineObjectLiterals#process(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):67, 5.989965154254728
com.google.javascript.jscomp.InlineObjectLiterals#process(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):68, 5.989965154254728
com.google.javascript.jscomp.ReferenceCollectingCallback#shouldTraverse(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):198, 5.987921885613229
com.google.javascript.jscomp.ReferenceCollectingCallback#shouldTraverse(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):201, 5.987921885613229
com.google.javascript.jscomp.ReferenceCollectingCallback#shouldTraverse(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):199, 5.98742
com.google.javascript.jscomp.Compiler#parseInputs():1313, 5.975218034885311
com.google.javascript.jscomp.Compiler#parseInputs():1314, 5.975218034885311
com.google.javascript.jscomp.Compiler#parseInputs():1317, 5.975218034885311
com.google.javascript.jscomp.Compiler#parseInputs():1318, 5.975218034885311
com.google.javascript.jscomp.Compiler#parseInputs():1399, 5.9752178969237955
com.google.javascript.jscomp.Compiler#parseInputs():1362, 5.975217739695054
com.google.javascript.jscomp.Compiler#parseInputs():1364, 5.975217739695054
com.google.javascript.jscomp.Compiler#parseInputs():1369, 5.975217739695054
com.google.javascript.jscomp.Compiler#parseInputs():1370, 5.975217739695054
com.google.javascript.jscomp.Compiler#parseInputs():1371, 5.975217739695054
com.google.javascript.jscomp.Compiler#parseInputs():1375, 5.975217739695054
com.google.javascript.jscomp.Compiler#parseInputs():1382, 5.975217739695054
com.google.javascript.jscomp.Compiler#parseInputs():1393, 5.975217739695054
com.google.javascript.jscomp.Compiler#parseInputs():1394, 5.975217739695054
com.google.javascript.jscomp.Compiler#parseInputs():1396, 5.975217739695054
com.google.javascript.jscomp.Compiler#parseInputs():1282, 5.975217680855253
com.google.javascript.jscomp.Compiler#parseInputs():1286, 5.975217680855253
com.google.javascript.jscomp.Compiler#parseInputs():1289, 5.975217680855253
com.google.javascript.jscomp.Compiler#parseInputs():1294, 5.975217680855253
com.google.javascript.jscomp.Compiler#parseInputs():1295, 5.975217680855253
com.google.javascript.jscomp.Compiler#parseInputs():1297, 5.975217680855253
com.google.javascript.jscomp.Compiler#parseInputs():1298, 5.975217680855253
com.google.javascript.jscomp.Compiler#parseInputs():1300, 5.975217680855253
com.google.javascript.jscomp.Compiler#parseInputs():1301, 5.975217680855253
com.google.javascript.jscomp.Compiler#parseInputs():1303, 5.975217680855253
com.google.javascript.jscomp.Compiler#parseInputs():1308, 5.975217680855253
com.google.javascript.jscomp.Compiler#parseInputs():1312, 5.975217680855253
com.google.javascript.jscomp.Compiler#parseInputs():1401, 5.975217680855253
com.google.javascript.jscomp.Compiler#parseInputs():1321, 5.975217680855253
com.google.javascript.jscomp.Compiler#parseInputs():1325, 5.975217680855253
com.google.javascript.jscomp.Compiler#parseInputs():1328, 5.975217680855253
com.google.javascript.jscomp.Compiler#parseInputs():1329, 5.975217680855253
com.google.javascript.jscomp.Compiler#parseInputs():1287, 5.97506
com.google.javascript.jscomp.Compiler#parseInputs():1290, 5.97506
com.google.javascript.jscomp.Compiler#parseInputs():1304, 5.97506
com.google.javascript.jscomp.Compiler#parseInputs():1305, 5.97506
com.google.javascript.jscomp.Compiler#parseInputs():1315, 5.97506
com.google.javascript.jscomp.Compiler#parseInputs():1322, 5.97506
com.google.javascript.jscomp.Compiler#parseInputs():1330, 5.97506
com.google.javascript.jscomp.Compiler#parseInputs():1333, 5.97506
com.google.javascript.jscomp.Compiler#parseInputs():1334, 5.97506
com.google.javascript.jscomp.Compiler#parseInputs():1335, 5.97506
com.google.javascript.jscomp.Compiler#parseInputs():1336, 5.97506
com.google.javascript.jscomp.Compiler#parseInputs():1339, 5.97506
com.google.javascript.jscomp.Compiler#parseInputs():1342, 5.97506
com.google.javascript.jscomp.Compiler#parseInputs():1359, 5.97506
com.google.javascript.jscomp.Compiler#parseInputs():1343, 5.97506
com.google.javascript.jscomp.Compiler#parseInputs():1344, 5.97506
com.google.javascript.jscomp.Compiler#parseInputs():1348, 5.97506
com.google.javascript.jscomp.Compiler#parseInputs():1349, 5.97506
com.google.javascript.jscomp.Compiler#parseInputs():1351, 5.97506
com.google.javascript.jscomp.Compiler#parseInputs():1352, 5.97506
com.google.javascript.jscomp.Compiler#parseInputs():1356, 5.97506
com.google.javascript.jscomp.Compiler#parseInputs():1357, 5.97506
com.google.javascript.jscomp.Compiler#parseInputs():1365, 5.97506
com.google.javascript.jscomp.Compiler#parseInputs():1372, 5.97506
com.google.javascript.jscomp.Compiler#parseInputs():1376, 5.97506
com.google.javascript.jscomp.Compiler#parseInputs():1377, 5.97506
com.google.javascript.jscomp.Compiler#parseInputs():1378, 5.97506
com.google.javascript.jscomp.Compiler#parseInputs():1387, 5.97506
com.google.javascript.jscomp.Compiler#parseInputs():1390, 5.97506
com.google.javascript.jscomp.Compiler#parseInputs():1397, 5.97506
com.google.javascript.jscomp.Scope.Var#isExtern():206, 5.917928915998328
com.google.javascript.jscomp.Normalize.FindExposeAnnotations#isMarkedExpose(com.google.javascript.rhino.Node):180, 5.8725076947873
com.google.javascript.jscomp.Normalize.FindExposeAnnotations#isMarkedExpose(com.google.javascript.rhino.Node):181, 5.8725076947873
com.google.javascript.jscomp.Normalize.FindExposeAnnotations#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):168, 5.850045964589091
com.google.javascript.jscomp.Normalize.FindExposeAnnotations#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):174, 5.850045964589091
com.google.javascript.jscomp.Normalize.FindExposeAnnotations#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):177, 5.850045964589091
com.google.javascript.jscomp.Normalize.FindExposeAnnotations#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):169, 5.84981
com.google.javascript.jscomp.Normalize.FindExposeAnnotations#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):170, 5.84981
com.google.javascript.jscomp.Normalize.FindExposeAnnotations#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):171, 5.84981
com.google.javascript.jscomp.Normalize.FindExposeAnnotations#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):172, 5.84981
com.google.javascript.jscomp.Normalize.FindExposeAnnotations#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):175, 5.84981
com.google.javascript.rhino.Node#useSourceInfoFrom(com.google.javascript.rhino.Node):1746, 5.787748788356532
com.google.javascript.rhino.Node#useSourceInfoFrom(com.google.javascript.rhino.Node):1747, 5.787748788356532
com.google.javascript.rhino.Node#useSourceInfoFrom(com.google.javascript.rhino.Node):1748, 5.787748788356532
com.google.javascript.rhino.Node#useSourceInfoFrom(com.google.javascript.rhino.Node):1749, 5.787748788356532
com.google.javascript.jscomp.ReferenceCollectingCallback#process(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):110, 5.745777087689995
com.google.javascript.jscomp.ReferenceCollectingCallback#process(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):112, 5.745777087689995
com.google.javascript.jscomp.ReferenceCollectingCallback#addReference(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.jscomp.Scope.Var,com.google.javascript.jscomp.ReferenceCollectingCallback.Reference):241, 5.718295076272276
com.google.javascript.jscomp.ReferenceCollectingCallback#addReference(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.jscomp.Scope.Var,com.google.javascript.jscomp.ReferenceCollectingCallback.Reference):242, 5.718295076272276
com.google.javascript.jscomp.ReferenceCollectingCallback#addReference(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.jscomp.Scope.Var,com.google.javascript.jscomp.ReferenceCollectingCallback.Reference):243, 5.718295076272276
com.google.javascript.jscomp.ReferenceCollectingCallback#addReference(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.jscomp.Scope.Var,com.google.javascript.jscomp.ReferenceCollectingCallback.Reference):244, 5.718295076272276
com.google.javascript.jscomp.ReferenceCollectingCallback#addReference(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.jscomp.Scope.Var,com.google.javascript.jscomp.ReferenceCollectingCallback.Reference):248, 5.718295076272276
com.google.javascript.jscomp.ReferenceCollectingCallback#addReference(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.jscomp.Scope.Var,com.google.javascript.jscomp.ReferenceCollectingCallback.Reference):249, 5.718295076272276
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processObjectLiteral(com.google.javascript.rhino.head.ast.ObjectLiteral):912, 5.705782261778001
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processObjectLiteral(com.google.javascript.rhino.head.ast.ObjectLiteral):902, 5.7057764615029
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processObjectLiteral(com.google.javascript.rhino.head.ast.ObjectLiteral):903, 5.7057764615029
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processObjectLiteral(com.google.javascript.rhino.head.ast.ObjectLiteral):905, 5.7057764615029
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processObjectLiteral(com.google.javascript.rhino.head.ast.ObjectLiteral):906, 5.7057764615029
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processObjectLiteral(com.google.javascript.rhino.head.ast.ObjectLiteral):919, 5.7057764615029
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processObjectLiteral(com.google.javascript.rhino.head.ast.ObjectLiteral):920, 5.7057764615029
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processObjectLiteral(com.google.javascript.rhino.head.ast.ObjectLiteral):921, 5.7057764615029
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processObjectLiteral(com.google.javascript.rhino.head.ast.ObjectLiteral):892, 5.705776009427255
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processObjectLiteral(com.google.javascript.rhino.head.ast.ObjectLiteral):886, 5.705654146452895
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processObjectLiteral(com.google.javascript.rhino.head.ast.ObjectLiteral):890, 5.705654146452895
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processObjectLiteral(com.google.javascript.rhino.head.ast.ObjectLiteral):891, 5.705654146452895
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processObjectLiteral(com.google.javascript.rhino.head.ast.ObjectLiteral):922, 5.705654146452895
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processObjectLiteral(com.google.javascript.rhino.head.ast.ObjectLiteral):887, 5.70542
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processObjectLiteral(com.google.javascript.rhino.head.ast.ObjectLiteral):893, 5.70542
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processObjectLiteral(com.google.javascript.rhino.head.ast.ObjectLiteral):894, 5.70542
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processObjectLiteral(com.google.javascript.rhino.head.ast.ObjectLiteral):895, 5.70542
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processObjectLiteral(com.google.javascript.rhino.head.ast.ObjectLiteral):896, 5.70542
