CodeElement, SuspiciousScore
org.mockito.internal.util.reflection.FieldInitializer.ParameterizedConstructorInstantiator#instantiate():251, 1.5061234967392982
org.mockito.internal.util.reflection.FieldInitializer.ParameterizedConstructorInstantiator#instantiate():253, 1.5061234967392982
org.mockito.internal.util.reflection.FieldInitializer.ParameterizedConstructorInstantiator#instantiate():270, 1.5061234967392982
org.mockito.internal.util.reflection.FieldInitializer.ParameterizedConstructorInstantiator#instantiate():257, 1.50486
org.mockito.internal.util.reflection.FieldInitializer.ParameterizedConstructorInstantiator#instantiate():258, 1.50486
org.mockito.internal.util.reflection.FieldInitializer.ParameterizedConstructorInstantiator#instantiate():260, 1.50486
org.mockito.internal.util.reflection.FieldInitializer.ParameterizedConstructorInstantiator#instantiate():261, 1.50486
org.mockito.internal.util.reflection.FieldInitializer.ParameterizedConstructorInstantiator#instantiate():262, 1.50486
org.mockito.internal.util.reflection.FieldInitializer.ParameterizedConstructorInstantiator#instantiate():263, 1.50486
org.mockito.internal.util.reflection.FieldInitializer.ParameterizedConstructorInstantiator#instantiate():264, 1.50486
org.mockito.internal.util.reflection.FieldInitializer.ParameterizedConstructorInstantiator#instantiate():265, 1.50486
org.mockito.internal.util.reflection.FieldInitializer.ParameterizedConstructorInstantiator#instantiate():266, 1.50486
org.mockito.internal.util.reflection.FieldInitializer.ParameterizedConstructorInstantiator#instantiate():267, 1.50486
org.mockito.internal.util.reflection.FieldInitializer.ParameterizedConstructorInstantiator#instantiate():268, 1.50486
org.mockito.internal.stubbing.VoidMethodStubbableImpl#toThrow(java.lang.Throwable):22, 1.4791286889997473
org.mockito.internal.stubbing.VoidMethodStubbableImpl#toThrow(java.lang.Throwable):23, 1.4791286889997473
org.mockito.internal.matchers.AnyVararg#matches(java.lang.Object):19, 1.4817691004988627
org.mockito.internal.creation.MockSettingsImpl#stubOnly():93, 1.468296903995
org.mockito.internal.creation.MockSettingsImpl#stubOnly():94, 1.468296903995
org.mockito.internal.stubbing.VoidMethodStubbableImpl#on():37, 1.4678038079899998
org.mockito.internal.handler.NullResultGuardian#voidMethodStubbable(java.lang.Object):46, 1.4638222504486493
org.mockito.internal.handler.MockHandlerImpl#voidMethodStubbable(java.lang.Object):111, 1.4638222504486493
org.mockito.internal.handler.InvocationNotifierHandler#voidMethodStubbable(java.lang.Object):72, 1.4566335200560188
org.mockito.internal.stubbing.InvocationContainerImpl#addAnswerForVoidMethod(org.mockito.stubbing.Answer):91, 1.4566335200560188
org.mockito.internal.stubbing.InvocationContainerImpl#addAnswerForVoidMethod(org.mockito.stubbing.Answer):92, 1.4566335200560188
org.mockito.internal.invocation.ArgumentsComparator#argumentsMatch(org.mockito.internal.invocation.InvocationMatcher,java.lang.Object[]):23, 1.4317558209842973
org.mockito.internal.invocation.ArgumentsComparator#argumentsMatch(org.mockito.internal.invocation.InvocationMatcher,java.lang.Object[]):22, 1.4292773440675484
org.mockito.internal.invocation.ArgumentsComparator#argumentsMatch(org.mockito.internal.invocation.InvocationMatcher,java.lang.Object[]):26, 1.429081903354258
org.mockito.internal.invocation.ArgumentsComparator#argumentsMatch(org.mockito.internal.invocation.InvocationMatcher,java.lang.Object[]):30, 1.4288779050759461
org.mockito.internal.invocation.ArgumentsComparator#argumentsMatch(org.mockito.internal.invocation.InvocationMatcher,java.lang.Object[]):25, 1.4288126981474627
org.mockito.internal.invocation.ArgumentsComparator#argumentsMatch(org.mockito.internal.invocation.InvocationMatcher,java.lang.Object[]):27, 1.4275476881095326
org.mockito.Mockito#stubVoid(java.lang.Object):1804, 1.4252799210511315
org.mockito.internal.MockitoCore#stubVoid(java.lang.Object):156, 1.3604722504486493
org.mockito.internal.MockitoCore#stubVoid(java.lang.Object):155, 1.3603706629658239
org.mockito.internal.MockitoCore#stubVoid(java.lang.Object):154, 1.3603499210511316
org.mockito.Matchers#isA(java.lang.Class):406, 1.3454560011963983
org.mockito.internal.stubbing.answers.AnswersValidator#validateMockingConcreteClass(org.mockito.internal.stubbing.answers.CallsRealMethods,org.mockito.internal.stubbing.answers.MethodInfo):55, 1.3299902588531856
org.mockito.internal.stubbing.answers.AnswersValidator#validateMockingConcreteClass(org.mockito.internal.stubbing.answers.CallsRealMethods,org.mockito.internal.stubbing.answers.MethodInfo):52, 1.3299437605126836
org.mockito.internal.stubbing.answers.AnswersValidator#validateMockingConcreteClass(org.mockito.internal.stubbing.answers.CallsRealMethods,org.mockito.internal.stubbing.answers.MethodInfo):53, 1.32941
org.mockito.internal.stubbing.answers.MethodInfo#isAbstract():70, 1.3299437605126836
org.mockito.Matchers#any(java.lang.Class):244, 1.3288043444998736
org.mockito.Matchers#eq(java.lang.Object):523, 1.3196599605255657
org.mockito.internal.MockitoCore#getLastInvocation():168, 1.2418399605255657
org.mockito.internal.MockitoCore#getLastInvocation():169, 1.2418399605255657
org.mockito.internal.MockitoCore#getLastInvocation():170, 1.2418399605255657
org.mockito.internal.stubbing.OngoingStubbingImpl#getRegisteredInvocations():43, 1.2418399605255657
org.mockito.internal.matchers.Any#matches(java.lang.Object):22, 1.1702447005383791
org.mockito.Matchers#anyString():270, 1.1248285806194502
org.mockito.internal.progress.HandyReturnValues#returnFor(java.lang.Object):56, 1.0842303703703704
org.mockito.Mockito#verify(java.lang.Object):1647, 0.9968560153527108
org.mockito.BDDMockito.BDDOngoingStubbingImpl#willReturn(java.lang.Object):154, 0.9813515248496555
org.mockito.internal.matchers.InstanceOf#matches(java.lang.Object):24, 0.9793463333333333
org.mockito.Matchers#anyVararg():227, 0.9705732255750517
org.mockito.internal.stubbing.answers.AnswersValidator#validateException(org.mockito.internal.stubbing.answers.ThrowsException,org.mockito.internal.stubbing.answers.MethodInfo):84, 0.9262245043538391
org.mockito.internal.stubbing.answers.AnswersValidator#validateException(org.mockito.internal.stubbing.answers.ThrowsException,org.mockito.internal.stubbing.answers.MethodInfo):83, 0.9261498141806364
org.mockito.internal.stubbing.answers.AnswersValidator#validateException(org.mockito.internal.stubbing.answers.ThrowsException,org.mockito.internal.stubbing.answers.MethodInfo):78, 0.9261272304105723
org.mockito.internal.stubbing.answers.AnswersValidator#validateException(org.mockito.internal.stubbing.answers.ThrowsException,org.mockito.internal.stubbing.answers.MethodInfo):79, 0.9261272304105723
org.mockito.internal.stubbing.answers.AnswersValidator#validateException(org.mockito.internal.stubbing.answers.ThrowsException,org.mockito.internal.stubbing.answers.MethodInfo):80, 0.925657
org.mockito.internal.stubbing.answers.AnswersValidator#validateException(org.mockito.internal.stubbing.answers.ThrowsException,org.mockito.internal.stubbing.answers.MethodInfo):87, 0.925657
org.mockito.internal.stubbing.answers.AnswersValidator#validateException(org.mockito.internal.stubbing.answers.ThrowsException,org.mockito.internal.stubbing.answers.MethodInfo):88, 0.925657
org.mockito.internal.stubbing.answers.AnswersValidator#validateException(org.mockito.internal.stubbing.answers.ThrowsException,org.mockito.internal.stubbing.answers.MethodInfo):90, 0.925657
org.mockito.internal.stubbing.answers.ThrowsException#getThrowable():34, 0.9116772304105724
org.mockito.internal.stubbing.InvocationContainerImpl#setMethodForStubbing(org.mockito.internal.invocation.InvocationMatcher):112, 0.8410493986957193
org.mockito.internal.stubbing.InvocationContainerImpl#setMethodForStubbing(org.mockito.internal.invocation.InvocationMatcher):113, 0.8410493986957193
org.mockito.internal.stubbing.InvocationContainerImpl#setMethodForStubbing(org.mockito.internal.invocation.InvocationMatcher):107, 0.8410177793696791
org.mockito.internal.stubbing.InvocationContainerImpl#setMethodForStubbing(org.mockito.internal.invocation.InvocationMatcher):108, 0.8410177793696791
org.mockito.internal.stubbing.InvocationContainerImpl#setMethodForStubbing(org.mockito.internal.invocation.InvocationMatcher):109, 0.8410177793696791
org.mockito.internal.stubbing.InvocationContainerImpl#setMethodForStubbing(org.mockito.internal.invocation.InvocationMatcher):110, 0.8410177793696791
org.mockito.internal.util.reflection.FieldInitializer#checkNotInner(java.lang.reflect.Field):104, 0.8327804643224844
org.mockito.internal.util.reflection.FieldInitializer#checkNotInner(java.lang.reflect.Field):101, 0.8327785626121623
org.mockito.internal.util.reflection.FieldInitializer#checkNotInner(java.lang.reflect.Field):102, 0.832538
org.mockito.internal.util.reflection.FieldInitializer#checkNotAbstract(java.lang.reflect.Field):116, 0.7973744519975
org.mockito.internal.util.reflection.FieldInitializer#checkNotAbstract(java.lang.reflect.Field):113, 0.7973724070903182
org.mockito.internal.util.reflection.FieldInitializer#checkNotAbstract(java.lang.reflect.Field):114, 0.797126
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#check(java.util.List,org.mockito.internal.invocation.InvocationMatcher,int):43, 0.7767665951658214
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#check(java.util.List,org.mockito.internal.invocation.InvocationMatcher,int):48, 0.7767525777022035
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#check(java.util.List,org.mockito.internal.invocation.InvocationMatcher,int):40, 0.7767345688039611
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#check(java.util.List,org.mockito.internal.invocation.InvocationMatcher,int):34, 0.77673018262018
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#check(java.util.List,org.mockito.internal.invocation.InvocationMatcher,int):36, 0.77673018262018
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#check(java.util.List,org.mockito.internal.invocation.InvocationMatcher,int):37, 0.77673018262018
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#check(java.util.List,org.mockito.internal.invocation.InvocationMatcher,int):38, 0.775456
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#check(java.util.List,org.mockito.internal.invocation.InvocationMatcher,int):39, 0.775456
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#check(java.util.List,org.mockito.internal.invocation.InvocationMatcher,int):41, 0.775456
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#check(java.util.List,org.mockito.internal.invocation.InvocationMatcher,int):42, 0.775456
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#check(java.util.List,org.mockito.internal.invocation.InvocationMatcher,int):44, 0.775456
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#check(java.util.List,org.mockito.internal.invocation.InvocationMatcher,int):45, 0.775456
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker#check(java.util.List,org.mockito.internal.invocation.InvocationMatcher,int):49, 0.775456
org.mockito.internal.util.reflection.FieldInitializer#checkNotInterface(java.lang.reflect.Field):110, 0.7708034070903182
org.mockito.internal.util.reflection.FieldInitializer#checkNotInterface(java.lang.reflect.Field):107, 0.7707994643224845
org.mockito.internal.util.reflection.FieldInitializer#checkNotInterface(java.lang.reflect.Field):108, 0.770557
org.mockito.BDDMockito#given(java.lang.Object):191, 0.7671509033894609
org.mockito.internal.invocation.InvocationMarker#markVerified(org.mockito.invocation.Invocation,org.mockito.internal.invocation.CapturesArgumensFromInvocation):21, 0.7629008572899377
org.mockito.internal.invocation.InvocationMarker#markVerified(org.mockito.invocation.Invocation,org.mockito.internal.invocation.CapturesArgumensFromInvocation):22, 0.7629008572899377
org.mockito.internal.invocation.InvocationMarker#markVerified(org.mockito.invocation.Invocation,org.mockito.internal.invocation.CapturesArgumensFromInvocation):23, 0.761931
org.mockito.internal.util.reflection.FieldInitializer#checkNotLocal(java.lang.reflect.Field):98, 0.7582835626121623
org.mockito.internal.util.reflection.FieldInitializer#checkNotLocal(java.lang.reflect.Field):95, 0.7582817049580132
org.mockito.internal.util.reflection.FieldInitializer#checkNotLocal(java.lang.reflect.Field):96, 0.758043
org.mockito.internal.util.reflection.FieldInitializer.ParameterizedConstructorInstantiator#biggestConstructor(java.lang.Class):288, 0.7391261283902409
org.mockito.internal.util.reflection.FieldInitializer.ParameterizedConstructorInstantiator#biggestConstructor(java.lang.Class):283, 0.7385024967392981
org.mockito.internal.util.reflection.FieldInitializer.ParameterizedConstructorInstantiator#biggestConstructor(java.lang.Class):284, 0.7385024967392981
org.mockito.internal.util.reflection.FieldInitializer.ParameterizedConstructorInstantiator#biggestConstructor(java.lang.Class):286, 0.7385024967392981
org.mockito.internal.util.reflection.FieldInitializer.ParameterizedConstructorInstantiator#biggestConstructor(java.lang.Class):287, 0.7385024967392981
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl.1#withBefores(org.junit.runners.model.FrameworkMethod,java.lang.Object,org.junit.runners.model.Statement):27, 0.722313534084101
org.mockito.internal.runners.JUnit45AndHigherRunnerImpl.1#withBefores(org.junit.runners.model.FrameworkMethod,java.lang.Object,org.junit.runners.model.Statement):28, 0.722313534084101
org.mockito.internal.util.reflection.FieldInitializer#acquireFieldInstance():124, 0.6988834519975
org.mockito.internal.util.reflection.FieldInitializer#acquireFieldInstance():119, 0.6988557553928442
org.mockito.internal.util.reflection.FieldInitializer#acquireFieldInstance():120, 0.6988557553928442
org.mockito.internal.util.reflection.FieldInitializer#acquireFieldInstance():121, 0.698635
org.mockito.internal.util.reflection.FieldInitializer#initialize():91, 0.6624157501495498
org.mockito.internal.util.reflection.FieldInitializer#initialize():82, 0.6623157553928442
org.mockito.internal.util.reflection.FieldInitializer#initialize():83, 0.6623157553928442
org.mockito.internal.util.reflection.FieldInitializer#initialize():86, 0.6623157553928442
org.mockito.internal.util.reflection.FieldInitializer#initialize():90, 0.6623157553928442
org.mockito.internal.util.reflection.FieldInitializer#initialize():87, 0.662095
org.mockito.internal.util.reflection.FieldInitializer#initialize():88, 0.662095
org.mockito.internal.util.reflection.FieldInitializer.ParameterizedConstructorInstantiator#checkParameterized(java.lang.reflect.Constructor,java.lang.reflect.Field):280, 0.640019128390241
org.mockito.internal.util.reflection.FieldInitializer.ParameterizedConstructorInstantiator#checkParameterized(java.lang.reflect.Constructor,java.lang.reflect.Field):277, 0.6393954967392982
org.mockito.internal.util.reflection.FieldInitializer.ParameterizedConstructorInstantiator#checkParameterized(java.lang.reflect.Constructor,java.lang.reflect.Field):278, 0.638132
org.mockito.internal.runners.util.RunnerProvider#newInstance(java.lang.String,java.lang.Class):32, 0.6289491671651659
org.mockito.internal.runners.util.RunnerProvider#newInstance(java.lang.String,java.lang.Class):33, 0.6289491671651659
org.mockito.internal.runners.util.RunnerProvider#newInstance(java.lang.String,java.lang.Class):36, 0.6289491671651659
org.mockito.internal.runners.util.RunnerProvider#newInstance(java.lang.String,java.lang.Class):39, 0.6289491671651659
org.mockito.internal.runners.util.RunnerProvider#newInstance(java.lang.String,java.lang.Class):34, 0.62788
org.mockito.internal.runners.util.RunnerProvider#newInstance(java.lang.String,java.lang.Class):35, 0.62788
org.mockito.internal.runners.util.RunnerProvider#newInstance(java.lang.String,java.lang.Class):40, 0.62788
org.mockito.internal.runners.util.RunnerProvider#newInstance(java.lang.String,java.lang.Class):41, 0.62788
org.mockito.internal.runners.util.RunnerProvider#newInstance(java.lang.String,java.lang.Class):42, 0.62788
org.mockito.internal.runners.util.RunnerProvider#newInstance(java.lang.String,java.lang.Class):43, 0.62788
org.mockito.internal.runners.RunnerFactory#create(java.lang.Class):28, 0.623329167165166
org.mockito.internal.runners.RunnerFactory#create(java.lang.Class):27, 0.6233226278551056
org.mockito.internal.runners.RunnerFactory#create(java.lang.Class):30, 0.62226
org.mockito.internal.runners.RunnerFactory#create(java.lang.Class):32, 0.62226
org.mockito.internal.runners.RunnerFactory#create(java.lang.Class):33, 0.62226
org.mockito.internal.runners.RunnerFactory#create(java.lang.Class):34, 0.62226
org.mockito.internal.runners.RunnerFactory#create(java.lang.Class):37, 0.62226
org.mockito.internal.runners.RunnerFactory#create(java.lang.Class):41, 0.62226
org.mockito.internal.runners.RunnerFactory#create(java.lang.Class):42, 0.62226
org.mockito.internal.runners.RunnerFactory#create(java.lang.Class):43, 0.62226
org.mockito.internal.verification.Times#verify(org.mockito.internal.verification.api.VerificationData):38, 0.6036718722849983
org.mockito.internal.verification.Times#verify(org.mockito.internal.verification.api.VerificationData):39, 0.6036718722849983
org.mockito.internal.verification.Times#verify(org.mockito.internal.verification.api.VerificationData):35, 0.6035298287479253
org.mockito.internal.verification.Times#verify(org.mockito.internal.verification.api.VerificationData):36, 0.6035298287479253
org.mockito.internal.verification.Times#verify(org.mockito.internal.verification.api.VerificationData):34, 0.6034888692280886
org.mockito.internal.verification.Times#verify(org.mockito.internal.verification.api.VerificationData):40, 0.602366
org.mockito.internal.invocation.InvocationImpl#getArguments():62, 0.5927534185503296
org.mockito.internal.invocation.InvocationMarker#markVerified(java.util.List,org.mockito.internal.invocation.CapturesArgumensFromInvocation):16, 0.4747799749180868
org.mockito.internal.invocation.InvocationMarker#markVerified(java.util.List,org.mockito.internal.invocation.CapturesArgumensFromInvocation):15, 0.4747557289911203
org.mockito.internal.invocation.InvocationMarker#markVerified(java.util.List,org.mockito.internal.invocation.CapturesArgumensFromInvocation):17, 0.473782
org.mockito.internal.invocation.InvocationMarker#markVerified(java.util.List,org.mockito.internal.invocation.CapturesArgumensFromInvocation):18, 0.473782
org.mockito.internal.matchers.Equality#isArray(java.lang.Object):41, 0.31562353936105475
org.mockito.internal.MockitoCore#inOrder(java.lang.Object[]):144, 0.2691972340356248
org.mockito.internal.MockitoCore#inOrder(java.lang.Object[]):137, 0.26919550052770386
org.mockito.internal.MockitoCore#inOrder(java.lang.Object[]):138, 0.26919550052770386
org.mockito.internal.MockitoCore#inOrder(java.lang.Object[]):140, 0.26919550052770386
org.mockito.internal.MockitoCore#inOrder(java.lang.Object[]):134, 0.2691943750747749
org.mockito.internal.MockitoCore#inOrder(java.lang.Object[]):135, 0.269034
org.mockito.internal.MockitoCore#inOrder(java.lang.Object[]):139, 0.269034
org.mockito.internal.MockitoCore#inOrder(java.lang.Object[]):141, 0.269034
org.mockito.internal.util.Primitives#primitiveTypeOf(java.lang.Class):32, 0.2172963610638772
org.mockito.internal.util.Primitives#primitiveTypeOf(java.lang.Class):29, 0.21729350263851918
org.mockito.internal.util.Primitives#primitiveTypeOf(java.lang.Class):30, 0.21729350263851918
org.mockito.internal.creation.util.SearchingClassLoader#combineLoadersOf(java.lang.Class,java.lang.Class[]):28, 0.20776549331051075
org.mockito.internal.creation.util.SearchingClassLoader#combineLoadersOf(java.lang.Class,java.lang.Class[]):30, 0.20776549331051075
org.mockito.internal.creation.util.SearchingClassLoader#combineLoadersOf(java.lang.Class,java.lang.Class[]):31, 0.20776549331051075
org.mockito.internal.creation.util.SearchingClassLoader#combineLoadersOf(java.lang.Class,java.lang.Class[]):32, 0.20776549331051075
org.mockito.internal.creation.util.SearchingClassLoader#combineLoadersOf(java.lang.Class,java.lang.Class[]):40, 0.20776549331051075
org.mockito.internal.creation.util.SearchingClassLoader#combineLoadersOf(java.lang.Class,java.lang.Class[]):44, 0.20776549331051075
org.mockito.internal.creation.util.SearchingClassLoader#combineLoadersOf(java.lang.Class,java.lang.Class[]):49, 0.20776549331051075
org.mockito.internal.verification.MockAwareVerificationMode#verify(org.mockito.internal.verification.api.VerificationData):21, 0.18944740114241881
org.mockito.internal.verification.MockAwareVerificationMode#verify(org.mockito.internal.verification.api.VerificationData):22, 0.188596
org.mockito.internal.debugging.Localized#getObject():21, 0.17468196566736596
org.mockito.internal.progress.ThreadSafeMockingProgress#verificationStarted(org.mockito.verification.VerificationMode):37, 0.06917382072140595
org.mockito.internal.progress.ThreadSafeMockingProgress#verificationStarted(org.mockito.verification.VerificationMode):36, 0.06916542936962054
org.mockito.internal.MockitoCore#verify(java.lang.Object,org.mockito.verification.VerificationMode):90, 0.05350516572144687
org.mockito.internal.MockitoCore#verify(java.lang.Object,org.mockito.verification.VerificationMode):89, 0.05349670096983166
org.mockito.internal.MockitoCore#verify(java.lang.Object,org.mockito.verification.VerificationMode):86, 0.053489646778484
org.mockito.internal.MockitoCore#verify(java.lang.Object,org.mockito.verification.VerificationMode):84, 0.05348848854924296
org.mockito.internal.MockitoCore#verify(java.lang.Object,org.mockito.verification.VerificationMode):85, 0.0526702
org.mockito.internal.MockitoCore#verify(java.lang.Object,org.mockito.verification.VerificationMode):87, 0.0526702
org.mockito.internal.progress.MockingProgressImpl#verificationStarted(org.mockito.verification.VerificationMode):41, 0.012346297075152921
org.mockito.internal.progress.MockingProgressImpl#verificationStarted(org.mockito.verification.VerificationMode):42, 0.012346297075152921
org.mockito.internal.progress.MockingProgressImpl#verificationStarted(org.mockito.verification.VerificationMode):43, 0.012346297075152921
org.mockito.internal.progress.MockingProgressImpl#verificationStarted(org.mockito.verification.VerificationMode):40, 0.012337978068481822
org.mockito.internal.stubbing.StubbedInvocationMatcher#answer(org.mockito.invocation.InvocationOnMock):31, -0.07740236638912679
org.mockito.internal.stubbing.StubbedInvocationMatcher#answer(org.mockito.invocation.InvocationOnMock):32, -0.07740236638912679
org.mockito.internal.stubbing.StubbedInvocationMatcher#answer(org.mockito.invocation.InvocationOnMock):33, -0.07740236638912679
org.mockito.internal.stubbing.StubbedInvocationMatcher#answer(org.mockito.invocation.InvocationOnMock):34, -0.07740236638912679
org.mockito.internal.creation.DelegatingMethod#getParameterTypes():34, -0.09547721151788957
org.mockito.internal.matchers.LocalizedMatcher#matches(java.lang.Object):32, -0.3528731948747754
org.mockito.internal.util.Primitives#isPrimitiveOrWrapper(java.lang.Class):42, -0.5955369096767051
org.mockito.internal.util.Primitives#defaultValueForPrimitiveOrWrapper(java.lang.Class):53, -0.6147252630063712
org.mockito.internal.invocation.InvocationsFinder#findInvocations(java.util.List,org.mockito.internal.invocation.InvocationMatcher):20, -0.6201173110002527
org.mockito.internal.invocation.InvocationsFinder.RemoveNotMatching#isOut(org.mockito.invocation.Invocation):145, -0.6630605332684901
org.mockito.Mockito#times(int):2111, -0.6843465391788551
org.mockito.internal.verification.VerificationDataImpl#getAllInvocations():28, -0.7041477796622165
org.mockito.internal.progress.HandyReturnValues#returnNull():24, -0.7182340364416723
org.mockito.internal.invocation.ArgumentsComparator#varArgsMatch(org.mockito.internal.invocation.InvocationMatcher,org.mockito.invocation.Invocation):41, -0.7159571730485895
org.mockito.internal.invocation.ArgumentsComparator#varArgsMatch(org.mockito.internal.invocation.InvocationMatcher,org.mockito.invocation.Invocation):42, -0.7159571730485895
org.mockito.internal.invocation.ArgumentsComparator#varArgsMatch(org.mockito.internal.invocation.InvocationMatcher,org.mockito.invocation.Invocation):44, -0.7159571730485895
org.mockito.internal.invocation.ArgumentsComparator#varArgsMatch(org.mockito.internal.invocation.InvocationMatcher,org.mockito.invocation.Invocation):55, -0.7167103550443985
org.mockito.internal.invocation.ArgumentsComparator#varArgsMatch(org.mockito.internal.invocation.InvocationMatcher,org.mockito.invocation.Invocation):64, -0.7167677477567531
org.mockito.internal.invocation.ArgumentsComparator#varArgsMatch(org.mockito.internal.invocation.InvocationMatcher,org.mockito.invocation.Invocation):48, -0.7170429078837348
org.mockito.internal.invocation.ArgumentsComparator#varArgsMatch(org.mockito.internal.invocation.InvocationMatcher,org.mockito.invocation.Invocation):49, -0.7170429078837348
org.mockito.internal.invocation.ArgumentsComparator#varArgsMatch(org.mockito.internal.invocation.InvocationMatcher,org.mockito.invocation.Invocation):51, -0.7170429078837348
org.mockito.internal.invocation.ArgumentsComparator#varArgsMatch(org.mockito.internal.invocation.InvocationMatcher,org.mockito.invocation.Invocation):69, -0.717308915898531
org.mockito.internal.invocation.ArgumentsComparator#varArgsMatch(org.mockito.internal.invocation.InvocationMatcher,org.mockito.invocation.Invocation):54, -0.7176037680400004
