CodeElement, SuspiciousScore
org.apache.commons.lang.StringEscapeUtils#unescapeHtml(java.io.Writer,java.lang.String):557, 1.643363033499621
org.apache.commons.lang.StringEscapeUtils#unescapeHtml(java.io.Writer,java.lang.String):560, 1.643363033499621
org.apache.commons.lang.StringEscapeUtils#unescapeHtml(java.io.Writer,java.lang.String):563, 1.643363033499621
org.apache.commons.lang.StringEscapeUtils#unescapeHtml(java.io.Writer,java.lang.String):564, 1.643363033499621
org.apache.commons.lang.StringEscapeUtils#unescapeHtml(java.io.Writer,java.lang.String):558, 1.64182
org.apache.commons.lang.StringEscapeUtils#unescapeHtml(java.io.Writer,java.lang.String):561, 1.64182
org.apache.commons.lang.Entities.PrimitiveEntityMap#name(int):457, 1.6364709149097934
org.apache.commons.lang.Entities#unescape(java.io.Writer,java.lang.String):905, 1.6076609149097933
org.apache.commons.lang.Entities#unescape(java.io.Writer,java.lang.String):906, 1.6076609149097933
org.apache.commons.lang.Entities#unescape(java.io.Writer,java.lang.String):910, 1.6076609149097933
org.apache.commons.lang.Entities#unescape(java.io.Writer,java.lang.String):912, 1.6076609149097933
org.apache.commons.lang.Entities#unescape(java.io.Writer,java.lang.String):907, 1.60643
org.apache.commons.lang.Entities#unescape(java.io.Writer,java.lang.String):908, 1.60643
org.apache.commons.lang.Entities#doUnescape(java.io.Writer,java.lang.String,int):961, 1.6015857418583506
org.apache.commons.lang.Entities#doUnescape(java.io.Writer,java.lang.String,int):951, 1.6014266666666668
org.apache.commons.lang.Entities#doUnescape(java.io.Writer,java.lang.String,int):952, 1.6014266666666668
org.apache.commons.lang.Entities#doUnescape(java.io.Writer,java.lang.String,int):954, 1.6014266666666668
org.apache.commons.lang.Entities#doUnescape(java.io.Writer,java.lang.String,int):964, 1.6014266666666668
org.apache.commons.lang.Entities#doUnescape(java.io.Writer,java.lang.String,int):969, 1.6014266666666668
org.apache.commons.lang.Entities#doUnescape(java.io.Writer,java.lang.String,int):970, 1.6014266666666668
org.apache.commons.lang.Entities#doUnescape(java.io.Writer,java.lang.String,int):981, 1.6011208276348796
org.apache.commons.lang.Entities#doUnescape(java.io.Writer,java.lang.String,int):928, 1.6009385113019776
org.apache.commons.lang.Entities#doUnescape(java.io.Writer,java.lang.String,int):929, 1.6009385113019776
org.apache.commons.lang.Entities#doUnescape(java.io.Writer,java.lang.String,int):930, 1.6009385113019776
org.apache.commons.lang.Entities#doUnescape(java.io.Writer,java.lang.String,int):931, 1.6009385113019776
org.apache.commons.lang.Entities#doUnescape(java.io.Writer,java.lang.String,int):932, 1.6009385113019776
org.apache.commons.lang.Entities#doUnescape(java.io.Writer,java.lang.String,int):933, 1.6009385113019776
org.apache.commons.lang.Entities#doUnescape(java.io.Writer,java.lang.String,int):934, 1.6009385113019776
org.apache.commons.lang.Entities#doUnescape(java.io.Writer,java.lang.String,int):935, 1.6009385113019776
org.apache.commons.lang.Entities#doUnescape(java.io.Writer,java.lang.String,int):939, 1.6009385113019776
org.apache.commons.lang.Entities#doUnescape(java.io.Writer,java.lang.String,int):940, 1.6009385113019776
org.apache.commons.lang.Entities#doUnescape(java.io.Writer,java.lang.String,int):945, 1.6009385113019776
org.apache.commons.lang.Entities#doUnescape(java.io.Writer,java.lang.String,int):946, 1.6009385113019776
org.apache.commons.lang.Entities#doUnescape(java.io.Writer,java.lang.String,int):947, 1.6009385113019776
org.apache.commons.lang.Entities#doUnescape(java.io.Writer,java.lang.String,int):948, 1.6009385113019776
org.apache.commons.lang.Entities#doUnescape(java.io.Writer,java.lang.String,int):949, 1.6009385113019776
org.apache.commons.lang.Entities#doUnescape(java.io.Writer,java.lang.String,int):976, 1.6009385113019776
org.apache.commons.lang.Entities#doUnescape(java.io.Writer,java.lang.String,int):983, 1.6009385113019776
org.apache.commons.lang.Entities#doUnescape(java.io.Writer,java.lang.String,int):984, 1.6009385113019776
org.apache.commons.lang.Entities#doUnescape(java.io.Writer,java.lang.String,int):988, 1.6009385113019776
org.apache.commons.lang.Entities#doUnescape(java.io.Writer,java.lang.String,int):936, 1.59976
org.apache.commons.lang.Entities#doUnescape(java.io.Writer,java.lang.String,int):937, 1.59976
org.apache.commons.lang.Entities#doUnescape(java.io.Writer,java.lang.String,int):942, 1.59976
org.apache.commons.lang.Entities#doUnescape(java.io.Writer,java.lang.String,int):943, 1.59976
org.apache.commons.lang.Entities#doUnescape(java.io.Writer,java.lang.String,int):957, 1.59976
org.apache.commons.lang.Entities#doUnescape(java.io.Writer,java.lang.String,int):958, 1.59976
org.apache.commons.lang.Entities#doUnescape(java.io.Writer,java.lang.String,int):965, 1.59976
org.apache.commons.lang.Entities#doUnescape(java.io.Writer,java.lang.String,int):967, 1.59976
org.apache.commons.lang.Entities#doUnescape(java.io.Writer,java.lang.String,int):968, 1.59976
org.apache.commons.lang.Entities#doUnescape(java.io.Writer,java.lang.String,int):972, 1.59976
org.apache.commons.lang.Entities#doUnescape(java.io.Writer,java.lang.String,int):977, 1.59976
org.apache.commons.lang.Entities#doUnescape(java.io.Writer,java.lang.String,int):978, 1.59976
org.apache.commons.lang.Entities#doUnescape(java.io.Writer,java.lang.String,int):979, 1.59976
org.apache.commons.lang.Entities#doUnescape(java.io.Writer,java.lang.String,int):985, 1.59976
org.apache.commons.lang.Entities#entityName(int):766, 1.5928309944487358
