CodeElement, SuspiciousScore
org.jfree.chart.renderer.category.LineRenderer3D:drawBackground:226, 1.0
org.jfree.chart.renderer.category.LineRenderer3D:drawBackground:227, 1.0
org.jfree.chart.renderer.category.LineRenderer3D:drawBackground:228, 1.0
org.jfree.chart.renderer.category.LineRenderer3D:drawBackground:229, 1.0
org.jfree.chart.renderer.category.LineRenderer3D:drawBackground:230, 1.0
org.jfree.chart.renderer.category.LineRenderer3D:drawBackground:231, 1.0
org.jfree.chart.renderer.category.LineRenderer3D:drawBackground:233, 1.0
org.jfree.chart.renderer.category.LineRenderer3D:drawBackground:234, 1.0
org.jfree.chart.renderer.category.LineRenderer3D:drawBackground:235, 1.0
org.jfree.chart.renderer.category.LineRenderer3D:drawBackground:238, 1.0
org.jfree.chart.renderer.category.LineRenderer3D:drawBackground:239, 1.0
org.jfree.chart.renderer.category.LineRenderer3D:drawBackground:214, 1.0
org.jfree.chart.renderer.category.LineRenderer3D:drawBackground:215, 1.0
org.jfree.chart.renderer.category.LineRenderer3D:drawBackground:216, 1.0
org.jfree.chart.renderer.category.LineRenderer3D:drawBackground:217, 1.0
org.jfree.chart.renderer.category.LineRenderer3D:drawBackground:219, 1.0
org.jfree.chart.renderer.category.LineRenderer3D:drawBackground:220, 1.0
org.jfree.chart.renderer.category.LineRenderer3D:drawBackground:221, 1.0
org.jfree.chart.renderer.category.LineRenderer3D:drawBackground:222, 1.0
org.jfree.chart.renderer.category.LineRenderer3D:getXOffset:134, 1.0
org.jfree.chart.renderer.category.LineRenderer3D:drawBackground:281, 1.0
org.jfree.chart.renderer.category.LineRenderer3D:drawBackground:283, 1.0
org.jfree.chart.renderer.category.LineRenderer3D:getWallPaint:184, 1.0
org.jfree.chart.renderer.category.LineRenderer3D:getYOffset:146, 1.0
org.jfree.chart.renderer.category.LineRenderer3D:<clinit>:104, 1.0
org.jfree.chart.axis.CategoryAxis:getCategoryMargin:275, 1.0
org.jfree.chart.renderer.category.GroupedStackedBarRenderer:findRangeBounds:120, 1.0
org.jfree.chart.renderer.category.GroupedStackedBarRenderer:findRangeBounds:118, 1.0
org.jfree.chart.axis.CategoryAxis:calculateCategoryGapSize:713, 1.0
org.jfree.chart.axis.CategoryAxis:calculateCategorySize:676, 1.0
org.jfree.chart.axis.CategoryAxis:calculateCategorySize:677, 1.0
org.jfree.chart.axis.CategoryAxis:calculateCategorySize:678, 1.0
org.jfree.data.resources.DataPackageResources:getContents:60, 1.0
org.jfree.data.resources.DataPackageResources:<clinit>:64, 1.0
org.jfree.data.category.DefaultIntervalCategoryDataset:getColumnKey:606, 1.0
org.jfree.data.category.DefaultIntervalCategoryDataset:getRowKey:671, 1.0
org.jfree.data.category.DefaultIntervalCategoryDataset:getRowKey:667, 1.0
org.jfree.data.resources.DataPackageResources:<init>:52, 1.0
org.jfree.data.statistics.DefaultStatisticalCategoryDataset:getColumnCount:273, 1.0
org.jfree.data.statistics.DefaultStatisticalCategoryDataset:getColumnKey:215, 1.0
org.jfree.data.statistics.DefaultStatisticalCategoryDataset:getRowCount:264, 1.0
org.jfree.data.statistics.DefaultStatisticalCategoryDataset:getRowKey:246, 1.0
org.jfree.chart.axis.CategoryAxis:reserveSpace:756, 0.9987228607918264
org.jfree.chart.axis.CategoryAxis:reserveSpace:757, 0.9987228607918264
org.jfree.chart.axis.CategoryAxis:reserveSpace:752, 0.9987228607918264
org.jfree.chart.axis.CategoryAxis:reserveSpace:753, 0.9987228607918264
org.jfree.chart.axis.CategoryAxis:reserveSpace:749, 0.9987228607918264
org.jfree.chart.axis.CategoryAxis:reserveSpace:750, 0.9987228607918264
org.jfree.chart.axis.CategoryLabelPosition:getWidthType:219, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:getRangeAxisEdge:1073, 0.9987228607918264
org.jfree.chart.axis.CategoryAxis:reserveSpace:746, 0.9987228607918264
org.jfree.chart.axis.CategoryAxis:reserveSpace:747, 0.9987228607918264
org.jfree.chart.axis.CategoryAxis:reserveSpace:748, 0.9987228607918264
org.jfree.chart.axis.Axis:drawAxisLine:1219, 0.9987228607918264
org.jfree.chart.axis.Axis:drawAxisLine:1220, 0.9987228607918264
org.jfree.chart.axis.CategoryAxis:reserveSpace:741, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:calculateAxisSpace:2508, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:calculateAxisSpace:2509, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:calculateAxisSpace:2510, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:calculateAxisSpace:2511, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:calculateRangeAxisSpace:2494, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:calculateRangeAxisSpace:2486, 0.9987228607918264
org.jfree.chart.axis.CategoryAxis:reserveSpace:781, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:getRangeAxisEdge:1067, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:getRangeAxisEdge:1068, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:getRangeAxisEdge:1070, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:getDomainAxisLocation:708, 0.9987228607918264
org.jfree.chart.axis.CategoryAxis:reserveSpace:772, 0.9987228607918264
org.jfree.chart.axis.CategoryAxis:reserveSpace:773, 0.9987228607918264
org.jfree.chart.axis.CategoryAxis:reserveSpace:768, 0.9987228607918264
org.jfree.chart.axis.CategoryAxis:reserveSpace:769, 0.9987228607918264
org.jfree.chart.axis.CategoryAxis:reserveSpace:770, 0.9987228607918264
org.jfree.chart.axis.CategoryAxis:reserveSpace:771, 0.9987228607918264
org.jfree.chart.util.RectangleEdge:equals:81, 0.9987228607918264
org.jfree.chart.axis.CategoryAxis:reserveSpace:736, 0.9987228607918264
org.jfree.chart.axis.CategoryLabelPosition:getWidthRatio:228, 0.9987228607918264
org.jfree.chart.axis.CategoryAxis:refreshTicks:1026, 0.9987228607918264
org.jfree.chart.axis.CategoryAxis:refreshTicks:1027, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:getLegendItems:1733, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:getLegendItems:1734, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:draw:2538, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:getLegendItems:1732, 0.9987228607918264
org.jfree.chart.axis.CategoryAxis:calculateCategorySize:669, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:getLegendItems:1729, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:getLegendItems:1731, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:draw:2543, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:getLegendItems:1728, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:getLegendItems:1727, 0.9987228607918264
org.jfree.chart.axis.CategoryLabelPositions:getLabelPosition:302, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:draw:2536, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:draw:2537, 0.9987228607918264
org.jfree.chart.axis.CategoryLabelPositions:getLabelPosition:289, 0.9987228607918264
org.jfree.chart.axis.CategoryLabelPositions:getLabelPosition:290, 0.9987228607918264
org.jfree.chart.axis.CategoryLabelPositions:getLabelPosition:293, 0.9987228607918264
org.jfree.chart.axis.CategoryLabelPositions:getLabelPosition:294, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:drawAxes:2728, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:drawAxes:2725, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:drawAxes:2727, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:drawAxes:2723, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:drawAxes:2724, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:getRangeAxisLocation:983, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:getRangeAxisLocation:980, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:drawAxes:2708, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:drawAxes:2705, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:drawAxes:2706, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:drawAxes:2707, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:drawAxes:2702, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:getLegendItems:1749, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:drawAxes:2695, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:drawAxes:2698, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:drawAxes:2696, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:drawAxes:2697, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:getRangeAxisLocation:978, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:drawAxes:2687, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:draw:2560, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:draw:2564, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:draw:2549, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:draw:2552, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:draw:2553, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:draw:2556, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:draw:2557, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:draw:2558, 0.9987228607918264
org.jfree.chart.axis.AxisState:getMax:184, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:getRangeAxisLocation:976, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:getRangeAxisLocation:977, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:draw:2565, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:drawAxes:2690, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:drawAxes:2688, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:drawAxes:2689, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:draw:2577, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:draw:2571, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:draw:2579, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:draw:2580, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:draw:2574, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:draw:2575, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:drawAxes:2684, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:getCategoriesForAxis:3267, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:getCategoriesForAxis:3256, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:getCategoriesForAxis:3253, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:getCategoriesForAxis:3254, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:getCategoriesForAxis:3255, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:getCategoriesForAxis:3257, 0.9987228607918264
org.jfree.chart.plot.Plot:resolveRangeAxisLocation:1388, 0.9987228607918264
org.jfree.chart.plot.Plot:resolveRangeAxisLocation:1385, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:getDomainAxisEdge:816, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:getDomainAxisEdge:817, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:getDomainAxisEdge:815, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:datasetsMappedToDomainAxis:3124, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:datasetsMappedToDomainAxis:3106, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:calculateDomainAxisSpace:2410, 0.9987228607918264
org.jfree.chart.plot.Plot:resolveRangeAxisLocation:1389, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:getDomainAxisEdge:818, 0.9987228607918264
org.jfree.chart.axis.CategoryAxis:refreshTicks:1005, 0.9987228607918264
org.jfree.chart.axis.CategoryAxis:refreshTicks:1006, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:calculateDomainAxisSpace:2415, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:getDomainAxisEdge:823, 0.9987228607918264
org.jfree.chart.axis.CategoryAxis:refreshTicks:1007, 0.9987228607918264
org.jfree.chart.axis.CategoryAxis:refreshTicks:994, 0.9987228607918264
org.jfree.chart.axis.CategoryAxis:refreshTicks:984, 0.9987228607918264
org.jfree.chart.axis.CategoryAxis:refreshTicks:980, 0.9987228607918264
org.jfree.chart.axis.CategoryAxis:refreshTicks:981, 0.9987228607918264
org.jfree.chart.axis.CategoryAxis:refreshTicks:982, 0.9987228607918264
org.jfree.chart.axis.AxisState:setMax:193, 0.9987228607918264
org.jfree.chart.axis.AxisState:setMax:194, 0.9987228607918264
org.jfree.chart.axis.CategoryAxis:refreshTicks:985, 0.9987228607918264
org.jfree.chart.axis.CategoryAxis:refreshTicks:986, 0.9987228607918264
org.jfree.chart.axis.CategoryAxis:refreshTicks:987, 0.9987228607918264
org.jfree.chart.axis.CategoryAxis:refreshTicks:988, 0.9987228607918264
org.jfree.chart.axis.CategoryAxis:refreshTicks:989, 0.9987228607918264
org.jfree.chart.axis.CategoryAxis:refreshTicks:992, 0.9987228607918264
org.jfree.chart.axis.CategoryAxis:refreshTicks:993, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:calculateDomainAxisSpace:2448, 0.9987228607918264
org.jfree.chart.axis.CategoryAxis:drawCategoryLabels:944, 0.9987228607918264
org.jfree.chart.axis.CategoryAxis:drawCategoryLabels:945, 0.9987228607918264
org.jfree.chart.axis.CategoryAxis:drawCategoryLabels:943, 0.9987228607918264
org.jfree.chart.axis.CategoryAxis:refreshTicks:976, 0.9987228607918264
org.jfree.chart.axis.CategoryAxis:refreshTicks:973, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:getDomainAxisLocation:721, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:getDomainAxisLocation:722, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:getDomainAxisLocation:725, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:getDomainAxisLocation:723, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:getDomainAxisLocation:728, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:calculateRangeAxisSpace:2489, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:calculateRangeAxisSpace:2490, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:calculateRangeAxisSpace:2488, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:calculateRangeAxisSpace:2487, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:datasetsMappedToDomainAxis:3105, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:datasetsMappedToDomainAxis:3104, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:calculateDomainAxisSpace:2432, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:calculateDomainAxisSpace:2433, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:calculateDomainAxisSpace:2431, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:calculateDomainAxisSpace:2439, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:calculateRangeAxisSpace:2465, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:calculateDomainAxisSpace:2440, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:calculateDomainAxisSpace:2441, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:calculateDomainAxisSpace:2442, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:calculateDomainAxisSpace:2443, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:calculateRangeAxisSpace:2470, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:datasetsMappedToDomainAxis:3107, 0.9987228607918264
org.jfree.chart.plot.CategoryPlot:datasetsMappedToDomainAxis:3108, 0.9987228607918264
org.jfree.chart.text.TextUtilities:deriveRotationAnchorOffsets:763, 0.9987228607918264
org.jfree.chart.axis.ValueAxis:calculateAnchorPoint:626, 0.9987228607918264
org.jfree.chart.axis.ValueAxis:calculateAnchorPoint:627, 0.9987228607918264
org.jfree.chart.text.TextUtilities:deriveRotationAnchorOffsets:752, 0.9987228607918264
org.jfree.chart.axis.CategoryAxis:reserveSpace:777, 0.9987228607918264
org.jfree.chart.axis.CategoryAxis:reserveSpace:778, 0.9987228607918264
org.jfree.chart.axis.CategoryAxis:reserveSpace:776, 0.9987228607918264
org.jfree.chart.text.TextUtilities:deriveRotationAnchorOffsets:759, 0.9987228607918264
org.jfree.chart.axis.CategoryAxis:reserveSpace:759, 0.9987228607918264
