CodeElement, SuspiciousScore
org.apache.commons.lang.ArrayUtils:addAll:3058, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:3059, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:3060, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:3024, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:3083, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:3199, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:3141, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:3112, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:3171, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:3055, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:3111, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:2996, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:3197, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:3082, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:3052, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:3025, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:2997, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:3174, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:3175, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:3173, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:3176, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:2967, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:2995, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:3110, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:2966, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:3054, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:3081, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:3198, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:3203, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:3202, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:3205, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:3204, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:3053, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:3089, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:3088, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:3086, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:3087, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:2999, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:3000, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:3001, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:3002, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:3026, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:3144, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:3145, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:3146, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:3147, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:3115, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:3118, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:3116, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:addAll:3117, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:add:3784, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:add:3573, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:add:3506, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:add:3776, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:add:3787, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:add:3786, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:add:3789, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:add:3788, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:add:3728, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:add:3503, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:add:3502, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:add:3541, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:add:3779, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:add:3778, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:add:3780, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:add:3508, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:add:3759, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:add:3635, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:add:3697, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:add:3790, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:add:3504, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:add:3783, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:add:3782, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:add:3774, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:add:3510, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:add:3666, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:add:3505, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:add:3604, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:add:3792, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:add:3775, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:removeElement:4245, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:removeElement:4243, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:removeElement:4244, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:removeElement:4247, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:removeElement:3854, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:removeElement:3853, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:removeElement:3857, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:removeElement:3855, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:removeElement:4050, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:removeElement:4052, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:removeElement:4048, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:removeElement:4049, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:removeElement:4375, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:removeElement:4374, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:removeElement:4373, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:removeElement:4377, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:removeElement:3922, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:removeElement:3918, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:removeElement:3919, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:removeElement:3920, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:removeElement:4180, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:removeElement:4182, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:removeElement:4178, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:removeElement:4179, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:removeElement:4113, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:removeElement:4114, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:removeElement:4117, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:removeElement:4115, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:removeElement:3985, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:removeElement:3987, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:removeElement:3983, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:removeElement:3984, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:removeElement:4312, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:removeElement:4309, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:removeElement:4308, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:removeElement:4310, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:contains:2265, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:indexOf:2199, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:isEmpty:2869, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:isEmpty:2894, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:isEmpty:2866, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:isEmpty:2838, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:isEmpty:2853, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:isEmpty:2841, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:isEmpty:2855, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:isEmpty:2867, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:isEmpty:2852, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:isEmpty:2895, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:isEmpty:2839, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:isEmpty:2897, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:lastIndexOf:2221, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:lastIndexOf:2243, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:contains:1833, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:indexOf:1768, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:contains:1730, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:indexOf:1662, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:contains:2040, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:indexOf:1888, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:contains:2057, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:indexOf:1866, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:indexOf:1920, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:lastIndexOf:1960, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:lastIndexOf:1982, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:lastIndexOf:2027, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:lastIndexOf:2016, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:contains:2160, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:indexOf:2095, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:lastIndexOf:2138, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:contains:1519, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:indexOf:1454, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:contains:1416, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:indexOf:1351, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:indexOf:1232, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:contains:1622, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:indexOf:1557, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:<init>:144, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:<init>:145, -0.0005602240896358543
org.apache.commons.lang.builder.HashCodeBuilder:<clinit>:107, -0.0005602240896358543
org.apache.commons.lang.builder.HashCodeBuilder$1:<init>:107, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:hashCode:192, -0.0005602240896358543
org.apache.commons.lang.builder.HashCodeBuilder:<init>:565, -0.0005602240896358543
org.apache.commons.lang.builder.HashCodeBuilder:<init>:564, -0.0005602240896358543
org.apache.commons.lang.builder.HashCodeBuilder:<init>:563, -0.0005602240896358543
org.apache.commons.lang.builder.HashCodeBuilder:<init>:562, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:lastIndexOf:1261, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:lastIndexOf:1811, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:lastIndexOf:1707, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:lastIndexOf:1497, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:lastIndexOf:1372, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:lastIndexOf:1394, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:lastIndexOf:1600, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:lastIndexOf:1283, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:996, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1182, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1183, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1185, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1180, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1179, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1187, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1186, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1190, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1189, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1188, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1192, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1113, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1114, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1116, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1117, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1119, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1118, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1120, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1121, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1111, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1110, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1123, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1087, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1090, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1091, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1088, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1100, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1093, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1094, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1095, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1096, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1097, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1098, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1146, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1137, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1136, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1133, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1134, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1139, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1143, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1142, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1141, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1140, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1144, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1160, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1159, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1157, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1169, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1162, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1163, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1165, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1164, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1167, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1166, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1156, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1045, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1044, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1041, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1042, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1054, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1049, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1048, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1051, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1050, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1052, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1047, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1031, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1018, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1025, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1026, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1027, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1028, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1029, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1019, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1021, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1022, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1024, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1065, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1064, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1070, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1075, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1074, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1073, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1072, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1071, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1077, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1067, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:reverse:1068, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:isSameLength:931, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:isSameLength:936, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:isSameLength:934, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:isSameLength:877, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:isSameLength:882, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:isSameLength:880, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:isSameLength:859, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:isSameLength:862, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:isSameLength:864, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:isSameLength:895, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:isSameLength:898, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:isSameLength:900, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:isSameLength:913, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:isSameLength:916, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:isSameLength:918, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:isSameLength:823, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:isSameLength:828, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:isSameLength:826, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:isSameLength:810, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:isSameLength:805, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:isSameLength:808, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:isSameLength:841, -0.0005602240896358543
org.apache.commons.lang.ArrayUtils:isSameLength:844, -0.0005602240896358543
