CodeElement, SuspiciousScore
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder.CollectProperties#maybeCollectMember(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1824, 6.204600001270002
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder.CollectProperties#maybeCollectMember(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1828, 6.204600001270002
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder.CollectProperties#maybeCollectMember(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1829, 6.204600001270002
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder.CollectProperties#maybeCollectMember(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1830, 6.204600001270002
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder.CollectProperties#maybeCollectMember(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1832, 6.204600001270002
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder.CollectProperties#maybeCollectMember(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1835, 6.204600001270002
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder.CollectProperties#maybeCollectMember(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1837, 6.204600001270002
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder.CollectProperties#maybeCollectMember(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1838, 6.204600001270002
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder.CollectProperties#maybeCollectMember(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1841, 6.204600001270002
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder.CollectProperties#maybeCollectMember(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1842, 6.204600001270002
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder.CollectProperties#maybeCollectMember(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1850, 6.204600001270002
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder.CollectProperties#maybeCollectMember(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1813, 6.204053574605292
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder.CollectProperties#maybeCollectMember(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1818, 6.204053574605292
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder.CollectProperties#maybeCollectMember(com.google.javascript.rhino.Node,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1821, 6.20333
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder.CollectProperties#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1805, 6.179456751345948
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder.CollectProperties#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1798, 6.1771889844605905
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder.CollectProperties#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1799, 6.1771889844605905
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder.CollectProperties#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1797, 6.176865012206383
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder.CollectProperties#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1809, 6.176865012206383
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder.CollectProperties#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1801, 6.17657
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder.CollectProperties#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1803, 6.17657
com.google.javascript.jscomp.TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):245, 5.843005012206383
com.google.javascript.jscomp.TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):240, 5.842916240372989
com.google.javascript.jscomp.TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):241, 5.842916240372989
com.google.javascript.jscomp.TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):242, 5.842916240372989
com.google.javascript.jscomp.TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):243, 5.842916240372989
com.google.javascript.jscomp.TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):244, 5.842916240372989
com.google.javascript.jscomp.TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):249, 5.842916240372989
com.google.javascript.jscomp.TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):228, 5.842899763228322
com.google.javascript.jscomp.TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):229, 5.842899763228322
com.google.javascript.jscomp.TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):230, 5.842899763228322
com.google.javascript.jscomp.TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):231, 5.842899763228322
com.google.javascript.jscomp.TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):205, 5.842897284308302
com.google.javascript.jscomp.TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):206, 5.842897284308302
com.google.javascript.jscomp.TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):207, 5.842897284308302
com.google.javascript.jscomp.TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):208, 5.842897284308302
com.google.javascript.jscomp.TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):213, 5.842897284308302
com.google.javascript.jscomp.TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):214, 5.842897284308302
com.google.javascript.jscomp.TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):215, 5.842897284308302
com.google.javascript.jscomp.TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):218, 5.842897284308302
com.google.javascript.jscomp.TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):222, 5.842897284308302
com.google.javascript.jscomp.TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):224, 5.842897284308302
com.google.javascript.jscomp.TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):225, 5.842897284308302
com.google.javascript.jscomp.TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):226, 5.842897284308302
com.google.javascript.jscomp.TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):227, 5.842897284308302
com.google.javascript.jscomp.TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):234, 5.842897284308302
com.google.javascript.jscomp.TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):239, 5.842897284308302
com.google.javascript.jscomp.TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):251, 5.842897284308302
com.google.javascript.jscomp.TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):252, 5.842897284308302
com.google.javascript.jscomp.TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):257, 5.842897284308302
com.google.javascript.jscomp.TypedScopeCreator#createScope(com.google.javascript.rhino.Node,com.google.javascript.jscomp.Scope):258, 5.842897284308302
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):558, 5.842918017574068
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):527, 5.842916240372989
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):541, 5.842910401204015
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):532, 5.8429071807516815
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):556, 5.842906342815393
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):538, 5.8429062293770695
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):539, 5.8429062293770695
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):551, 5.842903311168257
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):552, 5.842903311168257
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):526, 5.842899763228322
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):531, 5.842899763228322
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):516, 5.842897284308302
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):517, 5.842897284308302
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):519, 5.842897284308302
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):564, 5.842897284308302
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):571, 5.842897284308302
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):521, 5.84271
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):522, 5.84271
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):523, 5.84271
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):547, 5.84271
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):548, 5.84271
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):566, 5.84271
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):567, 5.84271
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):568, 5.84271
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):569, 5.84271
com.google.javascript.jscomp.NodeTraversal.AbstractShallowStatementCallback#shouldTraverse(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):188, 5.7904466308369855
com.google.javascript.jscomp.Scope#getTypeOfThis():465, 5.786393143254429
com.google.javascript.jscomp.Scope#getTypeOfThis():462, 5.786392678730213
com.google.javascript.jscomp.Scope#getTypeOfThis():463, 5.786392678730213
com.google.javascript.jscomp.Scope#getTypeOfThis():464, 5.786392678730213
com.google.javascript.jscomp.Scope#getTypeOfThis():459, 5.786138418947533
com.google.javascript.jscomp.Scope#getTypeOfThis():458, 5.78613702760156
com.google.javascript.jscomp.Scope#getTypeOfThis():467, 5.78594
com.google.javascript.rhino.Node#isThis():2414, 5.664905465601586
com.google.javascript.jscomp.TypeInference#narrowScope(com.google.javascript.jscomp.type.FlowScope,com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType):930, 5.645139644730092
com.google.javascript.jscomp.TypeInference#narrowScope(com.google.javascript.jscomp.type.FlowScope,com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType):923, 5.641997576713063
com.google.javascript.jscomp.TypeInference#narrowScope(com.google.javascript.jscomp.type.FlowScope,com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType):928, 5.641997576713063
com.google.javascript.jscomp.TypeInference#narrowScope(com.google.javascript.jscomp.type.FlowScope,com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType):929, 5.641997576713063
com.google.javascript.jscomp.TypeInference#narrowScope(com.google.javascript.jscomp.type.FlowScope,com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType):935, 5.641997576713063
com.google.javascript.jscomp.TypeInference#narrowScope(com.google.javascript.jscomp.type.FlowScope,com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType):925, 5.64136
com.google.javascript.jscomp.TypeInference#narrowScope(com.google.javascript.jscomp.type.FlowScope,com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType):933, 5.64136
com.google.javascript.jscomp.TypeCheck#isPropertyTest(com.google.javascript.rhino.Node):1568, 5.486933022689155
com.google.javascript.jscomp.TypeCheck#isPropertyTest(com.google.javascript.rhino.Node):1541, 5.486858516422582
com.google.javascript.jscomp.TypeCheck#isPropertyTest(com.google.javascript.rhino.Node):1542, 5.486858516422582
com.google.javascript.jscomp.TypeCheck#isPropertyTest(com.google.javascript.rhino.Node):1544, 5.48633
com.google.javascript.jscomp.TypeCheck#isPropertyTest(com.google.javascript.rhino.Node):1551, 5.48633
com.google.javascript.jscomp.TypeCheck#isPropertyTest(com.google.javascript.rhino.Node):1555, 5.48633
com.google.javascript.jscomp.TypeCheck#isPropertyTest(com.google.javascript.rhino.Node):1559, 5.48633
com.google.javascript.jscomp.TypeCheck#isPropertyTest(com.google.javascript.rhino.Node):1562, 5.48633
com.google.javascript.jscomp.TypeCheck#isPropertyTest(com.google.javascript.rhino.Node):1566, 5.48633
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#isQnameRootedInGlobalScope(com.google.javascript.rhino.Node):1299, 5.454188327732034
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#isQnameRootedInGlobalScope(com.google.javascript.rhino.Node):1300, 5.454188327732034
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#getQnameRootScope(com.google.javascript.rhino.Node):1314, 5.453313064328597
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#getQnameRootScope(com.google.javascript.rhino.Node):1307, 5.453078327732034
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#getQnameRootScope(com.google.javascript.rhino.Node):1308, 5.453078327732034
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#getQnameRootScope(com.google.javascript.rhino.Node):1309, 5.452
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#getQnameRootScope(com.google.javascript.rhino.Node):1310, 5.452
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#getQnameRootScope(com.google.javascript.rhino.Node):1311, 5.452
com.google.javascript.rhino.jstype.FunctionType#getTypeOfThis():1103, 5.447480071480317
com.google.javascript.rhino.jstype.JSTypeRegistry#canPropertyBeDefined(com.google.javascript.rhino.jstype.JSType,java.lang.String):727, 5.441161889109809
com.google.javascript.rhino.jstype.JSTypeRegistry#canPropertyBeDefined(com.google.javascript.rhino.jstype.JSType,java.lang.String):710, 5.440419892510956
com.google.javascript.rhino.jstype.JSTypeRegistry#canPropertyBeDefined(com.google.javascript.rhino.jstype.JSType,java.lang.String):704, 5.440414700196226
com.google.javascript.rhino.jstype.JSTypeRegistry#canPropertyBeDefined(com.google.javascript.rhino.jstype.JSType,java.lang.String):708, 5.43986
com.google.javascript.rhino.jstype.JSTypeRegistry#canPropertyBeDefined(com.google.javascript.rhino.jstype.JSType,java.lang.String):712, 5.43986
com.google.javascript.rhino.jstype.JSTypeRegistry#canPropertyBeDefined(com.google.javascript.rhino.jstype.JSType,java.lang.String):713, 5.43986
com.google.javascript.rhino.jstype.JSTypeRegistry#canPropertyBeDefined(com.google.javascript.rhino.jstype.JSType,java.lang.String):714, 5.43986
com.google.javascript.rhino.jstype.JSTypeRegistry#canPropertyBeDefined(com.google.javascript.rhino.jstype.JSType,java.lang.String):717, 5.43986
com.google.javascript.rhino.jstype.JSTypeRegistry#canPropertyBeDefined(com.google.javascript.rhino.jstype.JSType,java.lang.String):718, 5.43986
com.google.javascript.rhino.jstype.JSTypeRegistry#canPropertyBeDefined(com.google.javascript.rhino.jstype.JSType,java.lang.String):719, 5.43986
com.google.javascript.rhino.jstype.JSTypeRegistry#canPropertyBeDefined(com.google.javascript.rhino.jstype.JSType,java.lang.String):722, 5.43986
com.google.javascript.rhino.jstype.JSTypeRegistry#canPropertyBeDefined(com.google.javascript.rhino.jstype.JSType,java.lang.String):724, 5.43986
com.google.javascript.jscomp.TypeCheck#checkPropertyAccessHelper(com.google.javascript.rhino.jstype.JSType,java.lang.String,com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node):1465, 5.436500347345892
com.google.javascript.jscomp.TypeCheck#checkPropertyAccessHelper(com.google.javascript.rhino.jstype.JSType,java.lang.String,com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node):1467, 5.436500347345892
com.google.javascript.jscomp.TypeCheck#checkPropertyAccessHelper(com.google.javascript.rhino.jstype.JSType,java.lang.String,com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node):1472, 5.436500347345892
com.google.javascript.jscomp.TypeCheck#checkPropertyAccessHelper(com.google.javascript.rhino.jstype.JSType,java.lang.String,com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node):1464, 5.435814700196226
com.google.javascript.jscomp.TypeCheck#checkPropertyAccessHelper(com.google.javascript.rhino.jstype.JSType,java.lang.String,com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node):1461, 5.435785588331228
com.google.javascript.jscomp.TypeCheck#checkPropertyAccessHelper(com.google.javascript.rhino.jstype.JSType,java.lang.String,com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node):1477, 5.435785588331228
com.google.javascript.jscomp.TypeCheck#checkPropertyAccessHelper(com.google.javascript.rhino.jstype.JSType,java.lang.String,com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node):1468, 5.43526
com.google.javascript.rhino.jstype.UnionType#findPropertyType(java.lang.String):191, 5.391685346165134
com.google.javascript.rhino.jstype.UnionType#findPropertyType(java.lang.String):181, 5.39136843029577
com.google.javascript.rhino.jstype.UnionType#findPropertyType(java.lang.String):183, 5.39136843029577
com.google.javascript.rhino.jstype.UnionType#findPropertyType(java.lang.String):185, 5.39136843029577
com.google.javascript.rhino.jstype.UnionType#findPropertyType(java.lang.String):189, 5.39136843029577
com.google.javascript.rhino.jstype.UnionType#findPropertyType(java.lang.String):190, 5.39136843029577
com.google.javascript.rhino.jstype.UnionType#findPropertyType(java.lang.String):201, 5.39136843029577
com.google.javascript.rhino.jstype.UnionType#findPropertyType(java.lang.String):186, 5.39067
com.google.javascript.rhino.jstype.UnionType#findPropertyType(java.lang.String):194, 5.39067
com.google.javascript.rhino.jstype.UnionType#findPropertyType(java.lang.String):195, 5.39067
com.google.javascript.rhino.jstype.UnionType#findPropertyType(java.lang.String):197, 5.39067
com.google.javascript.rhino.jstype.UnionType#findPropertyType(java.lang.String):199, 5.39067
com.google.javascript.jscomp.parsing.JsDocInfoParser#recordDescription(com.google.javascript.jscomp.parsing.JsDocToken):1032, 5.390840454798537
com.google.javascript.jscomp.parsing.JsDocInfoParser#recordDescription(com.google.javascript.jscomp.parsing.JsDocToken):1028, 5.390823788458771
com.google.javascript.jscomp.parsing.JsDocInfoParser#recordDescription(com.google.javascript.jscomp.parsing.JsDocToken):1034, 5.390823788458771
com.google.javascript.jscomp.parsing.JsDocInfoParser#recordDescription(com.google.javascript.jscomp.parsing.JsDocToken):1029, 5.39001
com.google.javascript.jscomp.parsing.JsDocInfoParser#recordDescription(com.google.javascript.jscomp.parsing.JsDocToken):1030, 5.39001
com.google.javascript.jscomp.parsing.JsDocInfoParser#recordDescription(com.google.javascript.jscomp.parsing.JsDocToken):1031, 5.39001
com.google.javascript.jscomp.NodeUtil#getRootOfQualifiedName(com.google.javascript.rhino.Node):2404, 5.379812455591262
com.google.javascript.jscomp.NodeUtil#getRootOfQualifiedName(com.google.javascript.rhino.Node):2400, 5.379812455591262
com.google.javascript.jscomp.NodeUtil#getRootOfQualifiedName(com.google.javascript.rhino.Node):2399, 5.379769933580392
com.google.javascript.jscomp.NodeUtil#getRootOfQualifiedName(com.google.javascript.rhino.Node):2401, 5.379769933580392
com.google.javascript.jscomp.NodeUtil#getRootOfQualifiedName(com.google.javascript.rhino.Node):2402, 5.379769933580392
com.google.javascript.jscomp.TypeCheck#report(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.jscomp.DiagnosticType,java.lang.String[]):454, 5.375731272424127
com.google.javascript.jscomp.TypeCheck#report(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.jscomp.DiagnosticType,java.lang.String[]):453, 5.375701862406344
com.google.javascript.jscomp.TypeCheck#report(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.jscomp.DiagnosticType,java.lang.String[]):456, 5.375701862406344
com.google.javascript.rhino.jstype.UnionType#isDict():291, 5.372247209780774
com.google.javascript.rhino.jstype.UnionType#isDict():290, 5.372243235575106
com.google.javascript.rhino.jstype.UnionType#isDict():286, 5.372239324957489
com.google.javascript.rhino.jstype.UnionType#isDict():287, 5.372239324957489
com.google.javascript.rhino.jstype.UnionType#isDict():288, 5.37151
com.google.javascript.rhino.jstype.InstanceObjectType#defineProperty(java.lang.String,com.google.javascript.rhino.jstype.JSType,boolean,com.google.javascript.rhino.Node):88, 5.338952343038987
com.google.javascript.rhino.jstype.InstanceObjectType#defineProperty(java.lang.String,com.google.javascript.rhino.jstype.JSType,boolean,com.google.javascript.rhino.Node):89, 5.338952343038987
