CodeElement, SuspiciousScore
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#declareNameInScope(com.google.javascript.jscomp.type.FlowScope,com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType):175, 7.43432
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#declareNameInScope(com.google.javascript.jscomp.type.FlowScope,com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType):158, 7.424789323254464
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#declareNameInScope(com.google.javascript.jscomp.type.FlowScope,com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType):160, 7.42432
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#declareNameInScope(com.google.javascript.jscomp.type.FlowScope,com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType):161, 7.42432
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#declareNameInScope(com.google.javascript.jscomp.type.FlowScope,com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType):164, 7.42432
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#declareNameInScope(com.google.javascript.jscomp.type.FlowScope,com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType):165, 7.42432
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#declareNameInScope(com.google.javascript.jscomp.type.FlowScope,com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType):167, 7.42432
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#declareNameInScope(com.google.javascript.jscomp.type.FlowScope,com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType):168, 7.42432
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#declareNameInScope(com.google.javascript.jscomp.type.FlowScope,com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType):169, 7.42432
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#declareNameInScope(com.google.javascript.jscomp.type.FlowScope,com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType):170, 7.42432
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#declareNameInScope(com.google.javascript.jscomp.type.FlowScope,com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType):178, 7.42432
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter.12#apply(com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter.TypeRestriction):137, 6.685839644730092
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter.12#apply(com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter.TypeRestriction):136, 6.685595533905933
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter.12#apply(com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter.TypeRestriction):139, 6.68206
com.google.javascript.jscomp.CompilerOptions#setClosurePass(boolean):1776, 6.637885329278164
com.google.javascript.jscomp.CompilerOptions#setClosurePass(boolean):1777, 6.637885329278164
com.google.javascript.jscomp.Compiler#getReverseAbstractInterpreter():1213, 6.595112492851664
com.google.javascript.jscomp.Compiler#getReverseAbstractInterpreter():1208, 6.594893928293221
com.google.javascript.jscomp.Compiler#getReverseAbstractInterpreter():1209, 6.594893928293221
com.google.javascript.jscomp.Compiler#getReverseAbstractInterpreter():1212, 6.594893928293221
com.google.javascript.jscomp.Compiler#getReverseAbstractInterpreter():1217, 6.594893928293221
com.google.javascript.jscomp.Compiler#getReverseAbstractInterpreter():1219, 6.594893928293221
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):1000, 6.494692482904639
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):1001, 6.494692482904639
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):1002, 6.494692482904639
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):1003, 6.494692482904639
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):974, 6.492084419561549
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):975, 6.492084419561549
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):982, 6.492084419561549
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):983, 6.492084419561549
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):984, 6.492084419561549
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):985, 6.492084419561549
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):986, 6.492084419561549
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):988, 6.492084419561549
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):990, 6.492084419561549
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):993, 6.492084419561549
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):994, 6.492084419561549
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):972, 6.4918903687993295
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):973, 6.4918903687993295
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):980, 6.4918903687993295
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):981, 6.4918903687993295
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):999, 6.4918903687993295
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):967, 6.491805228609334
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):957, 6.491757078669353
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):953, 6.491749605764596
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):954, 6.491749605764596
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):971, 6.491749605764596
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):979, 6.491749605764596
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):998, 6.491749605764596
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):1007, 6.491749605764596
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):955, 6.49061
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):956, 6.49061
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):958, 6.49061
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):962, 6.49061
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):963, 6.49061
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):965, 6.49061
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):968, 6.49061
com.google.javascript.rhino.Node#toString(java.lang.StringBuilder,boolean,boolean,boolean):969, 6.49061
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#restrictParameter(com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType,com.google.javascript.jscomp.type.FlowScope,com.google.common.base.Function,boolean):234, 6.145284213562372
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#restrictParameter(com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType,com.google.javascript.jscomp.type.FlowScope,com.google.common.base.Function,boolean):237, 6.145284213562372
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#restrictParameter(com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType,com.google.javascript.jscomp.type.FlowScope,com.google.common.base.Function,boolean):238, 6.145284213562372
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#restrictParameter(com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType,com.google.javascript.jscomp.type.FlowScope,com.google.common.base.Function,boolean):239, 6.145284213562372
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#restrictParameter(com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType,com.google.javascript.jscomp.type.FlowScope,com.google.common.base.Function,boolean):240, 6.14387
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#restrictParameter(com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType,com.google.javascript.jscomp.type.FlowScope,com.google.common.base.Function,boolean):242, 6.14387
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#append(com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter):81, 6.1346137828615515
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#append(com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter):82, 6.1346137828615515
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#append(com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter):83, 6.1346137828615515
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#append(com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter):84, 6.1346137828615515
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#getPreciserScopeKnowingConditionOutcome(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope,boolean):212, 6.132784213562373
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#getPreciserScopeKnowingConditionOutcome(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope,boolean):213, 6.132784213562373
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#getPreciserScopeKnowingConditionOutcome(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope,boolean):214, 6.132784213562373
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#getPreciserScopeKnowingConditionOutcome(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope,boolean):215, 6.132784213562373
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#getPreciserScopeKnowingConditionOutcome(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope,boolean):217, 6.132784213562373
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#getPreciserScopeKnowingConditionOutcome(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope,boolean):219, 6.132784213562373
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#getPreciserScopeKnowingConditionOutcome(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope,boolean):220, 6.132784213562373
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#getPreciserScopeKnowingConditionOutcome(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope,boolean):209, 6.132756750490564
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#getPreciserScopeKnowingConditionOutcome(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope,boolean):210, 6.132756750490564
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#getPreciserScopeKnowingConditionOutcome(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope,boolean):211, 6.132756750490564
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#getPreciserScopeKnowingConditionOutcome(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope,boolean):208, 6.132290574617898
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#getPreciserScopeKnowingConditionOutcome(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope,boolean):226, 6.13137
com.google.javascript.rhino.Node#toString():936, 6.049370368799329
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#checkForClassDefiningCalls(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1371, 4.973332245496349
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#checkForClassDefiningCalls(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1386, 4.973332245496349
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#checkForClassDefiningCalls(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1388, 4.973332245496349
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#checkForClassDefiningCalls(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1392, 4.973332245496349
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#checkForClassDefiningCalls(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1394, 4.973332245496349
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#checkForClassDefiningCalls(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1409, 4.973332245496349
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#checkForClassDefiningCalls(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1342, 4.97301
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#checkForClassDefiningCalls(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1344, 4.97301
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#checkForClassDefiningCalls(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1346, 4.97301
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#checkForClassDefiningCalls(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1348, 4.97301
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#checkForClassDefiningCalls(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1349, 4.97301
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#checkForClassDefiningCalls(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1354, 4.97301
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#checkForClassDefiningCalls(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1355, 4.97301
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#checkForClassDefiningCalls(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1357, 4.97301
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#checkForClassDefiningCalls(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1359, 4.97301
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#checkForClassDefiningCalls(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1362, 4.97301
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#checkForClassDefiningCalls(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1363, 4.97301
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#checkForClassDefiningCalls(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1372, 4.97301
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#checkForClassDefiningCalls(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1374, 4.97301
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#checkForClassDefiningCalls(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1375, 4.97301
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#checkForClassDefiningCalls(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1377, 4.97301
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#checkForClassDefiningCalls(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1378, 4.97301
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#checkForClassDefiningCalls(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1380, 4.97301
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#checkForClassDefiningCalls(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1389, 4.97301
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#checkForClassDefiningCalls(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1395, 4.97301
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#checkForClassDefiningCalls(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1396, 4.97301
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#checkForClassDefiningCalls(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1398, 4.97301
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#checkForClassDefiningCalls(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1399, 4.97301
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#checkForClassDefiningCalls(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1401, 4.97301
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#checkForClassDefiningCalls(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1404, 4.97301
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder#checkForClassDefiningCalls(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):1405, 4.97301
com.google.javascript.jscomp.NodeUtil#getBestLValue(com.google.javascript.rhino.Node):3058, 4.9716915002991
com.google.javascript.jscomp.NodeUtil#getBestLValue(com.google.javascript.rhino.Node):3051, 4.971614332647983
com.google.javascript.jscomp.NodeUtil#getBestLValue(com.google.javascript.rhino.Node):3049, 4.971540290337845
com.google.javascript.jscomp.NodeUtil#getBestLValue(com.google.javascript.rhino.Node):3047, 4.971254850948342
com.google.javascript.jscomp.NodeUtil#getBestLValue(com.google.javascript.rhino.Node):3045, 4.9712519480979305
com.google.javascript.jscomp.NodeUtil#getBestLValue(com.google.javascript.rhino.Node):3041, 4.971244293835145
com.google.javascript.jscomp.NodeUtil#getBestLValue(com.google.javascript.rhino.Node):3042, 4.971244293835145
com.google.javascript.jscomp.NodeUtil#getBestLValue(com.google.javascript.rhino.Node):3043, 4.971244293835145
com.google.javascript.jscomp.NodeUtil#getBestLValue(com.google.javascript.rhino.Node):3044, 4.97105
com.google.javascript.jscomp.NodeUtil#getBestLValue(com.google.javascript.rhino.Node):3046, 4.97105
com.google.javascript.jscomp.NodeUtil#getBestLValue(com.google.javascript.rhino.Node):3048, 4.97105
com.google.javascript.jscomp.NodeUtil#getBestLValue(com.google.javascript.rhino.Node):3050, 4.97105
com.google.javascript.jscomp.NodeUtil#getBestLValue(com.google.javascript.rhino.Node):3056, 4.97105
com.google.javascript.jscomp.Scope#getSlot(java.lang.String):528, 4.970417874373822
com.google.javascript.jscomp.ClosureCodingConvention#getObjectLiteralCast(com.google.javascript.rhino.Node):335, 4.969203085334876
com.google.javascript.jscomp.ClosureCodingConvention#getObjectLiteralCast(com.google.javascript.rhino.Node):326, 4.969202245496349
com.google.javascript.jscomp.ClosureCodingConvention#getObjectLiteralCast(com.google.javascript.rhino.Node):327, 4.969202245496349
com.google.javascript.jscomp.ClosureCodingConvention#getObjectLiteralCast(com.google.javascript.rhino.Node):328, 4.969202245496349
com.google.javascript.jscomp.ClosureCodingConvention#getObjectLiteralCast(com.google.javascript.rhino.Node):332, 4.969202245496349
com.google.javascript.jscomp.ClosureCodingConvention#getObjectLiteralCast(com.google.javascript.rhino.Node):333, 4.969202245496349
com.google.javascript.jscomp.ClosureCodingConvention#getObjectLiteralCast(com.google.javascript.rhino.Node):329, 4.96888
com.google.javascript.jscomp.ClosureCodingConvention#getObjectLiteralCast(com.google.javascript.rhino.Node):338, 4.96888
com.google.javascript.jscomp.ClosureCodingConvention#getObjectLiteralCast(com.google.javascript.rhino.Node):339, 4.96888
com.google.javascript.jscomp.ClosureCodingConvention#getObjectLiteralCast(com.google.javascript.rhino.Node):340, 4.96888
com.google.javascript.jscomp.ClosureCodingConvention#getObjectLiteralCast(com.google.javascript.rhino.Node):343, 4.96888
com.google.javascript.jscomp.ClosureCodingConvention#getObjectLiteralCast(com.google.javascript.rhino.Node):344, 4.96888
com.google.javascript.jscomp.ClosureCodingConvention#getObjectLiteralCast(com.google.javascript.rhino.Node):345, 4.96888
com.google.javascript.jscomp.ClosureCodingConvention#getObjectLiteralCast(com.google.javascript.rhino.Node):348, 4.96888
com.google.javascript.jscomp.CodingConventions.Proxy#getObjectLiteralCast(com.google.javascript.rhino.Node):235, 4.967832245496348
com.google.javascript.jscomp.ControlFlowAnalysis#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):298, 4.956456626415979
com.google.javascript.jscomp.ControlFlowAnalysis#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):299, 4.956456626415979
com.google.javascript.jscomp.ControlFlowAnalysis#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):352, 4.956055515239353
com.google.javascript.jscomp.ControlFlowAnalysis#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):353, 4.956055515239353
com.google.javascript.jscomp.ControlFlowAnalysis#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):323, 4.956031319682949
com.google.javascript.jscomp.ControlFlowAnalysis#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):324, 4.956031319682949
com.google.javascript.jscomp.ControlFlowAnalysis#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):326, 4.956030866111438
com.google.javascript.jscomp.ControlFlowAnalysis#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):327, 4.956030866111438
com.google.javascript.jscomp.ControlFlowAnalysis#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):296, 4.956023216569976
com.google.javascript.jscomp.ControlFlowAnalysis#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):320, 4.956023216569976
com.google.javascript.jscomp.ControlFlowAnalysis#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):321, 4.956023216569976
com.google.javascript.jscomp.ControlFlowAnalysis#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):301, 4.95584
com.google.javascript.jscomp.ControlFlowAnalysis#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):302, 4.95584
com.google.javascript.jscomp.ControlFlowAnalysis#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):304, 4.95584
com.google.javascript.jscomp.ControlFlowAnalysis#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):305, 4.95584
com.google.javascript.jscomp.ControlFlowAnalysis#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):307, 4.95584
com.google.javascript.jscomp.ControlFlowAnalysis#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):308, 4.95584
com.google.javascript.jscomp.ControlFlowAnalysis#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):310, 4.95584
com.google.javascript.jscomp.ControlFlowAnalysis#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):311, 4.95584
com.google.javascript.jscomp.ControlFlowAnalysis#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):313, 4.95584
com.google.javascript.jscomp.ControlFlowAnalysis#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):314, 4.95584
com.google.javascript.jscomp.ControlFlowAnalysis#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):316, 4.95584
com.google.javascript.jscomp.ControlFlowAnalysis#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):317, 4.95584
com.google.javascript.jscomp.ControlFlowAnalysis#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):329, 4.95584
com.google.javascript.jscomp.ControlFlowAnalysis#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):330, 4.95584
com.google.javascript.jscomp.ControlFlowAnalysis#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):332, 4.95584
com.google.javascript.jscomp.ControlFlowAnalysis#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):333, 4.95584
com.google.javascript.jscomp.ControlFlowAnalysis#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):335, 4.95584
com.google.javascript.jscomp.ControlFlowAnalysis#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):336, 4.95584
com.google.javascript.jscomp.ControlFlowAnalysis#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):338, 4.95584
com.google.javascript.jscomp.ControlFlowAnalysis#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):339, 4.95584
com.google.javascript.jscomp.ControlFlowAnalysis#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):341, 4.95584
com.google.javascript.jscomp.ControlFlowAnalysis#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):342, 4.95584
com.google.javascript.jscomp.ControlFlowAnalysis#visit(com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node):344, 4.95584
