CodeElement, SuspiciousScore
org.apache.commons.math.linear.LUDecompositionImpl$Solver:solve:371, 0.9916550764951322
org.apache.commons.math.linear.LUDecompositionImpl$Solver:solve:396, 0.9916550764951322
org.apache.commons.math.linear.LUDecompositionImpl$Solver:solve:390, 0.9916550764951322
org.apache.commons.math.linear.LUDecompositionImpl$Solver:solve:389, 0.9916550764951322
org.apache.commons.math.linear.LUDecompositionImpl$Solver:solve:387, 0.9916550764951322
org.apache.commons.math.linear.LUDecompositionImpl$Solver:solve:388, 0.9916550764951322
org.apache.commons.math.linear.LUDecompositionImpl$Solver:solve:411, 0.9916550764951322
org.apache.commons.math.linear.LUDecompositionImpl$Solver:getInverse:417, 0.9911955514365154
org.apache.commons.math.linear.LUDecompositionImpl$Solver:solve:367, 0.9902777777777778
org.apache.commons.math.linear.LUDecompositionImpl$Solver:solve:361, 0.989819527996298
org.apache.commons.math.linear.LUDecompositionImpl$Solver:solve:362, 0.989819527996298
org.apache.commons.math.linear.MatrixUtils:createRealIdentityMatrix:145, 0.9852602487333025
org.apache.commons.math.linear.MatrixUtils:createRealIdentityMatrix:147, 0.9852602487333025
org.apache.commons.math.linear.MatrixUtils:createRealIdentityMatrix:144, 0.9843534284399447
org.apache.commons.math.linear.MatrixUtils:createRealIdentityMatrix:143, 0.9843534284399447
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:448, 0.9829963235294119
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:getRMS:241, 0.9802933088909258
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:getRMS:240, 0.9802933088909258
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:getRMS:245, 0.9802933088909258
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:getRMS:242, 0.9802933088909258
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer:getRMS:243, 0.9802933088909258
org.apache.commons.math.optimization.VectorialPointValuePair:getPointRef:81, 0.9793956043956045
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:856, 0.9793956043956045
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:854, 0.9793956043956045
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:508, 0.9789473684210527
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:843, 0.9780521262002744
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:844, 0.9780521262002744
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:525, 0.9780521262002744
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:526, 0.9780521262002744
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:842, 0.9780521262002744
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:444, 0.9780521262002744
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:846, 0.9780521262002744
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:847, 0.9780521262002744
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:848, 0.9780521262002744
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:423, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:340, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:339, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:338, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:524, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:522, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:523, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:498, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:499, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:305, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:389, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:388, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:419, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:421, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:420, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:460, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:395, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:394, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:393, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:392, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:391, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:398, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:311, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:310, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qTy:864, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:401, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:387, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:312, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:335, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:457, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qTy:867, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:510, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:504, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:467, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:437, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:383, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:384, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:298, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:299, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:300, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:293, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qTy:865, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qTy:866, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:330, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:331, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:516, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:515, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:379, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:302, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qTy:870, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qTy:871, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:381, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:380, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:382, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qTy:868, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:517, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:518, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:519, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:520, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:465, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:507, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:288, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qTy:872, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:292, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:409, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:324, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:294, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:295, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:372, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:367, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:368, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:371, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:363, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qTy:875, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:505, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:506, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:320, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:373, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:374, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:317, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:318, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:454, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:410, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:411, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:356, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:357, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:352, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:353, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:354, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:355, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:415, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:359, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:362, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:316, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:determineLMParameter:501, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:417, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:418, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:343, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:342, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:351, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:348, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:345, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:344, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:313, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:315, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:314, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:285, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:284, 0.9776051188299817
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:807, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:808, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:809, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:841, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:810, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:811, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:834, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:832, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:833, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:838, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:837, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:791, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:798, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:802, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:828, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:831, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:827, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:826, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:805, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:806, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:794, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:793, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:792, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:822, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:796, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:795, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:819, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:818, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:817, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:254, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:258, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:255, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:259, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:256, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:253, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:257, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:250, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:263, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:260, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:248, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:249, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:266, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:246, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:267, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:247, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:245, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:268, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:283, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:275, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:274, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:279, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:271, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:doOptimize:276, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:qrDecomposition:813, 0.9771585198720877
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:<init>:169, 0.9762665449566408
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:<init>:175, 0.9762665449566408
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:<init>:174, 0.9762665449566408
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:<init>:173, 0.9762665449566408
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:<init>:172, 0.9762665449566408
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:<init>:179, 0.9762665449566408
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:<init>:176, 0.9762665449566408
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:<init>:177, 0.9762665449566408
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:<init>:166, 0.9762665449566408
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:setInitialStepBoundFactor:192, 0.9762665449566408
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:setInitialStepBoundFactor:191, 0.9762665449566408
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:setQRRankingThreshold:237, 0.9762665449566408
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:setQRRankingThreshold:236, 0.9762665449566408
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:setCostRelativeTolerance:201, 0.9762665449566408
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:setCostRelativeTolerance:202, 0.9762665449566408
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:setOrthoTolerance:223, 0.9762665449566408
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:setOrthoTolerance:224, 0.9762665449566408
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:setParRelativeTolerance:212, 0.9762665449566408
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer:setParRelativeTolerance:213, 0.9762665449566408
org.apache.commons.math.linear.LUDecompositionImpl:<init>:161, 0.9749316317228806
org.apache.commons.math.linear.LUDecompositionImpl$Solver:<init>:231, 0.9740437158469945
org.apache.commons.math.linear.LUDecompositionImpl$Solver:<init>:252, 0.9740437158469945
org.apache.commons.math.linear.LUDecompositionImpl$Solver:<init>:250, 0.9740437158469945
org.apache.commons.math.linear.LUDecompositionImpl$Solver:<init>:251, 0.9740437158469945
org.apache.commons.math.linear.LUDecompositionImpl$Solver:<init>:248, 0.9740437158469945
org.apache.commons.math.linear.LUDecompositionImpl$Solver:<init>:249, 0.9740437158469945
org.apache.commons.math.linear.LUDecompositionImpl:getSolver:227, 0.9740437158469945
org.apache.commons.math.linear.LUDecompositionImpl:<init>:121, 0.9722727272727274
org.apache.commons.math.linear.LUDecompositionImpl:<init>:157, 0.9722727272727274
org.apache.commons.math.linear.LUDecompositionImpl:<init>:108, 0.9722727272727274
org.apache.commons.math.linear.LUDecompositionImpl:<init>:106, 0.9722727272727274
org.apache.commons.math.linear.LUDecompositionImpl:<init>:107, 0.9722727272727274
org.apache.commons.math.linear.LUDecompositionImpl:<init>:111, 0.9722727272727274
org.apache.commons.math.linear.LUDecompositionImpl:<init>:126, 0.970948706309578
org.apache.commons.math.linear.LUDecompositionImpl:<init>:123, 0.970948706309578
org.apache.commons.math.linear.LUDecompositionImpl:<init>:120, 0.970948706309578
org.apache.commons.math.linear.LUDecompositionImpl:<init>:85, 0.970948706309578
org.apache.commons.math.linear.LUDecompositionImpl:<init>:87, 0.970948706309578
org.apache.commons.math.linear.LUDecompositionImpl:<init>:86, 0.970948706309578
org.apache.commons.math.linear.LUDecompositionImpl:<init>:93, 0.970948706309578
org.apache.commons.math.linear.LUDecompositionImpl:<init>:89, 0.970948706309578
org.apache.commons.math.linear.LUDecompositionImpl:<init>:88, 0.970948706309578
org.apache.commons.math.linear.LUDecompositionImpl:<init>:90, 0.970948706309578
org.apache.commons.math.linear.LUDecompositionImpl:<init>:119, 0.970948706309578
org.apache.commons.math.linear.LUDecompositionImpl:<init>:118, 0.970948706309578
org.apache.commons.math.linear.LUDecompositionImpl:<init>:156, 0.970948706309578
org.apache.commons.math.linear.LUDecompositionImpl:<init>:100, 0.970948706309578
