CodeElement, SuspiciousScore
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):276, 4.50688
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):278, 4.50688
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):280, 4.50688
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1112, 4.485718110406239
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1168, 4.485339615960259
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1197, 4.485085813148723
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1261, 4.485068902286747
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1266, 4.485064668684917
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1102, 4.485058692561644
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1104, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1106, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1108, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1110, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1114, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1116, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1118, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1120, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1122, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1124, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1126, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1128, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1130, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1132, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1134, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1136, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1138, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1140, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1142, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1144, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1146, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1148, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1150, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1152, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1154, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1156, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1158, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1160, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1162, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1164, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1166, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1170, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1172, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1174, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1176, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1178, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1180, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1182, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1184, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1186, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1188, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1190, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1193, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1195, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1199, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1201, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1203, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1205, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1207, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1209, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1211, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1213, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1215, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1217, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1219, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1221, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1223, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1225, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1227, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1229, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1231, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1233, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1235, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1237, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1239, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1241, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1243, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1245, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1247, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1249, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1251, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1253, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1255, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1257, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1259, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1263, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1268, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1270, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1272, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1274, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1276, 4.48493
com.google.javascript.jscomp.parsing.IRFactory#transformTokenType(int):1280, 4.48493
com.google.javascript.rhino.jstype.PrototypeObjectType#getPropertiesCount():153, 4.281687719603071
com.google.javascript.rhino.jstype.PrototypeObjectType#getPropertiesCount():154, 4.281687719603071
com.google.javascript.rhino.jstype.PrototypeObjectType#getPropertiesCount():155, 4.281687719603071
com.google.javascript.rhino.jstype.PrototypeObjectType#getPropertiesCount():157, 4.281687719603071
com.google.javascript.rhino.jstype.PrototypeObjectType#getPropertiesCount():158, 4.281687719603071
com.google.javascript.rhino.jstype.PrototypeObjectType#getPropertiesCount():163, 4.281687719603071
com.google.javascript.rhino.jstype.PrototypeObjectType#getPropertiesCount():159, 4.28149
com.google.javascript.rhino.jstype.PrototypeObjectType#getPropertiesCount():160, 4.28149
com.google.javascript.rhino.jstype.PrototypeObjectType#getPropertiesCount():162, 4.28149
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#isReservedKeyword(java.lang.String):746, 4.255867785744916
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processVariableInitializer(com.google.javascript.rhino.head.ast.VariableInitializer):1030, 4.178241341534922
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processVariableInitializer(com.google.javascript.rhino.head.ast.VariableInitializer):1031, 4.178241341534922
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processVariableInitializer(com.google.javascript.rhino.head.ast.VariableInitializer):1035, 4.178241341534922
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processVariableInitializer(com.google.javascript.rhino.head.ast.VariableInitializer):1032, 4.17809
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processVariableInitializer(com.google.javascript.rhino.head.ast.VariableInitializer):1033, 4.17809
com.google.javascript.rhino.jstype.SimpleSourceFile#getName():57, 4.10063351372381
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processInfixExpression(com.google.javascript.rhino.head.ast.InfixExpression):678, 3.927989453624823
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processInfixExpression(com.google.javascript.rhino.head.ast.InfixExpression):682, 3.927989453624823
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processInfixExpression(com.google.javascript.rhino.head.ast.InfixExpression):683, 3.927989453624823
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processInfixExpression(com.google.javascript.rhino.head.ast.InfixExpression):684, 3.927989453624823
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processInfixExpression(com.google.javascript.rhino.head.ast.InfixExpression):685, 3.927989453624823
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#validAssignmentTarget(com.google.javascript.rhino.Node):1009, 3.873093864363724
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#validAssignmentTarget(com.google.javascript.rhino.Node):1005, 3.873093846153846
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#validAssignmentTarget(com.google.javascript.rhino.Node):1011, 3.87294
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processGeneric(com.google.javascript.rhino.head.Node):384, 3.78326966326727
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processGeneric(com.google.javascript.rhino.head.Node):385, 3.78326966326727
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processGeneric(com.google.javascript.rhino.head.Node):382, 3.7832289022867465
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processGeneric(com.google.javascript.rhino.head.Node):383, 3.7832289022867465
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processGeneric(com.google.javascript.rhino.head.Node):386, 3.7832289022867465
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processPropertyGet(com.google.javascript.rhino.head.ast.PropertyGet):822, 3.7671153987012143
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processPropertyGet(com.google.javascript.rhino.head.ast.PropertyGet):823, 3.7671153987012143
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processPropertyGet(com.google.javascript.rhino.head.ast.PropertyGet):825, 3.7671153987012143
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processPropertyGet(com.google.javascript.rhino.head.ast.PropertyGet):826, 3.7671153987012143
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processPropertyGet(com.google.javascript.rhino.head.ast.PropertyGet):827, 3.7671153987012143
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processPropertyGet(com.google.javascript.rhino.head.ast.PropertyGet):828, 3.7671153987012143
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.rhino.head.ast.FunctionNode):655, 3.7449033177739475
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.rhino.head.ast.FunctionNode):656, 3.7449033177739475
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.rhino.head.ast.FunctionNode):646, 3.7448833028461324
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.rhino.head.ast.FunctionNode):604, 3.744870984978146
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.rhino.head.ast.FunctionNode):605, 3.744870984978146
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.rhino.head.ast.FunctionNode):606, 3.744870984978146
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.rhino.head.ast.FunctionNode):621, 3.744870984978146
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.rhino.head.ast.FunctionNode):622, 3.744870984978146
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.rhino.head.ast.FunctionNode):623, 3.744870984978146
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.rhino.head.ast.FunctionNode):636, 3.744870984978146
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.rhino.head.ast.FunctionNode):637, 3.744870984978146
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.rhino.head.ast.FunctionNode):644, 3.744870984978146
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.rhino.head.ast.FunctionNode):645, 3.744870984978146
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.rhino.head.ast.FunctionNode):650, 3.744870984978146
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.rhino.head.ast.FunctionNode):653, 3.744870984978146
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.rhino.head.ast.FunctionNode):654, 3.744870984978146
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.rhino.head.ast.FunctionNode):657, 3.744870984978146
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.rhino.head.ast.FunctionNode):659, 3.744870984978146
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.rhino.head.ast.FunctionNode):660, 3.744870984978146
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.rhino.head.ast.FunctionNode):661, 3.744870984978146
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.rhino.head.ast.FunctionNode):662, 3.744870984978146
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.rhino.head.ast.FunctionNode):607, 3.74473
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.rhino.head.ast.FunctionNode):608, 3.74473
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.rhino.head.ast.FunctionNode):609, 3.74473
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.rhino.head.ast.FunctionNode):615, 3.74473
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.rhino.head.ast.FunctionNode):617, 3.74473
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.rhino.head.ast.FunctionNode):618, 3.74473
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.rhino.head.ast.FunctionNode):619, 3.74473
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.rhino.head.ast.FunctionNode):626, 3.74473
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.rhino.head.ast.FunctionNode):630, 3.74473
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.rhino.head.ast.FunctionNode):632, 3.74473
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.rhino.head.ast.FunctionNode):633, 3.74473
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionNode(com.google.javascript.rhino.head.ast.FunctionNode):648, 3.74473
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processAssignment(com.google.javascript.rhino.head.ast.Assignment):429, 3.712645304968953
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processAssignment(com.google.javascript.rhino.head.ast.Assignment):430, 3.712645304968953
