CodeElement, SuspiciousScore
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#getTypeIfRefinable(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope):146, 5.88833
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#getTypeIfRefinable(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope):148, 5.88833
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#getTypeIfRefinable(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope):150, 5.88833
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter.RestrictByTypeOfResultVisitor#caseUnionType(com.google.javascript.rhino.jstype.UnionType):395, 5.7319884271247465
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter.RestrictByTypeOfResultVisitor#caseUnionType(com.google.javascript.rhino.jstype.UnionType):388, 5.73116
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter.RestrictByTypeOfResultVisitor#caseUnionType(com.google.javascript.rhino.jstype.UnionType):389, 5.73116
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter.RestrictByTypeOfResultVisitor#caseUnionType(com.google.javascript.rhino.jstype.UnionType):390, 5.73116
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter.RestrictByTypeOfResultVisitor#caseUnionType(com.google.javascript.rhino.jstype.UnionType):391, 5.73116
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter.RestrictByTypeOfResultVisitor#caseUnionType(com.google.javascript.rhino.jstype.UnionType):392, 5.73116
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter.RestrictByTypeOfResultVisitor#caseUnionType(com.google.javascript.rhino.jstype.UnionType):393, 5.73116
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter.RestrictByTypeOfResultVisitor#caseUnionType(com.google.javascript.rhino.jstype.UnionType):398, 5.73116
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter.RestrictByTypeOfResultVisitor#caseUnionType(com.google.javascript.rhino.jstype.UnionType):399, 5.73116
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter.RestrictByOneTypeOfResultVisitor#caseNumberType():606, 5.634983500981126
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter.RestrictByOneTypeOfResultVisitor#caseStringType():622, 5.6312726124191235
com.google.javascript.rhino.jstype.NumberType#visit(com.google.javascript.rhino.jstype.Visitor):112, 5.494066925178491
com.google.javascript.rhino.jstype.StringType#visit(com.google.javascript.rhino.jstype.Visitor):112, 5.403444554068289
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#declareNameInScope(com.google.javascript.jscomp.type.FlowScope,com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType):161, 5.322340454798537
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#declareNameInScope(com.google.javascript.jscomp.type.FlowScope,com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType):162, 5.322340454798537
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#declareNameInScope(com.google.javascript.jscomp.type.FlowScope,com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType):159, 5.322261646028003
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#declareNameInScope(com.google.javascript.jscomp.type.FlowScope,com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType):181, 5.322261646028003
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#declareNameInScope(com.google.javascript.jscomp.type.FlowScope,com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType):165, 5.32151
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#declareNameInScope(com.google.javascript.jscomp.type.FlowScope,com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType):166, 5.32151
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#declareNameInScope(com.google.javascript.jscomp.type.FlowScope,com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType):168, 5.32151
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#declareNameInScope(com.google.javascript.jscomp.type.FlowScope,com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType):169, 5.32151
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#declareNameInScope(com.google.javascript.jscomp.type.FlowScope,com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType):170, 5.32151
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#declareNameInScope(com.google.javascript.jscomp.type.FlowScope,com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType):171, 5.32151
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#declareNameInScope(com.google.javascript.jscomp.type.FlowScope,com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType):175, 5.32151
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#declareNameInScope(com.google.javascript.jscomp.type.FlowScope,com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType):178, 5.32151
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):138, 5.2533638051279
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):139, 5.2533638051279
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):140, 5.2533638051279
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):141, 5.2533638051279
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):142, 5.2533638051279
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):185, 5.253231833209977
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):124, 5.253226528626217
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):128, 5.253226528626217
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):130, 5.253226528626217
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):131, 5.253226528626217
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):132, 5.253226528626217
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):136, 5.253226528626217
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):137, 5.253226528626217
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):143, 5.253226528626217
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):150, 5.253226528626217
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):164, 5.253226528626217
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):165, 5.253226528626217
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):166, 5.253226528626217
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):167, 5.253226528626217
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):172, 5.253226528626217
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):183, 5.253226528626217
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):186, 5.253226528626217
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):198, 5.253226528626217
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):199, 5.253226528626217
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):201, 5.253226528626217
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):203, 5.253226528626217
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):204, 5.253226528626217
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):207, 5.253226528626217
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):208, 5.253226528626217
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):209, 5.253226528626217
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):213, 5.253226528626217
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):125, 5.25305
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):133, 5.25305
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):144, 5.25305
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):152, 5.25305
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):154, 5.25305
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):156, 5.25305
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):157, 5.25305
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):158, 5.25305
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):178, 5.25305
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):180, 5.25305
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):188, 5.25305
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):190, 5.25305
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):191, 5.25305
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):192, 5.25305
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):193, 5.25305
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):194, 5.25305
com.google.javascript.rhino.jstype.UnionTypeBuilder#addAlternate(com.google.javascript.rhino.jstype.JSType):211, 5.25305
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,boolean):532, 5.2331090031662235
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,boolean):569, 5.232322346395121
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,boolean):512, 5.232318656903533
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,boolean):511, 5.232316528626217
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,boolean):515, 5.232316528626217
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,boolean):516, 5.232316528626217
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,boolean):517, 5.232316528626217
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,boolean):531, 5.232316528626217
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,boolean):536, 5.232316528626217
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,boolean):541, 5.232316528626217
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,boolean):546, 5.232316528626217
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,boolean):547, 5.232316528626217
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,boolean):548, 5.232316528626217
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,boolean):568, 5.232316528626217
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,boolean):574, 5.232316528626217
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,boolean):580, 5.232316528626217
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,boolean):590, 5.232316528626217
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,boolean):518, 5.23214
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,boolean):521, 5.23214
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,boolean):522, 5.23214
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,boolean):527, 5.23214
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,boolean):537, 5.23214
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,boolean):542, 5.23214
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,boolean):550, 5.23214
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,boolean):551, 5.23214
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,boolean):552, 5.23214
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,boolean):554, 5.23214
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,boolean):555, 5.23214
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,boolean):557, 5.23214
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,boolean):560, 5.23214
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,boolean):562, 5.23214
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,boolean):564, 5.23214
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,boolean):575, 5.23214
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,boolean):581, 5.23214
com.google.javascript.rhino.jstype.JSType#filterNoResolvedType(com.google.javascript.rhino.jstype.JSType):968, 5.216692824346533
com.google.javascript.rhino.jstype.JSType#filterNoResolvedType(com.google.javascript.rhino.jstype.JSType):969, 5.216692824346533
com.google.javascript.rhino.jstype.JSType#filterNoResolvedType(com.google.javascript.rhino.jstype.JSType):970, 5.216692824346533
com.google.javascript.rhino.jstype.JSType#filterNoResolvedType(com.google.javascript.rhino.jstype.JSType):971, 5.216692824346533
com.google.javascript.rhino.jstype.JSType#filterNoResolvedType(com.google.javascript.rhino.jstype.JSType):975, 5.216692824346533
com.google.javascript.rhino.jstype.JSType#filterNoResolvedType(com.google.javascript.rhino.jstype.JSType):977, 5.216692824346533
com.google.javascript.rhino.jstype.JSType#filterNoResolvedType(com.google.javascript.rhino.jstype.JSType):963, 5.216528091443734
com.google.javascript.rhino.jstype.JSType#filterNoResolvedType(com.google.javascript.rhino.jstype.JSType):967, 5.216528091443734
com.google.javascript.rhino.jstype.JSType#filterNoResolvedType(com.google.javascript.rhino.jstype.JSType):987, 5.216528091443734
com.google.javascript.rhino.jstype.JSType#filterNoResolvedType(com.google.javascript.rhino.jstype.JSType):966, 5.21605
com.google.javascript.rhino.jstype.JSType#filterNoResolvedType(com.google.javascript.rhino.jstype.JSType):972, 5.21605
com.google.javascript.rhino.jstype.JSType#filterNoResolvedType(com.google.javascript.rhino.jstype.JSType):973, 5.21605
com.google.javascript.rhino.jstype.JSType#filterNoResolvedType(com.google.javascript.rhino.jstype.JSType):978, 5.21605
com.google.javascript.rhino.jstype.JSType#filterNoResolvedType(com.google.javascript.rhino.jstype.JSType):979, 5.21605
com.google.javascript.rhino.jstype.JSType#filterNoResolvedType(com.google.javascript.rhino.jstype.JSType):980, 5.21605
com.google.javascript.rhino.jstype.JSType#filterNoResolvedType(com.google.javascript.rhino.jstype.JSType):981, 5.21605
com.google.javascript.rhino.jstype.JSType#filterNoResolvedType(com.google.javascript.rhino.jstype.JSType):983, 5.21605
com.google.javascript.rhino.jstype.JSType#filterNoResolvedType(com.google.javascript.rhino.jstype.JSType):984, 5.21605
com.google.javascript.rhino.jstype.JSType#getLeastSupertype(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.JSType):880, 5.190715251453606
com.google.javascript.rhino.jstype.JSType#getLeastSupertype(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.JSType):881, 5.190715251453606
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#getNativeType(com.google.javascript.rhino.jstype.JSTypeNative):687, 5.17322
com.google.javascript.rhino.jstype.JSType.1#compare(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.JSType):95, 5.131853386969593
com.google.javascript.rhino.jstype.UnionType#toStringHelper(boolean):427, 5.131363386969593
com.google.javascript.rhino.jstype.UnionType#toStringHelper(boolean):428, 5.131363386969593
com.google.javascript.rhino.jstype.UnionType#toStringHelper(boolean):430, 5.131363386969593
com.google.javascript.rhino.jstype.UnionType#toStringHelper(boolean):431, 5.131363386969593
com.google.javascript.rhino.jstype.UnionType#toStringHelper(boolean):432, 5.131363386969593
com.google.javascript.rhino.jstype.UnionType#toStringHelper(boolean):433, 5.131363386969593
com.google.javascript.rhino.jstype.UnionType#toStringHelper(boolean):434, 5.131363386969593
com.google.javascript.rhino.jstype.UnionType#toStringHelper(boolean):435, 5.131363386969593
com.google.javascript.rhino.jstype.UnionType#toStringHelper(boolean):437, 5.131363386969593
com.google.javascript.rhino.jstype.UnionType#toStringHelper(boolean):438, 5.131363386969593
com.google.javascript.rhino.jstype.UnionType#toStringHelper(boolean):439, 5.131363386969593
com.google.javascript.rhino.jstype.UnionType#toStringHelper(boolean):440, 5.131363386969593
com.google.javascript.rhino.jstype.UnionType#toStringHelper(boolean):441, 5.131363386969593
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter.7#apply(com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter.TypeRestriction):175, 5.0276560679775
com.google.javascript.rhino.jstype.FunctionType#isSubtype(com.google.javascript.rhino.jstype.JSType):1049, 5.012315914978085
com.google.javascript.rhino.jstype.FunctionType#isSubtype(com.google.javascript.rhino.jstype.JSType):1014, 5.012314308653235
com.google.javascript.rhino.jstype.FunctionType#isSubtype(com.google.javascript.rhino.jstype.JSType):1010, 5.012311420126315
com.google.javascript.rhino.jstype.FunctionType#isSubtype(com.google.javascript.rhino.jstype.JSType):1011, 5.01202
com.google.javascript.rhino.jstype.FunctionType#isSubtype(com.google.javascript.rhino.jstype.JSType):1015, 5.01202
com.google.javascript.rhino.jstype.FunctionType#isSubtype(com.google.javascript.rhino.jstype.JSType):1016, 5.01202
com.google.javascript.rhino.jstype.FunctionType#isSubtype(com.google.javascript.rhino.jstype.JSType):1018, 5.01202
