CodeElement, SuspiciousScore
org.joda.time.chrono.AssembledChronology#minutes():180, 10.363872234688424
org.joda.time.chrono.AssembledChronology#hours():192, 10.177872234688424
org.joda.time.field.PreciseDateTimeField#getMaximumValue():132, 10.130824111617452
org.joda.time.DurationFieldType.StandardDurationFieldType#getField(org.joda.time.Chronology):304, 9.993718314931966
org.joda.time.DurationFieldType.StandardDurationFieldType#getField(org.joda.time.Chronology):302, 9.993679163866018
org.joda.time.DurationFieldType.StandardDurationFieldType#getField(org.joda.time.Chronology):298, 9.993570331482912
org.joda.time.DurationFieldType.StandardDurationFieldType#getField(org.joda.time.Chronology):282, 9.99349828718195
org.joda.time.DurationFieldType.StandardDurationFieldType#getField(org.joda.time.Chronology):284, 9.99349828718195
org.joda.time.DurationFieldType.StandardDurationFieldType#getField(org.joda.time.Chronology):286, 9.99314
org.joda.time.DurationFieldType.StandardDurationFieldType#getField(org.joda.time.Chronology):288, 9.99314
org.joda.time.DurationFieldType.StandardDurationFieldType#getField(org.joda.time.Chronology):290, 9.99314
org.joda.time.DurationFieldType.StandardDurationFieldType#getField(org.joda.time.Chronology):292, 9.99314
org.joda.time.DurationFieldType.StandardDurationFieldType#getField(org.joda.time.Chronology):294, 9.99314
org.joda.time.DurationFieldType.StandardDurationFieldType#getField(org.joda.time.Chronology):296, 9.99314
org.joda.time.DurationFieldType.StandardDurationFieldType#getField(org.joda.time.Chronology):300, 9.99314
org.joda.time.DurationFieldType.StandardDurationFieldType#getField(org.joda.time.Chronology):306, 9.99314
org.joda.time.DurationFieldType.StandardDurationFieldType#getField(org.joda.time.Chronology):308, 9.99314
org.joda.time.DurationFieldType.StandardDurationFieldType#getField(org.joda.time.Chronology):311, 9.99314
org.joda.time.field.BaseDurationField#isSupported():66, 9.981902107097707
org.joda.time.field.BaseDateTimeField#getMaximumValue(org.joda.time.ReadablePartial,int[]):818, 9.948508930410055
org.joda.time.field.BaseDateTimeField#getMaximumValue(org.joda.time.ReadablePartial):804, 9.934738588923222
org.joda.time.field.PreciseDurationDateTimeField#getMinimumValue():151, 9.70935185276463
org.joda.time.DateTimeFieldType#minuteOfHour():200, 9.611842107097706
org.joda.time.DateTimeFieldType#hourOfDay():218, 9.544272158099957
org.joda.time.chrono.AssembledChronology#minuteOfHour():184, 8.203942234688425
org.joda.time.chrono.AssembledChronology#hourOfDay():196, 8.098462234688425
org.joda.time.DateTimeUtils#setCurrentMillisFixed(long):114, 7.5913276797013705
org.joda.time.DateTimeUtils#setCurrentMillisFixed(long):115, 7.5913276797013705
org.joda.time.DateTimeUtils#setCurrentMillisFixed(long):116, 7.5913276797013705
org.joda.time.DateTimeUtils#setCurrentMillisSystem():100, 7.587097613628599
org.joda.time.DateTimeUtils#setCurrentMillisSystem():101, 7.587097613628599
org.joda.time.DateTimeUtils#setCurrentMillisSystem():102, 7.587097613628599
org.joda.time.chrono.ISOChronology#withUTC():133, 7.493043247329076
org.joda.time.DateTimeUtils#getChronology(org.joda.time.Chronology):287, 7.434847580618371
org.joda.time.DateTimeUtils#getChronology(org.joda.time.Chronology):284, 7.434836638750137
org.joda.time.DateTimeUtils#getChronology(org.joda.time.Chronology):285, 7.43466
org.joda.time.DateTimeZone#setDefault(org.joda.time.DateTimeZone):175, 7.364392300939207
org.joda.time.DateTimeZone#setDefault(org.joda.time.DateTimeZone):176, 7.364392300939207
org.joda.time.DateTimeZone#setDefault(org.joda.time.DateTimeZone):179, 7.364392300939207
org.joda.time.DateTimeZone#setDefault(org.joda.time.DateTimeZone):182, 7.364392300939207
org.joda.time.DateTimeZone#setDefault(org.joda.time.DateTimeZone):183, 7.364392300939207
org.joda.time.DateTimeZone#setDefault(org.joda.time.DateTimeZone):184, 7.364392300939207
org.joda.time.DateTimeZone#setDefault(org.joda.time.DateTimeZone):185, 7.364392300939207
org.joda.time.DateTimeZone#setDefault(org.joda.time.DateTimeZone):177, 7.36421
org.joda.time.DateTimeZone#setDefault(org.joda.time.DateTimeZone):180, 7.36421
org.joda.time.DateTimeZone#getDefault():134, 6.923031776684306
org.joda.time.DateTimeZone#getDefault():135, 6.923031776684306
org.joda.time.DateTimeZone#getDefault():136, 6.923031776684306
org.joda.time.DateTimeZone#getDefault():137, 6.923031776684306
org.joda.time.DateTimeZone#getDefault():138, 6.923031776684306
org.joda.time.DateTimeZone#getDefault():139, 6.923031776684306
org.joda.time.DateTimeZone#getDefault():142, 6.923031776684306
org.joda.time.DateTimeZone#getDefault():143, 6.923031776684306
org.joda.time.DateTimeZone#getDefault():144, 6.923031776684306
org.joda.time.DateTimeZone#getDefault():146, 6.923031776684306
org.joda.time.DateTimeZone#getDefault():149, 6.923031776684306
org.joda.time.DateTimeZone#getDefault():150, 6.923031776684306
org.joda.time.DateTimeZone#getDefault():154, 6.923031776684306
org.joda.time.DateTimeZone#getDefault():155, 6.923031776684306
org.joda.time.DateTimeZone#getDefault():158, 6.923031776684306
org.joda.time.DateTimeZone#getDefault():160, 6.923031776684306
org.joda.time.DateTimeZone#getDefault():162, 6.923031776684306
org.joda.time.DateTimeZone#getDefault():148, 6.92286
org.joda.time.DateTimeZone#getDefault():152, 6.92286
org.joda.time.DateTimeZone#getDefault():156, 6.92286
org.joda.time.DateTimeUtils#checkPermission():161, 3.662307613628599
org.joda.time.DateTimeUtils#checkPermission():162, 3.662307613628599
org.joda.time.DateTimeUtils#checkPermission():165, 3.662307613628599
org.joda.time.DateTimeUtils#checkPermission():163, 3.66212
