CodeElement, SuspiciousScore
org.jfree.chart.plot.CategoryPlot#getDataRange(org.jfree.chart.axis.ValueAxis):3148, 3.4343885714285713
org.jfree.chart.plot.CategoryPlot#getDataRange(org.jfree.chart.axis.ValueAxis):3157, 3.4343885714285713
org.jfree.chart.plot.CategoryPlot#getDataRange(org.jfree.chart.axis.ValueAxis):3158, 3.4343885714285713
org.jfree.chart.plot.CategoryPlot#getDataRange(org.jfree.chart.axis.ValueAxis):3165, 3.4343885714285713
org.jfree.chart.plot.CategoryPlot#getDataRange(org.jfree.chart.axis.ValueAxis):3152, 3.43296
org.jfree.chart.plot.CategoryPlot#getDataRange(org.jfree.chart.axis.ValueAxis):3159, 3.43296
org.jfree.chart.plot.CategoryPlot#getDataRange(org.jfree.chart.axis.ValueAxis):3160, 3.43296
org.jfree.chart.plot.CategoryPlot#getDataRange(org.jfree.chart.axis.ValueAxis):3161, 3.43296
org.jfree.chart.plot.CategoryPlot#getDataRange(org.jfree.chart.axis.ValueAxis):3162, 3.43296
org.jfree.chart.plot.CategoryPlot#getDataRange(org.jfree.chart.axis.ValueAxis):3164, 3.43296
org.jfree.chart.plot.CategoryPlot#getDataset(int):1160, 3.4014867504905633
org.jfree.chart.plot.CategoryPlot#getDataset(int):1161, 3.4014867504905633
org.jfree.chart.plot.CategoryPlot#getDataset(int):1162, 3.4014867504905633
org.jfree.chart.plot.CategoryPlot#getDataset(int):1164, 3.4014867504905633
org.jfree.chart.axis.ValueAxis#getDefaultAutoRange():1027, 3.3997251441405707
org.jfree.chart.axis.CategoryAxis#configure():827, 3.3823109525002204
org.jfree.chart.plot.CategoryPlot#datasetsMappedToRangeAxis(int):3212, 3.3806585714285715
org.jfree.chart.plot.CategoryPlot#datasetsMappedToRangeAxis(int):3213, 3.3806585714285715
org.jfree.chart.plot.CategoryPlot#datasetsMappedToRangeAxis(int):3214, 3.3806585714285715
org.jfree.chart.plot.CategoryPlot#datasetsMappedToRangeAxis(int):3215, 3.3806585714285715
org.jfree.chart.plot.CategoryPlot#datasetsMappedToRangeAxis(int):3230, 3.3806585714285715
org.jfree.chart.plot.CategoryPlot#datasetsMappedToRangeAxis(int):3216, 3.37923
org.jfree.chart.plot.CategoryPlot#datasetsMappedToRangeAxis(int):3217, 3.37923
org.jfree.chart.plot.CategoryPlot#datasetsMappedToRangeAxis(int):3219, 3.37923
org.jfree.chart.plot.CategoryPlot#datasetsMappedToRangeAxis(int):3220, 3.37923
org.jfree.chart.plot.CategoryPlot#datasetsMappedToRangeAxis(int):3224, 3.37923
org.jfree.chart.plot.CategoryPlot#datasetsMappedToRangeAxis(int):3225, 3.37923
org.jfree.chart.plot.CategoryPlot#setDomainAxisLocation(int,org.jfree.chart.axis.AxisLocation,boolean):788, 3.356576750490563
org.jfree.chart.plot.CategoryPlot#setDomainAxisLocation(int,org.jfree.chart.axis.AxisLocation,boolean):792, 3.356576750490563
org.jfree.chart.plot.CategoryPlot#setDomainAxisLocation(int,org.jfree.chart.axis.AxisLocation,boolean):793, 3.356576750490563
org.jfree.chart.plot.CategoryPlot#setDomainAxisLocation(int,org.jfree.chart.axis.AxisLocation,boolean):796, 3.356576750490563
org.jfree.chart.plot.CategoryPlot#setDomainAxisLocation(int,org.jfree.chart.axis.AxisLocation,boolean):789, 3.35519
org.jfree.chart.plot.CategoryPlot#setDomainAxisLocation(int,org.jfree.chart.axis.AxisLocation,boolean):794, 3.35519
org.jfree.chart.plot.CategoryPlot#setRangeAxisLocation(int,org.jfree.chart.axis.AxisLocation,boolean):1067, 3.356576750490563
org.jfree.chart.plot.CategoryPlot#setRangeAxisLocation(int,org.jfree.chart.axis.AxisLocation,boolean):1071, 3.356576750490563
org.jfree.chart.plot.CategoryPlot#setRangeAxisLocation(int,org.jfree.chart.axis.AxisLocation,boolean):1072, 3.356576750490563
org.jfree.chart.plot.CategoryPlot#setRangeAxisLocation(int,org.jfree.chart.axis.AxisLocation,boolean):1075, 3.356576750490563
org.jfree.chart.plot.CategoryPlot#setRangeAxisLocation(int,org.jfree.chart.axis.AxisLocation,boolean):1068, 3.35519
org.jfree.chart.plot.CategoryPlot#setRangeAxisLocation(int,org.jfree.chart.axis.AxisLocation,boolean):1073, 3.35519
org.jfree.chart.plot.CategoryPlot#datasetChanged(org.jfree.data.general.DatasetChangeEvent):1845, 3.3566185714285712
org.jfree.chart.plot.CategoryPlot#datasetChanged(org.jfree.data.general.DatasetChangeEvent):1841, 3.356576750490563
org.jfree.chart.plot.CategoryPlot#datasetChanged(org.jfree.data.general.DatasetChangeEvent):1842, 3.356576750490563
org.jfree.chart.plot.CategoryPlot#datasetChanged(org.jfree.data.general.DatasetChangeEvent):1843, 3.356576750490563
org.jfree.chart.plot.CategoryPlot#datasetChanged(org.jfree.data.general.DatasetChangeEvent):1844, 3.356576750490563
org.jfree.chart.plot.CategoryPlot#datasetChanged(org.jfree.data.general.DatasetChangeEvent):1848, 3.356576750490563
org.jfree.chart.plot.CategoryPlot#datasetChanged(org.jfree.data.general.DatasetChangeEvent):1852, 3.356576750490563
org.jfree.chart.plot.CategoryPlot#datasetChanged(org.jfree.data.general.DatasetChangeEvent):1853, 3.356576750490563
org.jfree.chart.plot.CategoryPlot#datasetChanged(org.jfree.data.general.DatasetChangeEvent):1854, 3.356576750490563
org.jfree.chart.plot.CategoryPlot#datasetChanged(org.jfree.data.general.DatasetChangeEvent):1857, 3.356576750490563
org.jfree.chart.plot.CategoryPlot#datasetChanged(org.jfree.data.general.DatasetChangeEvent):1849, 3.35519
org.jfree.chart.plot.CategoryPlot#addRangeMarker(int,org.jfree.chart.plot.Marker,org.jfree.chart.util.Layer):2088, 3.356576750490563
org.jfree.chart.plot.CategoryPlot#addRangeMarker(int,org.jfree.chart.plot.Marker,org.jfree.chart.util.Layer):2097, 3.356576750490563
org.jfree.chart.plot.CategoryPlot#addRangeMarker(int,org.jfree.chart.plot.Marker,org.jfree.chart.util.Layer):2098, 3.356576750490563
org.jfree.chart.plot.CategoryPlot#addRangeMarker(int,org.jfree.chart.plot.Marker,org.jfree.chart.util.Layer):2100, 3.356576750490563
org.jfree.chart.plot.CategoryPlot#addRangeMarker(int,org.jfree.chart.plot.Marker,org.jfree.chart.util.Layer):2101, 3.356576750490563
org.jfree.chart.plot.CategoryPlot#addRangeMarker(int,org.jfree.chart.plot.Marker,org.jfree.chart.util.Layer):2102, 3.356576750490563
org.jfree.chart.plot.CategoryPlot#addRangeMarker(int,org.jfree.chart.plot.Marker,org.jfree.chart.util.Layer):2104, 3.356576750490563
org.jfree.chart.plot.CategoryPlot#addRangeMarker(int,org.jfree.chart.plot.Marker,org.jfree.chart.util.Layer):2106, 3.356576750490563
org.jfree.chart.plot.CategoryPlot#addRangeMarker(int,org.jfree.chart.plot.Marker,org.jfree.chart.util.Layer):2107, 3.356576750490563
org.jfree.chart.plot.CategoryPlot#addRangeMarker(int,org.jfree.chart.plot.Marker,org.jfree.chart.util.Layer):2108, 3.356576750490563
org.jfree.chart.plot.CategoryPlot#addRangeMarker(int,org.jfree.chart.plot.Marker,org.jfree.chart.util.Layer):2089, 3.35519
org.jfree.chart.plot.CategoryPlot#addRangeMarker(int,org.jfree.chart.plot.Marker,org.jfree.chart.util.Layer):2091, 3.35519
org.jfree.chart.plot.CategoryPlot#addRangeMarker(int,org.jfree.chart.plot.Marker,org.jfree.chart.util.Layer):2092, 3.35519
org.jfree.chart.plot.CategoryPlot#addRangeMarker(int,org.jfree.chart.plot.Marker,org.jfree.chart.util.Layer):2093, 3.35519
org.jfree.chart.plot.CategoryPlot#addRangeMarker(int,org.jfree.chart.plot.Marker,org.jfree.chart.util.Layer):2095, 3.35519
org.jfree.chart.plot.CategoryPlot#setDomainAxisLocation(org.jfree.chart.axis.AxisLocation,boolean):755, 3.3501067504905633
org.jfree.chart.plot.CategoryPlot#setDomainAxisLocation(org.jfree.chart.axis.AxisLocation,boolean):756, 3.3501067504905633
org.jfree.chart.plot.CategoryPlot#configureDomainAxes():858, 3.3501709525002203
org.jfree.chart.plot.CategoryPlot#configureDomainAxes():855, 3.3501067504905633
org.jfree.chart.plot.CategoryPlot#configureDomainAxes():856, 3.3501067504905633
org.jfree.chart.plot.CategoryPlot#configureDomainAxes():857, 3.3501067504905633
org.jfree.chart.plot.CategoryPlot#configureDomainAxes():861, 3.3501067504905633
org.jfree.chart.plot.CategoryPlot#getRangeAxis(int):882, 3.3501067504905633
org.jfree.chart.plot.CategoryPlot#getRangeAxis(int):883, 3.3501067504905633
org.jfree.chart.plot.CategoryPlot#getRangeAxis(int):884, 3.3501067504905633
org.jfree.chart.plot.CategoryPlot#getRangeAxis(int):886, 3.3501067504905633
org.jfree.chart.plot.CategoryPlot#getRangeAxis(int):893, 3.3501067504905633
org.jfree.chart.plot.CategoryPlot#getRangeAxis(int):887, 3.34872
org.jfree.chart.plot.CategoryPlot#getRangeAxis(int):888, 3.34872
org.jfree.chart.plot.CategoryPlot#getRangeAxis(int):889, 3.34872
org.jfree.chart.plot.CategoryPlot#getRangeAxis(int):890, 3.34872
org.jfree.chart.plot.CategoryPlot#setRangeAxisLocation(org.jfree.chart.axis.AxisLocation,boolean):1037, 3.3501067504905633
org.jfree.chart.plot.CategoryPlot#setRangeAxisLocation(org.jfree.chart.axis.AxisLocation,boolean):1038, 3.3501067504905633
org.jfree.chart.plot.CategoryPlot#configureRangeAxes():1134, 3.3501485714285715
org.jfree.chart.plot.CategoryPlot#configureRangeAxes():1131, 3.3501067504905633
org.jfree.chart.plot.CategoryPlot#configureRangeAxes():1132, 3.3501067504905633
org.jfree.chart.plot.CategoryPlot#configureRangeAxes():1133, 3.3501067504905633
org.jfree.chart.plot.CategoryPlot#configureRangeAxes():1137, 3.3501067504905633
org.jfree.chart.plot.CategoryPlot#mapDatasetToDomainAxis(int,int):1227, 3.3501067504905633
org.jfree.chart.plot.CategoryPlot#mapDatasetToDomainAxis(int,int):1229, 3.3501067504905633
org.jfree.chart.plot.CategoryPlot#mapDatasetToDomainAxis(int,int):1230, 3.3501067504905633
org.jfree.chart.plot.CategoryPlot#mapDatasetToRangeAxis(int,int):1260, 3.3501067504905633
org.jfree.chart.plot.CategoryPlot#mapDatasetToRangeAxis(int,int):1262, 3.3501067504905633
org.jfree.chart.plot.CategoryPlot#mapDatasetToRangeAxis(int,int):1263, 3.3501067504905633
org.jfree.chart.plot.CategoryPlot#addRangeMarker(org.jfree.chart.plot.Marker,org.jfree.chart.util.Layer):2073, 3.3501067504905633
org.jfree.chart.plot.CategoryPlot#addRangeMarker(org.jfree.chart.plot.Marker,org.jfree.chart.util.Layer):2074, 3.3501067504905633
org.jfree.chart.util.AbstractObjectList#indexOf(java.lang.Object):164, 3.330941737618886
org.jfree.chart.util.AbstractObjectList#indexOf(java.lang.Object):161, 3.330474351310329
org.jfree.chart.util.AbstractObjectList#indexOf(java.lang.Object):159, 3.33047108945118
org.jfree.chart.util.AbstractObjectList#indexOf(java.lang.Object):160, 3.33047108945118
org.jfree.chart.axis.Axis#setTickMarksVisible(boolean):763, 3.3290587609467917
org.jfree.chart.axis.Axis#setTickMarksVisible(boolean):764, 3.3290587609467917
org.jfree.chart.axis.Axis#setTickMarksVisible(boolean):765, 3.3290587609467917
org.jfree.chart.axis.Axis#setTickMarksVisible(boolean):767, 3.3290587609467917
org.jfree.chart.util.ObjectList#indexOf(java.lang.Object):107, 3.31978108945118
org.jfree.chart.plot.Marker#addChangeListener(org.jfree.chart.event.MarkerChangeListener):534, 3.2744298815766975
org.jfree.chart.plot.Marker#addChangeListener(org.jfree.chart.event.MarkerChangeListener):535, 3.2744298815766975
org.jfree.chart.axis.NumberAxis#autoAdjustRange():431, 3.15643217890236
org.jfree.chart.axis.NumberAxis#autoAdjustRange():490, 3.155525153426127
org.jfree.chart.axis.NumberAxis#autoAdjustRange():446, 3.155364556425151
org.jfree.chart.axis.NumberAxis#autoAdjustRange():447, 3.155364556425151
org.jfree.chart.axis.NumberAxis#autoAdjustRange():423, 3.155347642599897
org.jfree.chart.axis.NumberAxis#autoAdjustRange():426, 3.155325206661141
org.jfree.chart.axis.NumberAxis#autoAdjustRange():427, 3.155325206661141
org.jfree.chart.axis.NumberAxis#autoAdjustRange():429, 3.155325206661141
org.jfree.chart.axis.NumberAxis#autoAdjustRange():430, 3.155325206661141
org.jfree.chart.axis.NumberAxis#autoAdjustRange():434, 3.155325206661141
org.jfree.chart.axis.NumberAxis#autoAdjustRange():435, 3.155325206661141
org.jfree.chart.axis.NumberAxis#autoAdjustRange():436, 3.155325206661141
org.jfree.chart.axis.NumberAxis#autoAdjustRange():440, 3.155325206661141
org.jfree.chart.axis.NumberAxis#autoAdjustRange():445, 3.155325206661141
org.jfree.chart.axis.NumberAxis#autoAdjustRange():449, 3.155325206661141
org.jfree.chart.axis.NumberAxis#autoAdjustRange():452, 3.155325206661141
org.jfree.chart.axis.NumberAxis#autoAdjustRange():453, 3.155325206661141
org.jfree.chart.axis.NumberAxis#autoAdjustRange():458, 3.155325206661141
org.jfree.chart.axis.NumberAxis#autoAdjustRange():459, 3.155325206661141
org.jfree.chart.axis.NumberAxis#autoAdjustRange():482, 3.155325206661141
org.jfree.chart.axis.NumberAxis#autoAdjustRange():483, 3.155325206661141
org.jfree.chart.axis.NumberAxis#autoAdjustRange():487, 3.155325206661141
org.jfree.chart.axis.NumberAxis#autoAdjustRange():489, 3.155325206661141
org.jfree.chart.axis.NumberAxis#autoAdjustRange():502, 3.155325206661141
org.jfree.chart.axis.NumberAxis#autoAdjustRange():505, 3.155325206661141
org.jfree.chart.axis.NumberAxis#autoAdjustRange():421, 3.1553070328451636
org.jfree.chart.axis.NumberAxis#autoAdjustRange():422, 3.1553070328451636
org.jfree.chart.axis.NumberAxis#autoAdjustRange():437, 3.15425
org.jfree.chart.axis.NumberAxis#autoAdjustRange():438, 3.15425
org.jfree.chart.axis.NumberAxis#autoAdjustRange():441, 3.15425
org.jfree.chart.axis.NumberAxis#autoAdjustRange():442, 3.15425
org.jfree.chart.axis.NumberAxis#autoAdjustRange():454, 3.15425
org.jfree.chart.axis.NumberAxis#autoAdjustRange():460, 3.15425
org.jfree.chart.axis.NumberAxis#autoAdjustRange():461, 3.15425
org.jfree.chart.axis.NumberAxis#autoAdjustRange():462, 3.15425
org.jfree.chart.axis.NumberAxis#autoAdjustRange():463, 3.15425
org.jfree.chart.axis.NumberAxis#autoAdjustRange():464, 3.15425
org.jfree.chart.axis.NumberAxis#autoAdjustRange():465, 3.15425
org.jfree.chart.axis.NumberAxis#autoAdjustRange():466, 3.15425
org.jfree.chart.axis.NumberAxis#autoAdjustRange():468, 3.15425
org.jfree.chart.axis.NumberAxis#autoAdjustRange():469, 3.15425
org.jfree.chart.axis.NumberAxis#autoAdjustRange():470, 3.15425
org.jfree.chart.axis.NumberAxis#autoAdjustRange():471, 3.15425
org.jfree.chart.axis.NumberAxis#autoAdjustRange():474, 3.15425
org.jfree.chart.axis.NumberAxis#autoAdjustRange():475, 3.15425
org.jfree.chart.axis.NumberAxis#autoAdjustRange():476, 3.15425
org.jfree.chart.axis.NumberAxis#autoAdjustRange():477, 3.15425
org.jfree.chart.axis.NumberAxis#autoAdjustRange():484, 3.15425
org.jfree.chart.axis.NumberAxis#autoAdjustRange():493, 3.15425
org.jfree.chart.axis.NumberAxis#autoAdjustRange():497, 3.15425
org.jfree.chart.axis.NumberAxis#autoAdjustRange():498, 3.15425
org.jfree.chart.axis.NumberAxis#getAutoRangeIncludesZero():238, 3.1213652066611406
org.jfree.chart.axis.NumberAxis#getAutoRangeStickyZero():273, 3.1213652066611406
org.jfree.chart.axis.NumberAxis#configure():411, 3.1213652066611406
org.jfree.chart.axis.NumberAxis#configure():412, 3.1213652066611406
org.jfree.chart.axis.NumberAxis#configure():414, 3.1213652066611406
org.jfree.chart.axis.ValueAxis#getAutoRangeMinimumSize():975, 3.1055199978800063
org.jfree.chart.axis.ValueAxis#getLowerMargin():1059, 3.1055199978800063
org.jfree.chart.axis.ValueAxis#getFixedAutoRange():1122, 3.1055199978800063
org.jfree.chart.axis.Axis#setPlot(org.jfree.chart.plot.Plot):898, 3.1023570328451635
org.jfree.chart.axis.Axis#setPlot(org.jfree.chart.plot.Plot):899, 3.1023570328451635
org.jfree.chart.axis.Axis#setPlot(org.jfree.chart.plot.Plot):900, 3.1023570328451635
org.jfree.chart.axis.Axis#addChangeListener(org.jfree.chart.event.AxisChangeListener):999, 3.1023570328451635
org.jfree.chart.axis.Axis#addChangeListener(org.jfree.chart.event.AxisChangeListener):1000, 3.1023570328451635
org.jfree.chart.axis.ValueAxis#isAutoRange():929, 3.0614706207261597
org.jfree.chart.event.ChartChangeEvent#setType(org.jfree.chart.event.ChartChangeEventType):131, 3.0396025094142343
org.jfree.chart.event.ChartChangeEvent#setType(org.jfree.chart.event.ChartChangeEventType):132, 3.0396025094142343
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():701, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():702, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():703, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():704, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():705, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():706, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():707, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():708, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():709, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():710, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():711, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():712, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():716, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():717, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():718, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():719, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():720, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():721, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():722, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():723, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():724, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():725, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():726, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():727, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():728, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():729, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():730, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():731, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():732, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():733, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():734, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():736, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():737, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():738, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():739, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():740, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():741, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():742, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():743, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():744, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():745, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():746, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():747, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():748, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():749, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():750, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():751, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():752, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():753, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():754, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():756, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():757, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():758, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():759, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():760, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():761, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():762, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():763, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():764, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():765, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():766, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():767, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():768, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():769, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():770, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():771, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():772, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():773, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():774, 3.012435037815259
org.jfree.chart.axis.NumberAxis#createStandardTickUnits():776, 3.012435037815259
org.jfree.chart.util.ObjectList#get(int):85, 3.002727509336107
org.jfree.data.Range#getLowerBound():99, 2.9992412858623574
org.jfree.data.Range#getUpperBound():108, 2.9992412858623574
