CodeElement, SuspiciousScore
org.apache.commons.lang3.ArrayUtils#indexOf(java.lang.Object[],java.lang.Object,int):1649, 1.81909
org.apache.commons.lang3.ArrayUtils#indexOf(java.lang.Object[],java.lang.Object,int):1651, 1.81909
org.apache.commons.lang3.ArrayUtils#indexOf(java.lang.Object[],java.lang.Object,int):1652, 1.81909
org.apache.commons.lang3.ArrayUtils#indexOf(java.lang.Object[],java.lang.Object,int):1653, 1.81909
org.apache.commons.lang3.ArrayUtils#indexOf(java.lang.Object[],java.lang.Object,int):1654, 1.81909
org.apache.commons.lang3.ArrayUtils#indexOf(java.lang.Object[],java.lang.Object,int):1657, 1.81909
org.apache.commons.lang3.ArrayUtils#indexOf(java.lang.Object[],java.lang.Object,int):1658, 1.81909
org.apache.commons.lang3.ArrayUtils#indexOf(java.lang.Object[],java.lang.Object,int):1659, 1.81909
org.apache.commons.lang3.ArrayUtils#indexOf(java.lang.Object[],java.lang.Object,int):1660, 1.81909
org.apache.commons.lang3.ArrayUtils#indexOf(java.lang.Object[],java.lang.Object,int):1664, 1.81909
org.apache.commons.lang3.builder.IDKey#hashCode():55, 1.8007455339059326
org.apache.commons.lang3.ArrayUtils#contains(java.lang.Object[],java.lang.Object):1730, 1.733092007163556
org.apache.commons.lang3.ArrayUtils#indexOf(java.lang.Object[],java.lang.Object):1627, 1.7161712414523191
org.apache.commons.lang3.builder.HashCodeBuilder#toHashCode():966, 1.5855722142113076
