CodeElement, SuspiciousScore
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#getTypeIfRefinable(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope):138, 5.90287
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#getTypeIfRefinable(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope):139, 5.90287
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#getTypeIfRefinable(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope):140, 5.90287
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#getTypeIfRefinable(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope):142, 5.90287
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#getTypeIfRefinable(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope):143, 5.90287
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#getTypeIfRefinable(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope):145, 5.90287
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#getTypeIfRefinable(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope):146, 5.90287
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#getTypeIfRefinable(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope):148, 5.90287
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#getTypeIfRefinable(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope):150, 5.90287
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#getPreciserScopeKnowingConditionOutcome(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope,boolean):223, 5.9036738585308575
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#getPreciserScopeKnowingConditionOutcome(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope,boolean):224, 5.9036738585308575
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#getPreciserScopeKnowingConditionOutcome(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope,boolean):225, 5.9036738585308575
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#getPreciserScopeKnowingConditionOutcome(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope,boolean):226, 5.9036738585308575
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#getPreciserScopeKnowingConditionOutcome(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope,boolean):228, 5.9036738585308575
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#getPreciserScopeKnowingConditionOutcome(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope,boolean):230, 5.9036738585308575
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#getPreciserScopeKnowingConditionOutcome(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope,boolean):231, 5.9036738585308575
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#getPreciserScopeKnowingConditionOutcome(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope,boolean):220, 5.903656781658194
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#getPreciserScopeKnowingConditionOutcome(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope,boolean):221, 5.903656781658194
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#getPreciserScopeKnowingConditionOutcome(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope,boolean):222, 5.903656781658194
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#getPreciserScopeKnowingConditionOutcome(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope,boolean):219, 5.9033091813582965
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#getPreciserScopeKnowingConditionOutcome(com.google.javascript.rhino.Node,com.google.javascript.jscomp.type.FlowScope,boolean):237, 5.90247
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#restrictParameter(com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType,com.google.javascript.jscomp.type.FlowScope,com.google.common.base.Function,boolean):249, 5.162322678125181
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#restrictParameter(com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType,com.google.javascript.jscomp.type.FlowScope,com.google.common.base.Function,boolean):250, 5.162322678125181
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#restrictParameter(com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType,com.google.javascript.jscomp.type.FlowScope,com.google.common.base.Function,boolean):251, 5.162322678125181
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#restrictParameter(com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType,com.google.javascript.jscomp.type.FlowScope,com.google.common.base.Function,boolean):245, 5.162313858530857
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#restrictParameter(com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType,com.google.javascript.jscomp.type.FlowScope,com.google.common.base.Function,boolean):248, 5.162313858530857
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter#restrictParameter(com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType,com.google.javascript.jscomp.type.FlowScope,com.google.common.base.Function,boolean):253, 5.16111
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#declareNameInScope(com.google.javascript.jscomp.type.FlowScope,com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType):161, 5.046586138517073
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#declareNameInScope(com.google.javascript.jscomp.type.FlowScope,com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType):162, 5.046586138517073
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#declareNameInScope(com.google.javascript.jscomp.type.FlowScope,com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType):159, 5.046533665496938
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#declareNameInScope(com.google.javascript.jscomp.type.FlowScope,com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType):181, 5.046533665496938
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#declareNameInScope(com.google.javascript.jscomp.type.FlowScope,com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType):165, 5.04602
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#declareNameInScope(com.google.javascript.jscomp.type.FlowScope,com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType):166, 5.04602
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#declareNameInScope(com.google.javascript.jscomp.type.FlowScope,com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType):168, 5.04602
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#declareNameInScope(com.google.javascript.jscomp.type.FlowScope,com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType):169, 5.04602
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#declareNameInScope(com.google.javascript.jscomp.type.FlowScope,com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType):170, 5.04602
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#declareNameInScope(com.google.javascript.jscomp.type.FlowScope,com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType):171, 5.04602
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#declareNameInScope(com.google.javascript.jscomp.type.FlowScope,com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType):175, 5.04602
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#declareNameInScope(com.google.javascript.jscomp.type.FlowScope,com.google.javascript.rhino.Node,com.google.javascript.rhino.jstype.JSType):178, 5.04602
com.google.javascript.jscomp.Compiler#parseTestCode(java.lang.String):1613, 4.84405828718195
com.google.javascript.jscomp.Compiler#parseTestCode(java.lang.String):1609, 4.844054886720494
com.google.javascript.jscomp.Compiler#parseTestCode(java.lang.String):1610, 4.844054886720494
com.google.javascript.jscomp.Compiler#parseTestCode(java.lang.String):1612, 4.844054886720494
com.google.javascript.jscomp.Compiler#parseTestCode(java.lang.String):1615, 4.844054886720494
com.google.javascript.jscomp.Compiler#parseTestCode(java.lang.String):1616, 4.844054886720494
com.google.javascript.jscomp.LinkedFlowScope#getSlot(java.lang.String):148, 4.738659640561111
com.google.javascript.jscomp.LinkedFlowScope#getSlot(java.lang.String):147, 4.738657874535903
com.google.javascript.jscomp.LinkedFlowScope#getSlot(java.lang.String):145, 4.738654713817668
com.google.javascript.jscomp.LinkedFlowScope#getSlot(java.lang.String):146, 4.738654713817668
com.google.javascript.jscomp.LinkedFlowScope#getSlot(java.lang.String):144, 4.7385362420223185
com.google.javascript.jscomp.LinkedFlowScope#getSlot(java.lang.String):152, 4.73835
com.google.javascript.jscomp.LinkedFlowScope#inferSlotType(java.lang.String,com.google.javascript.rhino.jstype.JSType):105, 4.555112860868712
com.google.javascript.jscomp.LinkedFlowScope#inferSlotType(java.lang.String,com.google.javascript.rhino.jstype.JSType):106, 4.555112860868712
com.google.javascript.jscomp.LinkedFlowScope#inferSlotType(java.lang.String,com.google.javascript.rhino.jstype.JSType):107, 4.555112860868712
com.google.javascript.jscomp.LinkedFlowScope#inferSlotType(java.lang.String,com.google.javascript.rhino.jstype.JSType):108, 4.555112860868712
com.google.javascript.jscomp.LinkedFlowScope#inferSlotType(java.lang.String,com.google.javascript.rhino.jstype.JSType):109, 4.555112860868712
com.google.javascript.rhino.jstype.AllType#toStringHelper(boolean):85, 4.547379230769231
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.EquivalenceMethod):572, 4.416660683556574
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.EquivalenceMethod):571, 4.416659284529967
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.EquivalenceMethod):575, 4.416659284529967
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.EquivalenceMethod):576, 4.416659284529967
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.EquivalenceMethod):577, 4.416659284529967
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.EquivalenceMethod):595, 4.416659284529967
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.EquivalenceMethod):600, 4.416659284529967
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.EquivalenceMethod):605, 4.416659284529967
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.EquivalenceMethod):610, 4.416659284529967
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.EquivalenceMethod):612, 4.416659284529967
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.EquivalenceMethod):615, 4.416659284529967
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.EquivalenceMethod):620, 4.416659284529967
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.EquivalenceMethod):625, 4.416659284529967
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.EquivalenceMethod):631, 4.416659284529967
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.EquivalenceMethod):641, 4.416659284529967
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.EquivalenceMethod):578, 4.41654
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.EquivalenceMethod):581, 4.41654
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.EquivalenceMethod):582, 4.41654
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.EquivalenceMethod):585, 4.41654
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.EquivalenceMethod):586, 4.41654
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.EquivalenceMethod):591, 4.41654
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.EquivalenceMethod):596, 4.41654
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.EquivalenceMethod):601, 4.41654
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.EquivalenceMethod):606, 4.41654
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.EquivalenceMethod):616, 4.41654
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.EquivalenceMethod):621, 4.41654
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.EquivalenceMethod):626, 4.41654
com.google.javascript.rhino.jstype.JSType#checkEquivalenceHelper(com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.jstype.EquivalenceMethod):632, 4.41654
com.google.javascript.jscomp.PrepareAst.PrepareAnnotations#annotateCalls(com.google.javascript.rhino.Node):158, 4.294695272324582
com.google.javascript.jscomp.PrepareAst.PrepareAnnotations#annotateCalls(com.google.javascript.rhino.Node):162, 4.294695272324582
com.google.javascript.jscomp.PrepareAst.PrepareAnnotations#annotateCalls(com.google.javascript.rhino.Node):165, 4.294695272324582
com.google.javascript.jscomp.PrepareAst.PrepareAnnotations#annotateCalls(com.google.javascript.rhino.Node):169, 4.294695272324582
com.google.javascript.jscomp.PrepareAst.PrepareAnnotations#annotateCalls(com.google.javascript.rhino.Node):175, 4.294695272324582
com.google.javascript.jscomp.PrepareAst.PrepareAnnotations#annotateCalls(com.google.javascript.rhino.Node):179, 4.294695272324582
com.google.javascript.jscomp.PrepareAst.PrepareAnnotations#annotateCalls(com.google.javascript.rhino.Node):166, 4.29453
com.google.javascript.jscomp.PrepareAst.PrepareAnnotations#annotateCalls(com.google.javascript.rhino.Node):170, 4.29453
com.google.javascript.jscomp.PrepareAst.PrepareAnnotations#annotateCalls(com.google.javascript.rhino.Node):177, 4.29453
com.google.javascript.rhino.jstype.SimpleSlot#getName():66, 4.287552391247363
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionCall(com.google.javascript.rhino.head.ast.FunctionCall):757, 4.271298650534894
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionCall(com.google.javascript.rhino.head.ast.FunctionCall):758, 4.271298650534894
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionCall(com.google.javascript.rhino.head.ast.FunctionCall):754, 4.2712547779670995
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionCall(com.google.javascript.rhino.head.ast.FunctionCall):756, 4.2712547779670995
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionCall(com.google.javascript.rhino.head.ast.FunctionCall):760, 4.2712547779670995
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionCall(com.google.javascript.rhino.head.ast.FunctionCall):761, 4.2712547779670995
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionCall(com.google.javascript.rhino.head.ast.FunctionCall):762, 4.2712547779670995
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processFunctionCall(com.google.javascript.rhino.head.ast.FunctionCall):763, 4.2712547779670995
com.google.javascript.rhino.jstype.PropertyMap#getPropertiesCount():152, 4.098335503537123
com.google.javascript.rhino.jstype.PropertyMap#getPropertiesCount():153, 4.098335503537123
com.google.javascript.rhino.jstype.PropertyMap#getPropertiesCount():156, 4.098335503537123
com.google.javascript.rhino.jstype.PropertyMap#getPropertiesCount():157, 4.098335503537123
com.google.javascript.rhino.jstype.PropertyMap#getPropertiesCount():158, 4.098335503537123
com.google.javascript.rhino.jstype.PropertyMap#getPropertiesCount():154, 4.09815
com.google.javascript.rhino.jstype.ObjectType#getPropertiesCount():490, 4.098335503537123
com.google.javascript.rhino.jstype.PropertyMap#collectPropertyNames(java.util.Set):174, 4.094295121711255
com.google.javascript.rhino.jstype.PropertyMap#collectPropertyNames(java.util.Set):175, 4.094295121711255
com.google.javascript.rhino.jstype.PropertyMap#collectPropertyNames(java.util.Set):176, 4.094295121711255
com.google.javascript.rhino.jstype.PropertyMap#collectPropertyNames(java.util.Set):177, 4.094295121711255
com.google.javascript.rhino.jstype.PropertyMap#collectPropertyNames(java.util.Set):178, 4.094295121711255
com.google.javascript.rhino.jstype.PropertyMap#collectPropertyNames(java.util.Set):179, 4.094295121711255
com.google.javascript.rhino.jstype.PropertyMap#collectPropertyNames(java.util.Set):181, 4.094295121711255
com.google.javascript.rhino.jstype.PropertyMap#collectPropertyNames(java.util.Set):186, 4.094295121711255
com.google.javascript.rhino.jstype.PropertyMap#collectPropertyNames(java.util.Set):182, 4.09411
com.google.javascript.rhino.jstype.PropertyMap#collectPropertyNames(java.util.Set):183, 4.09411
com.google.javascript.rhino.jstype.PropertyMap#collectPropertyNames(java.util.Set):185, 4.09411
com.google.javascript.rhino.jstype.SimpleSlot#getType():71, 4.054287261241913
com.google.javascript.rhino.Node#isQualifiedName():1599, 3.975896008335952
com.google.javascript.rhino.Node#isQualifiedName():1597, 3.9758909713980226
com.google.javascript.rhino.Node#isQualifiedName():1601, 3.97572
com.google.javascript.rhino.Node#isQualifiedName():1603, 3.97572
com.google.javascript.rhino.Node#isQualifiedName():1605, 3.97572
com.google.javascript.jscomp.type.ClosureReverseAbstractInterpreter.1#caseTopType(com.google.javascript.rhino.jstype.JSType):54, 3.976751067811865
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter.RestrictByTypeOfResultVisitor#caseAllType():378, 3.9068555339059325
com.google.javascript.rhino.jstype.AllType#visit(com.google.javascript.rhino.jstype.Visitor):100, 3.8887060679775
com.google.javascript.rhino.jstype.PropertyMap#getSecondaryParents():114, 3.8751874828077257
com.google.javascript.rhino.jstype.PropertyMap#getSecondaryParents():118, 3.8751874828077257
com.google.javascript.rhino.jstype.PropertyMap#getSecondaryParents():119, 3.8751874828077257
com.google.javascript.rhino.jstype.PropertyMap#getSecondaryParents():111, 3.8751866898196385
com.google.javascript.rhino.jstype.PropertyMap#getSecondaryParents():112, 3.87502
com.google.javascript.rhino.jstype.PropertyMap#getSecondaryParents():122, 3.87502
com.google.javascript.rhino.jstype.PropertyMap#getPrimaryParent():102, 3.8744773186203525
com.google.javascript.rhino.jstype.PropertyMap#getPrimaryParent():103, 3.8744773186203525
com.google.javascript.rhino.jstype.PropertyMap#getPrimaryParent():99, 3.874476527951148
com.google.javascript.rhino.jstype.PropertyMap#getPrimaryParent():100, 3.87431
com.google.javascript.jscomp.type.ChainableReverseAbstractInterpreter#getNativeType(com.google.javascript.rhino.jstype.JSTypeNative):691, 3.8634504547985378
com.google.javascript.rhino.jstype.PrototypeObjectType#hasReferenceName():313, 3.7700492845299665
com.google.javascript.jscomp.JsAst#parse(com.google.javascript.jscomp.AbstractCompiler):109, 3.6442596168825787
com.google.javascript.jscomp.JsAst#parse(com.google.javascript.jscomp.AbstractCompiler):87, 3.644259514324501
com.google.javascript.jscomp.JsAst#parse(com.google.javascript.jscomp.AbstractCompiler):89, 3.644259514324501
com.google.javascript.jscomp.JsAst#parse(com.google.javascript.jscomp.AbstractCompiler):93, 3.644259514324501
com.google.javascript.jscomp.JsAst#parse(com.google.javascript.jscomp.AbstractCompiler):94, 3.644259514324501
com.google.javascript.jscomp.JsAst#parse(com.google.javascript.jscomp.AbstractCompiler):98, 3.644259514324501
com.google.javascript.jscomp.JsAst#parse(com.google.javascript.jscomp.AbstractCompiler):101, 3.644259514324501
com.google.javascript.jscomp.JsAst#parse(com.google.javascript.jscomp.AbstractCompiler):114, 3.644259514324501
com.google.javascript.jscomp.JsAst#parse(com.google.javascript.jscomp.AbstractCompiler):115, 3.644259514324501
com.google.javascript.jscomp.JsAst#parse(com.google.javascript.jscomp.AbstractCompiler):95, 3.64414
com.google.javascript.jscomp.JsAst#parse(com.google.javascript.jscomp.AbstractCompiler):96, 3.64414
com.google.javascript.jscomp.JsAst#parse(com.google.javascript.jscomp.AbstractCompiler):107, 3.64414
com.google.javascript.rhino.Node#isCast():2254, 3.638942364080493
com.google.javascript.rhino.Node#isCall():2246, 3.6093500017550357
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processAstRoot(com.google.javascript.rhino.head.ast.AstRoot):594, 3.58268831213107
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processAstRoot(com.google.javascript.rhino.head.ast.AstRoot):595, 3.58268831213107
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processAstRoot(com.google.javascript.rhino.head.ast.AstRoot):592, 3.582688212889785
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processAstRoot(com.google.javascript.rhino.head.ast.AstRoot):593, 3.582688212889785
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processAstRoot(com.google.javascript.rhino.head.ast.AstRoot):596, 3.582688212889785
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processAstRoot(com.google.javascript.rhino.head.ast.AstRoot):597, 3.582688212889785
com.google.javascript.jscomp.parsing.ParserRunner#parse(com.google.javascript.rhino.jstype.StaticSourceFile,java.lang.String,com.google.javascript.jscomp.parsing.Config,com.google.javascript.rhino.head.ErrorReporter,java.util.logging.Logger):142, 3.5811686614541154
com.google.javascript.jscomp.parsing.ParserRunner#parse(com.google.javascript.rhino.jstype.StaticSourceFile,java.lang.String,com.google.javascript.jscomp.parsing.Config,com.google.javascript.rhino.head.ErrorReporter,java.util.logging.Logger):144, 3.5811686614541154
com.google.javascript.jscomp.parsing.ParserRunner#parse(com.google.javascript.rhino.jstype.StaticSourceFile,java.lang.String,com.google.javascript.jscomp.parsing.Config,com.google.javascript.rhino.head.ErrorReporter,java.util.logging.Logger):112, 3.5811684780900954
com.google.javascript.jscomp.parsing.ParserRunner#parse(com.google.javascript.rhino.jstype.StaticSourceFile,java.lang.String,com.google.javascript.jscomp.parsing.Config,com.google.javascript.rhino.head.ErrorReporter,java.util.logging.Logger):113, 3.5811684780900954
com.google.javascript.jscomp.parsing.ParserRunner#parse(com.google.javascript.rhino.jstype.StaticSourceFile,java.lang.String,com.google.javascript.jscomp.parsing.Config,com.google.javascript.rhino.head.ErrorReporter,java.util.logging.Logger):114, 3.5811684780900954
com.google.javascript.jscomp.parsing.ParserRunner#parse(com.google.javascript.rhino.jstype.StaticSourceFile,java.lang.String,com.google.javascript.jscomp.parsing.Config,com.google.javascript.rhino.head.ErrorReporter,java.util.logging.Logger):115, 3.5811684780900954
com.google.javascript.jscomp.parsing.ParserRunner#parse(com.google.javascript.rhino.jstype.StaticSourceFile,java.lang.String,com.google.javascript.jscomp.parsing.Config,com.google.javascript.rhino.head.ErrorReporter,java.util.logging.Logger):116, 3.5811684780900954
com.google.javascript.jscomp.parsing.ParserRunner#parse(com.google.javascript.rhino.jstype.StaticSourceFile,java.lang.String,com.google.javascript.jscomp.parsing.Config,com.google.javascript.rhino.head.ErrorReporter,java.util.logging.Logger):117, 3.5811684780900954
