CodeElement, SuspiciousScore
org.mockito.MockitoAnnotations#processAnnotationDeprecatedWay(org.mockito.configuration.AnnotationEngine,java.lang.Object,java.lang.reflect.Field):129, 2.26479
org.mockito.MockitoAnnotations#processAnnotationDeprecatedWay(org.mockito.configuration.AnnotationEngine,java.lang.Object,java.lang.reflect.Field):130, 2.26479
org.mockito.internal.configuration.injection.scanner.MockScanner#preparedMock(java.lang.Object,java.lang.reflect.Field):76, 2.263232562822201
org.mockito.internal.configuration.injection.scanner.MockScanner#preparedMock(java.lang.Object,java.lang.reflect.Field):72, 2.263221510785688
org.mockito.internal.configuration.injection.scanner.MockScanner#preparedMock(java.lang.Object,java.lang.reflect.Field):70, 2.263156022231091
org.mockito.internal.configuration.injection.scanner.MockScanner#preparedMock(java.lang.Object,java.lang.reflect.Field):71, 2.26278
org.mockito.internal.configuration.injection.scanner.MockScanner#preparedMock(java.lang.Object,java.lang.reflect.Field):73, 2.26278
org.mockito.internal.configuration.injection.scanner.MockScanner#preparedMock(java.lang.Object,java.lang.reflect.Field):74, 2.26278
org.mockito.internal.util.MockUtil#isMockitoMock(java.lang.Object):73, 2.2566388449576986
org.mockito.internal.creation.CglibMockMaker#getHandler(java.lang.Object):42, 2.2547180028798786
org.mockito.internal.creation.CglibMockMaker#getHandler(java.lang.Object):41, 2.2546588449576985
org.mockito.internal.creation.CglibMockMaker#getHandler(java.lang.Object):44, 2.25428
org.mockito.internal.creation.CglibMockMaker#getHandler(java.lang.Object):45, 2.25428
org.mockito.internal.creation.CglibMockMaker#getHandler(java.lang.Object):46, 2.25428
org.mockito.internal.creation.CglibMockMaker#getHandler(java.lang.Object):47, 2.25428
org.mockito.internal.creation.CglibMockMaker#getHandler(java.lang.Object):49, 2.25428
org.mockito.internal.util.MockUtil#isMock(java.lang.Object):65, 2.253920806921174
org.mockito.internal.configuration.injection.MockInjection#onFields(java.util.Set,java.lang.Object):48, 2.239029764794292
org.mockito.configuration.DefaultMockitoConfiguration#getAnnotationEngine():39, 2.238709764794292
org.mockito.internal.configuration.GlobalConfiguration#getAnnotationEngine():55, 2.238709764794292
org.mockito.internal.configuration.injection.MockInjectionStrategy#nop():20, 2.2359087398604505
org.mockito.internal.util.collections.Sets#newMockSafeHashSet(java.lang.Object[]):20, 2.2359087398604505
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#iterator():37, 2.2346087398604504
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#addTo(java.util.Set):40, 2.2060199119741966
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#addTo(java.util.Set):41, 2.2060199119741966
org.mockito.internal.util.reflection.AccessibilityChanger#enableAccess(java.lang.reflect.AccessibleObject):29, 2.2045282922748695
org.mockito.internal.util.reflection.AccessibilityChanger#enableAccess(java.lang.reflect.AccessibleObject):30, 2.2045282922748695
org.mockito.internal.util.reflection.AccessibilityChanger#enableAccess(java.lang.reflect.AccessibleObject):31, 2.2045282922748695
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#scan():52, 2.1766156241132126
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#scan():49, 2.1765799119741964
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#scan():50, 2.1765799119741964
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#scan():51, 2.1765799119741964
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#scan():58, 2.1765799119741964
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#scan():53, 2.17624
org.mockito.internal.configuration.injection.scanner.InjectMocksScanner#scan():54, 2.17624
org.mockito.internal.configuration.SpyAnnotationEngine#process(java.lang.Class,java.lang.Object):49, 2.175815227257198
org.mockito.internal.configuration.SpyAnnotationEngine#process(java.lang.Class,java.lang.Object):47, 2.1757799119741965
org.mockito.internal.configuration.SpyAnnotationEngine#process(java.lang.Class,java.lang.Object):48, 2.1757799119741965
org.mockito.internal.configuration.SpyAnnotationEngine#process(java.lang.Class,java.lang.Object):75, 2.1757799119741965
org.mockito.internal.configuration.SpyAnnotationEngine#process(java.lang.Class,java.lang.Object):50, 2.17544
org.mockito.internal.configuration.SpyAnnotationEngine#process(java.lang.Class,java.lang.Object):51, 2.17544
org.mockito.internal.configuration.SpyAnnotationEngine#process(java.lang.Class,java.lang.Object):53, 2.17544
org.mockito.internal.configuration.SpyAnnotationEngine#process(java.lang.Class,java.lang.Object):54, 2.17544
org.mockito.internal.configuration.SpyAnnotationEngine#process(java.lang.Class,java.lang.Object):57, 2.17544
org.mockito.internal.configuration.SpyAnnotationEngine#process(java.lang.Class,java.lang.Object):55, 2.17544
org.mockito.internal.configuration.SpyAnnotationEngine#process(java.lang.Class,java.lang.Object):56, 2.17544
org.mockito.internal.configuration.SpyAnnotationEngine#process(java.lang.Class,java.lang.Object):59, 2.17544
org.mockito.internal.configuration.SpyAnnotationEngine#process(java.lang.Class,java.lang.Object):62, 2.17544
org.mockito.internal.configuration.SpyAnnotationEngine#process(java.lang.Class,java.lang.Object):64, 2.17544
org.mockito.internal.configuration.SpyAnnotationEngine#process(java.lang.Class,java.lang.Object):65, 2.17544
org.mockito.internal.configuration.SpyAnnotationEngine#process(java.lang.Class,java.lang.Object):66, 2.17544
org.mockito.internal.configuration.SpyAnnotationEngine#process(java.lang.Class,java.lang.Object):67, 2.17544
org.mockito.internal.configuration.SpyAnnotationEngine#process(java.lang.Class,java.lang.Object):68, 2.17544
org.mockito.internal.configuration.SpyAnnotationEngine#process(java.lang.Class,java.lang.Object):72, 2.17544
org.mockito.internal.configuration.SpyAnnotationEngine#process(java.lang.Class,java.lang.Object):70, 2.17544
org.mockito.internal.configuration.SpyAnnotationEngine#process(java.lang.Class,java.lang.Object):71, 2.17544
org.mockito.internal.configuration.injection.scanner.MockScanner#scan():59, 2.1575160222310914
org.mockito.internal.configuration.injection.scanner.MockScanner#scan():61, 2.1575160222310914
org.mockito.internal.configuration.injection.scanner.MockScanner#scan():62, 2.1575160222310914
org.mockito.internal.configuration.injection.scanner.MockScanner#scan():56, 2.1574799119741965
org.mockito.internal.configuration.injection.scanner.MockScanner#scan():57, 2.1574799119741965
org.mockito.internal.configuration.injection.scanner.MockScanner#scan():66, 2.1574799119741965
org.mockito.internal.configuration.injection.scanner.MockScanner#scan():63, 2.15714
org.mockito.MockitoAnnotations#scanDeprecatedWay(org.mockito.configuration.AnnotationEngine,java.lang.Object,java.lang.Class):115, 2.1568248316563947
org.mockito.MockitoAnnotations#scanDeprecatedWay(org.mockito.configuration.AnnotationEngine,java.lang.Object,java.lang.Class):117, 2.1567899119741964
org.mockito.MockitoAnnotations#scanDeprecatedWay(org.mockito.configuration.AnnotationEngine,java.lang.Object,java.lang.Class):112, 2.1567897647942917
org.mockito.MockitoAnnotations#scanDeprecatedWay(org.mockito.configuration.AnnotationEngine,java.lang.Object,java.lang.Class):114, 2.1567897647942917
org.mockito.internal.util.Checks#checkItemsNotNull(java.lang.Iterable,java.lang.String):25, 2.1373991779807375
org.mockito.internal.util.Checks#checkItemsNotNull(java.lang.Iterable,java.lang.String):22, 2.1373990317518103
org.mockito.internal.util.Checks#checkItemsNotNull(java.lang.Iterable,java.lang.String):21, 2.13739888571185
org.mockito.internal.util.Checks#checkItemsNotNull(java.lang.Iterable,java.lang.String):23, 2.13706
org.mockito.internal.util.Checks#checkItemsNotNull(java.lang.Iterable,java.lang.String):24, 2.13706
org.mockito.internal.configuration.injection.MockInjectionStrategy#thenTry(org.mockito.internal.configuration.injection.MockInjectionStrategy):42, 2.1339899119741963
org.mockito.internal.configuration.injection.MockInjectionStrategy#thenTry(org.mockito.internal.configuration.injection.MockInjectionStrategy):41, 2.1339893243990393
org.mockito.internal.configuration.injection.MockInjectionStrategy#thenTry(org.mockito.internal.configuration.injection.MockInjectionStrategy):44, 2.1339893243990393
org.mockito.internal.configuration.injection.MockInjectionStrategy#thenTry(org.mockito.internal.configuration.injection.MockInjectionStrategy):46, 2.1339893243990393
org.mockito.internal.configuration.DefaultInjectionEngine#injectMocksOnFields(java.util.Set,java.util.Set,java.lang.Object):20, 2.1336999119741966
org.mockito.internal.configuration.DefaultInjectionEngine#injectMocksOnFields(java.util.Set,java.util.Set,java.lang.Object):21, 2.1336999119741966
org.mockito.internal.configuration.DefaultInjectionEngine#injectMocksOnFields(java.util.Set,java.util.Set,java.lang.Object):22, 2.1336999119741966
org.mockito.internal.configuration.DefaultInjectionEngine#injectMocksOnFields(java.util.Set,java.util.Set,java.lang.Object):23, 2.1336999119741966
org.mockito.internal.configuration.DefaultInjectionEngine#injectMocksOnFields(java.util.Set,java.util.Set,java.lang.Object):24, 2.1336999119741966
org.mockito.internal.configuration.DefaultInjectionEngine#injectMocksOnFields(java.util.Set,java.util.Set,java.lang.Object):25, 2.1336999119741966
org.mockito.internal.configuration.DefaultInjectionEngine#injectMocksOnFields(java.util.Set,java.util.Set,java.lang.Object):26, 2.1336999119741966
org.mockito.internal.configuration.injection.scanner.MockScanner#addPreparedMocks(java.util.Set):47, 2.1336999119741966
org.mockito.internal.configuration.injection.scanner.MockScanner#addPreparedMocks(java.util.Set):48, 2.1336999119741966
org.mockito.internal.configuration.injection.MockInjection.OngoingMockInjection#handleSpyAnnotation():86, 2.1336999119741966
org.mockito.internal.configuration.injection.MockInjection.OngoingMockInjection#handleSpyAnnotation():87, 2.1336999119741966
org.mockito.internal.configuration.DefaultAnnotationEngine#process(java.lang.Class,java.lang.Object):64, 2.133735029300309
org.mockito.internal.configuration.DefaultAnnotationEngine#process(java.lang.Class,java.lang.Object):65, 2.133735029300309
org.mockito.internal.configuration.DefaultAnnotationEngine#process(java.lang.Class,java.lang.Object):62, 2.1336999119741966
org.mockito.internal.configuration.DefaultAnnotationEngine#process(java.lang.Class,java.lang.Object):63, 2.1336999119741966
org.mockito.internal.configuration.DefaultAnnotationEngine#process(java.lang.Class,java.lang.Object):79, 2.1336999119741966
org.mockito.internal.configuration.DefaultAnnotationEngine#process(java.lang.Class,java.lang.Object):66, 2.13336
org.mockito.internal.configuration.DefaultAnnotationEngine#process(java.lang.Class,java.lang.Object):67, 2.13336
org.mockito.internal.configuration.DefaultAnnotationEngine#process(java.lang.Class,java.lang.Object):68, 2.13336
org.mockito.internal.configuration.DefaultAnnotationEngine#process(java.lang.Class,java.lang.Object):69, 2.13336
org.mockito.internal.configuration.DefaultAnnotationEngine#process(java.lang.Class,java.lang.Object):71, 2.13336
org.mockito.internal.configuration.DefaultAnnotationEngine#process(java.lang.Class,java.lang.Object):75, 2.13336
org.mockito.internal.configuration.DefaultAnnotationEngine#process(java.lang.Class,java.lang.Object):72, 2.13336
org.mockito.internal.configuration.DefaultAnnotationEngine#process(java.lang.Class,java.lang.Object):73, 2.13336
org.mockito.internal.configuration.InjectingAnnotationEngine#process(java.lang.Class,java.lang.Object):55, 2.1336999119741966
org.mockito.internal.configuration.InjectingAnnotationEngine#process(java.lang.Class,java.lang.Object):56, 2.1336999119741966
org.mockito.internal.configuration.InjectingAnnotationEngine#process(java.lang.Class,java.lang.Object):57, 2.1336999119741966
org.mockito.internal.configuration.InjectingAnnotationEngine#processInjectMocks(java.lang.Class,java.lang.Object):60, 2.1336999119741966
org.mockito.internal.configuration.InjectingAnnotationEngine#processInjectMocks(java.lang.Class,java.lang.Object):61, 2.1336999119741966
org.mockito.internal.configuration.InjectingAnnotationEngine#processInjectMocks(java.lang.Class,java.lang.Object):62, 2.1336999119741966
org.mockito.internal.configuration.InjectingAnnotationEngine#processInjectMocks(java.lang.Class,java.lang.Object):63, 2.1336999119741966
org.mockito.internal.configuration.InjectingAnnotationEngine#processInjectMocks(java.lang.Class,java.lang.Object):65, 2.1336999119741966
org.mockito.internal.configuration.InjectingAnnotationEngine#processIndependentAnnotations(java.lang.Class,java.lang.Object):68, 2.1336999119741966
org.mockito.internal.configuration.InjectingAnnotationEngine#processIndependentAnnotations(java.lang.Class,java.lang.Object):69, 2.1336999119741966
org.mockito.internal.configuration.InjectingAnnotationEngine#processIndependentAnnotations(java.lang.Class,java.lang.Object):71, 2.1336999119741966
org.mockito.internal.configuration.InjectingAnnotationEngine#processIndependentAnnotations(java.lang.Class,java.lang.Object):73, 2.1336999119741966
org.mockito.internal.configuration.InjectingAnnotationEngine#processIndependentAnnotations(java.lang.Class,java.lang.Object):75, 2.1336999119741966
org.mockito.internal.configuration.InjectingAnnotationEngine#processIndependentAnnotations(java.lang.Class,java.lang.Object):77, 2.1336999119741966
org.mockito.internal.configuration.InjectingAnnotationEngine#injectMocks(java.lang.Object):90, 2.1336999119741966
org.mockito.internal.configuration.InjectingAnnotationEngine#injectMocks(java.lang.Object):91, 2.1336999119741966
org.mockito.internal.configuration.InjectingAnnotationEngine#injectMocks(java.lang.Object):92, 2.1336999119741966
org.mockito.internal.configuration.InjectingAnnotationEngine#injectMocks(java.lang.Object):94, 2.1336999119741966
org.mockito.internal.configuration.InjectingAnnotationEngine#injectMocks(java.lang.Object):95, 2.1336999119741966
org.mockito.internal.configuration.InjectingAnnotationEngine#injectMocks(java.lang.Object):96, 2.1336999119741966
org.mockito.internal.configuration.InjectingAnnotationEngine#injectMocks(java.lang.Object):97, 2.1336999119741966
org.mockito.internal.configuration.InjectingAnnotationEngine#injectMocks(java.lang.Object):100, 2.1336999119741966
org.mockito.internal.configuration.InjectingAnnotationEngine#injectMocks(java.lang.Object):101, 2.1336999119741966
org.mockito.MockitoAnnotations#initMocks(java.lang.Object):103, 2.1334399119741967
org.mockito.MockitoAnnotations#initMocks(java.lang.Object):108, 2.1334399119741967
org.mockito.MockitoAnnotations#initMocks(java.lang.Object):109, 2.1334399119741967
org.mockito.MockitoAnnotations#initMocks(java.lang.Object):90, 2.133439764794292
org.mockito.MockitoAnnotations#initMocks(java.lang.Object):94, 2.133439764794292
org.mockito.MockitoAnnotations#initMocks(java.lang.Object):95, 2.133439764794292
org.mockito.MockitoAnnotations#initMocks(java.lang.Object):98, 2.133439764794292
org.mockito.MockitoAnnotations#initMocks(java.lang.Object):101, 2.133439764794292
org.mockito.MockitoAnnotations#initMocks(java.lang.Object):102, 2.133439764794292
org.mockito.MockitoAnnotations#initMocks(java.lang.Object):91, 2.1331
org.mockito.internal.configuration.injection.MockInjection.OngoingMockInjection#tryConstructorInjection():76, 2.1328996178054056
org.mockito.internal.configuration.injection.MockInjection.OngoingMockInjection#tryConstructorInjection():77, 2.1328996178054056
org.mockito.internal.configuration.injection.MockInjection.OngoingMockInjection#tryPropertyOrFieldInjection():81, 2.1328996178054056
org.mockito.internal.configuration.injection.MockInjection.OngoingMockInjection#tryPropertyOrFieldInjection():82, 2.1328996178054056
org.mockito.internal.configuration.injection.MockInjection.OngoingMockInjection#apply():91, 2.1320893243990393
org.mockito.internal.configuration.injection.MockInjection.OngoingMockInjection#apply():95, 2.1320893243990393
org.mockito.internal.configuration.injection.MockInjection.OngoingMockInjection#apply():92, 2.13175
org.mockito.internal.configuration.injection.MockInjection.OngoingMockInjection#apply():93, 2.13175
org.mockito.internal.configuration.injection.MockInjection.OngoingMockInjection#apply():94, 2.13175
org.mockito.internal.configuration.injection.MockInjection.OngoingMockInjection#withMocks(java.util.Set):72, 2.1318293243990394
org.mockito.internal.configuration.injection.MockInjection.OngoingMockInjection#withMocks(java.util.Set):71, 2.1318291779807375
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#asWrappedMocks(java.util.Collection):132, 2.13156888571185
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#asWrappedMocks(java.util.Collection):133, 2.13156888571185
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#asWrappedMocks(java.util.Collection):134, 2.13156888571185
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#asWrappedMocks(java.util.Collection):138, 2.13156888571185
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#asWrappedMocks(java.util.Collection):135, 2.13123
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#asWrappedMocks(java.util.Collection):136, 2.13123
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#asWrappedMocks(java.util.Collection):137, 2.13123
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet.1#hasNext():41, 2.1308987398604504
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#addAll(java.util.Collection):124, 2.13087888571185
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#of(java.lang.Object[]):146, 2.129018013417709
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#of(java.lang.Iterable):150, 2.129008013417709
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#of(java.lang.Iterable):151, 2.129008013417709
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#of(java.lang.Iterable):152, 2.129008013417709
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#of(java.lang.Iterable):156, 2.129008013417709
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#of(java.lang.Iterable):153, 2.12867
org.mockito.internal.util.collections.HashCodeAndEqualsSafeSet#of(java.lang.Iterable):154, 2.12867
org.mockito.internal.util.Checks#checkNotNull(java.lang.Object,java.lang.String):17, 2.1215140299554793
org.mockito.internal.util.Checks#checkNotNull(java.lang.Object,java.lang.String):14, 2.121513890281647
org.mockito.internal.util.Checks#checkNotNull(java.lang.Object,java.lang.String):15, 2.12118
org.mockito.internal.configuration.injection.scanner.MockScanner#isAnnotatedByMockOrSpy(java.lang.reflect.Field):81, 0.6357940319847492
org.mockito.internal.configuration.injection.scanner.MockScanner#isAnnotatedByMockOrSpy(java.lang.reflect.Field):80, 0.6357920222310914
org.mockito.internal.configuration.injection.scanner.MockScanner#isAnnotatedByMockOrSpy(java.lang.reflect.Field):82, 0.6357920222310914
org.mockito.internal.configuration.GlobalConfiguration#getIt():26, 0.5937035269661186
org.mockito.internal.configuration.DefaultAnnotationEngine#registerAnnotationProcessor(java.lang.Class,org.mockito.internal.configuration.FieldAnnotationProcessor):58, 0.5746357647942918
org.mockito.internal.configuration.DefaultAnnotationEngine#registerAnnotationProcessor(java.lang.Class,org.mockito.internal.configuration.FieldAnnotationProcessor):59, 0.5746357647942918
org.mockito.internal.progress.MockingProgressImpl#validateState():68, 0.5696754487217112
org.mockito.internal.progress.MockingProgressImpl#validateState():71, 0.5696754487217112
org.mockito.internal.progress.MockingProgressImpl#validateState():76, 0.5696754487217112
org.mockito.internal.progress.MockingProgressImpl#validateState():72, 0.569337
org.mockito.internal.progress.MockingProgressImpl#validateState():73, 0.569337
org.mockito.internal.progress.MockingProgressImpl#validateState():74, 0.569337
org.mockito.internal.progress.ThreadSafeMockingProgress#validateState():48, 0.5696754487217112
org.mockito.internal.progress.ThreadSafeMockingProgress#validateState():49, 0.5696754487217112
org.mockito.internal.configuration.GlobalConfiguration#validate():47, 0.5546551776841183
org.mockito.internal.configuration.GlobalConfiguration#validate():48, 0.5546551776841183
org.mockito.internal.progress.MockingProgressImpl#validateMostStuff():81, 0.5546551776841183
org.mockito.internal.progress.MockingProgressImpl#validateMostStuff():83, 0.5546551776841183
org.mockito.internal.progress.MockingProgressImpl#validateMostStuff():89, 0.5546551776841183
org.mockito.internal.progress.MockingProgressImpl#validateMostStuff():90, 0.5546551776841183
org.mockito.internal.progress.MockingProgressImpl#validateMostStuff():84, 0.554327
org.mockito.internal.progress.MockingProgressImpl#validateMostStuff():85, 0.554327
org.mockito.internal.progress.MockingProgressImpl#validateMostStuff():86, 0.554327
org.mockito.internal.progress.MockingProgressImpl#getArgumentMatcherStorage():109, 0.5546551776841183
org.mockito.internal.progress.ArgumentMatcherStorageImpl#validateState():112, 0.5546551776841183
org.mockito.internal.progress.ArgumentMatcherStorageImpl#validateState():117, 0.5546551776841183
org.mockito.internal.progress.ArgumentMatcherStorageImpl#validateState():113, 0.554327
org.mockito.internal.progress.ArgumentMatcherStorageImpl#validateState():114, 0.554327
org.mockito.internal.progress.ArgumentMatcherStorageImpl#validateState():115, 0.554327
org.mockito.internal.progress.ThreadSafeMockingProgress#threadSafely():22, 0.5546554430927214
org.mockito.internal.progress.ThreadSafeMockingProgress#threadSafely():21, 0.5546551776841183
org.mockito.internal.progress.ThreadSafeMockingProgress#threadSafely():24, 0.5546551776841183
