CodeElement, SuspiciousScore
com.google.javascript.rhino.TokenStream#isKeyword(java.lang.String):152, 4.92239
com.google.javascript.rhino.TokenStream#isKeyword(java.lang.String):153, 4.92239
com.google.javascript.rhino.TokenStream#isKeyword(java.lang.String):154, 4.92239
com.google.javascript.rhino.TokenStream#isKeyword(java.lang.String):155, 4.92239
com.google.javascript.rhino.TokenStream#isKeyword(java.lang.String):156, 4.92239
com.google.javascript.rhino.TokenStream#isKeyword(java.lang.String):157, 4.92239
com.google.javascript.rhino.TokenStream#isKeyword(java.lang.String):158, 4.92239
com.google.javascript.rhino.TokenStream#isKeyword(java.lang.String):159, 4.92239
com.google.javascript.rhino.TokenStream#isKeyword(java.lang.String):160, 4.92239
com.google.javascript.rhino.TokenStream#isKeyword(java.lang.String):161, 4.92239
com.google.javascript.rhino.TokenStream#isKeyword(java.lang.String):162, 4.92239
com.google.javascript.rhino.TokenStream#isKeyword(java.lang.String):163, 4.92239
com.google.javascript.rhino.TokenStream#isKeyword(java.lang.String):164, 4.92239
com.google.javascript.rhino.TokenStream#isKeyword(java.lang.String):165, 4.92239
com.google.javascript.rhino.TokenStream#isKeyword(java.lang.String):166, 4.92239
com.google.javascript.rhino.TokenStream#isKeyword(java.lang.String):167, 4.92239
com.google.javascript.rhino.TokenStream#isKeyword(java.lang.String):168, 4.92239
com.google.javascript.rhino.TokenStream#isKeyword(java.lang.String):169, 4.92239
com.google.javascript.rhino.TokenStream#isKeyword(java.lang.String):170, 4.92239
com.google.javascript.rhino.TokenStream#isKeyword(java.lang.String):171, 4.92239
com.google.javascript.rhino.TokenStream#isKeyword(java.lang.String):172, 4.92239
com.google.javascript.rhino.TokenStream#isKeyword(java.lang.String):173, 4.92239
com.google.javascript.rhino.TokenStream#isKeyword(java.lang.String):174, 4.92239
com.google.javascript.rhino.TokenStream#isKeyword(java.lang.String):175, 4.92239
com.google.javascript.rhino.TokenStream#isKeyword(java.lang.String):176, 4.92239
com.google.javascript.rhino.TokenStream#isKeyword(java.lang.String):178, 4.92239
com.google.javascript.rhino.TokenStream#isKeyword(java.lang.String):179, 4.92239
com.google.javascript.rhino.TokenStream#isKeyword(java.lang.String):180, 4.92239
com.google.javascript.rhino.TokenStream#isKeyword(java.lang.String):182, 4.92239
com.google.javascript.jscomp.parsing.ParserRunner#createConfig(boolean,com.google.javascript.jscomp.parsing.Config.LanguageMode,boolean):54, 4.855838881205008
com.google.javascript.rhino.jstype.PropertyMap#getPropertiesCount():152, 4.3524939884402984
com.google.javascript.rhino.jstype.PropertyMap#getPropertiesCount():153, 4.3524939884402984
com.google.javascript.rhino.jstype.PropertyMap#getPropertiesCount():156, 4.3524939884402984
com.google.javascript.rhino.jstype.PropertyMap#getPropertiesCount():157, 4.3524939884402984
com.google.javascript.rhino.jstype.PropertyMap#getPropertiesCount():158, 4.3524939884402984
com.google.javascript.rhino.jstype.PropertyMap#getPropertiesCount():154, 4.35217
com.google.javascript.rhino.jstype.ObjectType#getPropertiesCount():490, 4.3524939884402984
com.google.javascript.rhino.jstype.PropertyMap#collectPropertyNames(java.util.Set):174, 4.348503366743635
com.google.javascript.rhino.jstype.PropertyMap#collectPropertyNames(java.util.Set):175, 4.348503366743635
com.google.javascript.rhino.jstype.PropertyMap#collectPropertyNames(java.util.Set):176, 4.348503366743635
com.google.javascript.rhino.jstype.PropertyMap#collectPropertyNames(java.util.Set):177, 4.348503366743635
com.google.javascript.rhino.jstype.PropertyMap#collectPropertyNames(java.util.Set):178, 4.348503366743635
com.google.javascript.rhino.jstype.PropertyMap#collectPropertyNames(java.util.Set):179, 4.348503366743635
com.google.javascript.rhino.jstype.PropertyMap#collectPropertyNames(java.util.Set):181, 4.348503366743635
com.google.javascript.rhino.jstype.PropertyMap#collectPropertyNames(java.util.Set):186, 4.348503366743635
com.google.javascript.rhino.jstype.PropertyMap#collectPropertyNames(java.util.Set):182, 4.34818
com.google.javascript.rhino.jstype.PropertyMap#collectPropertyNames(java.util.Set):183, 4.34818
com.google.javascript.rhino.jstype.PropertyMap#collectPropertyNames(java.util.Set):185, 4.34818
com.google.javascript.rhino.jstype.PrototypeObjectType#getCtorExtendedInterfaces():407, 4.279317792908731
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processNumberLiteral(com.google.javascript.rhino.head.ast.NumberLiteral):956, 4.2694217903478275
com.google.javascript.jscomp.parsing.IRFactory#newNumberNode(java.lang.Double):1523, 4.2694217903478275
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processName(com.google.javascript.rhino.head.ast.Name,boolean):916, 4.262746650977096
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processName(com.google.javascript.rhino.head.ast.Name,boolean):922, 4.262746650977096
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processName(com.google.javascript.rhino.head.ast.Name,boolean):913, 4.262746548096193
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processName(com.google.javascript.rhino.head.ast.Name,boolean):914, 4.26254
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processName(com.google.javascript.rhino.head.ast.Name,boolean):917, 4.26254
com.google.javascript.rhino.jstype.SimpleSourceFile#getName():57, 4.131886214166358
com.google.javascript.rhino.jstype.PropertyMap#getSecondaryParents():114, 4.114602311036319
com.google.javascript.rhino.jstype.PropertyMap#getSecondaryParents():118, 4.114602311036319
com.google.javascript.rhino.jstype.PropertyMap#getSecondaryParents():119, 4.114602311036319
com.google.javascript.rhino.jstype.PropertyMap#getSecondaryParents():111, 4.114600946924484
com.google.javascript.rhino.jstype.PropertyMap#getSecondaryParents():112, 4.11431
com.google.javascript.rhino.jstype.PropertyMap#getSecondaryParents():122, 4.11431
com.google.javascript.rhino.jstype.PropertyMap#getPrimaryParent():102, 4.113772020076097
com.google.javascript.rhino.jstype.PropertyMap#getPrimaryParent():103, 4.113772020076097
com.google.javascript.rhino.jstype.PropertyMap#getPrimaryParent():99, 4.113770660014719
com.google.javascript.rhino.jstype.PropertyMap#getPrimaryParent():100, 4.11348
com.google.javascript.rhino.Node#newNumber(double):502, 3.799184997140665
com.google.javascript.rhino.Node#setLength(int):1135, 3.7827585850734087
com.google.javascript.rhino.Node#setLength(int):1136, 3.7827585850734087
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):250, 3.763511790347827
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):269, 3.763426843505497
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):270, 3.763426843505497
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):271, 3.763426843505497
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):272, 3.763426843505497
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):246, 3.763406650977095
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):121, 3.763405629030288
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):258, 3.763405629030288
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):146, 3.7632
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):148, 3.7632
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):161, 3.7632
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):171, 3.7632
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):173, 3.7632
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):174, 3.7632
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):175, 3.7632
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):176, 3.7632
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):178, 3.7632
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):184, 3.7632
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):186, 3.7632
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):189, 3.7632
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):191, 3.7632
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):193, 3.7632
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):195, 3.7632
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):197, 3.7632
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):199, 3.7632
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):204, 3.7632
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):205, 3.7632
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):206, 3.7632
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):207, 3.7632
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):209, 3.7632
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):219, 3.7632
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):221, 3.7632
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):222, 3.7632
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):223, 3.7632
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):224, 3.7632
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):226, 3.7632
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):232, 3.7632
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):234, 3.7632
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):236, 3.7632
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):238, 3.7632
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):240, 3.7632
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):242, 3.7632
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):244, 3.7632
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):248, 3.7632
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):252, 3.7632
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):254, 3.7632
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):256, 3.7632
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):260, 3.7632
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):262, 3.7632
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):264, 3.7632
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):266, 3.7632
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):274, 3.7632
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):280, 3.7632
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):282, 3.7632
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#process(com.google.javascript.rhino.head.ast.AstNode):284, 3.7632
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processVariableInitializer(com.google.javascript.rhino.head.ast.VariableInitializer):1246, 3.6695963118206456
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processVariableInitializer(com.google.javascript.rhino.head.ast.VariableInitializer):1247, 3.6695963118206456
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processVariableInitializer(com.google.javascript.rhino.head.ast.VariableInitializer):1244, 3.669556843505497
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processVariableInitializer(com.google.javascript.rhino.head.ast.VariableInitializer):1245, 3.669556843505497
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processVariableInitializer(com.google.javascript.rhino.head.ast.VariableInitializer):1249, 3.669556843505497
com.google.javascript.jscomp.parsing.IRFactory#transformTree(com.google.javascript.rhino.head.ast.AstRoot,com.google.javascript.rhino.jstype.StaticSourceFile,java.lang.String,com.google.javascript.jscomp.parsing.Config,com.google.javascript.rhino.head.ErrorReporter):201, 3.6212777002188457
com.google.javascript.jscomp.parsing.IRFactory#transformTree(com.google.javascript.rhino.head.ast.AstRoot,com.google.javascript.rhino.jstype.StaticSourceFile,java.lang.String,com.google.javascript.jscomp.parsing.Config,com.google.javascript.rhino.head.ErrorReporter):200, 3.618634516802873
com.google.javascript.jscomp.parsing.IRFactory#transformTree(com.google.javascript.rhino.head.ast.AstRoot,com.google.javascript.rhino.jstype.StaticSourceFile,java.lang.String,com.google.javascript.jscomp.parsing.Config,com.google.javascript.rhino.head.ErrorReporter):196, 3.6186343633831783
com.google.javascript.jscomp.parsing.IRFactory#transformTree(com.google.javascript.rhino.head.ast.AstRoot,com.google.javascript.rhino.jstype.StaticSourceFile,java.lang.String,com.google.javascript.jscomp.parsing.Config,com.google.javascript.rhino.head.ErrorReporter):197, 3.6186343633831783
com.google.javascript.jscomp.parsing.IRFactory#transformTree(com.google.javascript.rhino.head.ast.AstRoot,com.google.javascript.rhino.jstype.StaticSourceFile,java.lang.String,com.google.javascript.jscomp.parsing.Config,com.google.javascript.rhino.head.ErrorReporter):203, 3.6186343633831783
com.google.javascript.jscomp.parsing.IRFactory#transformTree(com.google.javascript.rhino.head.ast.AstRoot,com.google.javascript.rhino.jstype.StaticSourceFile,java.lang.String,com.google.javascript.jscomp.parsing.Config,com.google.javascript.rhino.head.ErrorReporter):191, 3.618555629030288
com.google.javascript.jscomp.parsing.IRFactory#transformTree(com.google.javascript.rhino.head.ast.AstRoot,com.google.javascript.rhino.jstype.StaticSourceFile,java.lang.String,com.google.javascript.jscomp.parsing.Config,com.google.javascript.rhino.head.ErrorReporter):193, 3.618555629030288
com.google.javascript.jscomp.parsing.IRFactory#transformTree(com.google.javascript.rhino.head.ast.AstRoot,com.google.javascript.rhino.jstype.StaticSourceFile,java.lang.String,com.google.javascript.jscomp.parsing.Config,com.google.javascript.rhino.head.ErrorReporter):195, 3.618555629030288
com.google.javascript.jscomp.parsing.IRFactory#transformTree(com.google.javascript.rhino.head.ast.AstRoot,com.google.javascript.rhino.jstype.StaticSourceFile,java.lang.String,com.google.javascript.jscomp.parsing.Config,com.google.javascript.rhino.head.ErrorReporter):206, 3.618555629030288
com.google.javascript.jscomp.parsing.IRFactory#transformTree(com.google.javascript.rhino.head.ast.AstRoot,com.google.javascript.rhino.jstype.StaticSourceFile,java.lang.String,com.google.javascript.jscomp.parsing.Config,com.google.javascript.rhino.head.ErrorReporter):208, 3.618555629030288
com.google.javascript.jscomp.parsing.IRFactory#transformTree(com.google.javascript.rhino.head.ast.AstRoot,com.google.javascript.rhino.jstype.StaticSourceFile,java.lang.String,com.google.javascript.jscomp.parsing.Config,com.google.javascript.rhino.head.ErrorReporter):199, 3.61835
com.google.javascript.rhino.IR#number(double):455, 3.4691858518751033
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processVariableDeclaration(com.google.javascript.rhino.head.ast.VariableDeclaration):1230, 3.438216843505497
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processVariableDeclaration(com.google.javascript.rhino.head.ast.VariableDeclaration):1235, 3.438216843505497
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processVariableDeclaration(com.google.javascript.rhino.head.ast.VariableDeclaration):1236, 3.438216843505497
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processVariableDeclaration(com.google.javascript.rhino.head.ast.VariableDeclaration):1237, 3.438216843505497
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processVariableDeclaration(com.google.javascript.rhino.head.ast.VariableDeclaration):1238, 3.438216843505497
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processVariableDeclaration(com.google.javascript.rhino.head.ast.VariableDeclaration):1239, 3.438216843505497
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher#processVariableDeclaration(com.google.javascript.rhino.head.ast.VariableDeclaration):1232, 3.43799
com.google.javascript.rhino.jstype.InstanceObjectType#defineProperty(java.lang.String,com.google.javascript.rhino.jstype.JSType,boolean,com.google.javascript.rhino.Node):88, 3.3872625095742146
com.google.javascript.rhino.jstype.InstanceObjectType#defineProperty(java.lang.String,com.google.javascript.rhino.jstype.JSType,boolean,com.google.javascript.rhino.Node):89, 3.3872625095742146
com.google.javascript.rhino.jstype.InstanceObjectType#defineProperty(java.lang.String,com.google.javascript.rhino.jstype.JSType,boolean,com.google.javascript.rhino.Node):92, 3.3872625095742146
com.google.javascript.rhino.jstype.InstanceObjectType#defineProperty(java.lang.String,com.google.javascript.rhino.jstype.JSType,boolean,com.google.javascript.rhino.Node):90, 3.38705
com.google.javascript.rhino.jstype.ObjectType#defineDeclaredProperty(java.lang.String,com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.Node):286, 3.3861323657653206
com.google.javascript.rhino.jstype.ObjectType#defineDeclaredProperty(java.lang.String,com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.Node):291, 3.3861323657653206
com.google.javascript.rhino.jstype.ObjectType#defineDeclaredProperty(java.lang.String,com.google.javascript.rhino.jstype.JSType,com.google.javascript.rhino.Node):292, 3.3861323657653206
com.google.javascript.rhino.jstype.PrototypeObjectType#defineProperty(java.lang.String,com.google.javascript.rhino.jstype.JSType,boolean,com.google.javascript.rhino.Node):137, 3.3858723338474177
com.google.javascript.rhino.jstype.PrototypeObjectType#defineProperty(java.lang.String,com.google.javascript.rhino.jstype.JSType,boolean,com.google.javascript.rhino.Node):140, 3.3858723338474177
com.google.javascript.rhino.jstype.PrototypeObjectType#defineProperty(java.lang.String,com.google.javascript.rhino.jstype.JSType,boolean,com.google.javascript.rhino.Node):142, 3.3858723338474177
com.google.javascript.rhino.jstype.PrototypeObjectType#defineProperty(java.lang.String,com.google.javascript.rhino.jstype.JSType,boolean,com.google.javascript.rhino.Node):143, 3.3858723338474177
com.google.javascript.rhino.jstype.PrototypeObjectType#defineProperty(java.lang.String,com.google.javascript.rhino.jstype.JSType,boolean,com.google.javascript.rhino.Node):138, 3.38566
com.google.javascript.rhino.jstype.ObjectType#hasOwnDeclaredProperty(java.lang.String):477, 3.3858723338474177
com.google.javascript.rhino.jstype.ObjectType#hasOwnProperty(java.lang.String):445, 3.3857523178938624
com.google.javascript.rhino.Node#setOptionalArg(boolean):1925, 3.348437792908731
com.google.javascript.rhino.Node#setOptionalArg(boolean):1926, 3.348437792908731
com.google.javascript.rhino.jstype.AllType#isAllType():58, 3.348437792908731
com.google.javascript.rhino.jstype.JSType#isNoType():165, 3.348437792908731
com.google.javascript.rhino.jstype.JSType#isNoResolvedType():169, 3.348437792908731
com.google.javascript.rhino.jstype.JSType#isNoObjectType():173, 3.348437792908731
com.google.javascript.rhino.jstype.JSType#isEmptyType():177, 3.348437792908731
com.google.javascript.rhino.jstype.JSType#isAllType():254, 3.348437792908731
com.google.javascript.rhino.jstype.JSType#isUnknownType():258, 3.348437792908731
com.google.javascript.rhino.jstype.JSType#hasAnyTemplateTypes():438, 3.348437792908731
com.google.javascript.rhino.jstype.JSType#hasAnyTemplateTypes():439, 3.348437792908731
com.google.javascript.rhino.jstype.JSType#hasAnyTemplateTypes():440, 3.348437792908731
com.google.javascript.rhino.jstype.JSType#hasAnyTemplateTypes():441, 3.348437792908731
com.google.javascript.rhino.jstype.JSType#hasAnyTemplateTypes():442, 3.348437792908731
com.google.javascript.rhino.jstype.JSType#hasAnyTemplateTypes():445, 3.34823
com.google.javascript.rhino.jstype.JSType#hasAnyTemplateTypesInternal():450, 3.348437792908731
com.google.javascript.rhino.jstype.JSType#isEquivalentTo(com.google.javascript.rhino.jstype.JSType):544, 3.348437792908731
