CodeElement, SuspiciousScore
org.apache.commons.lang3.time.FastDateParser#getStrategy(java.lang.String):582, 2.81904
org.apache.commons.lang3.time.FastDateParser#getStrategy(java.lang.String):583, 2.81904
org.apache.commons.lang3.time.FastDateParser#getStrategy(java.lang.String):584, 2.81904
org.apache.commons.lang3.time.FastDateParser#getStrategy(java.lang.String):585, 2.81904
org.apache.commons.lang3.time.FastDateParser#getStrategy(java.lang.String):586, 2.81904
org.apache.commons.lang3.time.FastDateParser#getStrategy(java.lang.String):587, 2.81904
org.apache.commons.lang3.time.FastDateParser#getStrategy(java.lang.String):590, 2.81904
org.apache.commons.lang3.time.FastDateParser#init():145, 2.752020280084028
org.apache.commons.lang3.time.FastDateParser#init():116, 2.7519871718540494
org.apache.commons.lang3.time.FastDateParser#init():118, 2.7519871718540494
org.apache.commons.lang3.time.FastDateParser#init():120, 2.7519871718540494
org.apache.commons.lang3.time.FastDateParser#init():121, 2.7519871718540494
org.apache.commons.lang3.time.FastDateParser#init():123, 2.7519871718540494
org.apache.commons.lang3.time.FastDateParser#init():124, 2.7519871718540494
org.apache.commons.lang3.time.FastDateParser#init():128, 2.7519871718540494
org.apache.commons.lang3.time.FastDateParser#init():129, 2.7519871718540494
org.apache.commons.lang3.time.FastDateParser#init():131, 2.7519871718540494
org.apache.commons.lang3.time.FastDateParser#init():132, 2.7519871718540494
org.apache.commons.lang3.time.FastDateParser#init():133, 2.7519871718540494
org.apache.commons.lang3.time.FastDateParser#init():134, 2.7519871718540494
org.apache.commons.lang3.time.FastDateParser#init():136, 2.7519871718540494
org.apache.commons.lang3.time.FastDateParser#init():137, 2.7519871718540494
org.apache.commons.lang3.time.FastDateParser#init():138, 2.7519871718540494
org.apache.commons.lang3.time.FastDateParser#init():141, 2.7519871718540494
org.apache.commons.lang3.time.FastDateParser#init():142, 2.7519871718540494
org.apache.commons.lang3.time.FastDateParser#init():143, 2.7519871718540494
org.apache.commons.lang3.time.FastDateParser#init():144, 2.7519871718540494
org.apache.commons.lang3.time.FastDateParser#init():147, 2.7519871718540494
org.apache.commons.lang3.time.FastDateParser#init():148, 2.7519871718540494
org.apache.commons.lang3.time.FastDateParser#init():149, 2.7519871718540494
org.apache.commons.lang3.time.FastDateParser#init():150, 2.7519871718540494
org.apache.commons.lang3.time.FastDateParser#init():125, 2.75062
org.apache.commons.lang3.time.FastDateParser#init():139, 2.75062
org.apache.commons.lang3.time.FastDatePrinter#parseToken(java.lang.String,int[]):328, 2.67090062072616
org.apache.commons.lang3.time.FastDatePrinter#parseToken(java.lang.String,int[]):333, 2.67090062072616
org.apache.commons.lang3.time.FastDatePrinter#parseToken(java.lang.String,int[]):320, 2.67060547625011
org.apache.commons.lang3.time.FastDatePrinter#parseToken(java.lang.String,int[]):322, 2.67060547625011
org.apache.commons.lang3.time.FastDatePrinter#parseToken(java.lang.String,int[]):324, 2.67060547625011
org.apache.commons.lang3.time.FastDatePrinter#parseToken(java.lang.String,int[]):325, 2.67060547625011
org.apache.commons.lang3.time.FastDatePrinter#parseToken(java.lang.String,int[]):327, 2.67060547625011
org.apache.commons.lang3.time.FastDatePrinter#parseToken(java.lang.String,int[]):335, 2.67060547625011
org.apache.commons.lang3.time.FastDatePrinter#parseToken(java.lang.String,int[]):337, 2.67060547625011
org.apache.commons.lang3.time.FastDatePrinter#parseToken(java.lang.String,int[]):338, 2.67060547625011
org.apache.commons.lang3.time.FastDatePrinter#parseToken(java.lang.String,int[]):340, 2.67060547625011
org.apache.commons.lang3.time.FastDatePrinter#parseToken(java.lang.String,int[]):298, 2.670601687836487
org.apache.commons.lang3.time.FastDatePrinter#parseToken(java.lang.String,int[]):300, 2.670601687836487
org.apache.commons.lang3.time.FastDatePrinter#parseToken(java.lang.String,int[]):301, 2.670601687836487
org.apache.commons.lang3.time.FastDatePrinter#parseToken(java.lang.String,int[]):303, 2.670601687836487
org.apache.commons.lang3.time.FastDatePrinter#parseToken(java.lang.String,int[]):304, 2.670601687836487
org.apache.commons.lang3.time.FastDatePrinter#parseToken(java.lang.String,int[]):307, 2.670601687836487
org.apache.commons.lang3.time.FastDatePrinter#parseToken(java.lang.String,int[]):309, 2.670601687836487
org.apache.commons.lang3.time.FastDatePrinter#parseToken(java.lang.String,int[]):310, 2.670601687836487
org.apache.commons.lang3.time.FastDatePrinter#parseToken(java.lang.String,int[]):311, 2.670601687836487
org.apache.commons.lang3.time.FastDatePrinter#parseToken(java.lang.String,int[]):345, 2.670601687836487
org.apache.commons.lang3.time.FastDatePrinter#parseToken(java.lang.String,int[]):346, 2.670601687836487
org.apache.commons.lang3.time.FastDatePrinter#parseToken(java.lang.String,int[]):312, 2.66988
org.apache.commons.lang3.time.FastDatePrinter#parseToken(java.lang.String,int[]):313, 2.66988
org.apache.commons.lang3.time.FastDatePrinter#parseToken(java.lang.String,int[]):317, 2.66988
org.apache.commons.lang3.time.FastDatePrinter#parseToken(java.lang.String,int[]):330, 2.66988
org.apache.commons.lang3.time.FastDatePrinter#parseToken(java.lang.String,int[]):331, 2.66988
org.apache.commons.lang3.time.FastDateParser#parse(java.lang.String,java.text.ParsePosition):282, 2.6247404572186688
org.apache.commons.lang3.time.FastDateParser#parse(java.lang.String,java.text.ParsePosition):283, 2.6247404572186688
org.apache.commons.lang3.time.FastDateParser#parse(java.lang.String,java.text.ParsePosition):285, 2.6247404572186688
org.apache.commons.lang3.time.FastDateParser#parse(java.lang.String,java.text.ParsePosition):286, 2.6247404572186688
org.apache.commons.lang3.time.FastDateParser#parse(java.lang.String,java.text.ParsePosition):287, 2.6247404572186688
org.apache.commons.lang3.time.FastDateParser#parse(java.lang.String,java.text.ParsePosition):288, 2.6247404572186688
org.apache.commons.lang3.time.FastDateParser#parse(java.lang.String,java.text.ParsePosition):289, 2.6247404572186688
org.apache.commons.lang3.time.FastDateParser#parse(java.lang.String,java.text.ParsePosition):290, 2.6247404572186688
org.apache.commons.lang3.time.FastDateParser#parse(java.lang.String,java.text.ParsePosition):276, 2.6246749527748765
org.apache.commons.lang3.time.FastDateParser#parse(java.lang.String,java.text.ParsePosition):277, 2.6246749527748765
org.apache.commons.lang3.time.FastDateParser#parse(java.lang.String,java.text.ParsePosition):278, 2.6246749527748765
org.apache.commons.lang3.time.FastDateParser#parse(java.lang.String,java.text.ParsePosition):279, 2.62235
org.apache.commons.lang3.time.FastDateParser#getParsePattern():180, 2.4758210678118653
org.apache.commons.lang3.time.FastDateParser#escapeRegex(java.lang.StringBuilder,java.lang.String,boolean):304, 2.0747101311186844
org.apache.commons.lang3.time.FastDateParser#escapeRegex(java.lang.StringBuilder,java.lang.String,boolean):305, 2.0747101311186844
org.apache.commons.lang3.time.FastDateParser#escapeRegex(java.lang.StringBuilder,java.lang.String,boolean):306, 2.0747101311186844
org.apache.commons.lang3.time.FastDateParser#escapeRegex(java.lang.StringBuilder,java.lang.String,boolean):331, 2.0747101311186844
org.apache.commons.lang3.time.FastDateParser#escapeRegex(java.lang.StringBuilder,java.lang.String,boolean):333, 2.0747101311186844
org.apache.commons.lang3.time.FastDateParser#escapeRegex(java.lang.StringBuilder,java.lang.String,boolean):308, 2.07333
org.apache.commons.lang3.time.FastDateParser#escapeRegex(java.lang.StringBuilder,java.lang.String,boolean):309, 2.07333
org.apache.commons.lang3.time.FastDateParser#escapeRegex(java.lang.StringBuilder,java.lang.String,boolean):310, 2.07333
org.apache.commons.lang3.time.FastDateParser#escapeRegex(java.lang.StringBuilder,java.lang.String,boolean):312, 2.07333
org.apache.commons.lang3.time.FastDateParser#escapeRegex(java.lang.StringBuilder,java.lang.String,boolean):329, 2.07333
org.apache.commons.lang3.time.FastDateParser.CopyQuotedStrategy#addRegex(org.apache.commons.lang3.time.FastDateParser,java.lang.StringBuilder):624, 1.8318401311186847
org.apache.commons.lang3.time.FastDateParser.CopyQuotedStrategy#addRegex(org.apache.commons.lang3.time.FastDateParser,java.lang.StringBuilder):625, 1.8318401311186847
org.apache.commons.lang3.time.FastDatePrinter.StringLiteral#estimateLength():641, 1.75944108945118
org.apache.commons.lang3.time.FastDateParser#parse(java.lang.String):260, 1.7505853562503633
org.apache.commons.lang3.time.FastDateParser#parse(java.lang.String):250, 1.750517022603955
org.apache.commons.lang3.time.FastDateParser#parse(java.lang.String):251, 1.750517022603955
org.apache.commons.lang3.time.FastDateParser#parse(java.lang.String):253, 1.74816
org.apache.commons.lang3.time.FastDateParser#parse(java.lang.String):254, 1.74816
org.apache.commons.lang3.time.FastDateParser#parse(java.lang.String):258, 1.74816
org.apache.commons.lang3.time.FastDateFormat.1#createInstance(java.lang.String,java.util.TimeZone,java.util.Locale):91, 1.7447461505257063
org.apache.commons.lang3.time.FastDatePrinter.UnpaddedNumberField#estimateLength():716, 1.7454930334996208
org.apache.commons.lang3.time.FastDateFormat#parse(java.lang.String):472, 1.7281366666666667
org.apache.commons.lang3.time.FastDateFormat#getInstance(java.lang.String,java.util.TimeZone,java.util.Locale):165, 1.6953925720702854
org.apache.commons.lang3.time.FastDatePrinter#selectNumberRule(int,int):359, 1.657023033499621
org.apache.commons.lang3.time.FastDatePrinter#selectNumberRule(int,int):357, 1.6562054762501102
org.apache.commons.lang3.time.FastDatePrinter#selectNumberRule(int,int):361, 1.65548
org.apache.commons.lang3.time.FastDatePrinter#selectNumberRule(int,int):363, 1.65548
org.apache.commons.lang3.time.FastDatePrinter#init():148, 1.6519316878364871
org.apache.commons.lang3.time.FastDatePrinter#init():149, 1.6519316878364871
org.apache.commons.lang3.time.FastDatePrinter#init():151, 1.6519316878364871
org.apache.commons.lang3.time.FastDatePrinter#init():152, 1.6519316878364871
org.apache.commons.lang3.time.FastDatePrinter#init():153, 1.6519316878364871
org.apache.commons.lang3.time.FastDatePrinter#init():156, 1.6519316878364871
org.apache.commons.lang3.time.FastDatePrinter#init():157, 1.6519316878364871
org.apache.commons.lang3.time.FormatCache#getInstance(java.lang.String,java.util.TimeZone,java.util.Locale):70, 1.6434261505257062
org.apache.commons.lang3.time.FormatCache#getInstance(java.lang.String,java.util.TimeZone,java.util.Locale):73, 1.6434261505257062
org.apache.commons.lang3.time.FormatCache#getInstance(java.lang.String,java.util.TimeZone,java.util.Locale):76, 1.6434261505257062
org.apache.commons.lang3.time.FormatCache#getInstance(java.lang.String,java.util.TimeZone,java.util.Locale):79, 1.6434261505257062
org.apache.commons.lang3.time.FormatCache#getInstance(java.lang.String,java.util.TimeZone,java.util.Locale):80, 1.6434261505257062
org.apache.commons.lang3.time.FormatCache#getInstance(java.lang.String,java.util.TimeZone,java.util.Locale):81, 1.6434261505257062
org.apache.commons.lang3.time.FormatCache#getInstance(java.lang.String,java.util.TimeZone,java.util.Locale):82, 1.6434261505257062
org.apache.commons.lang3.time.FormatCache#getInstance(java.lang.String,java.util.TimeZone,java.util.Locale):83, 1.6434261505257062
org.apache.commons.lang3.time.FormatCache#getInstance(java.lang.String,java.util.TimeZone,java.util.Locale):84, 1.6434261505257062
org.apache.commons.lang3.time.FormatCache#getInstance(java.lang.String,java.util.TimeZone,java.util.Locale):90, 1.6434261505257062
org.apache.commons.lang3.time.FormatCache#getInstance(java.lang.String,java.util.TimeZone,java.util.Locale):71, 1.64265
org.apache.commons.lang3.time.FormatCache#getInstance(java.lang.String,java.util.TimeZone,java.util.Locale):74, 1.64265
org.apache.commons.lang3.time.FormatCache#getInstance(java.lang.String,java.util.TimeZone,java.util.Locale):77, 1.64265
org.apache.commons.lang3.time.FormatCache#getInstance(java.lang.String,java.util.TimeZone,java.util.Locale):87, 1.64265
org.apache.commons.lang3.time.FormatCache.MultipartKey#hashCode():199, 1.6153069649888474
org.apache.commons.lang3.time.FormatCache.MultipartKey#hashCode():200, 1.6153069649888474
org.apache.commons.lang3.time.FormatCache.MultipartKey#hashCode():201, 1.6153069649888474
org.apache.commons.lang3.time.FormatCache.MultipartKey#hashCode():202, 1.6153069649888474
org.apache.commons.lang3.time.FormatCache.MultipartKey#hashCode():203, 1.6153069649888474
org.apache.commons.lang3.time.FormatCache.MultipartKey#hashCode():206, 1.6153069649888474
org.apache.commons.lang3.time.FormatCache.MultipartKey#hashCode():208, 1.6153069649888474
org.apache.commons.lang3.time.FastDatePrinter.CharacterLiteral#estimateLength():608, 1.573993235575107
org.apache.commons.lang3.time.FastDateParser#isNextNumber():485, 1.2184271718540494
org.apache.commons.lang3.time.FastDateParser.NumberStrategy#setCalendar(org.apache.commons.lang3.time.FastDateParser,java.util.Calendar,java.lang.String):732, 0.8884324572186688
org.apache.commons.lang3.time.FastDateParser.NumberStrategy#setCalendar(org.apache.commons.lang3.time.FastDateParser,java.util.Calendar,java.lang.String):733, 0.8884324572186688
org.apache.commons.lang3.time.FastDateParser.NumberStrategy#modify(int):741, 0.8884324572186688
org.apache.commons.lang3.time.FastDateParser.NumberStrategy#addRegex(org.apache.commons.lang3.time.FastDateParser,java.lang.StringBuilder):718, 0.7587501718540494
org.apache.commons.lang3.time.FastDateParser.NumberStrategy#addRegex(org.apache.commons.lang3.time.FastDateParser,java.lang.StringBuilder):722, 0.7587501718540494
org.apache.commons.lang3.time.FastDateParser.NumberStrategy#addRegex(org.apache.commons.lang3.time.FastDateParser,java.lang.StringBuilder):724, 0.7587501718540494
org.apache.commons.lang3.time.FastDateParser.NumberStrategy#addRegex(org.apache.commons.lang3.time.FastDateParser,java.lang.StringBuilder):719, 0.757383
